#ID x y mag e_mag col1 e_col1 memb_prob sel
319566   5568.603000 6586.044000  19.9170   0.0200   0.1610   0.0220   0.3650      1
320598   5683.713000 6593.132000  19.8620   0.0110   0.1630   0.0120   0.3450      1
320362   5656.821000 6643.150000  18.9980   0.0070  -0.1440   0.0080   0.3240      1
320841   5710.895000 6678.635000  18.7280   0.0160   0.1300   0.0170   0.3130      1
321068   5734.018000 6615.404000  19.2080   0.0070   0.0670   0.0080   0.3100      1
320873   5714.157000 6665.576000  19.2100   0.0190   0.0570   0.0230   0.3090      1
321555   5787.469000 6610.277000  20.6360   0.0140   0.2630   0.0180   0.3040      1
322360   5881.413000 6669.834000  19.0020   0.0080  -0.1120   0.0210   0.2950      1
320370   5658.028000 6636.700000  19.9340   0.0150   0.1150   0.0160   0.2940      1
321057   5732.323000 6698.755000  19.8730   0.0130   0.1910   0.0160   0.2890      1
320392   5661.343000 6771.327000  19.2070   0.0060   0.0190   0.0080   0.2780      1
321076   5735.004000 6681.414000  20.6330   0.0160   0.2950   0.0190   0.2760      1
321505   5782.218000 6796.092000  20.6660   0.0140   0.2380   0.0230   0.2710      1
321482   5779.986000 6650.383000  20.6250   0.0150   0.2950   0.0190   0.2700      1
320469   5670.619000 6831.001000  18.6630   0.0070   0.1090   0.0080   0.2670      1
321529   5784.474000 6730.299000  19.6180   0.0070   0.0230   0.0110   0.2670      1
321083   5735.573000 6593.825000  20.0570   0.0100   0.1860   0.0120   0.2660      1
320639   5689.245000 6665.789000  19.4320   0.0070   0.1030   0.0110   0.2640      1
320952   5720.344000 6646.933000  19.0340   0.0160  -0.3360   0.0290   0.2640      1
321383   5768.979000 6582.647000  19.9660   0.0280   0.1150   0.0340   0.2640      1
321906   5829.092000 6745.513000  19.4330   0.0240   0.0030   0.0240   0.2630      1
321192   5747.083000 6493.005000  19.3170   0.0070   0.2140   0.0090   0.2620      1
321168   5744.806000 6664.861000  20.0150   0.0110   0.1980   0.0140   0.2610      1
320867   5713.472000 6722.752000  19.3010   0.0160   0.0890   0.0160   0.2610      1
320648   5689.980000 6596.671000  20.9010   0.0160   0.3870   0.0230   0.2600      1
319985   5616.156000 6604.313000  18.7880   0.0080   0.1570   0.0090   0.2570      1
320216   5641.641000 6680.505000  20.9310   0.0210   0.3940   0.0260   0.2550      1
321265   5755.799000 6583.384000  20.0300   0.0110   0.1660   0.0130   0.2540      1
320791   5706.510000 6479.235000  20.7290   0.0150   0.9060   0.0250   0.2540      1
320559   5679.905000 6663.706000  19.6380   0.0190   0.0640   0.0260   0.2540      1
320752   5702.420000 6613.341000  19.7940   0.0070   0.0490   0.0100   0.2520      1
320174   5636.483000 6777.782000  19.6520   0.0100   0.3520   0.0120   0.2500      1
319739   5587.204000 6755.386000  20.6140   0.0140   0.2680   0.0380   0.2500      1
320975   5722.887000 6652.321000  19.4130   0.0080  -0.0100   0.0180   0.2490      1
322276   5872.929000 6718.236000  20.6870   0.0210   0.3150   0.0240   0.2490      1
321810   5818.204000 6710.382000  19.7770   0.0110  -0.0700   0.0310   0.2480      1
322387   5885.022000 6641.997000  20.7370   0.0190   0.8960   0.0270   0.2450      1
320702   5696.423000 6638.673000  18.4820   0.0100  -0.0110   0.0370   0.2440      1
321158   5743.520000 6518.386000  20.9380   0.0230   0.3950   0.0290   0.2440      1
322125   5854.745000 6622.138000  20.7370   0.0180   0.3090   0.0220   0.2410      1
320521   5675.470000 6615.380000  18.4070   0.0260  -0.0500   0.0280   0.2410      1
319801   5594.796000 6759.752000  19.6500   0.0190   0.3210   0.0220   0.2400      1
320093   5629.085000 6720.948000  19.4580   0.0070  -0.1160   0.0190   0.2370      1
321033   5729.769000 6814.534000  19.8140   0.0090   0.0920   0.0100   0.2360      1
320973   5722.523000 6727.808000  20.6970   0.0200   0.9530   0.0290   0.2360      1
320801   5707.434000 6817.414000  20.6310   0.0130   0.4200   0.0170   0.2350      1
320488   5672.211000 6646.850000  19.4440   0.0070   0.1320   0.0120   0.2320      1
320354   5655.610000 6670.021000  19.3350   0.0150   0.2800   0.0170   0.2300      1
322181   5861.387000 6729.190000  20.7710   0.0170   0.7190   0.0240   0.2290      1
320343   5654.842000 6506.214000  22.7090   0.0840   1.7540   0.2080   0.2110      1
321317   5761.978000 6756.735000  21.0260   0.0200   0.9560   0.0320   0.2100      1
320825   5709.416000 6519.635000  21.2390   0.0200   0.5790   0.0320   0.2080      1
320025   5621.636000 6623.119000  21.2190   0.0220   0.5860   0.0320   0.2040      1
321203   5748.140000 6541.107000  17.7110   0.0090  -0.3960   0.0090   0.2030      1
321666   5801.128000 6620.103000  21.0100   0.0280   0.9490   0.0380   0.2030      1
320434   5665.432000 6610.575000  17.7050   0.0020   1.7380   0.0090   0.2020      1
319906   5607.724000 6730.324000  16.7680   0.0020   1.7670   0.0040   0.1990      1
320692   5695.036000 6836.202000  21.1330   0.0240   0.7800   0.0310   0.1990      1
320899   5716.755000 6631.812000  18.0760   0.0080   0.6300   0.0440   0.1960      1
322372   5882.836000 6602.416000  21.1550   0.0230   0.7290   0.0320   0.1950      1
320670   5692.880000 6516.515000  21.2320   0.0300   0.5900   0.0390   0.1940      1
321650   5799.519000 6784.682000  21.1660   0.0220   0.6900   0.0300   0.1930      1
321798   5816.802000 6799.949000  21.1210   0.0250   0.7850   0.0330   0.1930      1
321107   5738.510000 6607.747000  20.7230   0.0170   0.7240   0.0390   0.1920      1
321468   5778.986000 6754.399000  21.1710   0.0250   0.6860   0.0330   0.1880      1
320105   5630.232000 6823.002000  21.2240   0.0310   0.5710   0.0380   0.1880      1
319654   5577.968000 6647.562000  22.7510   0.0880   1.4120   0.1910   0.1870      1
319555   5567.219000 6705.279000  21.2520   0.0290   0.5770   0.0370   0.1860      1
321069   5734.177000 6832.394000  21.1880   0.0220   0.6370   0.0310   0.1850      1
321223   5750.216000 6528.139000  21.1310   0.0260   0.7280   0.0360   0.1830      1
320291   5650.178000 6763.648000  20.6110   0.0140   0.9560   0.0220   0.1790      1
319357   5545.542000 6600.216000  21.1810   0.0310   0.6900   0.0480   0.1770      1
320627   5687.894000 6687.854000  21.1340   0.0340   0.7400   0.0420   0.1770      1
322109   5851.987000 6747.451000  21.0940   0.0190   0.7820   0.0300   0.1760      1
320860   5712.862000 6740.852000  21.1850   0.0270   0.7140   0.0360   0.1750      1
321937   5832.908000 6650.915000  18.3030   0.0050   0.2010   0.0140   0.1730      1
321914   5829.723000 6707.178000  21.2180   0.0210   0.6680   0.0330   0.1720      1
320650   5690.170000 6536.678000  19.7280   0.0090   0.6450   0.0110   0.3220      0
320727   5699.708000 6496.915000  19.6930   0.0070   0.5640   0.0100   0.3130      0
321362   5766.922000 6736.055000  18.6860   0.0040   1.5580   0.0430   0.3000      0
319474   5559.456000 6689.943000  19.2390   0.0070   1.6400   0.0130   0.2910      0
321270   5756.267000 6720.162000  18.6810   0.0040   1.5370   0.0070   0.2760      0
320586   5682.657000 6767.908000  19.4230   0.0080   1.6300   0.0140   0.2750      0
320520   5675.393000 6814.929000  19.6150   0.0070   1.9200   0.0160   0.2740      0
320721   5699.005000 6535.864000  19.3760   0.0070   1.6960   0.0160   0.2730      0
319608   5573.414000 6707.047000  18.9240   0.0040   1.8620   0.0130   0.2580      0
321165   5744.638000 6670.976000  20.1100   0.0120   0.8530   0.0180   0.2530      0
320498   5673.345000 6565.604000  20.0680   0.0090   0.4790   0.0130   0.2420      0
319359   5545.716000 6644.992000  20.5820   0.0140   1.5260   0.0400   0.2420      0
321703   5805.375000 6651.994000  19.6710   0.0170   0.5300   0.0180   0.2400      0
319642   5576.824000 6558.370000  19.9520   0.0080   1.1270   0.0140   0.2330      0
321250   5753.520000 6827.011000  20.3880   0.0140   0.6870   0.0210   0.2330      0
321589   5792.011000 6709.409000  20.6310   0.0120   1.8150   0.0400   0.2310      0
320509   5674.453000 6582.314000  20.5820   0.0180   1.5020   0.0330   0.2310      0
320449   5667.830000 6732.735000  20.7200   0.0180   0.2530   0.0250   0.2290      0
321275   5756.644000 6648.931000  20.7070   0.0240   0.3280   0.0270   0.2290      0
320188   5638.183000 6645.385000  22.1040   0.0410   1.6100   0.1310   0.2290      0
321264   5755.794000 6564.854000  18.8120   0.0040   1.3830   0.0070   0.2280      0
319938   5610.778000 6768.241000  18.9500   0.0050   1.8760   0.0090   0.2280      0
319306   5539.161000 6729.140000  18.8990   0.0050   1.8210   0.0120   0.2280      0
321335   5763.291000 6823.960000  19.2380   0.0130   1.6280   0.0210   0.2280      0
320761   5703.006000 6635.766000  19.2950   0.0100   0.1090   0.0210   0.2270      0
320569   5681.499000 6547.091000  20.0470   0.0110   0.4660   0.0170   0.2270      0
321304   5760.604000 6685.548000  20.7750   0.0160   0.2140   0.0220   0.2270      0
321098   5737.754000 6626.331000  19.3850   0.0070  -0.0360   0.0310   0.2260      0
322236   5867.488000 6727.008000  20.1540   0.0130   0.3520   0.0160   0.2240      0
320132   5632.559000 6674.431000  21.1290   0.0250   0.0280   0.0430   0.2230      0
322158   5858.116000 6606.726000  19.8170   0.0300   0.0330   0.0300   0.2220      0
322022   5843.035000 6773.396000  20.5560   0.0130   1.7070   0.0350   0.2210      0
320079   5627.942000 6808.836000  20.7540   0.0220   0.2680   0.0330   0.2210      0
320336   5654.260000 6578.290000  20.9030   0.0160   0.3440   0.0230   0.2190      0
320951   5720.267000 6841.001000  19.3890   0.0070   0.2460   0.0090   0.2180      0
319320   5540.604000 6630.406000  20.6040   0.0160   0.3890   0.0230   0.2180      0
322251   5869.377000 6658.059000  19.6470   0.0090   0.1670   0.0290   0.2140      0
320454   5668.664000 6633.250000  19.6690   0.0070   0.2350   0.0140   0.2120      0
321777   5814.545000 6615.331000  20.6010   0.0180   0.3270   0.0200   0.2120      0
321373   5767.949000 6626.439000  20.9200   0.0210   0.0350   0.0370   0.2120      0
321349   5765.090000 6605.730000  19.9620   0.0100  -0.0630   0.0300   0.2110      0
320134   5632.765000 6813.692000  20.3950   0.0110   1.6290   0.0250   0.2100      0
321390   5769.991000 6727.103000  20.3110   0.0200  -0.0800   0.0540   0.2100      0
321021   5728.385000 6650.731000  18.5760   0.0050   1.8660   0.0190   0.2090      0
319267   5535.591000 6621.327000  20.6450   0.0180   0.3860   0.0380   0.2080      0
320333   5653.970000 6519.285000  21.0370   0.0260   1.1230   0.0370   0.2080      0
321146   5742.343000 6505.434000  18.3360   0.0040   1.7470   0.0060   0.2070      0
320717   5697.887000 6645.156000  19.6660   0.0100   0.1130   0.0210   0.2070      0
319495   5561.965000 6571.231000  19.6290   0.0060   1.7350   0.0150   0.2060      0
320626   5687.886000 6676.693000  22.1350   0.0470   1.5720   0.1340   0.2040      0
321381   5768.693000 6618.688000  18.7090   0.0050   1.6640   0.0090   0.2030      0
320113   5630.912000 6711.990000  19.1180   0.0060   0.1190   0.0070   0.2030      0
319736   5586.149000 6573.366000  20.7130   0.0280   0.2210   0.0290   0.2030      0
320541   5677.627000 6802.987000  17.0800   0.0020   2.8700   0.0050   0.2020      0
320437   5665.660000 6709.952000  19.1860   0.0050   0.2130   0.0070   0.2020      0
321938   5833.025000 6604.988000  21.1830   0.0290   0.0900   0.0390   0.2020      0
320655   5690.705000 6654.299000  19.9610   0.0390  -0.9150   0.0570   0.2020      0
319440   5555.696000 6716.545000  17.1750   0.0020   2.8300   0.0050   0.2010      0
320679   5693.485000 6603.524000  18.5290   0.0050   1.8230   0.0090   0.2010      0
321710   5805.920000 6781.631000  20.2700   0.0120   0.5800   0.0160   0.2010      0
321975   5837.563000 6620.525000  18.7000   0.0190   1.5160   0.0250   0.2010      0
319955   5612.923000 6703.186000  20.9360   0.0210   0.4280   0.0260   0.2000      0
320062   5626.559000 6535.172000  17.2660   0.0030   2.9520   0.0080   0.1990      0
321214   5749.405000 6607.559000  16.8720   0.0040  -0.3320   0.0050   0.1990      0
321637   5797.574000 6730.109000  17.6570   0.0040   1.9800   0.0090   0.1990      0
321631   5796.560000 6597.277000  17.0370   0.0030   2.3340   0.0050   0.1980      0
319884   5604.778000 6512.577000  17.8070   0.0030   1.7520   0.0060   0.1970      0
320506   5674.331000 6505.774000  19.9000   0.0090   0.0080   0.0110   0.1960      0
320808   5708.311000 6714.178000  18.5610   0.0050   1.7680   0.0250   0.1950      0
320160   5635.256000 6629.504000  23.2830   0.1200   0.7890   0.1830   0.1950      0
320143   5633.420000 6757.158000  18.5860   0.0050   2.0930   0.0160   0.1940      0
319710   5583.981000 6560.258000  20.9810   0.0190   0.3440   0.0240   0.1940      0
321922   5830.780000 6712.157000  21.0820   0.0210   1.0510   0.0400   0.1940      0
320919   5718.510000 6616.013000  18.2210   0.0040   1.2390   0.0210   0.1930      0
319517   5563.801000 6591.032000  17.8290   0.0050   1.4220   0.0060   0.1930      0
320446   5667.520000 6757.516000  20.9800   0.0720  -0.0560   0.0760   0.1930      0
320519   5675.245000 6713.049000  19.3750   0.0200   0.9970   0.0240   0.1920      0
322118   5853.673000 6578.713000  21.0980   0.0230   1.0770   0.0370   0.1920      0
321318   5761.994000 6621.995000  19.1240   0.0040   1.3760   0.0140   0.1910      0
320345   5654.973000 6709.680000  18.3350   0.0050   1.6840   0.0080   0.1910      0
320958   5720.968000 6663.259000  18.3760   0.0140  -0.5710   0.0360   0.1910      0
320374   5658.669000 6754.646000  19.8080   0.0330   1.1310   0.0400   0.1910      0
320551   5679.176000 6494.077000  20.2930   0.0150  -0.0340   0.0290   0.1900      0
321212   5749.085000 6792.767000  20.1770   0.0130   0.2250   0.0140   0.1880      0
321723   5807.459000 6639.899000  20.8080   0.0170   0.1810   0.0230   0.1880      0
319689   5581.660000 6747.263000  17.7200   0.0050   2.0600   0.0090   0.1870      0
321769   5813.335000 6547.905000  18.5280   0.0050   1.7080   0.0090   0.1860      0
320927   5718.988000 6699.910000  20.2980   0.0150   0.7510   0.0200   0.1850      0
321122   5739.666000 6654.319000  21.0260   0.0220   0.3730   0.0280   0.1850      0
322300   5875.010000 6702.405000  20.7710   0.0430   0.2920   0.0480   0.1850      0
320145   5634.048000 6692.996000  18.8910   0.0050   1.7310   0.0090   0.1830      0
321623   5795.497000 6657.380000  18.8170   0.0070   1.4490   0.0090   0.1810      0
320859   5712.595000 6619.893000  19.4950   0.0090   0.0310   0.0100   0.1810      0
319389   5548.945000 6608.397000  20.3690   0.0120   0.0590   0.0230   0.1800      0
320450   5667.839000 6547.503000  20.5090   0.0150   0.0130   0.0170   0.1800      0
321248   5753.366000 6771.769000  20.2200   0.0150   0.9660   0.0270   0.1800      0
320218   5641.958000 6791.186000  21.7900   0.0360   1.5400   0.0840   0.1800      0
321202   5748.020000 6683.130000  20.6120   0.0170   0.2000   0.0230   0.1790      0
321903   5828.917000 6673.103000  22.1740   0.0550   1.5590   0.1310   0.1780      0
321437   5774.450000 6572.415000  17.8370   0.0100   1.9590   0.0120   0.1770      0
320687   5694.171000 6626.888000  20.5640   0.0330   0.3190   0.0580   0.1760      0
321412   5772.157000 6746.919000  22.7200   0.0830   1.2950   0.1720   0.1760      0
322063   5847.496000 6714.649000  21.0110   0.0520   0.3740   0.0560   0.1750      0
320720   5698.882000 6668.907000  20.9180   0.0580   0.0280   0.0660   0.1730      0
320991   5725.273000 6703.680000  19.8430   0.0090   0.3580   0.0120   0.1720      0
320064   5626.880000 6702.280000  18.5100   0.0170   1.0310   0.0250   0.1720      0
321833   5821.826000 6645.758000  18.7610   0.0070   1.7510   0.0150   0.1710      0
321984   5838.617000 6737.453000  19.5490   0.0100   0.2670   0.0120   0.1710      0
320465   5670.415000 6690.770000  20.1420   0.0100   0.2200   0.0160   0.1710      0
320269   5647.362000 6523.729000  20.4090   0.0140   1.5650   0.0270   0.1710      0
321190   5747.023000 6805.854000  21.3450   0.0280   0.4600   0.0370   0.1710      0
320228   5643.043000 6549.747000  21.4700   0.0260   1.1030   0.0620   0.1700      0
320417   5663.632000 6595.598000  21.8780   0.0540   1.4370   0.0970   0.1700      0
319268   5535.638000 6688.382000  22.5590   0.0720   1.4260   0.1640   0.1700      0
322429   5890.158000 6653.137000  22.5180   0.0820   1.6160   0.1790   0.1700      0
321791   5816.012000 6540.365000  19.0220   0.0060   1.3750   0.0110   0.1680      0
320182   5637.375000 6614.676000  21.4370   0.0270   1.0750   0.0490   0.1680      0
321125   5739.817000 6482.327000  20.6820   0.0270   0.3850   0.0340   0.1660      0
320159   5635.240000 6510.249000  21.1360   0.0630   0.0930   0.0680   0.1660      0
320585   5682.616000 6607.820000  20.5150   0.0170   0.4290   0.0340   0.1650      0
321262   5755.738000 6630.277000  19.3830   0.0190  -0.3530   0.0260   0.1650      0
321994   5839.811000 6539.525000  22.5750   0.0900   1.3600   0.1650   0.1630      0
319585   5571.147000 6636.087000  18.4710   0.0040   1.7490   0.0060   0.1620      0
320135   5632.833000 6548.560000  20.6770   0.0190   0.4550   0.0220   0.1620      0
321399   5770.527000 6826.035000  21.2670   0.0350   0.5740   0.0450   0.1620      0
321243   5752.916000 6785.008000  20.6370   0.0210   1.0400   0.0330   0.1610      0
320204   5640.391000 6564.877000  20.4720   0.0280   0.0660   0.0320   0.1610      0
319429   5553.878000 6707.428000  22.2070   0.0540   1.5740   0.1340   0.1610      0
320910   5717.667000 6535.654000  19.0540   0.0060   0.1710   0.0080   0.1600      0
321007   5727.053000 6660.273000  18.6640   0.0110  -0.4060   0.0630   0.1600      0
321729   5808.296000 6690.374000  21.4310   0.0300   1.1730   0.0520   0.1590      0
320845   5711.048000 6569.925000  21.3720   0.0410   0.4330   0.0480   0.1580      0
322169   5859.411000 6661.743000  21.6460   0.0420   0.4480   0.0640   0.1580      0
322066   5847.654000 6544.281000  18.6590   0.0050   1.7770   0.0090   0.1570      0
320439   5665.793000 6780.703000  20.7870   0.0200   0.6780   0.0430   0.1570      0
321973   5837.446000 6563.010000  21.6700   0.0400   0.4990   0.0630   0.1570      0
321329   5762.882000 6570.733000  18.0060   0.0050   1.6770   0.0060   0.1560      0
320737   5700.695000 6560.869000  21.6430   0.0480   0.4530   0.0590   0.1560      0
320232   5643.779000 6622.655000  19.7150   0.0090   1.6690   0.0210   0.1550      0
320222   5642.319000 6825.428000  21.0860   0.0180   0.7560   0.0270   0.1550      0
320628   5687.904000 6581.072000  20.9870   0.0290   0.4410   0.0570   0.1550      0
321571   5789.551000 6648.362000  20.0990   0.0150   0.1840   0.0170   0.1540      0
322189   5862.424000 6576.253000  22.2600   0.0670   0.6190   0.0930   0.1540      0
321254   5754.163000 6736.410000  18.9120   0.0160   0.0310   0.0160   0.1530      0
320266   5647.284000 6665.075000  22.2370   0.0630   0.6260   0.0970   0.1530      0
321186   5746.499000 6638.376000  20.3070   0.0310   0.7460   0.0360   0.1520      0
322091   5849.609000 6670.504000  22.7690   0.0940   1.1700   0.1850   0.1520      0
321755   5812.020000 6771.311000  20.3540   0.0130   0.1110   0.0160   0.1510      0
321674   5801.787000 6714.440000  20.0800   0.0300   0.2930   0.0340   0.1510      0
321511   5782.923000 6720.812000  19.4670   0.0530   1.7490   0.0590   0.1510      0
322012   5841.708000 6552.458000  22.2220   0.0730   0.5980   0.1020   0.1510      0
320001   5617.745000 6726.678000  18.9550   0.0050   1.7100   0.0180   0.1500      0
320605   5685.005000 6723.755000  20.8790   0.0220   0.4120   0.0430   0.1500      0
319868   5602.772000 6595.353000  21.6690   0.0300   0.5640   0.0440   0.1500      0
319395   5549.779000 6677.301000  22.9340   0.1090   1.2200   0.1870   0.1490      0
321333   5763.201000 6700.307000  20.1110   0.0090   1.7560   0.0240   0.1480      0
321816   5818.555000 6727.671000  21.3350   0.0250   0.4860   0.0490   0.1480      0
320288   5649.375000 6573.066000  21.4000   0.0280   1.1280   0.0470   0.1480      0
321498   5781.599000 6692.496000  22.5900   0.0770   1.2200   0.1480   0.1480      0
321944   5833.693000 6767.247000  18.3240   0.0130   2.0860   0.0150   0.1470      0
322244   5868.676000 6740.325000  21.8430   0.0370   0.4180   0.0600   0.1470      0
320004   5617.960000 6674.911000  21.5990   0.0370   0.4890   0.0500   0.1460      0
320087   5628.449000 6656.623000  21.3910   0.0260   0.4950   0.0370   0.1450      0
321936   5832.661000 6792.321000  22.1870   0.0530   0.6780   0.0780   0.1450      0
320780   5704.837000 6768.149000  22.1830   0.0750   0.6110   0.0950   0.1450      0
320999   5726.355000 6694.193000  20.3130   0.0120   0.3070   0.0180   0.1440      0
321535   5785.210000 6592.540000  20.1960   0.0130   0.3170   0.0160   0.1440      0
322259   5870.654000 6698.914000  20.5800   0.0150   0.0160   0.0190   0.1440      0
321876   5826.985000 6558.645000  21.3130   0.0320   0.4520   0.0520   0.1440      0
321120   5739.649000 6529.490000  21.0530   0.0180   1.4420   0.0590   0.1430      0
320824   5709.178000 6484.218000  21.4330   0.0300   0.4780   0.0390   0.1430      0
320802   5707.679000 6641.254000  19.5320   0.0110  -0.1030   0.0260   0.1420      0
321541   5785.754000 6562.930000  20.4430   0.0200   0.7960   0.0270   0.1420      0
321886   5827.711000 6612.756000  21.8670   0.0500   0.4510   0.0850   0.1420      0
320647   5689.953000 6800.565000  20.0690   0.0240   0.1260   0.0250   0.1410      0
321871   5826.687000 6677.888000  21.1660   0.0260   0.5670   0.0330   0.1410      0
321027   5728.938000 6564.187000  21.2480   0.0260   1.1660   0.0480   0.1410      0
319695   5582.274000 6536.579000  20.1880   0.0410   0.7820   0.0480   0.1410      0
322070   5847.832000 6565.524000  21.7050   0.0570   0.4950   0.0700   0.1410      0
320715   5697.597000 6817.993000  21.0470   0.0320   0.4500   0.0360   0.1400      0
320028   5621.985000 6684.458000  22.2920   0.0940   0.6050   0.1170   0.1400      0
321730   5808.348000 6721.523000  22.0130   0.0450   1.2740   0.1130   0.1390      0
319599   5572.739000 6686.374000  22.9000   0.1110   0.9430   0.1660   0.1390      0
321824   5820.705000 6532.549000  20.9640   0.0180   0.2220   0.0270   0.1380      0
320323   5652.883000 6687.278000  21.4830   0.0330   1.0150   0.0580   0.1380      0
321618   5794.940000 6574.098000  21.5850   0.0310   0.4530   0.0530   0.1370      0
319481   5560.513000 6736.958000  21.6040   0.0360   0.5850   0.0480   0.1370      0
320390   5661.074000 6689.606000  21.2700   0.0400   0.5160   0.0660   0.1360      0
321455   5776.996000 6765.322000  22.2950   0.0600   1.0190   0.0880   0.1360      0
321115   5739.395000 6690.778000  21.7800   0.0620   0.4520   0.0710   0.1360      0
322345   5879.174000 6737.956000  20.8500   0.0190   0.3630   0.0230   0.1350      0
320458   5669.422000 6661.429000  20.5110   0.0270   0.4640   0.0300   0.1350      0
322455   5892.878000 6681.038000  21.6170   0.0320   0.6130   0.0500   0.1350      0
321502   5781.904000 6521.181000  21.1890   0.0530   0.7900   0.0580   0.1350      0
319569   5569.124000 6777.683000  20.2790   0.0120   0.3450   0.0150   0.1340      0
319723   5584.926000 6778.466000  19.1630   0.0300   1.7990   0.0310   0.1340      0
319937   5610.767000 6709.325000  22.0250   0.0480   1.2190   0.0860   0.1340      0
319612   5573.569000 6760.935000  22.2820   0.0610   1.0390   0.0970   0.1340      0
320811   5708.486000 6492.310000  21.8660   0.0810   0.3750   0.0870   0.1340      0
319622   5574.311000 6613.094000  18.7410   0.0120   1.6360   0.0140   0.1330      0
320471   5670.670000 6698.631000  20.6740   0.0180   0.5990   0.0230   0.1330      0
320490   5672.260000 6742.157000  21.2340   0.0210   0.9150   0.0430   0.1330      0
321574   5789.818000 6542.595000  21.0430   0.0220   0.2900   0.0400   0.1330      0
319549   5566.702000 6655.301000  22.2560   0.0460   0.9910   0.0940   0.1330      0
320758   5702.829000 6783.694000  21.3460   0.0440   0.3740   0.0540   0.1320      0
321183   5746.275000 6821.534000  22.3180   0.0560   1.0620   0.1130   0.1320      0
321794   5816.138000 6689.977000  21.4480   0.0290   0.5460   0.0420   0.1310      0
319981   5615.783000 6775.919000  22.3100   0.0680   1.0300   0.1030   0.1310      0
319724   5584.967000 6601.739000  20.2730   0.0200   1.2410   0.0260   0.1300      0
319878   5604.231000 6667.618000  22.8180   0.1080   0.9070   0.1560   0.1300      0
321625   5795.777000 6632.654000  21.0630   0.0200   0.4750   0.0280   0.1290      0
322289   5874.100000 6679.769000  20.6610   0.0210   0.5760   0.0270   0.1290      0
321238   5752.257000 6592.225000  21.1900   0.0280   0.5190   0.0360   0.1290      0
321752   5811.280000 6523.585000  21.8100   0.0360   0.5790   0.0540   0.1280      0
320658   5691.183000 6705.960000  21.9900   0.0500   1.1880   0.0860   0.1280      0
319323   5540.858000 6661.665000  21.9910   0.0580   1.2050   0.0930   0.1280      0
320172   5636.108000 6795.917000  22.4060   0.0590   1.1910   0.1100   0.1280      0
319897   5606.555000 6696.894000  22.1090   0.0650   0.5920   0.0840   0.1280      0
319764   5590.700000 6657.448000  21.7980   0.0470   0.5570   0.0720   0.1270      0
319615   5573.665000 6716.979000  22.4010   0.0580   1.1960   0.1230   0.1270      0
320026   5621.688000 6521.375000  22.4100   0.0590   1.1250   0.1100   0.1270      0
320384   5660.083000 6792.473000  21.5660   0.0860   0.5130   0.0920   0.1270      0
319800   5594.724000 6604.799000  21.2690   0.0320   1.3560   0.0470   0.1260      0
320934   5719.199000 6709.199000  20.7220   0.0520   0.7090   0.0710   0.1260      0
319406   5551.480000 6720.322000  21.4590   0.0680   0.4530   0.0770   0.1260      0
320728   5699.762000 6773.221000  22.3670   0.0740   0.3430   0.0900   0.1260      0
322323   5877.241000 6714.533000  21.4250   0.0310   1.0190   0.0490   0.1250      0
320972   5722.500000 6804.250000  20.8280   0.0350   0.8020   0.0500   0.1250      0
322298   5874.934000 6646.122000  21.5440   0.0380   0.3850   0.0500   0.1250      0
321072   5734.538000 6550.606000  21.8380   0.0440   0.5960   0.0590   0.1250      0
320118   5631.169000 6635.994000  22.2120   0.0560   1.0050   0.0890   0.1250      0
320078   5627.666000 6801.603000  18.5380   0.0040   1.6460   0.0110   0.1240      0
320493   5672.625000 6524.891000  21.0020   0.0500   0.1660   0.0530   0.1240      0
322324   5877.405000 6619.117000  22.3270   0.0580   0.7080   0.0960   0.1240      0
319704   5583.534000 6787.624000  21.5830   0.0360   0.6270   0.0510   0.1230      0
322315   5876.345000 6592.125000  22.2070   0.0520   0.8740   0.1650   0.1230      0
320782   5705.160000 6663.892000  20.3900   0.0180   0.3870   0.0230   0.1220      0
319229   5530.835000 6654.084000  21.2740   0.0290   0.6570   0.0390   0.1220      0
321458   5777.382000 6556.048000  21.3210   0.0310   0.5330   0.0450   0.1220      0
322105   5851.278000 6649.937000  20.9490   0.0220   0.2330   0.0340   0.1210      0
319451   5557.052000 6628.852000  21.2230   0.0290   0.8720   0.0390   0.1210      0
321741   5810.325000 6749.928000  21.3070   0.0310   0.9160   0.0400   0.1210      0
319996   5616.954000 6532.256000  21.5960   0.0350   0.6370   0.0590   0.1210      0
