#ID x y mag e_mag col1 e_col1 memb_prob sel
193590   1491.540000 3591.708000  19.2660   0.0190   0.1870   0.0220   0.4650      1
194241   1522.254000 3510.564000  19.5010   0.0120   0.2740   0.0140   0.4330      1
194883   1550.938000 3572.888000  19.0550   0.0180  -0.0770   0.0380   0.4310      1
194881   1550.900000 3554.607000  19.2570   0.0300   0.2590   0.0420   0.4240      1
192989   1463.235000 3528.602000  18.8050   0.0150   0.2710   0.0170   0.4200      1
193719   1497.429000 3488.106000  19.3440   0.0200   0.1950   0.0210   0.4030      1
194597   1537.887000 3570.289000  16.9540   0.0100  -0.2950   0.0340   0.4010      1
193379   1482.121000 3491.038000  19.0310   0.0300   0.2900   0.0310   0.3990      1
194981   1555.904000 3569.451000  17.5350   0.0120  -0.2360   0.0220   0.3970      1
194161   1518.647000 3568.114000  17.4130   0.0130  -0.0540   0.0160   0.3970      1
194136   1518.001000 3593.932000  19.2560   0.0410   0.3370   0.0420   0.3950      1
193995   1511.399000 3559.901000  18.4630   0.0080   0.0910   0.0110   0.3940      1
194269   1523.628000 3565.539000  16.8490   0.0180  -0.1940   0.0700   0.3920      1
194598   1537.899000 3586.535000  19.3590   0.0620   0.2620   0.0630   0.3900      1
193715   1497.285000 3566.684000  19.2920   0.0250   0.1150   0.0290   0.3860      1
193083   1467.583000 3550.200000  18.5370   0.0100   0.0200   0.0120   0.3850      1
194799   1547.257000 3497.701000  19.4230   0.0390   0.2300   0.0430   0.3810      1
192862   1457.711000 3526.735000  19.2740   0.0190   0.1050   0.0210   0.3800      1
194653   1540.244000 3576.553000  18.6670   0.0250   0.0680   0.0390   0.3790      1
193803   1501.813000 3577.748000  17.5120   0.0620   0.1770   0.0640   0.3780      1
194550   1535.964000 3500.116000  16.8900   0.0120  -0.3550   0.0170   0.3750      1
195236   1567.808000 3533.378000  19.4500   0.0130   0.0310   0.0150   0.3750      1
194255   1523.007000 3550.726000  18.6640   0.0260  -0.0190   0.0320   0.3740      1
194187   1519.675000 3559.245000  17.6480   0.0320  -0.0350   0.0330   0.3650      1
193836   1503.423000 3597.902000  17.1960   0.0140  -0.0790   0.0160   0.3390      1
195018   1557.300000 3551.005000  20.0490   0.0360  -0.1650   0.0660   0.3220      1
193418   1483.889000 3548.633000  18.0470   0.0270  -0.0390   0.0280   0.3150      1
194045   1513.393000 3576.120000  18.4460   0.0330   0.2130   0.0400   0.3730      0
194028   1512.700000 3590.107000  19.1700   0.0330   0.1840   0.0340   0.3710      0
193652   1494.702000 3498.488000  19.0080   0.0400   0.2550   0.0450   0.3630      0
194485   1533.036000 3580.306000  18.9710   0.0210  -0.0610   0.0230   0.3590      0
194786   1546.680000 3550.195000  19.4980   0.0430   0.2050   0.0600   0.3590      0
193361   1480.840000 3582.126000  18.1280   0.0240   1.9750   0.0390   0.3560      0
193485   1486.843000 3506.615000  18.1370   0.0150   2.0840   0.0170   0.3530      0
194270   1523.673000 3584.853000  19.0590   0.0140   1.4830   0.0410   0.3500      0
194898   1551.655000 3561.754000  19.3990   0.0490   0.1920   0.0650   0.3470      0
194937   1553.555000 3515.453000  19.3800   0.0170   0.5610   0.0190   0.3450      0
194336   1526.107000 3539.268000  18.6520   0.0400   0.4680   0.1090   0.3450      0
193802   1501.756000 3561.878000  19.3600   0.0410   0.4540   0.0480   0.3410      0
193779   1500.505000 3529.948000  18.0880   0.0110   1.8240   0.0150   0.3240      0
194369   1527.632000 3562.377000  17.9270   0.0230  -0.1710   0.0460   0.3240      0
194502   1533.658000 3593.488000  20.4270   0.0270   0.6300   0.0340   0.3180      0
193178   1472.093000 3564.964000  18.2630   0.0290   2.1490   0.0340   0.3140      0
193518   1488.248000 3522.233000  19.1640   0.0280   1.3940   0.0320   0.3130      0
195222   1567.112000 3563.158000  16.0830   0.0250   3.8710   0.0510   0.3110      0
193725   1497.919000 3571.617000  17.2770   0.0070   0.8960   0.0090   0.3080      0
