#ID x y mag e_mag col1 e_col1 memb_prob sel
18751    1203.452000 1022.840000  20.0030   0.0370  -0.0490   0.0470   0.8670      1
17108    1101.800000 947.873000  20.0360   0.0090   0.0410   0.0100   0.8500      1
18465    1186.577000 1025.427000  20.0100   0.0090   0.0500   0.0110   0.8480      1
19167    1228.150000 1077.939000  20.0280   0.0090   0.0090   0.0110   0.8440      1
18885    1212.136000 1065.860000  20.4540   0.0190   0.0760   0.0200   0.8420      1
18534    1190.718000 1099.111000  20.0510   0.0100   0.0390   0.0110   0.8400      1
17149    1104.244000 1117.622000  20.3990   0.0130   0.0660   0.0130   0.8280      1
18987    1217.439000 1054.419000  20.4150   0.0140   0.0370   0.0200   0.8230      1
18972    1216.748000 1049.900000  20.4370   0.0120  -0.0020   0.0330   0.8180      1
19598    1253.961000 1100.395000  20.0860   0.0130   0.0380   0.0160   0.7680      1
17459    1124.384000 1030.311000  20.3740   0.0110   0.0760   0.0120   0.7610      1
17201    1107.717000 1164.819000  20.0860   0.0090   0.0800   0.0100   0.7130      1
18480    1187.695000 1040.690000  19.7740   0.0070   0.0490   0.0080   0.7000      1
18231    1171.726000 1019.952000  20.0480   0.0100   0.1360   0.0210   0.6880      1
19435    1244.537000 1064.883000  19.7410   0.0110   0.0470   0.0110   0.6570      1
19818    1268.673000 1152.461000  20.7760   0.0160   0.1670   0.0180   0.6500      1
19177    1228.665000 1163.703000  20.5050   0.0140   0.1380   0.0170   0.6400      1
18816    1207.228000 1012.912000  19.7980   0.0090   0.0510   0.0090   0.6270      1
19175    1228.450000 1004.797000  20.4750   0.0140   0.1480   0.0150   0.6240      1
19098    1224.499000 1035.762000  18.9100   0.0050  -0.0330   0.0060   0.6210      1
18652    1197.879000 1054.940000  18.9360   0.0080  -0.0120   0.0090   0.6190      1
19323    1237.709000 1022.170000  21.4010   0.0350   0.2650   0.0410   0.6190      1
20153    1289.036000 1035.559000  18.9160   0.0070  -0.0320   0.0070   0.6120      1
18510    1189.438000 1083.188000  20.3720   0.0140   0.3650   0.0200   0.6080      1
18848    1209.180000 1017.687000  20.3580   0.0130   0.1190   0.0140   0.5950      1
