#ID x y mag e_mag col1 e_col1 memb_prob sel
178376   1221.940000 3082.211000  18.6870   0.0230   0.1090   0.0360   0.6740      1
179208   1262.615000 3093.301000  18.6710   0.0170  -0.0080   0.0340   0.6610      1
179726   1289.067000 3037.349000  18.6780   0.0130  -0.0190   0.0160   0.6590      1
178324   1219.721000 3150.641000  18.7570   0.0160  -0.0010   0.0200   0.6580      1
177853   1195.324000 3145.111000  18.6410   0.0060  -0.0060   0.0080   0.6270      1
177998   1202.533000 3126.110000  18.6500   0.0200   0.0640   0.0220   0.6170      1
180107   1307.342000 3098.247000  20.1050   0.0130   0.0420   0.0160   0.5990      1
179318   1267.911000 3089.468000  20.0900   0.0150   0.0050   0.0170   0.5950      1
178760   1240.154000 3032.212000  18.8200   0.0120   0.0090   0.0130   0.5930      1
178905   1247.556000 3104.743000  18.9690   0.0150  -0.0730   0.0160   0.5730      1
178245   1215.797000 3075.579000  20.0750   0.0180   0.0600   0.0240   0.5730      1
178295   1218.271000 3127.048000  18.9940   0.0080  -0.0830   0.0090   0.5660      1
178200   1212.998000 3145.030000  18.8090   0.0070   0.0150   0.0090   0.5640      1
179834   1293.703000 3086.056000  18.9870   0.0070  -0.0670   0.0090   0.5610      1
178279   1217.515000 3117.910000  18.3410   0.0110   0.0510   0.0160   0.5610      1
178387   1222.380000 3093.676000  17.5290   0.0420   1.2150   0.0610   0.5590      1
179267   1265.708000 3039.749000  19.0060   0.0080  -0.0750   0.0090   0.5580      1
178445   1225.076000 3084.677000  17.4940   0.0400   1.3560   0.0430   0.5580      1
178702   1237.193000 3102.351000  17.7720   0.0200   0.0350   0.0200   0.5520      1
178673   1235.630000 3084.595000  18.3070   0.0140   0.0780   0.0180   0.5500      1
178629   1233.185000 3106.729000  18.3300   0.0120   0.0640   0.0140   0.5470      1
178366   1221.413000 3103.142000  18.5950   0.0250  -0.1460   0.0260   0.5440      1
178573   1230.685000 3077.714000  18.9310   0.0260   0.0250   0.0280   0.5440      1
178626   1233.022000 3048.089000  18.2970   0.0120   0.1550   0.0130   0.5430      1
177662   1180.433000 3131.425000  17.6080   0.0210   1.3910   0.0500   0.5410      1
177301   1160.811000 3102.593000  18.3080   0.0200   0.1800   0.0240   0.5380      1
178975   1250.928000 3055.274000  18.6070   0.0060  -0.1030   0.0070   0.5360      1
179244   1264.331000 3108.008000  18.6420   0.0120  -0.1420   0.0130   0.5320      1
178111   1208.246000 3091.612000  17.8960   0.0050   0.0910   0.0060   0.5290      1
178059   1205.453000 3071.014000  18.7540   0.0180  -0.0880   0.0190   0.5260      1
176938   1142.609000 3100.284000  20.0400   0.0130  -0.1110   0.0160   0.5170      1
178656   1234.577000 3080.855000  17.9060   0.0150  -0.0170   0.0200   0.5120      1
177333   1162.701000 3065.255000  19.8590   0.0240   0.3430   0.0270   0.5090      1
177960   1200.915000 3108.123000  20.0440   0.0540   0.0630   0.0640   0.5050      1
177837   1194.903000 3096.029000  17.6600   0.0060   1.5360   0.0130   0.5020      1
178603   1232.073000 3095.203000  17.5570   0.0340   0.9520   0.0570   0.4900      1
177852   1195.301000 3115.020000  18.5710   0.0180   0.0560   0.0270   0.4880      1
178395   1222.682000 3108.760000  17.8770   0.0050  -0.0550   0.0060   0.4860      1
178430   1224.238000 3047.419000  19.8390   0.0120   0.0170   0.0140   0.4790      1
178223   1214.221000 3018.746000  19.9530   0.0200  -0.0790   0.0320   0.4750      1
178993   1251.809000 3136.388000  19.8400   0.0170   0.1560   0.0210   0.4660      1
