#ID x y mag e_mag col1 e_col1 memb_prob sel
62511    3808.807000 4805.379000  19.9340   0.0180   0.9140   0.0210   0.9790      1
62778    3898.208000 4855.928000  19.9900   0.0100   0.7820   0.0120   0.9490      1
62467    3798.236000 4772.388000  19.9990   0.0210   1.0100   0.0260   0.9360      1
62587    3831.999000 4820.270000  20.7260   0.0140   0.2450   0.0160   0.9350      1
62653    3854.468000 4846.882000  20.7630   0.0160   0.2330   0.0170   0.9300      1
62562    3822.901000 4796.867000  20.2160   0.0680   0.8340   0.0740   0.9260      1
62418    3782.680000 4643.915000  20.7440   0.0130   0.2700   0.0180   0.9220      1
62516    3809.841000 4731.313000  20.7740   0.0140   0.2140   0.0160   0.9140      1
62724    3876.492000 4817.289000  20.6990   0.0120   0.2430   0.0140   0.9110      1
62490    3802.968000 4744.075000  18.5410   0.0090   1.3470   0.0110   0.9090      1
62630    3847.266000 4831.414000  20.7580   0.0110   0.2150   0.0420   0.9090      1
62594    3835.100000 4793.788000  21.0700   0.0170   0.3440   0.0450   0.8980      1
62547    3819.133000 4746.428000  18.5530   0.0080   1.3540   0.0100   0.8960      1
62290    3742.439000 4776.004000  21.2720   0.0160   0.1830   0.0190   0.8940      1
62080    3668.795000 4855.028000  18.3510   0.0080   1.3810   0.0100   0.8930      1
62914    3943.131000 4885.542000  19.2020   0.0090   1.2410   0.0120   0.8870      1
62507    3807.929000 4767.165000  18.5870   0.0090   1.3860   0.0160   0.8870      1
62292    3743.029000 4871.986000  21.0700   0.0140   0.2870   0.0300   0.8870      1
62623    3843.977000 4822.682000  22.4620   0.0740  -0.0540   0.0840   0.8870      1
62985    3972.332000 4881.549000  19.1900   0.0070   1.2550   0.0090   0.8850      1
62455    3795.982000 4779.463000  18.6100   0.0210   1.3570   0.0250   0.8800      1
62429    3787.602000 4936.350000  20.5940   0.0220   0.5570   0.0520   0.8790      1
62192    3704.691000 4773.939000  21.2380   0.0130   0.2380   0.0160   0.8770      1
