#ID x y mag e_mag col1 e_col1 memb_prob sel
149505   301.595000 2345.458000  18.9580   0.0140   0.0750   0.0150   0.8700      1
150234   286.240000 2356.017000  18.9800   0.0090   0.0220   0.0130   0.8500      1
148508   336.270000 2330.104000  18.9830   0.0100   0.0860   0.0110   0.8460      1
146751   366.368000 2304.783000  19.0780   0.0150   0.1150   0.0170   0.8040      1
144291   370.923000 2269.255000  19.0040   0.0210   0.1500   0.0220   0.7890      1
145988   310.369000 2293.877000  18.9100   0.0070  -0.0010   0.0100   0.7490      1
140371   337.616000 2212.199000  19.0480   0.0140  -0.0140   0.0190   0.7410      1
778520   257.661000 2281.767000  20.2360   0.0160   0.4950   0.0210   0.7070      1
141984   280.999000 2232.585000  19.2560   0.0150   1.6280   0.0330   0.7010      1
1413440  356.443000 2334.649000  20.1190   0.0180   0.4680   0.0220   0.7000      1
144647   209.935000 2274.745000  18.7720   0.0140   1.8750   0.0190   0.6970      1
781775   310.307000 2315.473000  19.2410   0.0170   0.3280   0.0190   0.6890      1
139625   296.298000 2200.603000  19.6950   0.0110   0.1180   0.0130   0.6850      1
142988   238.911000 2249.762000  18.8830   0.0060   0.1450   0.0100   0.6840      1
781129   349.211000 2308.848000  20.2580   0.0490   0.5200   0.0540   0.6830      1
146208   204.662000 2297.297000  19.2520   0.0230   1.0270   0.0320   0.6780      1
138930   312.267000 2191.218000  20.1830   0.0170   0.4900   0.0290   0.6680      1
144783   322.143000 2276.302000  19.1360   0.0230   0.0860   0.0230   0.6630      1
149506   315.941000 2344.619000  19.3020   0.0140   0.1440   0.0160   0.6620      1
147645   216.293000 2318.053000  19.2780   0.0130   1.5580   0.0160   0.6600      1
145711   284.639000 2289.518000  20.3600   0.0090   0.4750   0.0120   0.6560      1
143407   277.524000 2256.030000  19.2120   0.0120   0.1890   0.0150   0.6560      1
144101   338.060000 2265.843000  17.3230   0.0140   1.7620   0.0160   0.6520      1
141548   255.251000 2228.098000  19.3060   0.0200   1.0320   0.0280   0.6500      1
150233   248.894000 2356.526000  19.4130   0.0230   0.0330   0.0240   0.6500      1
146067   328.032000 2294.960000  19.5460   0.0130  -0.0230   0.0180   0.6490      1
778431   340.320000 2283.878000  21.0990   0.0340  -0.3290   0.0440   0.6480      1
781500   340.963000 2312.532000  17.3000   0.0210   1.7070   0.0240   0.6460      1
1409673  298.492000 2293.113000  20.5180   0.0420  -0.4060   0.0480   0.6460      1
147023   343.321000 2308.120000  16.2780   0.0200   2.5040   0.0230   0.6430      1
150604   276.719000 2361.750000  19.3780   0.0090  -0.0070   0.0110   0.6400      1
784158   313.462000 2341.374000  20.1820   0.0330   0.6110   0.1000   0.6250      1
780182   325.897000 2298.812000  20.0660   0.0220   0.0320   0.0260   0.6150      1
142368   294.046000 2240.888000  20.5620   0.0100   1.6160   0.0770   0.6120      1
142810   274.303000 2247.165000  18.4520   0.0140   1.5640   0.0150   0.6120      1
776548   277.314000 2261.590000  20.8110   0.0200   1.2640   0.0390   0.6110      1
141015   339.793000 2221.098000  18.9420   0.0270   1.3080   0.0290   0.6080      1
777427   234.147000 2271.636000  20.4100   0.0230   1.4310   0.0360   0.6070      1
146817   217.455000 2305.880000  20.1310   0.0100  -0.0280   0.0120   0.6060      1
786414   321.895000 2356.313000  18.9100   0.0190  -0.1650   0.0310   0.6050      1
