#ID x y mag e_mag col1 e_col1 memb_prob sel
183694   2212.074000 2485.133000  21.4350   0.0170   0.8140   0.0270   0.8870      1
183579   2204.512000 2564.954000  19.9970   0.0150   1.3570   0.0190   0.8630      1
182852   2153.288000 2497.911000  19.9180   0.0130   1.5070   0.0190   0.8620      1
182915   2159.040000 2552.838000  21.5300   0.0220   0.9380   0.0840   0.8430      1
183157   2174.809000 2514.145000  19.1830   0.0070   1.4430   0.0090   0.8350      1
183284   2183.245000 2535.576000  18.2580   0.0080   2.0950   0.0100   0.8300      1
182944   2160.651000 2484.708000  18.9490   0.0270   0.9220   0.0280   0.8290      1
183759   2216.887000 2533.680000  21.6620   0.0230   0.8740   0.0640   0.8210      1
183628   2207.164000 2580.042000  21.5870   0.0200   0.7370   0.0310   0.7410      1
183324   2185.267000 2553.063000  21.9380   0.0350   0.8410   0.0530   0.6410      1
183734   2214.977000 2539.275000  21.9820   0.0300   0.8410   0.0490   0.6390      1
183055   2168.674000 2495.607000  21.7220   0.0770   0.7410   0.1470   0.6270      1
183089   2171.118000 2560.291000  22.4110   0.0410   0.7990   0.0690   0.6180      1
183188   2176.327000 2531.066000  20.6490   0.0140   0.1500   0.0160   0.8580      0
183421   2192.834000 2579.078000  20.5870   0.0090   0.0750   0.0130   0.8540      0
183357   2186.879000 2499.811000  19.1060   0.0050  -0.3070   0.0080   0.8320      0
182656   2140.841000 2552.517000  17.8680   0.0070  -0.4370   0.0080   0.8300      0
183497   2198.291000 2519.325000  18.9000   0.0060   1.4290   0.0080   0.8290      0
183263   2181.789000 2522.324000  18.8830   0.0070   0.1230   0.0090   0.8290      0
183159   2174.937000 2543.031000  17.9890   0.0090   1.8640   0.0100   0.8260      0
182773   2148.187000 2534.191000  16.8100   0.0090  -0.2140   0.0100   0.8230      0
183959   2231.590000 2529.605000  20.3510   0.0090   0.1880   0.0120   0.8220      0
183524   2200.248000 2501.092000  18.5890   0.0060   2.1060   0.0080   0.8210      0
184056   2238.411000 2498.242000  19.1060   0.0080   1.4820   0.0110   0.8150      0
183441   2193.842000 2541.968000  20.6020   0.0190   0.2180   0.0250   0.8140      0
182796   2149.558000 2563.556000  20.9390   0.0130   1.0290   0.0220   0.8130      0
183682   2210.853000 2542.001000  21.4220   0.0230   0.6890   0.0420   0.8120      0
184101   2240.991000 2532.921000  19.1010   0.0250   1.2870   0.0260   0.8080      0
183943   2230.532000 2536.486000  20.8880   0.0110   0.0010   0.0160   0.8040      0
183194   2176.797000 2498.363000  20.9350   0.0140  -0.0280   0.0160   0.8040      0
183463   2195.678000 2525.317000  20.9250   0.0120   0.4150   0.0160   0.8030      0
183856   2223.969000 2533.115000  19.7150   0.0070  -0.0070   0.0090   0.8000      0
183254   2181.133000 2568.536000  21.1100   0.0150   1.6030   0.0350   0.7980      0
184103   2241.110000 2506.987000  20.4440   0.0240  -0.0710   0.0250   0.7930      0
182732   2145.302000 2496.754000  21.9050   0.0300   1.4340   0.1020   0.7920      0
182780   2148.879000 2518.754000  20.6190   0.0250   1.4810   0.0370   0.7910      0
183156   2174.762000 2524.193000  20.9650   0.0330   0.5380   0.0360   0.7880      0
183072   2170.031000 2497.989000  20.3900   0.0100   1.4270   0.0580   0.7840      0
182739   2145.922000 2511.057000  20.3090   0.0130   0.1840   0.0210   0.7750      0
184165   2245.565000 2544.780000  21.4300   0.0230   0.6210   0.0330   0.7740      0
183065   2169.520000 2567.109000  20.8540   0.0200   0.1330   0.0220   0.7730      0
183367   2187.489000 2486.907000  20.5440   0.0230   0.1990   0.0240   0.7670      0
183755   2216.768000 2477.583000  20.9580   0.0140   0.1270   0.0170   0.7400      0
183961   2231.594000 2487.729000  21.6790   0.0250   0.5720   0.0350   0.7270      0
182722   2144.870000 2507.252000  20.5200   0.0130  -0.0070   0.0160   0.7220      0
183145   2174.318000 2475.367000  21.6230   0.0310   0.5970   0.0550   0.7140      0
183850   2223.636000 2545.937000  22.4750   0.1140  -0.1270   0.1300   0.7100      0
183079   2170.656000 2517.661000  21.7160   0.0510   0.6210   0.0580   0.6790      0
183531   2200.936000 2524.831000  21.5290   0.0180   0.3220   0.0280   0.6770      0
182624   2138.998000 2535.327000  22.2110   0.0350   1.3090   0.1330   0.6500      0
183258   2181.490000 2485.228000  21.7390   0.0240   0.3320   0.0410   0.6470      0
184123   2242.204000 2546.837000  21.7080   0.0270   0.4790   0.0520   0.6470      0
183214   2178.107000 2548.447000  22.3750   0.0480   0.3410   0.0720   0.6310      0
