#ID x y mag e_mag col1 e_col1 memb_prob sel
5377     350.021000 1937.621000  20.5220   0.0160   0.7020   0.0180   0.8390      1
1012     69.138000 1911.063000  20.5330   0.0170   0.7010   0.0200   0.8070      1
5160     336.935000 1946.302000  20.5360   0.0140   0.7470   0.0170   0.7770      1
1071     73.140000 1908.391000  20.5310   0.0180   0.6720   0.0210   0.7760      1
5517     358.521000 1856.975000  20.4680   0.0160   0.6550   0.0180   0.7600      1
2662     175.629000 1991.089000  20.4620   0.0130   0.6500   0.0160   0.7560      1
2644     174.600000 1914.195000  18.7810   0.0040   1.7690   0.0060   0.7490      1
2732     179.760000 2023.381000  20.5010   0.0130   0.2230   0.0140   0.7460      1
4482     292.846000 1925.193000  18.7930   0.0040   1.7700   0.0070   0.7440      1
2513     167.717000 1955.263000  20.5610   0.0130   0.3220   0.0150   0.7230      1
2622     173.466000 1999.501000  18.7940   0.0050   1.7490   0.0070   0.7210      1
3747     243.351000 1859.547000  20.5810   0.0130   0.3660   0.0150   0.7130      1
3143     205.856000 1867.269000  20.0250   0.0080   1.0820   0.0140   0.7010      1
2769     182.197000 1885.359000  20.5220   0.0150   0.6390   0.0200   0.6850      1
2760     181.609000 1867.676000  18.7970   0.0060   1.7300   0.0120   0.6820      1
4202     274.345000 1933.158000  20.1390   0.0110   0.5660   0.0120   0.6720      1
2724     179.512000 1864.533000  20.2560   0.0190   0.5940   0.0230   0.6590      1
4527     295.864000 1747.691000  20.7190   0.0130   0.6920   0.0160   0.6550      1
2839     187.291000 1845.824000  20.4330   0.0250   0.6500   0.0390   0.6550      1
3361     218.503000 1728.031000  20.6810   0.0230   0.7520   0.0260   0.6540      1
4273     278.795000 1767.673000  20.4790   0.0240   0.2330   0.0250   0.6530      1
3039     198.953000 1843.164000  20.0130   0.0130   0.6040   0.0220   0.6520      1
2491     166.197000 1895.668000  20.2770   0.0110   0.7480   0.0130   0.6500      1
3415     221.971000 1879.025000  19.3770   0.0110   1.7080   0.0160   0.6500      1
2828     186.710000 1840.669000  18.8180   0.0050   1.7850   0.0090   0.6480      1
3414     221.810000 1863.389000  20.2080   0.0130   0.5940   0.0150   0.6420      1
3001     196.333000 1855.754000  20.1020   0.0140   0.5690   0.0190   0.6420      1
4336     283.034000 1899.148000  18.4620   0.0050   1.8110   0.0070   0.6400      1
2331     156.562000 1750.564000  21.0690   0.0150   0.7380   0.0200   0.6360      1
1854     124.708000 1759.799000  19.9410   0.0260   0.8550   0.0350   0.6350      1
4175     272.750000 1887.766000  21.0430   0.0170   0.7200   0.0270   0.6330      1
978      66.661000 1884.969000  20.6980   0.0160   0.7200   0.0200   0.6310      1
1236     83.560000 1773.655000  21.0530   0.0190   0.7130   0.0230   0.6270      1
3496     226.839000 1862.221000  20.4360   0.0230   0.5810   0.0250   0.6250      1
2255     151.203000 1875.645000  21.4830   0.0500   0.1450   0.0660   0.6250      1
2364     158.912000 2027.619000  21.0300   0.0180   0.7460   0.0220   0.6220      1
3729     241.962000 1908.762000  20.5900   0.0260   0.3810   0.0430   0.6210      1
1426     96.692000 1862.348000  20.3980   0.0120   0.6450   0.0130   0.6030      1
3004     196.403000 1863.968000  20.6280   0.0170   0.7530   0.0270   0.6030      1
1985     133.039000 1763.292000  20.5890   0.0140   0.6330   0.0160   0.6020      1
3424     222.637000 1730.500000  18.8060   0.0050   1.7580   0.0080   0.5960      1
3656     237.135000 1866.941000  19.4340   0.0080   1.6470   0.0110   0.5960      1
1272     85.848000 1732.788000  20.7420   0.0210   0.7030   0.0240   0.5930      1
2852     188.263000 1848.803000  20.6710   0.0240   0.7370   0.0420   0.5930      1
2838     187.254000 1816.937000  19.7810   0.0100   0.3030   0.0110   0.5920      1
2646     174.663000 1921.697000  19.9820   0.0110   1.1670   0.0140   0.5920      1
5094     333.253000 1840.419000  21.0410   0.0210   0.7080   0.0240   0.5920      1
3702     240.357000 1885.457000  19.3760   0.0070   1.7640   0.0100   0.5860      1
