#ID x y mag e_mag col1 e_col1 memb_prob sel
22011    1658.588000 624.015000  20.0990   0.0120   0.3800   0.0130   0.8840      1
22935    1724.997000 612.809000  20.5390   0.0180   0.3250   0.0200   0.8570      1
22778    1713.643000 669.303000  18.7980   0.0050   1.6550   0.0070   0.8520      1
22364    1682.689000 541.227000  20.6370   0.0170   0.2580   0.0180   0.8460      1
22502    1692.972000 681.536000  18.7630   0.0050   1.6610   0.0090   0.8450      1
22754    1712.359000 589.544000  20.5890   0.0170   0.3120   0.0190   0.8440      1
21354    1608.375000 602.432000  20.1170   0.0140   0.3610   0.0150   0.8380      1
20776    1564.549000 602.960000  20.7470   0.0160   0.3350   0.0190   0.8310      1
22282    1677.390000 607.365000  18.7930   0.0070   1.6380   0.0110   0.8160      1
22835    1718.017000 613.978000  20.8140   0.0200   0.2460   0.0230   0.8110      1
23461    1767.281000 587.018000  20.0360   0.0120   0.4130   0.0140   0.8100      1
21578    1625.586000 592.661000  20.0440   0.0120   0.4280   0.0130   0.7970      1
22033    1659.823000 582.139000  20.0480   0.0090   0.4280   0.0110   0.7890      1
21976    1656.007000 607.520000  18.8110   0.0100   1.6590   0.0230   0.7800      1
22309    1679.048000 517.422000  21.3360   0.0230   0.5380   0.0290   0.7720      1
22520    1694.752000 663.497000  20.6050   0.0130   0.7090   0.0160   0.7540      1
21738    1638.496000 558.565000  20.2890   0.0100   0.3220   0.0130   0.7530      1
22209    1672.569000 659.930000  21.3360   0.0230   0.5660   0.0280   0.7500      1
21096    1589.243000 590.640000  20.4680   0.0140   0.3270   0.0150   0.7470      1
21453    1616.394000 587.779000  21.0110   0.0440   0.0900   0.0490   0.7430      1
21918    1651.588000 584.505000  19.4720   0.0090   0.4590   0.0100   0.7210      1
21866    1647.480000 669.239000  21.3480   0.0200   0.5780   0.0250   0.7200      1
21590    1626.576000 550.460000  21.3030   0.0230   0.5110   0.0270   0.7190      1
21369    1609.429000 642.796000  20.1680   0.0120   0.4710   0.0140   0.7180      1
22051    1661.768000 589.456000  20.6690   0.0180   0.3690   0.0210   0.7180      1
21898    1650.095000 688.145000  20.4370   0.0130   0.5720   0.0140   0.7150      1
22165    1670.002000 549.718000  20.8800   0.0170   0.3310   0.0200   0.7110      1
21464    1616.950000 660.526000  21.1000   0.0210   0.7940   0.0250   0.7100      1
21640    1630.712000 504.574000  20.6250   0.0180   0.7310   0.0200   0.7060      1
21857    1646.847000 603.330000  21.7220   0.0820   0.0040   0.0870   0.7060      1
21865    1647.446000 624.104000  21.4060   0.0250   0.8170   0.0320   0.7050      1
