#ID x y mag e_mag col1 e_col1 memb_prob sel
75563    3775.820000 1868.048000  20.1680   0.0140   0.4980   0.0180   0.9050      1
75650    3781.500000 1865.477000  20.1350   0.0140   0.5070   0.0190   0.9040      1
74571    3716.264000 1852.066000  20.7500   0.0180   0.5800   0.0250   0.8870      1
75044    3744.920000 1847.969000  20.7410   0.0250   0.6270   0.0470   0.8650      1
75616    3778.975000 1799.807000  19.2200   0.0270   0.2060   0.0280   0.8610      1
75652    3781.729000 1771.505000  20.1060   0.0140   0.4140   0.0160   0.8590      1
74958    3740.179000 1825.421000  20.8040   0.0300   0.5920   0.0390   0.8540      1
75757    3789.369000 1882.210000  20.7170   0.0190   0.6490   0.0220   0.8480      1
75700    3785.156000 1819.137000  20.6560   0.0210   0.6110   0.0250   0.8380      1
75218    3754.453000 1811.241000  19.2230   0.0140   0.1150   0.0160   0.8280      1
75277    3758.219000 1830.487000  20.8570   0.0350   0.5810   0.0420   0.8280      1
75094    3747.184000 1820.956000  20.0570   0.0150   0.4990   0.0180   0.8090      1
75621    3779.535000 1826.196000  19.2660   0.0180   0.2630   0.0190   0.7970      1
75236    3755.732000 1845.790000  19.1540   0.0130   0.1860   0.0260   0.7890      1
75506    3771.848000 1823.004000  20.4120   0.0210   0.3040   0.0280   0.7830      1
74945    3739.409000 1855.307000  20.9050   0.0250   0.5340   0.0290   0.7710      1
75319    3760.806000 1827.611000  21.4990   0.0530   0.3270   0.0620   0.7660      1
75821    3793.739000 1789.567000  20.7760   0.0250   0.3830   0.0450   0.7600      1
75167    3751.373000 1850.461000  20.2820   0.0200   0.3650   0.0250   0.7470      1
75685    3784.017000 1846.649000  20.1170   0.0220   0.6000   0.0240   0.7390      1
75883    3797.480000 1856.290000  19.0990   0.0110   0.1320   0.0140   0.7250      1
75714    3786.168000 1778.817000  20.6290   0.0160   0.3850   0.0190   0.7070      1
75733    3787.307000 1806.362000  21.5140   0.0360   0.4910   0.0430   0.6960      1
76173    3816.104000 1849.226000  20.5770   0.0210   0.3850   0.0250   0.6910      1
75015    3743.364000 1845.361000  21.3630   0.0310   0.5790   0.0710   0.6840      1
74776    3728.731000 1857.649000  19.9720   0.0310   0.3480   0.0450   0.6820      1
75386    3764.672000 1872.026000  21.3540   0.0420   0.5980   0.0460   0.6760      1
75758    3789.448000 1815.208000  21.2960   0.0210   0.5940   0.0330   0.6710      1
