#ID x y mag e_mag col1 e_col1 memb_prob sel
102341   5359.367000 69.526000  20.6480   0.0310  -0.1710   0.0350   0.4820      1
102603   5376.865000 178.518000  19.0650   0.0120   0.0410   0.0260   0.4770      1
103404   5426.109000 153.012000  19.0920   0.0190   0.0290   0.0210   0.4690      1
103448   5428.991000 142.497000  21.1400   0.0800  -0.4110   0.0870   0.4690      1
102524   5371.018000 198.069000  17.8060   0.0140  -0.2280   0.0150   0.4660      1
101413   5300.266000 153.347000  17.2730   0.0170   1.9190   0.0240   0.4660      1
102827   5391.104000 153.805000  19.0130   0.0320   0.0260   0.0340   0.4590      1
101870   5329.257000 162.525000  17.1950   0.0090   1.9210   0.0200   0.4550      1
101345   5296.072000 168.202000  19.0850   0.0280   0.0200   0.0360   0.4460      1
102187   5349.447000 103.651000  17.1690   0.0140   1.8870   0.0510   0.4430      1
101461   5302.791000 195.403000  17.7810   0.0070  -0.1730   0.0090   0.4420      1
102664   5379.888000 188.685000  16.5710   0.0070  -0.1020   0.0160   0.4390      1
102079   5342.129000 162.441000  16.6210   0.0080  -0.1230   0.0100   0.4390      1
101673   5316.939000 131.041000  19.0070   0.0080   0.1660   0.0100   0.4330      1
101703   5318.292000 165.197000  17.6920   0.0050  -0.2920   0.0070   0.4320      1
102130   5345.670000 149.207000  17.3760   0.0110  -0.0410   0.0120   0.4320      1
102312   5357.687000 162.687000  17.6740   0.0110  -0.3210   0.0200   0.4300      1
103145   5411.633000 162.023000  19.5940   0.0180  -0.0830   0.0210   0.4300      1
102390   5362.834000 167.280000  17.3250   0.0110  -0.1250   0.0160   0.4260      1
102773   5386.898000 212.799000  19.5640   0.0140  -0.0360   0.0160   0.4220      1
101484   5303.811000 125.006000  20.7610   0.0450   0.0610   0.0670   0.4170      1
103906   5457.652000 159.496000  17.7030   0.0090  -0.0830   0.0120   0.4150      1
101997   5337.899000 139.694000  20.1980   0.0490  -0.3810   0.0640   0.4150      1
102054   5341.190000 116.650000  17.6330   0.0060  -0.1060   0.0080   0.4130      1
102511   5370.095000 126.957000  19.0020   0.0240   0.0600   0.0380   0.4130      1
103096   5408.441000 97.518000  19.4710   0.0200   0.5130   0.0270   0.4090      1
103630   5440.639000 222.142000  19.3170   0.0340   0.4830   0.0380   0.4040      1
102224   5352.052000 181.035000  20.6830   0.0530   0.0660   0.0570   0.4040      1
102551   5372.368000 113.464000  19.2820   0.0450  -0.5800   0.0810   0.4030      1
102823   5390.815000 234.942000  19.5020   0.0130  -0.0070   0.0150   0.4010      1
101892   5330.561000 98.938000  20.6440   0.0260   0.0800   0.0490   0.4000      1
102414   5364.370000 123.003000  16.7740   0.0070   1.2690   0.0130   0.3990      1
103380   5424.697000 163.231000  17.8800   0.0080  -0.2370   0.0100   0.3990      1
103130   5410.396000 152.412000  19.2350   0.0090   0.7720   0.0160   0.3990      1
103535   5434.460000 177.321000  19.6600   0.0130  -0.0700   0.0150   0.3960      1
102274   5355.099000 155.687000  17.2920   0.0180   1.2350   0.0260   0.3960      1
103363   5423.608000 131.975000  15.5620   0.0130   1.1880   0.0520   0.3950      1
102063   5341.709000 196.962000  16.5130   0.0070   2.3020   0.0120   0.3940      1
103700   5444.951000 187.498000  17.6160   0.0070   1.6870   0.0240   0.3930      1
102356   5360.155000 230.492000  16.9610   0.0070   1.9320   0.0110   0.3920      1
103537   5434.557000 198.490000  17.8770   0.0090  -0.4000   0.0180   0.3860      1
103138   5410.978000 128.461000  18.5870   0.0140   1.9320   0.0240   0.4590      0
103925   5459.056000 126.632000  18.5840   0.0080   1.9110   0.0160   0.4500      0
101789   5324.032000 97.289000  18.1570   0.0050   1.5970   0.0240   0.4290      0
101965   5335.853000 162.774000  16.7480   0.0090   2.6230   0.0540   0.4250      0
103571   5436.518000 142.766000  18.1860   0.0230   1.3550   0.0320   0.4250      0
103579   5437.467000 120.267000  16.7730   0.0120   2.4520   0.0340   0.4240      0
103517   5433.082000 161.254000  18.2220   0.0100   1.3020   0.0140   0.4200      0
102674   5380.237000 246.152000  19.1050   0.0230   1.0410   0.0360   0.4200      0
101409   5299.965000 135.523000  18.5830   0.0070   1.8670   0.0150   0.4190      0
102359   5360.401000 244.082000  19.2380   0.0380   0.9870   0.0430   0.4140      0
101843   5327.668000 183.872000  18.1380   0.0060   1.6350   0.0110   0.4130      0
