#ID x y mag e_mag col1 e_col1 memb_prob sel
465682   361.010000 7429.917000  20.9000   0.0240   0.7330   0.0330   0.8120      1
465920   375.887000 7444.496000  21.0170   0.0210   0.7320   0.0410   0.7890      1
465011   318.739000 7428.293000  20.7020   0.0230   0.7590   0.0370   0.7550      1
465394   342.152000 7420.079000  21.0340   0.0310   0.6530   0.0510   0.7490      1
465781   366.848000 7423.632000  20.8570   0.0270   0.7940   0.1340   0.7400      1
465359   340.075000 7412.166000  18.0860   0.0090   1.9470   0.0110   0.7390      1
465574   353.817000 7457.203000  19.1520   0.0090   1.4750   0.0130   0.7330      1
465103   324.463000 7419.669000  17.6240   0.0080   2.0020   0.0110   0.7250      1
465459   346.855000 7455.780000  21.6030   0.0410   0.6290   0.0610   0.7160      1
465445   345.974000 7423.372000  20.0520   0.0210   0.9240   0.0830   0.7140      1
465172   328.617000 7427.897000  19.9180   0.0230   0.1020   0.0240   0.6990      1
465533   351.311000 7438.822000  21.5510   0.0470   0.6830   0.0630   0.6990      1
465697   361.805000 7449.089000  21.8500   0.0450   1.6020   0.1340   0.6980      1
465793   367.546000 7442.686000  18.4840   0.0080  -0.0240   0.0090   0.6960      1
465433   345.011000 7444.544000  19.9730   0.0130   1.4740   0.0260   0.6920      1
465193   329.807000 7408.609000  19.8870   0.0140   0.3640   0.0170   0.6880      1
465628   357.534000 7412.950000  18.5920   0.0090  -0.1770   0.0100   0.6790      1
465327   338.534000 7424.342000  19.3050   0.0070   1.6650   0.0170   0.6780      1
464985   317.083000 7435.088000  18.6570   0.0100  -0.3220   0.0100   0.6690      1
465329   338.700000 7441.717000  22.0890   0.0620   1.3830   0.1620   0.6680      1
465288   335.771000 7456.114000  18.4580   0.0100   1.7340   0.0120   0.6610      1
465528   351.062000 7431.428000  20.3920   0.0270   0.0840   0.0290   0.6550      1
465785   367.228000 7453.144000  21.2430   0.0270   1.8350   0.1020   0.6520      1
465138   326.321000 7451.309000  22.4580   0.0850   0.9770   0.1400   0.6280      1
465611   356.166000 7423.592000  20.6130   0.0320   0.7010   0.0380   0.6060      1
465947   377.086000 7438.456000  22.1110   0.0440   0.9570   0.1080   0.5760      1
465088   323.594000 7433.730000  21.2770   0.0450   0.3470   0.0640   0.5550      1
465543   351.878000 7451.077000  21.1520   0.0800   0.2630   0.0840   0.5430      1
465620   356.928000 7445.708000  21.8850   0.0480   0.7400   0.0930   0.5200      1
465896   373.743000 7421.526000  21.7190   0.0470   0.5570   0.0660   0.5110      1
465253   333.963000 7431.303000  21.8110   0.0680   0.9490   0.1150   0.4390      1
