#ID x y mag e_mag col1 e_col1 memb_prob sel
10670    1057.320000 931.510000  18.0460   0.0300   1.1790   0.0430   0.9990      1
10773    1060.430000 939.080000  18.0730   0.0530   1.1790   0.0740   0.9960      1
10155    1027.170000 889.900000  18.0310   0.0640   1.2550   0.0820   0.9950      1
9052     1167.080000 800.220000  18.9310   0.0140   0.8630   0.0170   0.9900      1
10126    1269.660000 887.190000  19.2900   0.0140   0.5060   0.0180   0.9870      1
10819    1083.940000 943.740000  18.0350   0.0430   1.3200   0.0830   0.9860      1
11697    1107.730000 1009.050000  17.8060   0.0480   0.9530   0.0780   0.9830      1
11468    1043.350000 992.300000  18.5300   0.0180   0.9390   0.0240   0.9810      1
10424    1217.290000 912.530000  19.2540   0.0130   0.4900   0.0200   0.9780      1
10949    1093.050000 954.120000  18.1410   0.0650   1.1410   0.0870   0.9760      1
10211    1132.890000 894.850000  18.1780   0.0380   1.1570   0.0610   0.9710      1
10889    1085.840000 948.740000  16.6620   0.0260   2.2560   0.0360   0.9560      1
10975    1115.960000 956.070000  18.2110   0.0370   1.0730   0.0520   0.9520      1
11284    1169.850000 978.190000  16.6600   0.0140   2.1660   0.0350   0.9500      1
12029    971.000000 1037.240000  19.2850   0.0130   0.4140   0.0230   0.9480      1
11005    1013.640000 958.660000  16.7840   0.0180   2.2680   0.0270   0.9460      1
11627    1071.440000 1003.340000  16.7580   0.0160   2.0090   0.0230   0.9390      1
10385    1108.980000 909.300000  18.1040   0.0400   1.3920   0.0740   0.9380      1
11816    1112.430000 1017.930000  18.6660   0.0200   1.0460   0.0520   0.9360      1
12657    964.100000 1091.880000  17.2790   0.0120   1.8630   0.0180   0.9350      1
9803     1216.240000 862.640000  19.1980   0.0150   0.4910   0.0230   0.9300      1
11943    1035.630000 1029.830000  18.8410   0.0210   1.1780   0.0340   0.9260      1
11519    1099.370000 995.580000  19.2040   0.0250   0.7810   0.0290   0.9260      1
11009    893.800000 958.890000  17.9810   0.0150   1.4750   0.0220   0.9240      1
12095    1124.940000 1043.730000  19.3010   0.0200   0.4230   0.0320   0.9220      1
11872    1060.890000 1022.380000  19.2270   0.0490   0.5200   0.0580   0.9170      1
12731    1169.860000 1098.900000  19.1990   0.0120   0.6320   0.0190   0.9150      1
11978    1084.550000 1032.740000  17.6050   0.0140   1.0370   0.0230   0.9140      1
11092    1130.900000 965.740000  19.2620   0.0290   0.7200   0.0420   0.9140      1
9149     1006.790000 808.720000  18.2990   0.0130   1.2950   0.0160   0.9050      1
11163    996.740000 970.580000  18.5980   0.0270   0.9030   0.0320   0.9030      1
10928    1062.210000 952.720000  19.2030   0.0340   0.7820   0.0860   0.9010      1
11620    1210.840000 1003.060000  18.4610   0.0090   1.2850   0.0130   0.9000      1
12544    1141.640000 1080.750000  18.4100   0.0120   0.8040   0.0190   0.8980      1
11331    1005.450000 981.510000  16.8030   0.0290   2.0120   0.0470   0.8960      1
