#ID x y mag e_mag col1 e_col1 memb_prob sel
1221     1070.250000 1035.640000  19.5040   0.0160  -0.0820   0.0220   1.0000      1
1359     1191.270000 1094.970000  20.1820   0.0180  -0.0560   0.0220   1.0000      1
1200     1124.830000 1027.710000  17.1350   0.0350  -0.4060   0.0440   1.0000      1
1226     1101.920000 1036.440000  17.2050   0.0840  -0.2600   0.0990   1.0000      1
1186     1141.450000 1021.760000  17.3280   0.0060  -0.3530   0.0090   0.9990      1
1152     1036.170000 1009.570000  17.2820   0.0080  -0.3800   0.0100   0.9980      1
1128     1075.210000 995.130000  20.4310   0.0200   0.0790   0.0250   0.9980      1
1292     1058.760000 1061.770000  18.6050   0.0070  -0.3240   0.0090   0.9970      1
1422     1007.060000 1136.550000  19.7540   0.0130  -0.1840   0.0160   0.9970      1
1317     1037.580000 1073.990000  19.0990   0.0090  -0.3740   0.0110   0.9960      1
1098     1168.700000 979.100000  19.7840   0.0130  -0.1340   0.0150   0.9960      1
1000     1125.970000 899.280000  18.8180   0.0100  -0.2520   0.0120   0.9950      1
1063     1112.400000 955.740000  20.3300   0.0180  -0.1620   0.0210   0.9950      1
1406     1050.070000 1122.420000  20.3240   0.0180  -0.2440   0.0220   0.9940      1
1415     1202.650000 1128.570000  18.5170   0.0060  -0.3390   0.0080   0.9930      1
1362     1038.460000 1096.380000  16.9690   0.0070  -0.4460   0.0100   0.9930      1
1269     1120.500000 1055.160000  18.6250   0.0170  -0.2300   0.0210   0.9930      1
1303     1040.910000 1064.410000  19.7290   0.0180  -0.1510   0.0190   0.9930      1
1202     1046.940000 1027.980000  16.9300   0.0070  -0.2760   0.0100   0.9920      1
1181     991.270000 1020.330000  19.8100   0.0120  -0.1220   0.0160   0.9920      1
1314     1093.890000 1072.990000  19.2720   0.0220  -0.2380   0.0270   0.9920      1
1320     1088.340000 1074.320000  17.5330   0.0340  -0.6230   0.0360   0.9920      1
1270     1096.670000 1055.830000  17.4260   0.0300  -0.5840   0.0360   0.9910      1
1058     1175.670000 948.140000  20.1430   0.0160   0.0020   0.0210   0.9900      1
1248     1074.300000 1044.710000  18.4060   0.0120  -0.2560   0.0160   0.9860      1
1443     1128.050000 1146.370000  20.3090   0.0180  -0.1580   0.0220   0.9850      1
1278     1250.710000 1056.870000  17.9750   0.0050  -0.4100   0.0080   0.9830      1
1283     1142.130000 1058.520000  20.3890   0.0220   0.0230   0.0260   0.9820      1
1206     1161.680000 1028.940000  19.4080   0.0090  -0.2690   0.0120   0.9800      1
1364     1052.700000 1096.800000  18.8050   0.0120  -0.3170   0.0140   0.9780      1
1288     1102.890000 1060.110000  18.4640   0.0330  -0.7260   0.0420   0.9780      1
1400     1095.470000 1119.750000  18.1260   0.0120  -0.4210   0.0160   0.9770      1
1195     1092.650000 1025.110000  19.3100   0.0650   0.1660   0.0670   0.9760      1
1220     1152.470000 1035.410000  17.7160   0.0130  -0.3810   0.0160   0.9750      1
1197     1118.960000 1025.930000  19.3650   0.0190  -0.1760   0.0220   0.9740      1
1111     1035.320000 984.200000  19.1210   0.0100  -0.3380   0.0120   0.9710      1
1088     1116.410000 972.820000  20.1310   0.0170   0.0250   0.0210   0.9710      1
1176     1092.550000 1017.710000  20.2310   0.0250   0.2610   0.0320   0.9710      1
1009     1057.150000 907.070000  19.4100   0.0100  -0.2530   0.0120   0.9700      1
1023     1109.460000 922.520000  20.8450   0.0310   0.0840   0.0360   0.9700      1
1291     1078.850000 1061.660000  18.2890   0.0520  -0.2720   0.0640   0.9700      1
1297     1110.590000 1062.930000  18.6900   0.0330  -0.4120   0.0360   0.9610      1
1274     1184.420000 1056.520000  20.8680   0.0290   0.4900   0.0430   0.9580      1
1112     1010.190000 984.640000  20.8780   0.0260   0.5100   0.0330   0.9560      1
1299     982.220000 1063.710000  20.8360   0.0250   0.0270   0.0290   0.9550      1
1203     1080.940000 1028.130000  20.4940   0.0670   0.1640   0.0710   0.9540      1
1426     1019.110000 1138.030000  20.1350   0.0150  -0.1060   0.0190   0.9490      1
1241     1119.170000 1041.060000  18.7640   0.0250  -0.1730   0.0370   0.9490      1
1380     1091.140000 1105.700000  20.6700   0.0270  -0.1990   0.0380   0.9470      1
1059     1021.670000 949.210000  19.9020   0.0500   0.0640   0.0640   0.9450      1
1234     1074.250000 1039.580000  20.3740   0.0490  -0.2290   0.0830   0.9420      1
1257     1122.210000 1049.650000  20.5230   0.0500   0.1960   0.0860   0.9420      1
1264     1071.840000 1052.980000  19.3470   0.0440  -0.1620   0.0770   0.9390      1
1387     1029.460000 1113.670000  21.1610   0.0360   0.0860   0.0440   0.9380      1
993      1121.930000 891.680000  20.2390   0.0180  -0.1800   0.0210   0.9300      1
1360     1217.350000 1095.070000  19.3290   0.0200  -0.2340   0.0220   0.9290      1
1227     1173.300000 1036.540000  20.6400   0.0230  -0.1260   0.0270   0.9270      1
1179     1102.950000 1019.830000  19.3220   0.0390  -0.2750   0.0490   0.9250      1
1266     1063.360000 1053.820000  22.1480   0.1130  -0.0850   0.1260   0.9250      1
1170     1118.230000 1015.830000  19.1650   0.0120  -0.2900   0.0130   0.9220      1
1245     1032.200000 1043.230000  20.4210   0.0230  -0.0320   0.0280   0.9210      1
1374     1118.690000 1103.100000  20.2410   0.0400  -0.2000   0.0490   0.9200      1
1304     1108.580000 1065.790000  19.2360   0.0580  -0.3300   0.1050   0.9200      1
1155     1105.910000 1010.480000  20.2040   0.0300  -0.1950   0.0350   0.9180      1
1148     1127.610000 1006.040000  21.2210   0.0340   0.0720   0.0460   0.9180      1
1344     1098.700000 1085.370000  20.3880   0.0540  -0.1880   0.0700   0.9170      1
1164     1089.050000 1014.110000  20.2510   0.0250  -0.2030   0.0300   0.9160      1
