#ID x y mag e_mag col1 e_col1 memb_prob sel
10680    980.019000 1118.545000  18.0180   0.0150   1.3110   0.0160   0.9950      1
10634    957.121000 1115.170000  17.9640   0.0050   1.6440   0.0620   0.9890      1
11214    973.312000 1168.107000  20.8950   0.0020   0.7130   0.0060   0.9850      1
11087    955.098000 1154.474000  17.9680   0.0150   1.7360   0.0750   0.9830      1
9889     1003.683000 1054.703000  20.0960   0.0200   0.6880   0.0210   0.9790      1
10395    886.424000 1096.423000  19.3020   0.0010   1.5090   0.0060   0.9710      1
10504    919.947000 1105.106000  18.9760   0.0020   1.4010   0.0060   0.9690      1
11004    925.411000 1145.463000  18.9720   0.0020   1.4080   0.0120   0.9690      1
10720    961.858000 1122.542000  19.7600   0.0170   0.8590   0.0250   0.9650      1
10491    954.429000 1104.111000  19.3030   0.0080   1.3160   0.1350   0.9610      1
10760    940.420000 1126.314000  20.3400   0.0060   0.5750   0.0300   0.9600      1
10602    942.696000 1112.519000  19.0930   0.0090   1.5890   0.0580   0.9560      1
10782    933.343000 1127.889000  18.9820   0.0190   1.5520   0.0270   0.9540      1
10764    990.849000 1126.476000  17.8640   0.0190   1.2070   0.0460   0.9500      1
10800    967.753000 1129.022000  20.1100   0.0730   0.5780   0.1000   0.9490      1
10675    989.888000 1118.289000  19.7060   0.0100   0.5990   0.0010   0.9470      1
10840    969.590000 1132.836000  20.3230   0.0240   0.6560   0.0280   0.9470      1
10117    972.352000 1077.422000  19.2520   0.0210   1.2760   0.0060   0.9370      1
10719    957.333000 1122.434000  20.1510   0.0400   0.4800   0.0290   0.9310      1
10565    979.901000 1109.691000  18.3210   0.0220   1.2760   0.0320   0.9300      1
10731    934.535000 1123.873000  17.9460   0.0230   1.8250   0.0380   0.9290      1
10814    957.922000 1130.019000  20.5350   0.0840   0.7440   0.0100   0.9250      1
10186    992.599000 1082.025000  19.0270   0.0150   1.5590   0.0250   0.9200      1
10962    961.554000 1142.700000  18.9650   0.0070   1.3820   0.0100   0.9180      1
10007    976.951000 1067.385000  20.8970   0.0510   0.6880   0.0350   0.9150      1
10225    904.083000 1084.209000  21.0860   0.0030   0.6150   0.0140   0.9140      1
10866    1012.299000 1134.820000  19.8660   0.0010   1.3510   0.0060   0.9080      1
11162    905.387000 1161.840000  21.0620   0.0550   0.4980   0.0080   0.9080      1
10093    889.477000 1075.372000  19.0630   0.0000   1.3050   0.0180   0.9010      1
11166    998.786000 1162.562000  20.8860   0.0190  -0.1280   0.1150   0.8990      1
11155    955.405000 1161.107000  20.2030   0.0090   1.3590   0.0300   0.8920      1
10787    881.085000 1128.430000  18.2210   0.0310  -0.4140   0.0350   0.8920      1
10488    959.923000 1103.882000  16.7440   0.0380   2.0040   0.0510   0.8910      1
10696    955.485000 1120.117000  19.4110   0.0050   0.7790   0.0120   0.8870      1
10286    977.162000 1088.127000  20.8640   0.0640   0.6690   0.0620   0.8870      1
10994    898.467000 1144.752000  19.0580   0.0070   1.3730   0.0070   0.8840      1
10671    984.106000 1117.996000  18.8190   0.0520   1.0580   0.1020   0.8800      1
11206    941.372000 1167.537000  20.9470   0.0540   0.7560   0.0690   0.8780      1
10296    969.276000 1088.544000  21.1990   0.0260   0.4140   0.0060   0.8710      1
10221    950.279000 1083.952000  21.1090   0.1560  -0.3150   0.1680   0.8700      1
10855    901.185000 1133.786000  18.0330   0.0060   0.8700   0.0170   0.8670      1
10897    1017.105000 1137.497000  19.9230   0.0260   1.5660   0.0840   0.8650      1
11240    1035.289000 1170.467000  20.9530   0.0680   0.7510   0.0800   0.8650      1
10170    1014.287000 1080.729000  20.6870   0.0160   0.1060   0.0210   0.8590      1
10332    980.122000 1091.402000  20.1520   0.1160   0.3770   0.1170   0.8580      1
9682     1007.216000 1033.773000  18.9030   0.0030   1.3980   0.0080   0.8570      1
10976    938.793000 1143.562000  21.3040   0.0610  -0.0760   0.0720   0.8570      1
10805    945.466000 1129.376000  20.9550   0.0170   0.5370   0.0520   0.8560      1
11241    995.902000 1170.610000  19.3840   0.0270   1.5080   0.0280   0.8540      1
10198    958.740000 1082.682000  19.9950   0.0200   1.0080   0.0680   0.8530      1
9630     990.402000 1027.908000  21.2950   0.0340   0.4100   0.0310   0.8500      1
10257    947.954000 1086.349000  20.9070   0.1820   0.7700   0.0580   0.8500      1
11069    913.239000 1151.288000  21.2800   0.0190   0.3660   0.0440   0.8470      1
11041    988.776000 1149.086000  21.1880   0.0970   0.4950   0.0230   0.8400      1
11153    986.136000 1160.966000  17.2280   0.0320   2.2060   0.0350   0.8360      1
10115    997.993000 1077.203000  18.8640   0.0000   1.3920   0.0320   0.8340      1
11351    1019.797000 1181.113000  20.8610   0.0660   0.4700   0.0230   0.8310      1
10629    1027.526000 1114.649000  19.0320   0.0020   1.2580   0.0200   0.8230      1
10118    962.876000 1077.511000  20.7560   0.0680   0.6780   0.0880   0.8220      1
10900    958.937000 1137.671000  20.0650   0.0080   1.2530   0.0580   0.8200      1
10737    968.843000 1124.232000  18.5460   0.0320   1.1450   0.1120   0.8190      1
10799    970.995000 1128.988000  20.8740   0.1360   0.8790   0.1760   0.8190      1
10500    913.553000 1104.744000  20.9340   0.0180   0.2520   0.0790   0.8180      1
9579     970.387000 1021.869000  21.0690   0.0630   0.5960   0.0730   0.8180      1
9576     974.145000 1021.119000  21.1100   0.0630   0.5330   0.0760   0.8170      1
10329    1014.612000 1091.149000  20.8880   0.0650   0.4980   0.0790   0.8150      1
11017    999.942000 1146.669000  21.4220   0.0460   0.4990   0.0200   0.8100      1
10705    988.984000 1121.045000  20.7890   0.1040   0.5750   0.1500   0.8080      1
10345    978.098000 1093.148000  20.7440   0.0850   0.6040   0.0960   0.8050      1
11047    1021.575000 1149.242000  21.3610   0.0450   0.4690   0.0330   0.8020      1
10159    894.310000 1080.099000  20.4130   0.0040   1.0380   0.0360   0.8000      1
9729     918.895000 1038.689000  21.1250   0.0830   0.5160   0.0810   0.8000      1
10307    974.144000 1089.490000  21.9060   0.1180  -0.1030   0.1300   0.7920      1
10274    981.460000 1087.087000  21.2310   0.0830   0.4980   0.0980   0.7800      1
10615    984.187000 1113.483000  20.9830   0.0070   0.4050   0.1720   0.7750      1
10493    892.692000 1104.198000  21.3240   0.0720   0.3890   0.0810   0.7650      1
10006    984.139000 1067.382000  20.9520   0.1150   0.4210   0.2050   0.7610      1
10745    984.000000 1125.145000  20.9530   0.0680   0.3660   0.0180   0.7580      1
11032    947.382000 1148.198000  21.2980   0.0520   0.6090   0.0200   0.7560      1
10735    949.808000 1124.021000  21.9130   0.1380  -0.1050   0.1670   0.7560      1
10931    903.017000 1139.572000  21.2760   0.1030   0.5710   0.1100   0.7550      1
10803    1039.480000 1129.213000  21.3600   0.0890   0.4160   0.0990   0.7530      1
10856    913.552000 1133.942000  21.4280   0.0170   0.5940   0.1320   0.7490      1
10457    969.519000 1101.860000  20.6750   0.0590   0.4820   0.1390   0.7480      1
10608    949.176000 1112.842000  20.9960   0.0670   0.3400   0.1830   0.7460      1
10628    989.829000 1114.484000  21.1770   0.0690   0.4560   0.1570   0.7420      1
10729    946.456000 1123.766000  21.2980   0.1010   0.5960   0.1270   0.7370      1
10248    1010.612000 1086.001000  21.1920   0.0560   1.0830   0.0720   0.7310      1
10334    972.153000 1091.702000  21.2690   0.0710   0.3790   0.2010   0.7310      1
