#ID x y mag e_mag col1 e_col1 memb_prob sel
180412   1322.108000 3253.738000  19.6310   0.0120  -0.1100   0.0260   0.2700      1
178829   1242.965000 3218.984000  19.6310   0.0090  -0.1050   0.0120   0.2670      1
179865   1295.184000 3200.341000  19.6300   0.0140  -0.1670   0.0160   0.2670      1
182275   1416.113000 3254.458000  18.5540   0.0120  -0.2330   0.0130   0.2460      1
180773   1339.716000 3221.841000  19.5990   0.0250  -0.1110   0.0270   0.2440      1
180708   1336.372000 3270.659000  18.5200   0.0250  -0.1520   0.0310   0.2380      1
178911   1247.832000 3298.543000  19.7440   0.0110  -0.0960   0.0130   0.2290      1
180411   1322.096000 3237.293000  19.6310   0.0130  -0.2110   0.0140   0.2280      1
180555   1329.082000 3195.377000  19.7590   0.0090  -0.1010   0.0110   0.2210      1
179825   1293.325000 3279.055000  19.5600   0.0140  -0.1860   0.0160   0.2150      1
180971   1350.427000 3178.368000  18.0980   0.0060  -0.2750   0.0120   0.2140      1
180784   1340.275000 3305.956000  18.0330   0.0210  -0.2600   0.0210   0.2100      1
180849   1343.855000 3318.739000  19.8210   0.0120  -0.0090   0.0140   0.2090      1
181522   1378.961000 3196.553000  18.3910   0.0090  -0.3740   0.0130   0.2080      1
179522   1278.973000 3170.792000  19.6080   0.0120  -0.0550   0.0130   0.2080      1
181649   1385.006000 3261.820000  17.6120   0.0470  -0.1980   0.0470   0.2070      1
181648   1384.993000 3255.701000  18.2770   0.0220  -0.4970   0.0250   0.2040      1
179653   1285.096000 3225.010000  18.0230   0.0110  -0.3190   0.0160   0.2030      1
179212   1262.762000 3246.396000  19.8130   0.0130   0.9920   0.0370   0.1990      1
179508   1278.381000 3226.489000  17.4780   0.0050  -0.1520   0.0070   0.1980      1
179734   1289.281000 3193.040000  19.7460   0.0120  -0.0190   0.0150   0.1960      1
179221   1263.149000 3193.111000  19.8090   0.0270   1.1670   0.0740   0.1960      1
181779   1391.812000 3226.302000  19.8460   0.0130  -0.1190   0.0140   0.1950      1
180985   1351.218000 3197.721000  19.8570   0.0160  -0.1230   0.0170   0.1940      1
179300   1267.115000 3269.482000  18.8850   0.0050  -0.3110   0.0060   0.1930      1
179754   1290.013000 3237.083000  21.2950   0.0340  -0.1030   0.0440   0.1930      1
181880   1396.274000 3206.126000  19.6860   0.0120  -0.2040   0.0140   0.1910      1
180981   1351.118000 3205.313000  18.8990   0.0220  -0.2670   0.0320   0.1900      1
180893   1346.365000 3312.011000  19.6290   0.0410  -0.3570   0.0620   0.1890      1
180762   1338.943000 3240.812000  18.5970   0.0400  -0.3030   0.0430   0.1880      1
179801   1292.214000 3245.207000  17.9930   0.0040  -0.3610   0.0050   0.1860      1
179768   1290.517000 3290.868000  17.9400   0.0060  -0.3520   0.0080   0.1860      1
180465   1324.620000 3198.629000  19.5230   0.0100   1.6900   0.0180   0.1840      1
182054   1404.741000 3215.212000  20.7020   0.0220  -0.0650   0.0250   0.1780      1
181107   1358.462000 3281.957000  16.6260   0.0450  -0.1430   0.0450   0.1750      1
179833   1293.682000 3292.340000  17.6260   0.0050  -0.4260   0.0070   0.1740      1
180004   1301.907000 3240.432000  20.6530   0.0220   0.1080   0.0280   0.1740      1
181164   1360.682000 3257.123000  16.9340   0.0320  -0.0820   0.0510   0.1740      1
180768   1339.394000 3234.140000  17.5790   0.0040  -0.4690   0.0050   0.1730      1
180885   1346.058000 3291.740000  16.6920   0.0090  -0.4140   0.0150   0.1720      1
180072   1305.213000 3256.847000  17.7810   0.0060  -0.3510   0.0070   0.1710      1
179360   1269.941000 3141.525000  20.6140   0.0280   0.0600   0.0310   0.1690      1
181861   1395.402000 3256.827000  17.4200   0.0200  -0.2540   0.0210   0.1680      1
180268   1315.741000 3260.498000  20.6790   0.0240   0.0090   0.0270   0.1670      1
179596   1282.456000 3263.110000  20.6440   0.0250   0.1360   0.0300   0.1650      1
181793   1392.646000 3151.968000  20.7190   0.0270   0.2700   0.0320   0.1650      1
179257   1265.057000 3177.634000  20.6310   0.0230  -0.0750   0.0270   0.1640      1
179198   1261.987000 3254.232000  21.0090   0.0280   0.1460   0.0340   0.1550      1
182161   1410.721000 3264.606000  17.1920   0.0070  -0.3740   0.0080   0.1540      1
181153   1360.285000 3210.137000  22.1840   0.0830   0.0380   0.1010   0.1540      1
182028   1403.504000 3220.907000  20.7300   0.0240   0.3030   0.0290   0.1530      1
181377   1371.194000 3223.571000  20.5830   0.0250   0.0750   0.0300   0.1530      1
178921   1248.253000 3191.679000  17.4680   0.0040   1.7960   0.0110   0.1520      1
182110   1408.115000 3187.373000  16.6510   0.0030   2.5560   0.0080   0.1510      1
180972   1350.460000 3165.479000  15.2730   0.0040  -0.6060   0.0170   0.1510      1
179217   1262.839000 3265.388000  18.7990   0.0060   0.2340   0.0080   0.1510      1
179789   1291.722000 3139.406000  18.2090   0.0110  -0.7710   0.0140   0.1510      1
181052   1355.779000 3125.641000  16.6300   0.0060  -0.5240   0.0070   0.1490      1
179621   1283.927000 3255.979000  20.6150   0.0240  -0.1920   0.0260   0.1490      1
178735   1238.856000 3153.665000  19.4140   0.0210   0.4110   0.0490   0.1450      1
179292   1266.697000 3132.337000  21.1290   0.0960  -0.1460   0.0980   0.1440      1
180928   1348.601000 3299.396000  15.8190   0.0180  -0.4750   0.0270   0.1430      1
180717   1336.691000 3316.347000  22.8810   0.1990  -0.6310   0.2100   0.1400      1
