#ID x y mag e_mag col1 e_col1 memb_prob sel
98157    893.692000 4885.416000  20.5670   0.0140   0.4220   0.0180   0.9870      1
98239    905.266000 4885.101000  20.6140   0.0180   0.4250   0.0210   0.9750      1
98206    899.777000 4943.601000  20.5510   0.0150   0.4250   0.0190   0.9650      1
97507    790.560000 4869.786000  20.6250   0.0170   0.4070   0.0210   0.9640      1
97864    854.718000 4948.745000  20.6480   0.0120   0.3910   0.0150   0.9560      1
97310    754.785000 4951.785000  20.5490   0.0150   0.4510   0.0180   0.9490      1
98047    878.593000 4842.417000  20.6210   0.0390   0.3960   0.0410   0.9470      1
98059    880.413000 4952.281000  20.4090   0.0160   0.5040   0.0210   0.9430      1
97705    826.674000 4960.694000  20.6730   0.0170   0.4080   0.0200   0.9420      1
98056    879.996000 4927.130000  20.4210   0.0220   0.5690   0.0250   0.9260      1
98410    938.284000 5045.259000  20.5360   0.0150   0.4520   0.0180   0.9200      1
97828    848.356000 4823.549000  20.4200   0.0110   0.4840   0.0140   0.9160      1
98135    889.992000 4998.330000  20.5300   0.0140   0.4050   0.0180   0.9090      1
97363    763.391000 4860.595000  20.1050   0.0100   0.4940   0.0130   0.9050      1
98211    901.249000 4912.470000  20.5690   0.0260   0.3420   0.0280   0.9050      1
98102    884.918000 4942.860000  20.6620   0.0390   0.4070   0.0470   0.9040      1
98089    883.726000 4955.062000  20.4530   0.0180   0.5480   0.0280   0.8990      1
98024    875.497000 4947.574000  19.6710   0.0170   0.5900   0.0280   0.8940      1
98357    927.500000 4930.026000  20.8530   0.0120   0.4740   0.0180   0.8850      1
98152    893.166000 4965.859000  19.6200   0.0190   0.5260   0.0250   0.8790      1
98674    983.555000 4870.814000  20.8790   0.0140   0.4790   0.0210   0.8780      1
98116    887.044000 4904.200000  20.1190   0.0120   0.4980   0.0140   0.8720      1
97900    860.543000 4921.740000  20.1390   0.0240   0.5670   0.0280   0.8720      1
97479    786.471000 4940.511000  18.5790   0.0100   1.6080   0.0120   0.8640      1
97877    856.743000 4966.101000  20.1820   0.0150   0.5260   0.0190   0.8570      1
98248    907.397000 4925.130000  20.8400   0.0150   0.4660   0.0190   0.8560      1
98045    878.215000 4936.350000  20.7030   0.0190   0.4130   0.0220   0.8540      1
97995    871.380000 4938.079000  19.9350   0.0110   0.2990   0.0140   0.8530      1
98668    982.967000 4847.262000  20.4540   0.0150   0.7720   0.0190   0.8520      1
97689    823.797000 4931.971000  21.2250   0.0200   0.4510   0.0260   0.8480      1
97909    861.981000 4806.242000  20.9290   0.0180   0.2180   0.0210   0.8410      1
97607    807.266000 4947.322000  19.8360   0.0120   0.5110   0.0150   0.8400      1
97858    853.779000 4786.685000  20.5950   0.0160   0.6060   0.0200   0.8390      1
97433    776.076000 4904.363000  20.1470   0.0120   0.2230   0.0240   0.8360      1
97954    867.006000 4924.326000  21.2180   0.0300   0.4020   0.0380   0.8340      1
98302    916.322000 4923.394000  20.4460   0.0200   0.4790   0.0260   0.8330      1
98369    930.971000 4921.012000  20.8390   0.0180   0.5030   0.0220   0.8300      1
98044    878.176000 4942.785000  18.1630   0.0090   1.7150   0.0100   0.8290      1
