#ID x y mag e_mag col1 e_col1 memb_prob sel
1256     80.682000 520.116000  19.0140   0.0160   1.2680   0.0310   0.9530      1
1517     109.130000 590.899000  18.1130   0.0150   1.8370   0.0210   0.9500      1
1223     218.243000 509.729000  19.0200   0.0160   1.3630   0.0240   0.9460      1
1518     163.321000 590.919000  19.0300   0.0120   1.3930   0.0210   0.9370      1
1257     209.305000 520.240000  19.0050   0.0140   1.3900   0.0230   0.9350      1
1109     129.597000 474.601000  18.0720   0.0080   1.9150   0.0160   0.9280      1
1495     104.210000 584.133000  19.1260   0.0150   1.2950   0.0270   0.9270      1
945      174.222000 417.710000  19.0210   0.0160   1.4040   0.0280   0.9220      1
1334     74.221000 540.685000  19.1420   0.0180   1.3140   0.0260   0.9200      1
1324     139.203000 539.126000  19.1920   0.0220   1.1810   0.0470   0.9200      1
1575     92.194000 607.093000  19.1460   0.0160   1.3190   0.0260   0.9190      1
1606     39.169000 619.816000  19.0640   0.0150   1.6370   0.0310   0.9080      1
1370     162.382000 549.835000  18.9930   0.0200   1.3780   0.0280   0.9080      1
996      199.006000 433.701000  18.9940   0.0210   1.3390   0.0310   0.9050      1
1201     111.595000 501.271000  19.1530   0.0160   1.4950   0.0290   0.9040      1
1330     157.460000 540.059000  19.0040   0.0160   1.6730   0.0380   0.9040      1
1447     151.406000 571.690000  17.5210   0.0060   2.2400   0.0150   0.8990      1
1550     214.073000 600.843000  18.4310   0.0100   1.3780   0.0160   0.8990      1
1621     96.212000 626.956000  19.1690   0.0200   1.4250   0.0300   0.8970      1
1489     38.805000 582.322000  19.0610   0.0160   1.6720   0.0280   0.8950      1
1129     103.974000 480.764000  18.0440   0.0070   1.9960   0.0190   0.8920      1
1262     148.172000 522.491000  16.5590   0.0140   2.7130   0.0140   0.8860      1
1289     142.399000 530.839000  19.2000   0.0250   1.4410   0.0370   0.8840      1
1071     78.880000 460.735000  18.1770   0.0100   1.9000   0.0180   0.8780      1
1147     127.215000 485.644000  20.3050   0.0370   1.5970   0.0860   0.8760      1
1548     97.200000 600.247000  19.0610   0.0180   1.4200   0.0300   0.8720      1
