#ID x y mag e_mag col1 e_col1 memb_prob sel
5124     168.635000 1340.963000  19.7520   0.0080   0.5630   0.0110   0.9380      1
5461     179.500000 1414.677000  19.7800   0.0110   0.5330   0.0170   0.9320      1
2020     70.263000 1372.941000  19.7980   0.0070   0.5600   0.0100   0.9220      1
5607     183.778000 1447.866000  19.7120   0.0070   0.5280   0.0090   0.8960      1
6405     209.329000 1453.285000  19.8330   0.0110   0.4960   0.0140   0.8950      1
5862     191.407000 1354.624000  18.5730   0.0040   1.7620   0.0070   0.8940      1
3316     112.930000 1490.401000  18.5720   0.0050   1.7720   0.0080   0.8770      1
6159     200.909000 1395.920000  19.8940   0.0150   0.5260   0.0190   0.8630      1
5285     173.945000 1399.629000  19.6830   0.0420   0.6000   0.0620   0.8590      1
5291     174.113000 1354.999000  18.8540   0.0060   1.2630   0.0100   0.8570      1
6553     213.469000 1437.030000  19.7030   0.0110   0.5110   0.0140   0.8320      1
5027     165.736000 1386.551000  18.5650   0.0110   1.8320   0.0290   0.8260      1
3198     108.944000 1348.922000  19.9110   0.0230   0.5330   0.0290   0.8200      1
5265     173.206000 1378.423000  19.7400   0.0140   0.4800   0.0160   0.8060      1
5080     167.415000 1396.851000  18.5590   0.0120   1.8560   0.0530   0.8030      1
6056     197.683000 1412.999000  18.5130   0.0060   1.9990   0.0120   0.7960      1
5555     182.194000 1394.551000  18.9430   0.0310   1.4150   0.0500   0.7950      1
5562     182.410000 1388.899000  18.7940   0.0230   1.3790   0.0280   0.7910      1
3052     104.450000 1361.488000  18.8870   0.0040   1.6870   0.0080   0.7850      1
2389     82.848000 1446.184000  20.5260   0.0130   0.3380   0.0150   0.7740      1
6421     209.700000 1431.276000  20.0420   0.0090   0.5630   0.0120   0.7710      1
3948     133.922000 1411.696000  19.9560   0.0100   0.5110   0.0270   0.7710      1
2189     76.065000 1353.749000  18.9890   0.0050   1.6640   0.0090   0.7690      1
6160     200.937000 1450.467000  20.4550   0.0130   0.4140   0.0160   0.7660      1
5590     183.118000 1407.260000  18.6190   0.0070   1.8160   0.0130   0.7650      1
5657     185.041000 1466.723000  19.6760   0.0090   0.5100   0.0120   0.7650      1
5487     180.315000 1362.251000  20.4650   0.0160   0.5670   0.0220   0.7650      1
5130     168.780000 1348.097000  18.6340   0.0050   1.7600   0.0080   0.7620      1
4416     148.169000 1453.057000  19.5960   0.0080   1.7720   0.0150   0.7610      1
7026     228.689000 1411.060000  20.5540   0.0150   0.3130   0.0170   0.7530      1
4745     158.358000 1399.284000  22.0980   0.0720  -0.6500   0.0760   0.7530      1
4776     159.298000 1429.344000  21.9030   0.0570  -0.8880   0.0740   0.7460      1
8431     272.177000 1353.451000  18.4970   0.0050   2.0740   0.0090   0.7420      1
5299     174.414000 1393.562000  18.7410   0.0280   1.3020   0.0360   0.7420      1
4399     147.641000 1360.421000  18.6360   0.0050   1.7460   0.0080   0.7400      1
2440     84.274000 1398.250000  20.5550   0.0130   0.2800   0.0150   0.7400      1
4058     136.903000 1371.528000  18.9810   0.0060   1.6830   0.0100   0.7350      1
2446     84.438000 1404.192000  19.9030   0.0100   0.7630   0.0130   0.7310      1
6862     222.901000 1441.898000  20.0010   0.0110   0.6440   0.0140   0.7180      1
5142     169.224000 1510.140000  19.8130   0.0470   0.4490   0.0730   0.7170      1
5283     173.868000 1330.090000  20.1960   0.0100   0.4870   0.0120   0.7140      1
7718     251.153000 1372.431000  19.5730   0.0080   1.6590   0.0120   0.7120      1
4586     153.515000 1448.321000  20.4950   0.0110   0.4290   0.0160   0.7120      1
5755     188.067000 1445.071000  20.4740   0.0130   0.5920   0.0180   0.7110      1
