#ID x y mag e_mag col1 e_col1 memb_prob sel
26650    1285.003000 842.437000  20.6480   0.0300   0.8710   0.0740   0.4280      1
26303    1270.534000 859.887000  20.6950   0.0290   0.8320   0.0490   0.4220      1
26540    1280.384000 838.416000  20.0220   0.0240   1.1360   0.0390   0.4130      1
25764    1244.778000 824.276000  20.6980   0.0490   0.8830   0.0570   0.4040      1
26518    1279.311000 844.944000  20.6870   0.0420   0.9330   0.0580   0.4030      1
25914    1252.065000 821.896000  19.5630   0.0210   0.5220   0.0270   0.3670      1
26170    1264.133000 858.314000  19.3830   0.0170  -0.1000   0.0180   0.3470      1
26849    1293.785000 839.305000  20.8220   0.0420   0.5730   0.0580   0.3460      1
26498    1278.514000 831.833000  20.9060   0.0320   0.6900   0.0580   0.3330      1
26465    1277.375000 809.650000  17.3540   0.0090   1.8790   0.0120   0.3050      1
26220    1266.443000 826.850000  17.2460   0.0110   2.5320   0.0130   0.3030      1
25857    1249.434000 811.312000  17.0660   0.0120   2.7340   0.0140   0.3000      1
26078    1259.053000 813.948000  20.0940   0.0200   1.0870   0.0420   0.3650      0
25805    1246.571000 843.534000  18.4610   0.0090   1.6930   0.0150   0.3490      0
26095    1260.156000 825.946000  18.4020   0.0130   1.6600   0.0150   0.3410      0
26066    1258.444000 854.327000  19.5950   0.0250   0.6970   0.0320   0.3310      0
26905    1296.383000 832.718000  19.3310   0.0220   0.0270   0.0300   0.3220      0
26332    1271.628000 853.773000  20.0610   0.0230   0.3860   0.0280   0.3220      0
26363    1272.917000 840.176000  18.9560   0.0160   0.6800   0.0260   0.3200      0
27034    1302.412000 835.139000  19.0850   0.0400   0.6620   0.0420   0.3030      0
26669    1285.942000 846.483000  21.2720   0.0580   0.6970   0.0820   0.2910      0
26831    1293.019000 804.256000  20.0840   0.0210   0.5080   0.0270   0.2870      0
26246    1267.839000 811.674000  17.7200   0.0100   1.2450   0.0130   0.2840      0
26851    1294.088000 827.392000  19.5690   0.0520   0.7690   0.0640   0.2840      0
27108    1305.368000 816.462000  21.2240   0.0410   0.6830   0.0640   0.2830      0
25927    1252.712000 840.439000  18.3220   0.0090   1.3990   0.0130   0.2720      0
26141    1262.342000 848.362000  19.3640   0.0120   1.6800   0.0220   0.2720      0
26671    1285.989000 806.007000  20.4170   0.0270   0.7550   0.0370   0.2680      0
26636    1284.392000 811.732000  20.6100   0.0320   0.7480   0.0410   0.2610      0
26144    1262.469000 841.179000  19.9370   0.0340   0.9000   0.0390   0.2570      0
26541    1280.424000 800.356000  18.5450   0.0150   1.1880   0.0210   0.2540      0
26951    1298.604000 806.350000  19.6070   0.0230   0.4240   0.0250   0.2530      0
26458    1277.114000 824.351000  19.3380   0.0310   0.3030   0.0360   0.2500      0
26287    1269.789000 820.338000  18.8890   0.0260  -0.0170   0.0270   0.2490      0
26909    1296.549000 811.584000  20.7520   0.0450   0.6220   0.0630   0.2490      0
25937    1253.136000 800.625000  20.0260   0.0490   0.5580   0.0530   0.2440      0
26615    1283.931000 854.859000  19.5010   0.0200   0.1740   0.0250   0.2330      0
26832    1293.085000 808.807000  21.1100   0.0360   1.0710   0.0670   0.2290      0
26408    1274.856000 802.994000  18.7170   0.0150   1.5750   0.0270   0.2230      0
26036    1257.191000 819.490000  19.8730   0.0240   0.3450   0.0330   0.2200      0
26688    1286.821000 823.386000  18.4860   0.0110   1.9920   0.0160   0.2190      0
26171    1264.176000 802.033000  20.2770   0.0250   1.3890   0.0410   0.2170      0
26324    1271.280000 799.686000  20.1790   0.0600   0.1280   0.0700   0.2020      0
26566    1281.626000 818.085000  20.3730   0.0700   0.7580   0.0820   0.1890      0
26437    1275.973000 856.864000  21.4500   0.0530   0.8700   0.0980   0.1780      0
26035    1257.148000 832.432000  20.5770   0.0300   0.3540   0.0340   0.1630      0
26355    1272.434000 795.124000  18.5990   0.0170   1.8050   0.0250   0.1450      0
