#ID x y mag e_mag col1 e_col1 memb_prob sel
62420    3065.149000 614.494000  19.8720   0.0170   1.4830   0.0230   0.9610      1
58448    2875.658000 396.048000  18.0600   0.0130   0.2370   0.0160   0.9590      1
56863    2801.931000 586.968000  18.6010   0.0120   0.3910   0.0130   0.9550      1
59534    2926.035000 632.875000  17.1410   0.0120   0.4190   0.0160   0.9510      1
61720    3031.648000 463.855000  18.6020   0.0130   0.5990   0.1010   0.9450      1
61636    3027.554000 540.600000  18.5510   0.0140   0.3530   0.0160   0.9450      1
58232    2866.148000 558.964000  20.4130   0.0190   1.5960   0.0280   0.9430      1
56894    2803.297000 701.594000  20.4110   0.0150   1.5610   0.0370   0.9420      1
56538    2786.738000 429.446000  20.0230   0.0150   1.2570   0.0210   0.9410      1
59788    2937.328000 623.812000  19.6340   0.0120   0.7670   0.0150   0.9240      1
59573    2927.629000 531.358000  19.8460   0.0170   0.5830   0.0210   0.9240      1
60938    2993.495000 507.987000  17.1280   0.0160   0.0770   0.0180   0.9170      1
56952    2805.615000 689.226000  19.9380   0.0180   0.6520   0.0220   0.9150      1
59093    2905.806000 599.817000  19.0150   0.0140   0.4960   0.0160   0.9140      1
61436    3018.796000 637.260000  17.1500   0.0170   0.3100   0.0220   0.9130      1
58746    2889.332000 684.241000  19.8640   0.0190   3.0680   0.0430   0.9130      1
58788    2891.153000 566.679000  17.3560   0.0120  -0.2010   0.0190   0.9110      1
58486    2876.921000 543.882000  19.2490   0.0160   0.1600   0.0210   0.9100      1
55120    2713.995000 529.773000  16.6530   0.0180   0.4380   0.0230   0.9040      1
62699    3078.920000 503.670000  19.6370   0.0180   0.7520   0.0190   0.9000      1
59594    2928.504000 499.961000  19.5010   0.0130   1.6450   0.0290   0.8960      1
58984    2900.482000 634.010000  19.9000   0.0150   0.6160   0.0170   0.8960      1
56974    2806.655000 502.932000  19.0880   0.0120   0.2180   0.0140   0.8950      1
60359    2964.461000 553.087000  19.9190   0.0130   0.4320   0.0160   0.8950      1
61927    3040.762000 654.644000  18.4180   0.0120   1.5880   0.0180   0.8930      1
56971    2806.435000 431.198000  17.1660   0.0150   0.2620   0.0190   0.8910      1
57900    2849.972000 722.863000  20.1890   0.0170   1.6300   0.0290   0.8910      1
58948    2898.932000 545.312000  18.7370   0.0550  -0.5020   0.0800   0.8910      1
59695    2933.186000 380.666000  19.7830   0.0150   1.0150   0.0190   0.8900      1
62080    3048.599000 459.736000  19.4740   0.0170   2.1340   0.0240   0.8900      1
59818    2938.504000 493.417000  19.6700   0.0130   0.3140   0.0210   0.8890      1
56757    2796.447000 448.926000  19.4730   0.0160   2.1670   0.0240   0.8890      1
56811    2799.126000 619.366000  17.0720   0.0150   0.0430   0.0180   0.8880      1
56075    2757.321000 489.127000  17.1160   0.0130   0.0410   0.0180   0.8870      1
58094    2859.776000 497.775000  17.7800   0.0150  -0.0970   0.0170   0.8860      1
57004    2807.942000 697.700000  18.9820   0.0100   0.2010   0.0120   0.8830      1
58327    2870.667000 505.470000  17.9840   0.0130  -0.1210   0.0150   0.8820      1
61033    2998.171000 404.577000  20.2380   0.0160   1.6920   0.0360   0.8820      1
62197    3054.231000 515.124000  19.8920   0.0160   0.5710   0.0180   0.8770      1
61623    3026.942000 510.217000  18.8350   0.0100   0.4750   0.0120   0.8760      1
61701    3030.638000 554.219000  17.4600   0.0130   0.1930   0.0160   0.8730      1
58187    2863.880000 392.450000  20.0590   0.0150   0.7420   0.0190   0.8730      1
57292    2820.787000 618.046000  19.0290   0.0190   0.3370   0.0210   0.8730      1
55525    2733.938000 542.224000  19.5600   0.0150   0.4480   0.0170   0.8720      1
60340    2963.000000 419.494000  20.2290   0.0160   1.7450   0.0280   0.8710      1
60291    2960.691000 609.789000  19.9600   0.0150   1.1810   0.0210   0.8690      1
59161    2908.403000 540.029000  21.4320   0.0540  -0.2570   0.0880   0.8670      1
61438    3018.838000 711.126000  19.9510   0.0140   0.4550   0.0170   0.8660      1
62784    3083.930000 625.843000  19.4860   0.0210   1.5460   0.0240   0.8660      1
61076    3000.781000 563.790000  20.2330   0.0180   0.7230   0.0220   0.8650      1
62400    3064.355000 556.612000  19.2410   0.0140   0.2140   0.0160   0.8640      1
62496    3069.275000 633.423000  20.2420   0.0180   0.7640   0.0200   0.8620      1
58608    2882.335000 533.494000  18.0200   0.0150  -0.0680   0.0170   0.8600      1
59943    2943.869000 392.896000  18.2560   0.0160   3.0880   0.0210   0.8590      1
62023    3045.524000 474.580000  19.0950   0.0160   0.3940   0.0250   0.8590      1
56361    2775.495000 449.014000  18.9740   0.0120   0.2250   0.0150   0.8580      1
59654    2931.691000 559.729000  18.7160   0.0130   0.2260   0.0140   0.8570      1
55648    2739.100000 480.767000  17.2370   0.0130   0.4690   0.0160   0.8560      1
59278    2914.461000 746.910000  18.1620   0.0110   0.1900   0.0130   0.8550      1
57555    2832.705000 559.736000  19.1970   0.0150   0.1930   0.0170   0.8550      1
57115    2812.891000 405.834000  19.9770   0.0170   0.4010   0.0200   0.8540      1
55417    2728.949000 579.214000  19.8890   0.0150   0.7910   0.0190   0.8510      1
58045    2857.428000 712.808000  18.2800   0.0170   1.4760   0.0200   0.8510      1
60826    2987.532000 715.855000  18.8980   0.0170   2.2640   0.0230   0.8510      1
59696    2933.205000 540.907000  16.6710   0.0230   3.7650   0.0260   0.8500      1
60191    2955.088000 569.948000  19.0230   0.0140   0.2410   0.0190   0.8490      1
55560    2735.423000 563.204000  17.2800   0.0140  -0.2110   0.0170   0.8480      1
61035    2998.650000 494.273000  19.8850   0.0580   1.4620   0.0610   0.8480      1
56004    2754.386000 678.387000  17.6870   0.0140   2.3470   0.0160   0.8470      1
57135    2814.185000 398.710000  18.1230   0.0140   0.0270   0.0160   0.8470      1
57263    2819.647000 528.682000  18.9500   0.0110   0.2740   0.0170   0.8450      1
60306    2961.601000 433.212000  18.7270   0.0140   0.2220   0.0160   0.8450      1
58513    2877.897000 645.847000  18.3030   0.0160   2.3160   0.0180   0.8450      1
58769    2890.286000 579.523000  17.3970   0.0170   1.5080   0.0260   0.8450      1
59284    2914.719000 442.831000  16.9070   0.0170   2.7360   0.0190   0.8440      1
56536    2786.684000 405.810000  16.9420   0.0180   3.4840   0.0230   0.8440      1
58063    2858.298000 510.989000  19.1320   0.0140   0.0260   0.0240   0.8430      1
56698    2793.914000 585.154000  16.5560   0.0210   0.2750   0.0290   0.8430      1
57824    2845.659000 637.490000  19.9510   0.0310   1.2670   0.0360   0.8420      1
57432    2827.226000 602.818000  18.6460   0.0120   0.1000   0.0140   0.8410      1
57402    2825.741000 594.257000  19.7930   0.0150   0.9020   0.0190   0.8410      1
59464    2922.969000 661.751000  20.0070   0.0150   3.0540   0.0570   0.8390      1
58544    2879.374000 453.165000  16.1020   0.0180   2.7410   0.0450   0.8390      1
59637    2930.763000 566.988000  18.8260   0.0140   0.1170   0.0180   0.8380      1
60354    2963.984000 713.037000  18.3150   0.0150   3.0100   0.0190   0.8360      1
60712    2982.607000 434.731000  20.7050   0.0220   1.8940   0.0450   0.8360      1
58531    2879.016000 654.835000  18.4580   0.0150   0.4290   0.0170   0.8340      1
57868    2848.236000 522.359000  18.8260   0.0170  -0.0780   0.0420   0.8340      1
59237    2912.379000 524.764000  19.4030   0.0160   2.1270   0.0230   0.8330      1
61896    3039.557000 500.740000  19.7120   0.0180   0.3570   0.0190   0.8330      1
56873    2802.450000 555.700000  17.3390   0.0150  -0.1540   0.0170   0.8300      1
59491    2923.912000 545.453000  17.8290   0.0160   2.2760   0.0180   0.8290      1
62727    3080.724000 477.474000  19.4390   0.0160   2.0860   0.0220   0.8280      1
57907    2850.314000 538.591000  17.5660   0.0140  -0.0830   0.0170   0.8270      1
60261    2959.156000 498.018000  20.1340   0.0150   1.0830   0.0230   0.8270      1
61771    3034.047000 413.085000  18.8920   0.0150   0.2930   0.0230   0.8260      1
57893    2849.774000 696.187000  19.7180   0.0170   0.3430   0.0330   0.8260      1
60409    2967.247000 448.579000  20.2020   0.0200   1.7700   0.0390   0.8260      1
58891    2896.100000 593.283000  20.3400   0.0230   2.0480   0.0590   0.8260      1
59086    2905.574000 668.040000  18.5440   0.0160   1.8380   0.0190   0.8250      1
57027    2809.275000 519.118000  19.6110   0.0130   0.2330   0.0150   0.8230      1
58977    2900.268000 572.708000  19.1050   0.0090   0.6590   0.0160   0.8210      1
58604    2882.205000 666.146000  20.0390   0.0120   0.5790   0.0200   0.8190      1
61972    3042.834000 436.675000  19.9990   0.0170   0.4160   0.0190   0.8190      1
58713    2887.837000 499.736000  18.2070   0.0160  -0.0790   0.0170   0.8180      1
61576    3024.786000 686.654000  21.2560   0.0320   2.2930   0.0870   0.8180      1
57486    2829.820000 670.282000  20.3500   0.0220   2.0490   0.0460   0.8170      1
56598    2789.718000 499.076000  20.1440   0.0200   0.0110   0.0910   0.8160      1
59588    2928.442000 564.437000  19.0130   0.0210   0.1920   0.0240   0.8160      1
62244    3056.298000 574.162000  17.4110   0.0170   0.1100   0.0190   0.8150      1
58781    2890.805000 521.556000  20.6950   0.0270   0.3460   0.0330   0.8140      1
57933    2851.516000 487.206000  19.8970   0.0160   0.4060   0.0220   0.8120      1
57844    2846.619000 372.227000  18.3850   0.0160   2.4080   0.0190   0.8110      1
62740    3081.502000 514.689000  18.6940   0.0170   2.3660   0.0210   0.8110      1
61382    3016.050000 642.699000  16.2640   0.0230   0.2320   0.0360   0.8090      1
57851    2847.178000 377.381000  19.7290   0.0220   0.2440   0.0240   0.8070      1
55939    2750.963000 528.764000  17.5600   0.0140   3.3210   0.0220   0.8060      1
59792    2937.424000 581.372000  20.1480   0.0170   0.6360   0.0210   0.8060      1
