#ID x y mag e_mag col1 e_col1 memb_prob sel
165195   563.519000 3269.560000  21.9740   0.0550   0.5750   0.0770   0.4410      1
165511   579.078000 3292.038000  20.8320   0.0200   0.3810   0.0260   0.4370      1
165986   602.174000 3314.102000  21.9620   0.0560   0.5950   0.0810   0.4350      1
165513   579.214000 3341.457000  21.2510   0.0300   0.2470   0.0390   0.4100      1
165333   571.045000 3330.692000  21.9770   0.0490   0.6690   0.0780   0.4080      1
166206   612.934000 3351.810000  17.1550   0.0030  -0.5300   0.0040   0.3840      1
165872   596.247000 3314.658000  18.6980   0.0120  -0.4010   0.0120   0.3840      1
165660   586.044000 3331.733000  21.3330   0.0370   0.2500   0.0460   0.3810      1
166043   605.022000 3351.021000  20.7610   0.0350   0.3970   0.0510   0.3790      1
165816   593.762000 3293.177000  20.8530   0.0280   0.2510   0.0340   0.3750      1
164839   547.846000 3315.562000  21.0670   0.0320   0.3990   0.0390   0.3580      1
165782   592.363000 3274.352000  21.1810   0.0440   0.2840   0.0500   0.3580      1
164699   541.950000 3351.877000  22.0340   0.0910   0.5150   0.1090   0.3550      1
165278   567.406000 3286.489000  20.8250   0.0220   0.4550   0.0300   0.3520      1
166023   603.785000 3338.315000  22.0090   0.0750   0.7080   0.0990   0.3490      1
166111   608.261000 3333.030000  21.5780   0.0450   0.6390   0.0770   0.3420      1
165217   564.569000 3344.339000  19.4680   0.0080   1.6170   0.0210   0.4540      0
164585   536.318000 3322.707000  19.3990   0.0110   1.5200   0.0300   0.4420      0
165212   564.312000 3323.403000  21.1700   0.0410   0.0510   0.0460   0.4390      0
165240   566.009000 3312.790000  20.0210   0.0130   0.5440   0.0180   0.4040      0
166115   608.515000 3328.561000  20.1230   0.0150   0.3680   0.0190   0.4040      0
166433   624.368000 3311.531000  20.1770   0.0150   0.3620   0.0190   0.3990      0
165892   597.659000 3303.666000  19.2740   0.0090   1.4430   0.0150   0.3890      0
165819   593.841000 3365.637000  18.2880   0.0060   1.8340   0.0110   0.3830      0
164354   525.325000 3309.659000  18.8890   0.0070   1.2820   0.0170   0.3820      0
165719   589.504000 3321.762000  17.4670   0.0120  -0.2820   0.0160   0.3800      0
165916   598.625000 3337.024000  18.4860   0.0040   1.7370   0.0090   0.3760      0
165737   590.457000 3310.092000  18.4600   0.0050   1.8480   0.0100   0.3760      0
165046   556.718000 3339.720000  20.2330   0.0180   0.2190   0.0260   0.3760      0
164910   551.064000 3285.819000  18.1340   0.0050  -0.4080   0.0060   0.3750      0
164444   529.562000 3324.081000  19.9800   0.0250   0.4920   0.0440   0.3730      0
164596   536.942000 3290.802000  17.8770   0.0060  -0.3760   0.0070   0.3720      0
164669   540.539000 3299.383000  20.2020   0.0150   0.0850   0.0190   0.3710      0
165323   570.297000 3360.354000  19.8160   0.0100   1.7130   0.0390   0.3620      0
164467   530.373000 3299.572000  21.6420   0.0430   0.1380   0.0500   0.3600      0
165025   556.274000 3279.829000  18.8450   0.0100  -0.0140   0.0120   0.3570      0
165418   575.142000 3315.934000  20.7470   0.0220  -0.0590   0.0250   0.3500      0
166141   609.894000 3307.996000  19.4150   0.0090   0.1980   0.0120   0.3430      0
166122   609.140000 3317.299000  20.9950   0.0250   0.5820   0.0350   0.3410      0
165487   577.972000 3270.723000  19.0870   0.0090  -0.1160   0.0100   0.3400      0
166026   603.798000 3345.568000  21.6120   0.0480   0.4960   0.0680   0.3400      0
165845   595.144000 3332.479000  21.9160   0.0580   0.7340   0.0810   0.3390      0
165681   587.103000 3317.984000  19.2410   0.0260   0.0500   0.0310   0.3380      0
165040   556.556000 3324.531000  19.9390   0.0110   0.0680   0.0130   0.3370      0
166393   622.479000 3325.816000  20.8940   0.0220   0.4220   0.0300   0.3340      0
