#ID x y mag e_mag col1 e_col1 memb_prob sel
28456    979.957000 3189.318000  19.0620   0.0070   0.0190   0.0090   0.3030      1
26683    916.793000 3226.744000  20.7480   0.0150   0.1350   0.0180   0.2940      1
32083    1107.423000 3335.889000  20.7110   0.0140   0.1390   0.0170   0.2930      1
27427    943.511000 3230.530000  18.5220   0.0040   1.7490   0.0070   0.2910      1
31607    1089.100000 3293.148000  18.8410   0.0050  -0.1450   0.0060   0.2890      1
30789    1061.975000 3300.031000  18.9610   0.0250  -0.0720   0.0320   0.2830      1
30469    1051.645000 3177.447000  19.3400   0.0060   0.0960   0.0080   0.2820      1
31846    1098.472000 3339.714000  20.3510   0.0100   0.0480   0.0120   0.2820      1
32723    1128.984000 3255.143000  20.1500   0.0080   0.6290   0.0120   0.2690      1
33695    1164.561000 3238.259000  20.1650   0.0120   0.4010   0.0150   0.2680      1
31431    1083.398000 3323.228000  18.8570   0.0070  -0.0770   0.0080   0.2650      1
33559    1159.521000 3260.601000  18.5030   0.0070   1.7740   0.0150   0.2640      1
31121    1073.112000 3454.274000  20.7580   0.0150   0.1110   0.0190   0.2640      1
26643    915.471000 3341.654000  19.3720   0.0070   0.0480   0.0530   0.2630      1
31587    1088.518000 3183.632000  19.4760   0.0070   0.1500   0.0080   0.2620      1
31478    1084.963000 3225.946000  19.0770   0.0060   0.0520   0.0080   0.2600      1
28586    984.762000 3234.712000  20.1750   0.0120   0.6380   0.0140   0.2560      1
34236    1183.194000 3326.773000  19.9730   0.0080   0.4300   0.0120   0.2500      1
30017    1035.268000 3299.445000  19.3600   0.0200  -0.0110   0.0210   0.2490      1
31006    1068.718000 3290.552000  19.3830   0.0240   0.1450   0.0260   0.2460      1
30253    1043.894000 3434.985000  20.6630   0.0120   0.2820   0.0160   0.2440      1
34691    1199.114000 3331.300000  20.0910   0.0100   0.3270   0.0130   0.2360      1
32047    1105.217000 3464.612000  20.7510   0.0110   0.1710   0.0140   0.2360      1
33206    1147.292000 3333.530000  18.8810   0.0090  -0.2180   0.0110   0.2350      1
26932    925.759000 3373.164000  19.7900   0.0080   1.6540   0.0140   0.2330      1
29817    1028.936000 3154.891000  20.5660   0.0120   0.6080   0.0150   0.2330      1
