#ID x y mag e_mag col1 e_col1 memb_prob sel
31905    1237.740000 265.647000  20.0510   0.0060   0.3960   0.0080   0.7180      1
32988    1279.640000 274.368000  20.1110   0.0250   0.4920   0.0270   0.6850      1
31049    1201.776000 289.524000  20.0210   0.0110   0.4270   0.0120   0.6840      1
32844    1274.519000 292.893000  20.0130   0.0160   0.3990   0.0190   0.6810      1
32993    1279.755000 256.038000  20.4270   0.0140   0.4520   0.0170   0.6590      1
32583    1264.594000 292.911000  20.4950   0.0150   0.4290   0.0180   0.6530      1
33822    1310.409000 309.828000  20.4730   0.0220   0.4190   0.0230   0.6510      1
34774    1347.832000 280.649000  20.1740   0.0100   0.4760   0.0130   0.6350      1
35142    1362.391000 341.660000  19.8850   0.0090   0.5710   0.0120   0.6310      1
32902    1277.041000 261.777000  19.8400   0.0110   0.4700   0.0140   0.6190      1
34612    1340.912000 233.828000  20.4490   0.0130   0.5030   0.0200   0.6160      1
34082    1320.361000 250.087000  20.7000   0.0150   0.7920   0.0230   0.6130      1
33110    1284.129000 297.473000  20.0730   0.0150   0.5520   0.0190   0.6110      1
32558    1263.634000 349.091000  19.7240   0.0100   0.8020   0.0120   0.6030      1
33452    1295.157000 365.874000  20.6710   0.0140   0.4350   0.0160   0.6020      1
31773    1232.418000 242.639000  20.1090   0.0320   0.4590   0.0330   0.6020      1
32398    1257.141000 223.729000  19.8530   0.0120   0.4950   0.0170   0.6010      1
32635    1266.532000 316.869000  20.5300   0.0120   0.3740   0.0140   0.5960      1
34553    1338.772000 340.191000  20.5370   0.0110   0.6450   0.0150   0.5780      1
35418    1372.991000 271.570000  20.1940   0.0270   0.4940   0.0290   0.5760      1
34322    1329.750000 275.983000  20.5450   0.0110   0.6790   0.0170   0.5730      1
35119    1361.172000 327.056000  18.8410   0.0070   1.7030   0.0110   0.5670      1
33425    1294.192000 295.792000  17.8370   0.0090   1.7320   0.0150   0.5670      1
33092    1283.541000 203.086000  20.5650   0.0110   0.4310   0.0170   0.5670      1
33318    1290.833000 378.561000  20.1080   0.0100   0.3370   0.0110   0.5630      1
32593    1264.962000 217.772000  20.5030   0.0140   0.3500   0.0170   0.5620      1
30757    1189.956000 285.353000  19.0010   0.0070   1.7240   0.0110   0.5510      1
33439    1294.658000 275.290000  17.9650   0.0050   2.1760   0.0120   0.5500      1
32216    1250.975000 366.289000  20.6420   0.0140   0.4640   0.0170   0.5500      1
30863    1194.050000 238.831000  19.6590   0.0100   0.8490   0.0120   0.5480      1
31198    1208.395000 366.998000  21.0070   0.0230   0.5490   0.0270   0.5470      1
31281    1211.509000 250.689000  19.6740   0.0090   0.3490   0.0100   0.5380      1
35018    1357.092000 317.742000  18.9970   0.0090   1.7950   0.0120   0.5350      1
34984    1355.887000 226.143000  20.9930   0.0240   0.5600   0.0290   0.5320      1
32546    1263.108000 298.744000  19.7770   0.0100   0.3990   0.0140   0.5310      1
31418    1217.226000 188.470000  20.7290   0.0110   0.7660   0.0180   0.5270      1
32768    1271.484000 270.387000  19.8790   0.0310   0.4670   0.0470   0.5270      1
34144    1322.758000 268.030000  19.0280   0.0070   1.7210   0.0120   0.5250      1
31638    1226.183000 197.794000  20.9930   0.0190   0.5920   0.0230   0.5240      1
32594    1264.976000 281.950000  18.8430   0.0240   1.5890   0.0290   0.5230      1
34574    1339.456000 237.552000  18.9060   0.0090   1.4980   0.0140   0.5220      1
32737    1270.209000 276.883000  17.8060   0.0380   1.8960   0.0400   0.5110      1
33091    1283.540000 218.577000  19.2610   0.0070   1.6740   0.0110   0.5090      1
33591    1301.404000 265.453000  17.9760   0.0050   2.1750   0.0140   0.5080      1
33326    1291.058000 222.196000  18.4930   0.0050   1.7030   0.0220   0.5070      1
32972    1279.207000 174.971000  20.5050   0.0100   0.6540   0.0140   0.5070      1
33463    1295.505000 272.095000  21.0410   0.0290   0.5670   0.0440   0.5010      1
30797    1191.908000 298.446000  20.1410   0.0100   1.5640   0.0160   0.4950      1
33003    1280.467000 303.619000  18.5830   0.0040   1.6180   0.0070   0.4900      1
32953    1278.638000 241.776000  21.3250   0.0180   1.0590   0.0300   0.4890      1
31527    1221.467000 310.091000  21.3020   0.0240   0.9080   0.0300   0.4840      1
31955    1239.887000 225.627000  21.0860   0.0160   0.6000   0.0220   0.4820      1
34665    1343.047000 330.611000  19.3220   0.0100   1.5990   0.0170   0.4790      1
32503    1261.443000 211.276000  20.5840   0.0110   1.2990   0.0180   0.4790      1
32012    1242.800000 279.560000  18.8220   0.0110   1.8280   0.0130   0.4760      1
32425    1258.479000 269.696000  21.0940   0.0220   0.6070   0.0270   0.4710      1
32353    1255.654000 243.945000  20.5050   0.0120   0.9010   0.0190   0.4680      1
33912    1313.856000 314.069000  21.2740   0.0280   0.8920   0.0340   0.4650      1
33009    1280.565000 210.186000  21.3020   0.0240   0.9330   0.0350   0.4640      1
35098    1360.545000 233.459000  21.2680   0.0190   0.8770   0.0300   0.4630      1
32476    1260.099000 205.848000  21.3930   0.0230   1.0490   0.0310   0.4580      1
31787    1233.099000 272.601000  20.7590   0.0120   1.6340   0.0260   0.4540      1
31023    1200.659000 318.902000  21.3140   0.0240   1.0370   0.0470   0.4540      1
32830    1274.120000 342.332000  21.3090   0.0300   0.9130   0.0370   0.4530      1
33766    1308.136000 368.887000  18.1180   0.0090   1.4410   0.0150   0.4420      1
31015    1200.420000 199.260000  21.5550   0.0260   1.3880   0.0430   0.4410      1
31273    1211.286000 332.906000  20.6980   0.0190   1.7310   0.0350   0.4400      1
32907    1277.143000 367.096000  18.0950   0.0070   1.8160   0.0090   0.4390      1
33131    1284.695000 284.399000  17.2440   0.0040   0.4950   0.0090   0.4370      1
32696    1268.353000 261.879000  21.2470   0.0240   0.8930   0.0320   0.4100      1
34256    1327.521000 377.379000  21.6620   0.0340   1.3110   0.0520   0.4090      1
34959    1355.075000 332.784000  21.3940   0.0300   1.1060   0.0410   0.4080      1
31952    1239.569000 314.375000  21.4470   0.0220   0.6000   0.0310   0.4060      1
35308    1369.141000 325.230000  21.2580   0.0340   0.9160   0.0610   0.4030      1
30448    1177.246000 245.956000  21.4640   0.0360   0.5910   0.0430   0.3890      1
33659    1303.810000 324.912000  21.4610   0.0330   0.6160   0.0380   0.3790      1
30342    1172.567000 252.072000  21.3370   0.0320   0.8410   0.0390   0.3690      1
33433    1294.403000 316.251000  21.2630   0.0240   1.1270   0.0400   0.3560      1
34838    1350.101000 298.616000  21.2340   0.0260   0.9870   0.0360   0.3520      1
33159    1285.731000 386.786000  21.4150   0.0330   1.0060   0.0420   0.3520      1
31488    1220.126000 360.084000  22.2680   0.0360   1.1310   0.0600   0.3490      1
32408    1257.667000 391.674000  21.5520   0.0230   0.8580   0.0300   0.3400      1
30937    1197.145000 307.426000  22.3010   0.0520   1.1430   0.0790   0.3370      1
