#ID x y mag e_mag col1 e_col1 memb_prob sel
313      351.675000 1048.226000  18.4510   0.0180   1.0700   0.0380   0.9980      1
349      357.751000 1056.077000  18.4350   0.0180   0.8300   0.0480   0.9980      1
615      326.451000 1070.247000  18.3910   0.0380   1.1490   0.0420   0.9880      1
18525    411.430000 1065.831000  18.6800   0.0230   1.0090   0.0300   0.9860      1
18412    365.366000 1042.683000  17.6680   0.0380   1.2570   0.0450   0.9840      1
19013    394.951000 1167.626000  18.5490   0.0220   0.5350   0.0450   0.9830      1
2222     311.209000 975.629000  19.6560   0.0180   0.5470   0.0250   0.9800      1
343      350.776000 1017.463000  17.8940   0.0170   1.3450   0.0370   0.9750      1
18483    346.412000 1058.882000  18.5400   0.0220   1.1180   0.0460   0.9750      1
1020     374.426000 992.470000  18.6790   0.0140   0.6630   0.0410   0.9740      1
18196    360.839000 1003.741000  18.3590   0.0300   1.1960   0.0340   0.9730      1
865      247.439000 1115.247000  18.4300   0.0080   1.2660   0.0150   0.9680      1
18339    388.167000 1030.726000  20.0370   0.0600  -0.5140   0.0670   0.9680      1
21258    391.191000 1032.909000  19.4730   0.0190   0.8060   0.1020   0.9560      1
588      311.913000 968.032000  18.2610   0.0060   1.9530   0.0450   0.9540      1
1217     387.148000 1076.244000  19.1360   0.0360   0.8740   0.0460   0.9510      1
17773    331.016000 906.878000  17.9760   0.0070   1.4570   0.0130   0.9500      1
18330    345.357000 1027.219000  19.3060   0.0540   0.6190   0.0660   0.9500      1
3478     356.709000 1097.107000  19.9950   0.0250   0.6340   0.0330   0.9490      1
203      380.063000 1031.896000  17.5050   0.0160   1.2820   0.0320   0.9440      1
337      349.245000 1052.913000  18.2170   0.0160   1.1030   0.0380   0.9430      1
461      336.312000 1043.953000  18.3190   0.0100   1.3560   0.0170   0.9400      1
442      324.261000 1019.481000  18.2420   0.0080   2.0160   0.0240   0.9380      1
570      343.397000 1031.700000  18.3860   0.0230   1.2440   0.0470   0.9380      1
720      366.805000 1064.075000  19.9090   0.0320   0.5320   0.0430   0.9370      1
1292     322.444000 1056.605000  19.2640   0.0210   0.7920   0.0520   0.9350      1
2047     371.197000 1005.206000  19.8490   0.0290   0.8310   0.0840   0.9330      1
577      411.002000 1069.744000  18.8960   0.0300   1.0210   0.0490   0.9330      1
958      371.401000 1068.658000  19.0720   0.0160   0.8820   0.0230   0.9270      1
18257    378.543000 1014.138000  19.8320   0.0350   0.7330   0.0690   0.9210      1
1924     267.965000 1005.651000  19.2770   0.0140   1.0360   0.0240   0.9180      1
3974     307.369000 983.516000  20.1500   0.0290   0.7060   0.0490   0.9160      1
18518    373.487000 1062.205000  19.5650   0.0550   0.5950   0.0640   0.9140      1
18426    357.171000 1045.010000  17.6970   0.0300   1.0460   0.0370   0.9120      1
27       360.872000 1024.020000  15.7440   0.0180   2.4510   0.0210   0.9090      1
