#ID x y mag e_mag col1 e_col1 memb_prob sel
1691     165.780000 639.669000  19.5860   0.0230   0.5520   0.0350   0.9980      1
1732     157.388000 647.925000  19.4510   0.0340   0.6060   0.0420   0.9970      1
1588     205.829000 609.727000  19.7390   0.0200   0.4900   0.0350   0.9840      1
1714     158.521000 643.309000  19.6440   0.0240   0.6600   0.0340   0.9830      1
1680     175.531000 638.163000  19.5760   0.0210   0.8230   0.0840   0.9820      1
1620     139.223000 619.577000  19.5590   0.0240   0.8450   0.0420   0.9700      1
1645     163.053000 627.831000  20.1920   0.0640   1.1140   0.0930   0.9510      1
1848     136.580000 674.267000  19.8390   0.0290   0.6560   0.0410   0.9470      1
1713     180.254000 643.236000  20.2600   0.0370   0.8080   0.0600   0.9410      1
1733     161.109000 649.083000  19.8510   0.0320   0.6690   0.0460   0.9380      1
1644     167.850000 627.281000  20.2730   0.0560   0.1930   0.0770   0.9370      1
1851     162.064000 674.624000  19.9640   0.0270  -0.0910   0.0480   0.9310      1
1699     138.415000 640.852000  20.3640   0.0620   0.2850   0.0690   0.9100      1
1700     162.393000 640.953000  20.5180   0.0470   0.3690   0.0680   0.8830      1
1532     196.934000 595.311000  16.1730   0.0040   3.1450   0.0120   0.8810      1
1663     157.215000 632.817000  16.1120   0.0060   3.1660   0.0190   0.8810      1
1616     153.759000 618.819000  19.2250   0.0230  -0.1670   0.0360   0.8800      1
1607     179.070000 615.734000  20.6080   0.0440   0.3390   0.0580   0.8800      1
1641     132.434000 625.692000  20.2980   0.0260   0.7240   0.0480   0.8720      1
1701     147.422000 641.055000  20.2310   0.0300   0.7010   0.0540   0.8720      1
1655     162.950000 630.927000  21.3710   0.1660  -0.0750   0.2070   0.8530      1
1758     109.049000 654.887000  18.7320   0.0130  -0.0640   0.0150   0.8460      1
6126     156.242000 625.869000  21.3620   0.1120   0.1010   0.1390   0.8410      1
1480     153.456000 575.731000  20.1600   0.0440   0.3630   0.0560   0.8340      1
1559     132.707000 603.457000  20.5980   0.0520   0.4470   0.0730   0.8250      1
1610     166.026000 616.781000  20.6200   0.0440   0.5440   0.0690   0.7800      1
1656     150.870000 631.316000  20.5900   0.0520   0.5810   0.0710   0.7800      1
1553     118.951000 601.284000  20.3150   0.0460   0.5500   0.0630   0.7760      1
1597     173.838000 613.785000  20.2880   0.0450   0.5450   0.0660   0.7710      1
1615     162.662000 618.652000  20.5850   0.0560   0.6780   0.0790   0.7560      1
1660     197.036000 631.809000  21.2070   0.0660   0.3550   0.0850   0.7460      1
1883     172.395000 681.089000  20.4990   0.0420   0.6400   0.0620   0.7360      1
1731     132.142000 647.812000  21.3410   0.0880   0.3940   0.1180   0.7320      1
1832     139.966000 671.035000  20.6830   0.0550   0.4150   0.0740   0.7200      1
1525     145.465000 591.463000  20.8500   0.0570   0.8210   0.0920   0.7030      1
1580     152.514000 608.273000  21.4870   0.1070   0.3670   0.1480   0.7030      1
1763     117.049000 656.159000  20.4020   0.0380   0.6080   0.0570   0.6930      1
1723     147.926000 645.713000  20.4230   0.0380   0.9490   0.0670   0.8910      0
1770     167.300000 658.204000  20.4310   0.0460   0.9450   0.0660   0.8910      0
1716     184.830000 643.950000  17.9890   0.0080   2.1500   0.0250   0.8750      0
1611     189.958000 617.043000  18.5410   0.0100   1.9900   0.0250   0.8750      0
1640     150.600000 625.492000  21.1340   0.0810   0.1760   0.0980   0.8010      0
6124     126.119000 654.138000  20.1700   0.0290   2.2230   0.1570   0.7870      0
1555     188.703000 601.374000  18.5870   0.0110   1.5530   0.0230   0.7710      0
1736     109.790000 649.632000  18.8090   0.0140   1.6360   0.0360   0.7460      0
6125     165.074000 625.654000  20.9340   0.0880   1.7490   0.2260   0.7220      0
1492     134.817000 578.109000  21.2970   0.0790   0.6000   0.1260   0.6600      0
1654     168.099000 630.877000  20.7290   0.0940   0.8150   0.1180   0.6460      0
1550     166.659000 600.553000  21.1580   0.0700   0.6060   0.0970   0.6450      0
1546     192.961000 599.521000  21.2760   0.1000   0.7570   0.1480   0.6340      0
1626     154.489000 622.519000  21.1950   0.1670   0.5260   0.1860   0.6300      0
1618     128.252000 619.327000  21.0150   0.0740   0.8310   0.1070   0.6280      0
1599     97.098000 614.275000  21.1110   0.0750   0.5390   0.1000   0.6250      0
1677     129.048000 636.348000  21.0860   0.0670   0.5710   0.0900   0.6090      0
1658     139.751000 631.602000  20.8480   0.0430   0.4060   0.0670   0.6060      0
1587     148.366000 609.306000  20.8720   0.0790   0.4920   0.0950   0.5310      0
1608     155.541000 616.269000  20.8680   0.0830   0.5990   0.1190   0.5240      0
