#ID x y mag e_mag col1 e_col1 memb_prob sel
90749    5050.341000 4015.194000  19.7700   0.0170   0.4290   0.0190   0.9050      1
91142    5101.552000 4100.818000  19.7730   0.0120   0.5120   0.0160   0.9040      1
90239    4982.591000 4056.692000  19.8070   0.0090   0.4320   0.0130   0.8860      1
90183    4975.154000 4015.010000  19.7970   0.0090   0.4140   0.0130   0.8840      1
90673    5039.313000 3950.651000  19.4300   0.0300   0.4840   0.0320   0.8770      1
90925    5074.880000 3967.784000  19.4370   0.0360   0.4490   0.0380   0.8750      1
90886    5069.622000 3893.485000  19.7110   0.0090   0.4160   0.0170   0.8630      1
90981    5082.528000 3938.853000  19.5870   0.0070   0.4440   0.0090   0.8330      1
91452    5141.600000 3997.468000  19.5400   0.0090   0.5480   0.0130   0.8230      1
90975    5081.405000 3980.602000  20.5590   0.0130   0.4890   0.0200   0.8210      1
92148    5234.760000 4033.194000  19.9960   0.0100   0.5180   0.0140   0.8140      1
90704    5043.905000 4086.974000  20.0980   0.0100   0.4120   0.0140   0.8010      1
91376    5130.992000 3841.593000  19.3910   0.0070   0.4890   0.0110   0.7970      1
91061    5093.108000 3935.710000  20.1020   0.0140   0.4380   0.0280   0.7950      1
90898    5071.320000 3968.837000  19.7590   0.0210   0.3590   0.0330   0.7900      1
90996    5083.782000 3929.580000  20.4790   0.0130   0.4510   0.0190   0.7880      1
90862    5066.364000 3960.871000  20.0490   0.0100   0.5340   0.0170   0.7780      1
90074    4961.126000 3949.527000  20.3140   0.0120   0.4810   0.0200   0.7740      1
90942    5076.746000 3930.861000  20.3100   0.0130   0.4780   0.0170   0.7690      1
91341    5127.480000 3948.637000  19.7000   0.0120   0.5800   0.0150   0.7660      1
92077    5225.292000 4011.663000  20.5580   0.0140   0.4520   0.0210   0.7660      1
91165    5105.216000 3992.883000  20.4260   0.0270   0.5070   0.0340   0.7540      1
91319    5124.855000 3968.417000  19.5040   0.0100   0.3330   0.0430   0.7500      1
91055    5091.632000 3980.137000  20.0740   0.0270   0.5130   0.0300   0.7360      1
91570    5157.645000 4067.024000  20.2920   0.0110   0.4820   0.0170   0.7300      1
89999    4949.138000 3955.780000  20.5770   0.0130   0.5710   0.0230   0.7250      1
90833    5061.323000 3909.612000  20.4230   0.0140   0.4510   0.0200   0.7240      1
90714    5045.513000 3889.361000  20.6180   0.0190   0.6410   0.0250   0.7230      1
91283    5120.028000 3949.686000  20.4300   0.0310   0.4800   0.0480   0.7230      1
91616    5164.500000 3862.172000  20.4500   0.0140   0.5420   0.0210   0.7200      1
91018    5086.883000 3971.491000  18.8470   0.0070   1.6760   0.0120   0.7190      1
91016    5086.189000 3987.293000  20.2080   0.0110   0.4380   0.0160   0.7130      1
90694    5042.104000 3860.476000  19.2260   0.0070   1.7020   0.0310   0.7050      1
92320    5256.152000 3932.544000  18.8040   0.0050   1.6890   0.0100   0.6970      1
92144    5234.460000 3955.281000  19.2520   0.0050   1.6680   0.0150   0.6970      1
91243    5115.580000 4051.098000  20.9870   0.0220   0.4680   0.0330   0.6960      1
90993    5083.478000 3948.126000  20.4080   0.0120   0.3950   0.0200   0.6920      1
89937    4939.089000 3926.652000  21.4420   0.0280   1.9600   0.1480   0.6890      1
91657    5169.609000 3961.927000  18.9600   0.0060   1.6320   0.0120   0.6860      1
90748    5050.279000 3962.916000  20.2080   0.0120   0.4710   0.0170   0.6820      1
91952    5209.651000 3919.604000  20.9890   0.0210   0.4450   0.0300   0.6820      1
90387    5003.839000 4015.176000  18.7540   0.0050   1.4640   0.0100   0.6810      1
90692    5042.027000 4056.865000  20.3870   0.0100   0.5180   0.0170   0.6770      1
91585    5160.715000 4009.557000  20.4240   0.0120   0.3390   0.0180   0.6720      1
