#ID x y mag e_mag col1 e_col1 memb_prob sel
395629   3852.035000 4798.376000  17.3210   0.0120   2.3550   0.0190   1.0000      1
396169   3878.272000 4702.605000  17.8390   0.0120   2.4060   0.0190   1.0000      1
395491   3845.293000 4677.877000  18.2660   0.0120   1.6190   0.0190   1.0000      1
392990   3729.707000 4740.987000  17.4590   0.0120   2.5080   0.0220   1.0000      1
396152   3877.207000 4690.565000  18.4720   0.0120   0.3390   0.0220   1.0000      1
395828   3861.544000 4781.798000  17.7500   0.0130   2.2920   0.0330   1.0000      1
395080   3827.429000 4811.491000  18.1240   0.0130   2.4620   0.0430   1.0000      1
393496   3753.274000 4703.594000  17.1280   0.0140   1.9890   0.0180   1.0000      1
396313   3884.627000 4683.132000  18.7470   0.0140   1.7630   0.0180   1.0000      1
393779   3766.291000 4706.667000  18.1210   0.0140   0.1730   0.0210   1.0000      1
393491   3752.941000 4808.796000  18.4420   0.0140   1.8460   0.0240   1.0000      1
395187   3831.611000 4786.342000  18.2510   0.0140   1.6620   0.0280   1.0000      1
392619   3712.501000 4776.840000  17.2040   0.0150   2.3960   0.0170   1.0000      1
393748   3764.829000 4829.264000  18.3970   0.0150   1.6890   0.0210   1.0000      1
394893   3818.358000 4644.244000  17.1000   0.0150   2.1640   0.0230   1.0000      1
395758   3858.171000 4709.769000  18.1820   0.0150   2.1780   0.0250   1.0000      1
394213   3785.311000 4785.153000  17.8630   0.0150   1.3870   0.0270   1.0000      1
395734   3857.251000 4754.239000  18.1080   0.0150   1.8270   0.0270   1.0000      1
393598   3757.440000 4653.104000  19.4110   0.0150   1.2380   0.0270   1.0000      1
394048   3778.230000 4696.989000  17.4370   0.0150   1.8190   0.0350   1.0000      1
392965   3728.558000 4696.581000  18.9440   0.0150   1.3370   0.0350   1.0000      1
393063   3732.800000 4713.749000  17.8190   0.0150   2.1410   0.0400   1.0000      1
392655   3713.832000 4745.109000  18.9760   0.0150   1.6370   0.0780   1.0000      1
396263   3882.038000 4745.380000  19.3880   0.0160   0.6730   0.0200   1.0000      1
393312   3744.521000 4697.351000  17.5410   0.0160   1.3010   0.0230   1.0000      1
393707   3762.620000 4773.665000  18.4780   0.0160   1.6240   0.0340   1.0000      1
392530   3708.649000 4735.671000  19.3440   0.0160   0.7130   0.0370   1.0000      1
395003   3823.696000 4683.619000  18.7910   0.0160   1.6240   0.0670   1.0000      1
394054   3778.765000 4647.098000  17.5660   0.0170   2.3820   0.0210   1.0000      1
393713   3762.825000 4811.980000  18.2320   0.0170   1.7850   0.0220   1.0000      1
395189   3831.752000 4685.175000  17.2190   0.0170   2.5150   0.0230   1.0000      1
396165   3877.821000 4735.058000  18.1610   0.0170   1.5000   0.0230   1.0000      1
393070   3733.085000 4764.635000  18.5760   0.0170   1.7520   0.0270   1.0000      1
396016   3870.561000 4742.294000  18.7800   0.0170   1.9170   0.0290   1.0000      1
393194   3738.621000 4714.598000  18.6490   0.0170   1.6150   0.0380   1.0000      1
394504   3799.387000 4745.644000  17.4970   0.0170   1.7270   0.0390   1.0000      1
395612   3850.723000 4726.169000  17.4220   0.0170   1.3380   0.0490   1.0000      1
393014   3730.737000 4706.681000  18.7450   0.0180   1.2840   0.0200   1.0000      1
395432   3843.002000 4800.989000  18.9680   0.0180   0.7130   0.0210   1.0000      1
396325   3885.021000 4782.981000  17.6790   0.0180   1.8050   0.0220   1.0000      1
393130   3735.586000 4809.247000  18.6110   0.0180   1.7910   0.0220   1.0000      1
396518   3894.066000 4714.118000  16.5880   0.0180   2.7270   0.0250   1.0000      1
394641   3805.714000 4798.564000  18.7710   0.0180   0.6560   0.0250   1.0000      1
396071   3873.153000 4719.573000  19.3350   0.0180   0.8960   0.0310   1.0000      1
392570   3710.626000 4756.223000  19.6110   0.0180   1.0030   0.0330   1.0000      1
395543   3847.361000 4754.668000  17.2350   0.0180   2.0520   0.0360   1.0000      1
394433   3796.356000 4810.849000  18.8350   0.0180   1.9600   0.0360   1.0000      1
394663   3806.723000 4803.433000  18.6770   0.0180   1.9000   0.0370   1.0000      1
392837   3722.189000 4771.670000  18.2380   0.0180   1.3590   0.0420   1.0000      1
395236   3834.072000 4700.437000  17.3850   0.0180   2.2240   0.0460   1.0000      1
393409   3749.437000 4793.467000  16.4510   0.0190  -0.3060   0.0220   1.0000      1
395723   3856.466000 4778.863000  18.3650   0.0190   0.0170   0.0220   1.0000      1
396186   3879.099000 4741.427000  19.5370   0.0190   0.5790   0.0220   1.0000      1
395409   3841.451000 4651.867000  18.4780   0.0190   1.8900   0.0240   1.0000      1
395881   3864.513000 4710.723000  17.3300   0.0190   2.1970   0.0260   1.0000      1
392977   3729.300000 4760.378000  18.3770   0.0190   1.0310   0.0270   1.0000      1
393602   3757.770000 4734.387000  18.5370   0.0190   1.3600   0.0290   1.0000      1
394839   3815.780000 4792.198000  18.7280   0.0190   1.4080   0.0290   1.0000      1
393356   3746.627000 4692.704000  17.6710   0.0190   1.8600   0.0300   1.0000      1
393214   3739.459000 4755.767000  17.5660   0.0190   2.1050   0.0350   1.0000      1
394114   3781.497000 4814.035000  16.9630   0.0200   2.3240   0.0220   1.0000      1
394778   3812.794000 4823.597000  16.6220   0.0200   2.8350   0.0230   1.0000      1
394857   3816.834000 4759.758000  17.7330   0.0200   1.1010   0.0240   1.0000      1
392908   3725.468000 4798.537000  18.2840   0.0200   0.7350   0.0240   1.0000      1
394684   3807.508000 4822.635000  18.4530   0.0200   1.9490   0.0240   1.0000      1
394792   3813.556000 4755.843000  16.5770   0.0200   2.6380   0.0280   1.0000      1
394877   3817.433000 4729.114000  17.4720   0.0200   1.4060   0.0280   1.0000      1
393099   3734.386000 4789.158000  18.7270   0.0200   1.7050   0.0280   1.0000      1
394422   3795.789000 4828.388000  19.4190   0.0200   1.0850   0.0340   1.0000      1
396046   3871.868000 4778.312000  18.4230   0.0200   1.4320   0.0390   1.0000      1
395436   3843.360000 4659.808000  20.1700   0.0200   0.6680   0.0390   1.0000      1
394638   3805.636000 4648.701000  18.3410   0.0200   2.4470   0.0870   1.0000      1
393361   3746.845000 4816.438000  18.9540   0.0210   1.1470   0.0230   1.0000      1
394597   3803.592000 4814.986000  18.3020   0.0210   1.6350   0.0240   1.0000      1
