#ID x y mag e_mag col1 e_col1 memb_prob sel
20114    744.588000 2780.984000  20.7920   0.0140   0.0590   0.0170   0.6760      1
18331    676.813000 2743.761000  20.7970   0.0170   0.0990   0.0180   0.6650      1
17967    663.476000 2692.722000  20.7610   0.0120   0.1090   0.0130   0.6450      1
19986    739.967000 2725.561000  20.8060   0.0250   0.1570   0.0280   0.5950      1
17906    661.347000 2749.080000  20.2870   0.0150   0.1520   0.0160   0.5660      1
20857    772.552000 2760.722000  20.8620   0.0170   0.2500   0.0180   0.5180      1
19487    720.946000 2765.759000  20.0050   0.0100  -0.1210   0.0110   0.5130      1
18699    691.159000 2725.130000  20.8790   0.0160   0.2900   0.0180   0.4970      1
20540    760.677000 2702.386000  19.9820   0.0080  -0.0900   0.0090   0.4840      1
20479    757.971000 2757.888000  20.3240   0.0320   0.1840   0.0330   0.4820      1
18211    672.753000 2682.507000  20.6850   0.0140   0.0540   0.0160   0.4790      1
20647    764.467000 2769.427000  20.1610   0.0120   0.1940   0.0140   0.4740      1
20253    749.450000 2681.732000  18.0820   0.0040  -0.2890   0.0050   0.4670      1
20005    740.662000 2733.403000  18.0760   0.0050  -0.2260   0.0090   0.4670      1
19028    703.715000 2692.544000  20.8520   0.0190   0.5830   0.0200   0.4640      1
21601    801.122000 2693.097000  21.1620   0.0210   0.4480   0.0250   0.4590      1
18847    696.812000 2698.914000  20.2010   0.0240   0.1470   0.0280   0.4590      1
20290    750.390000 2656.608000  18.9790   0.0050  -0.1090   0.0060   0.4580      1
20491    758.390000 2768.692000  20.9080   0.0160   0.3180   0.0180   0.4560      1
20159    746.081000 2792.145000  21.1560   0.0190   0.4700   0.0220   0.4560      1
19396    717.276000 2725.346000  19.0170   0.0470  -0.3260   0.0470   0.4530      1
20188    747.159000 2738.607000  19.0470   0.0070  -0.1100   0.0080   0.4510      1
19837    734.312000 2740.309000  19.7360   0.0090  -0.2360   0.0110   0.4460      1
18620    688.467000 2737.800000  20.5210   0.0180   1.2020   0.0360   0.4460      1
19997    740.298000 2696.520000  21.1820   0.0200   0.4630   0.0230   0.4460      1
21004    777.688000 2666.885000  20.0380   0.0170  -0.0770   0.0170   0.4430      1
19336    714.990000 2741.140000  19.5480   0.0090  -0.2170   0.0100   0.4380      1
19264    712.985000 2784.684000  20.0840   0.0100  -0.1570   0.0100   0.4360      1
19679    728.512000 2739.663000  19.8310   0.0170  -0.1510   0.0210   0.4360      1
20473    757.912000 2697.347000  20.9250   0.0230   0.6380   0.0250   0.4330      1
17716    654.629000 2764.306000  20.8360   0.0160   0.5490   0.0200   0.4290      1
18852    697.077000 2696.298000  19.5970   0.0100  -0.1740   0.0110   0.4210      1
20237    748.990000 2645.144000  20.5780   0.0120   1.1180   0.0150   0.4200      1
20155    745.955000 2704.049000  20.7470   0.0170   0.2060   0.0180   0.4150      1
19778    732.074000 2726.312000  19.3350   0.0140  -0.2320   0.0180   0.4140      1
21034    779.159000 2723.909000  19.8460   0.0080  -0.1670   0.0100   0.4110      1
21254    788.035000 2740.556000  20.4260   0.0150   0.1220   0.0160   0.4040      1
20139    745.352000 2718.572000  20.9480   0.0150   0.5500   0.0170   0.3980      1
19238    712.099000 2650.123000  20.0950   0.0100   0.4440   0.0120   0.3880      1
19726    730.202000 2760.570000  20.4540   0.0230   0.1670   0.0280   0.3880      1
19757    731.443000 2740.191000  20.9140   0.0560   0.2130   0.0740   0.3840      1
19210    710.684000 2663.706000  20.9350   0.0160   1.0810   0.0190   0.3800      1
17426    644.034000 2711.202000  20.8960   0.0240   1.1050   0.0310   0.3650      1
19230    711.734000 2702.009000  21.8000   0.0420   1.4590   0.0560   0.3650      1
18715    691.770000 2741.929000  20.9660   0.0180   0.2510   0.0190   0.3640      1
17465    645.016000 2764.508000  21.5660   0.0280   0.9280   0.0320   0.3610      1
18214    672.862000 2674.292000  20.6190   0.0120   0.1130   0.0130   0.3600      1
20947    775.759000 2698.730000  20.6810   0.0120   0.1570   0.0140   0.3600      1
19104    706.850000 2669.231000  20.0520   0.0100   0.1900   0.0100   0.3590      1
21120    782.762000 2675.961000  20.1830   0.0110  -0.0390   0.0120   0.3540      1
18597    687.345000 2652.266000  20.9190   0.0140   0.7200   0.0160   0.3480      1
19911    737.293000 2727.267000  21.2340   0.0320   0.3720   0.0380   0.3480      1
21193    785.891000 2769.785000  22.9490   0.0980  -0.0300   0.1120   0.3470      1
19334    714.945000 2683.843000  18.4610   0.0040  -0.2950   0.0060   0.3460      1
18910    699.058000 2725.863000  17.8730   0.0120  -0.3200   0.0140   0.3460      1
20493    758.564000 2801.522000  18.6170   0.0040   0.2270   0.0050   0.3440      1
19830    733.952000 2711.451000  20.8220   0.0180   0.7160   0.0220   0.3440      1
17868    659.504000 2667.576000  21.2640   0.0190   0.3730   0.0210   0.3430      1
18385    678.978000 2725.055000  21.4170   0.0230   0.8670   0.0270   0.3430      1
20552    761.200000 2757.728000  17.6550   0.0040   2.0170   0.0080   0.3420      1
20374    753.704000 2699.765000  18.6260   0.0050   1.9310   0.0070   0.3380      1
18468    682.452000 2688.265000  22.1190   0.0370   1.2160   0.0500   0.3380      1
19031    703.827000 2743.589000  19.6360   0.0090   3.2420   0.0270   0.3370      1
19340    715.046000 2790.013000  18.4480   0.0040   1.9130   0.0070   0.3360      1
20316    751.608000 2670.786000  19.4310   0.0070   0.4470   0.0080   0.3350      1
19610    726.486000 2688.572000  21.0010   0.0180   0.2890   0.0200   0.3350      1
19701    729.300000 2724.625000  18.2180   0.0060  -0.2150   0.0080   0.3340      1
18246    673.769000 2750.126000  21.1700   0.0210   0.6050   0.0260   0.3310      1
20899    774.062000 2684.282000  21.4890   0.0270   0.8450   0.0310   0.3290      1
19268    713.095000 2697.389000  21.1710   0.0260   0.6010   0.0290   0.3280      1
18155    670.679000 2661.895000  22.1000   0.0330   0.6490   0.0400   0.3270      1
19362    715.871000 2727.092000  21.3140   0.0830   1.7100   0.1110   0.3240      1
21194    785.979000 2676.321000  20.6640   0.0220   0.4950   0.0260   0.3230      1
17780    656.751000 2683.872000  20.5790   0.0100   0.3000   0.0120   0.3210      1
19756    731.396000 2743.363000  21.2360   0.0340   0.2030   0.0390   0.3200      1
20557    761.447000 2718.648000  19.7260   0.0070  -0.0020   0.0080   0.3190      1
20280    750.183000 2715.393000  20.6090   0.0150   0.2260   0.0160   0.3190      1
20311    751.373000 2788.166000  21.0030   0.0300   0.5640   0.0330   0.3190      1
17768    656.342000 2776.364000  20.9240   0.0160   0.3830   0.0170   0.3180      1
19514    722.003000 2743.841000  21.3440   0.0240   1.4290   0.0370   0.3170      1
21740    805.931000 2709.744000  19.7320   0.0110   1.6030   0.0210   0.3140      1
18122    669.587000 2722.100000  19.4040   0.0090   0.1870   0.0120   0.3090      1
19431    718.973000 2704.150000  21.1400   0.0220   0.3480   0.0280   0.3090      1
20778    769.954000 2659.268000  21.0820   0.0210   0.7760   0.0280   0.3080      1
17579    649.310000 2675.623000  22.1560   0.0400   1.1250   0.0520   0.3070      1
19454    719.711000 2755.669000  19.5350   0.0090   0.0150   0.0100   0.3060      1
21721    805.375000 2707.037000  20.5730   0.0230   1.4750   0.0300   0.3060      1
21646    802.952000 2713.475000  20.4390   0.0160   0.8570   0.0190   0.3050      1
18546    685.664000 2697.757000  21.1330   0.0180   0.8130   0.0210   0.2900      1
20738    768.202000 2681.307000  21.2350   0.0420   0.5490   0.0430   0.2880      1
19992    740.114000 2784.947000  22.5010   0.0860   0.3450   0.0950   0.2830      1
17527    646.981000 2692.882000  22.4970   0.0640   1.2550   0.0860   0.2820      1
18803    695.099000 2759.357000  21.9460   0.0640   1.2830   0.0720   0.2810      1
21143    783.899000 2781.835000  22.0960   0.0400   0.7060   0.0500   0.2780      1
20860    772.629000 2661.078000  21.3590   0.0230   0.3690   0.0260   0.2770      1
19575    724.621000 2722.656000  21.4560   0.0710   0.9360   0.0890   0.2750      1
21450    795.394000 2732.413000  21.0840   0.0210   0.6360   0.0230   0.2740      1
21082    781.110000 2742.042000  22.0320   0.0490   0.5870   0.0590   0.2740      1
19014    703.285000 2766.910000  22.1330   0.0410   0.6920   0.0500   0.2730      1
21629    802.064000 2719.151000  22.2850   0.0560   1.1260   0.0710   0.2730      1
20118    744.704000 2803.072000  20.7200   0.0200   0.4350   0.0210   0.2710      1
17495    645.818000 2689.159000  21.4660   0.0260   0.7940   0.0290   0.2710      1
18939    700.292000 2742.604000  22.0860   0.0640   0.6570   0.0700   0.2660      1
19295    714.004000 2770.804000  22.1570   0.0440   1.0480   0.0520   0.2650      1
20438    756.321000 2736.927000  22.0920   0.0660   0.6320   0.0850   0.2630      1
18393    679.186000 2796.201000  22.2730   0.0400   0.5690   0.0500   0.2600      1
20817    771.275000 2740.614000  22.0470   0.0470   0.6800   0.0530   0.2580      1
20060    742.471000 2743.318000  21.6250   0.0260   1.0000   0.0430   0.2570      1
20844    772.192000 2772.545000  21.5960   0.0250   0.8830   0.0310   0.2550      1
19795    732.708000 2720.575000  20.5870   0.0280   0.5270   0.0380   0.2530      1
18970    701.553000 2770.926000  19.8760   0.0100   0.2230   0.0110   0.2520      1
19711    729.767000 2683.301000  21.2600   0.0190   0.5750   0.0220   0.2500      1
20133    745.212000 2653.107000  22.0130   0.0450   0.6240   0.0520   0.2490      1
19719    729.919000 2768.320000  22.2560   0.0520   1.0380   0.0600   0.2460      1
20396    754.657000 2717.651000  22.1200   0.0410   0.9320   0.0490   0.2440      1
19039    704.049000 2676.593000  22.5530   0.0540   0.5260   0.0620   0.2440      1
17726    654.946000 2729.151000  22.0730   0.0430   0.7280   0.0490   0.2420      1
19087    706.171000 2751.018000  22.2500   0.0640   0.5250   0.0780   0.2390      1
19619    726.720000 2695.106000  22.2680   0.0670   1.0700   0.0970   0.2360      1
19127    707.505000 2694.320000  22.3560   0.0610   1.1470   0.0850   0.2310      1
18528    684.659000 2666.873000  22.0510   0.0390   0.9280   0.0460   0.2240      1
18758    693.610000 2712.073000  20.1080   0.0530   0.6570   0.0570   0.2240      1
20573    762.044000 2695.362000  21.4620   0.0300   0.4190   0.0330   0.2230      1
20197    747.335000 2750.019000  22.1490   0.0430   0.7540   0.0510   0.2230      1
19579    724.943000 2685.287000  22.0990   0.0430   0.8770   0.0550   0.2180      1
17449    644.679000 2747.490000  21.0570   0.0200   0.3850   0.0220   0.2150      1
18832    696.103000 2707.033000  22.0720   0.0660   0.9470   0.0780   0.2120      1
19724    730.068000 2708.919000  22.1350   0.0490   0.8820   0.0640   0.2100      1
19611    726.544000 2729.993000  22.1230   0.0630   0.7940   0.0850   0.2100      1
20809    771.071000 2691.642000  22.5480   0.0620   1.0810   0.0770   0.2090      1
20474    757.915000 2665.855000  21.8190   0.0300   0.7770   0.0350   0.2060      1
20454    756.990000 2683.333000  22.0360   0.0560   0.9840   0.0640   0.2010      1
20638    764.187000 2780.916000  21.8360   0.0340   0.7900   0.0390   0.2000      1
20426    755.676000 2793.691000  22.2650   0.0490   0.9660   0.0600   0.2000      1
18700    691.173000 2761.974000  22.5120   0.0720   1.0900   0.0840   0.2000      1
20357    753.130000 2722.167000  21.7930   0.0410   0.6070   0.0430   0.1980      1
21610    801.295000 2752.890000  22.6130   0.0530   0.9780   0.0700   0.1930      1
19541    723.181000 2762.107000  22.4340   0.0640   0.6720   0.0750   0.1910      1
18062    667.260000 2720.651000  22.5360   0.1330   0.5980   0.2030   0.1880      1
18685    690.669000 2747.612000  22.6550   0.0590   0.7500   0.0680   0.1870      1
17523    646.855000 2724.330000  22.4870   0.0610   0.7120   0.0790   0.1870      1
19656    727.684000 2801.483000  22.1750   0.0470   0.7870   0.0560   0.1860      1
