#mag    e_mag    col1   e_col1    m_ini
21.6370    0.0379   1.7682   0.0607   3.0913
21.1584    0.0285   1.2951   0.0440   1.7975
21.1301    0.0279   1.5191   0.0431   3.3406
19.9697    0.0131   0.1193   0.0192   2.9218
19.1440    0.0068  -0.0842   0.0101   4.1087
19.0189    0.0061  -0.1079   0.0090   4.3312
18.6882    0.0043  -0.1892   0.0067   4.9658
17.8512    0.0008  -0.3196   0.0024   7.0675
