#ID x y mag e_mag col1 e_col1 memb_prob sel
54480    3171.001000 215.917000  19.8500   0.0100   0.2410   0.0160   0.8760      1
55755    3237.691000 329.077000  19.8690   0.0110   0.2200   0.0140   0.8640      1
54573    3176.265000 295.164000  19.8180   0.0090   0.3410   0.0170   0.8520      1
56680    3284.503000 297.350000  19.8000   0.0120   0.3710   0.0160   0.8420      1
56430    3272.553000 310.495000  19.8310   0.0260   0.4080   0.0320   0.8050      1
56840    3292.458000 215.554000  19.8510   0.0110   0.4280   0.0270   0.7960      1
55189    3207.573000 234.381000  19.8530   0.0190   0.3390   0.0440   0.7900      1
55351    3216.048000 224.748000  19.7860   0.0090   0.2760   0.0120   0.7870      1
55880    3243.804000 237.907000  20.4330   0.0240  -0.0760   0.0310   0.7870      1
57445    3323.369000 257.373000  20.4330   0.0250   0.0120   0.0370   0.7760      1
54729    3184.278000 244.476000  19.7930   0.0270   0.2370   0.0320   0.7750      1
56764    3288.828000 216.577000  19.8590   0.0100   0.3300   0.0180   0.7640      1
56882    3294.306000 270.764000  20.3110   0.0150   0.2100   0.0230   0.7580      1
56250    3263.671000 239.168000  20.2810   0.0310   0.2710   0.0400   0.7460      1
56175    3260.525000 267.637000  20.4570   0.0420   0.0310   0.0480   0.7400      1
55509    3225.114000 244.355000  20.6070   0.0380  -0.2190   0.0490   0.7240      1
55153    3205.950000 286.066000  20.4080   0.0540   0.0510   0.0590   0.7240      1
55889    3244.262000 252.323000  20.3040   0.0400   0.2960   0.0520   0.7130      1
55453    3222.052000 247.201000  18.7790   0.0090   1.4130   0.0190   0.7120      1
55440    3221.169000 203.986000  19.8810   0.0180   0.3580   0.0210   0.7050      1
56632    3282.131000 278.753000  20.3940   0.0150   0.2490   0.0360   0.6990      1
57482    3325.543000 270.101000  18.7070   0.0300   1.4400   0.0440   0.6830      1
56236    3263.098000 205.239000  19.4470   0.0100   0.3340   0.0130   0.6800      1
55318    3214.526000 294.413000  20.4090   0.0160   0.2460   0.0300   0.6770      1
56045    3253.156000 230.443000  19.5060   0.0170   0.4840   0.0790   0.6580      1
56193    3261.205000 243.499000  18.7360   0.0090   1.4560   0.0250   0.6540      1
56338    3268.056000 206.673000  19.9060   0.0120   0.3920   0.0220   0.6530      1
55123    3204.510000 192.555000  20.2480   0.0150   0.3700   0.0180   0.6510      1
57703    3336.932000 260.474000  19.5290   0.0150   0.5060   0.0270   0.6510      1
56627    3281.959000 319.593000  20.2070   0.0310   0.0700   0.0360   0.6480      1
55085    3202.873000 285.129000  20.1940   0.0140   0.1540   0.0570   0.6470      1
55989    3249.811000 243.088000  19.0060   0.0150   1.3040   0.0520   0.6410      1
55652    3232.192000 260.205000  20.1760   0.0160   0.1070   0.0230   0.6400      1
56317    3267.290000 265.743000  20.2900   0.0470   0.0900   0.0520   0.6370      1
56029    3252.489000 255.120000  19.5050   0.0140   0.5030   0.0170   0.6350      1
57227    3312.412000 249.752000  19.4050   0.0160   0.3660   0.0190   0.6330      1
57310    3317.214000 242.598000  20.2560   0.0210   0.3240   0.0530   0.6300      1
55731    3236.532000 239.355000  19.9110   0.0670   0.3420   0.0940   0.6110      1
55840    3241.935000 246.638000  20.7800   0.0620  -0.4470   0.1000   0.6100      1
57415    3322.131000 262.011000  19.8970   0.0160   0.0650   0.0230   0.6050      1
55883    3244.005000 229.590000  18.8100   0.0110   1.4780   0.0210   0.6030      1
56575    3279.205000 242.236000  18.9350   0.0120   1.3880   0.0450   0.6010      1
55008    3198.513000 211.485000  19.3690   0.0080   1.7740   0.0230   0.5920      1
56037    3252.761000 262.047000  19.8900   0.0310   0.0780   0.0340   0.5860      1
57252    3313.809000 235.959000  19.8680   0.0130   0.6360   0.0180   0.5850      1
55229    3209.693000 284.934000  18.6840   0.0100   1.5550   0.0300   0.5830      1
55852    3242.560000 317.371000  18.6630   0.0080   1.3370   0.0270   0.5820      1
56263    3264.203000 280.990000  18.9330   0.0080   1.5280   0.0140   0.5720      1
55857    3242.972000 244.194000  19.6970   0.0420   0.7410   0.0460   0.5650      1
56272    3264.583000 173.747000  19.9370   0.0220   0.3570   0.0250   0.5630      1
56830    3291.632000 207.216000  19.4030   0.0200   0.0180   0.0320   0.5620      1
56818    3291.090000 286.876000  19.3920   0.0100   1.6730   0.0180   0.5520      1
56567    3278.880000 196.463000  18.6550   0.0120   1.5920   0.0180   0.5460      1
57496    3326.134000 254.377000  19.5520   0.0120   0.1860   0.0150   0.5450      1
55395    3218.240000 243.384000  19.6380   0.0130   1.5930   0.0300   0.5440      1
57623    3332.409000 242.351000  19.5640   0.0120   0.1870   0.0170   0.5410      1
56418    3271.942000 204.565000  19.3550   0.0080   0.3930   0.0140   0.5380      1
55311    3214.238000 200.167000  18.6930   0.0110   1.5900   0.0380   0.5370      1
55436    3221.020000 191.144000  21.1870   0.0440   0.0270   0.0700   0.5370      1
55690    3234.353000 213.170000  18.5620   0.0110   1.5980   0.0250   0.5360      1
56673    3284.196000 248.445000  20.0970   0.0130   0.2320   0.0250   0.5330      1
56472    3274.606000 239.703000  20.1140   0.0170  -0.1430   0.0420   0.5240      1
55941    3247.228000 248.374000  18.7740   0.0520   1.0860   0.0640   0.5240      1
56018    3251.955000 271.095000  19.4120   0.0120   0.1930   0.0300   0.5210      1
55762    3237.857000 254.310000  19.9710   0.0580   0.1820   0.0590   0.5200      1
55837    3241.773000 255.171000  19.7120   0.0170   0.6100   0.0460   0.5170      1
55822    3240.948000 311.375000  18.8190   0.0090   1.5410   0.0130   0.5090      1
56414    3271.660000 238.194000  19.8500   0.0190   0.8690   0.0780   0.5040      1
57127    3307.526000 212.473000  19.3230   0.0200   0.0550   0.0240   0.5030      1
55730    3236.502000 263.827000  21.1560   0.0790   0.0390   0.1160   0.5010      1
55549    3227.017000 300.670000  19.3830   0.0080   1.3980   0.0180   0.5000      1
55187    3207.446000 278.221000  20.5020   0.0710   0.2230   0.0770   0.4970      1
55578    3228.406000 240.941000  20.1780   0.0370   0.3260   0.0440   0.4940      1
56040    3252.898000 279.613000  18.9430   0.0080   1.7100   0.0230   0.4930      1
55934    3246.746000 303.191000  20.5790   0.0160   0.3340   0.0210   0.4920      1
54620    3179.018000 197.859000  19.3660   0.0080   0.2800   0.0150   0.4870      1
55160    3206.486000 300.148000  19.4730   0.0110   0.0110   0.0770   0.4830      1
54770    3186.342000 290.494000  20.4090   0.0280   0.3440   0.0500   0.4770      1
56562    3278.416000 276.224000  20.2140   0.0130   0.3880   0.0240   0.4750      1
57378    3320.198000 243.999000  19.6220   0.0120   1.6090   0.0760   0.4730      1
55733    3236.634000 248.726000  19.2780   0.0090   0.3970   0.0140   0.4690      1
56769    3289.237000 201.486000  20.5090   0.0300   0.3200   0.0370   0.4690      1
55972    3248.476000 279.117000  18.9060   0.0090   1.6060   0.0340   0.4660      1
55094    3203.520000 275.291000  20.1230   0.0190   0.3880   0.0370   0.4650      1
54932    3194.888000 235.861000  19.1170   0.0100   1.6820   0.0230   0.4620      1
55147    3205.543000 236.455000  20.1220   0.0190   0.1760   0.0430   0.4600      1
55502    3224.760000 318.187000  20.8300   0.0230   0.1910   0.0410   0.4590      1
56885    3294.429000 262.909000  20.5790   0.0170   0.5600   0.0330   0.4580      1
56269    3264.485000 275.398000  20.2580   0.0150   0.4610   0.0380   0.4570      1
56129    3258.247000 295.307000  20.5740   0.0200   0.5680   0.0340   0.4570      1
56696    3285.446000 276.744000  20.6020   0.0250   0.5720   0.0360   0.4550      1
55593    3228.930000 235.174000  20.0320   0.0200   0.3250   0.0240   0.4400      1
54613    3178.749000 249.026000  21.0600   0.0280   0.5200   0.0400   0.4360      1
56477    3274.976000 233.479000  19.9810   0.0120   0.4290   0.0160   0.4350      1
56449    3273.458000 301.865000  20.6650   0.0190   0.5340   0.0250   0.4310      1
56653    3283.226000 293.172000  20.5100   0.0280   0.3890   0.0320   0.4310      1
56697    3285.479000 259.622000  21.0380   0.0280   0.5260   0.0430   0.4310      1
54272    3159.931000 253.895000  21.3660   0.0320   0.5120   0.0410   0.4230      1
55045    3200.543000 258.482000  19.9810   0.0130   0.4560   0.0170   0.4160      1
56784    3289.607000 318.706000  17.9670   0.0090  -0.1530   0.0170   0.4130      1
55679    3233.945000 207.332000  18.2150   0.0070  -0.1140   0.0120   0.4110      1
57380    3320.285000 273.678000  20.3320   0.0130   0.6100   0.0200   0.4110      1
57191    3310.200000 256.365000  20.0850   0.0200   0.4990   0.0390   0.4100      1
55795    3239.237000 227.939000  18.9680   0.0070   0.4240   0.0110   0.4090      1
56686    3285.084000 219.463000  21.1010   0.0310   0.4120   0.0560   0.4080      1
56275    3264.967000 306.359000  21.4010   0.0340   0.5010   0.0500   0.4030      1
55580    3228.467000 262.030000  20.5750   0.0210   0.3920   0.0280   0.3930      1
54506    3172.086000 295.745000  20.3250   0.0230   0.5320   0.0330   0.3910      1
55016    3198.798000 244.231000  20.4290   0.0160   0.8000   0.0260   0.3840      1
57212    3311.543000 207.882000  21.1170   0.0500   0.4320   0.0610   0.3800      1
55434    3220.960000 209.507000  21.0320   0.0270   0.6100   0.0430   0.3760      1
55767    3238.098000 304.752000  21.0600   0.0240   0.6060   0.0610   0.3720      1
55781    3238.496000 201.615000  20.2610   0.0210   0.5650   0.0410   0.3670      1
54783    3186.996000 198.931000  21.3590   0.0380   0.5750   0.0520   0.3660      1
56281    3265.369000 297.992000  21.0860   0.0810   0.4180   0.0870   0.3570      1
55404    3219.083000 276.155000  21.3880   0.0270   0.5960   0.0440   0.3540      1
54769    3186.238000 188.584000  19.8730   0.0110   1.3860   0.0250   0.4950      0
57266    3314.623000 220.719000  20.9760   0.0430   0.0050   0.0880   0.4900      0
56132    3258.424000 241.024000  19.8330   0.0120   1.4480   0.0990   0.4840      0
54924    3194.544000 293.911000  19.6410   0.0100   0.2020   0.0180   0.4750      0
54199    3156.444000 240.915000  18.3060   0.0080   1.4430   0.0130   0.4730      0
56674    3284.296000 232.704000  20.3490   0.0170   0.9740   0.0290   0.4640      0
57655    3334.102000 261.696000  19.9280   0.0250   1.3180   0.0820   0.4600      0
55452    3222.048000 300.057000  19.1230   0.0090   1.6330   0.0160   0.4590      0
55152    3205.872000 210.325000  18.5680   0.0060   1.7350   0.0120   0.4490      0
56507    3276.379000 258.750000  21.6990   0.0490   0.0800   0.0570   0.4490      0
56739    3287.745000 246.655000  20.6830   0.0700   0.0710   0.0730   0.4490      0
55495    3224.283000 241.178000  18.9700   0.0120   1.6690   0.0420   0.4470      0
55598    3229.232000 343.672000  20.8560   0.0250   1.0650   0.0400   0.4410      0
57694    3336.450000 274.866000  20.8220   0.0240   1.0740   0.0420   0.4370      0
56097    3256.144000 330.953000  20.2660   0.0150   1.0560   0.0710   0.4350      0
55421    3219.958000 195.571000  20.9270   0.0760   0.1260   0.0790   0.4290      0
56209    3262.101000 218.161000  20.8620   0.0220   1.0630   0.0460   0.4210      0
56147    3259.094000 264.918000  18.6030   0.0070   1.6530   0.0310   0.4190      0
56779    3289.496000 207.392000  19.6710   0.0650   1.4030   0.1240   0.4170      0
54326    3162.898000 229.746000  18.6670   0.0150   1.7480   0.0240   0.4150      0
56683    3284.699000 184.838000  16.8130   0.0080   2.0100   0.0270   0.4070      0
57179    3309.711000 217.632000  16.8750   0.0100   2.7000   0.0510   0.4020      0
57121    3307.272000 308.201000  20.1570   0.0130   1.5700   0.0290   0.4020      0
57543    3328.916000 271.319000  16.4070   0.0120   3.0310   0.0220   0.4000      0
55672    3233.612000 280.123000  18.8920   0.0060   0.2400   0.0080   0.3970      0
56198    3261.586000 254.875000  19.2500   0.0180   2.7700   0.0410   0.3960      0
55960    3248.283000 228.926000  18.3610   0.0100   1.4690   0.0280   0.3950      0
56447    3273.395000 181.637000  15.6210   0.0280   3.8560   0.0440   0.3940      0
56217    3262.511000 262.463000  21.7110   0.0510   0.1800   0.0730   0.3930      0
56983    3300.154000 316.123000  21.2990   0.0490   0.1320   0.1180   0.3910      0
55517    3225.368000 193.016000  19.1960   0.0110   0.3310   0.0180   0.3860      0
56094    3255.998000 309.936000  17.1900   0.0080   1.7930   0.0200   0.3830      0
56054    3253.543000 202.251000  18.6680   0.0070   1.7890   0.0120   0.3810      0
56564    3278.766000 191.041000  21.7950   0.1210  -0.2500   0.1260   0.3760      0
55437    3221.091000 326.152000  18.6660   0.0290   1.6880   0.0430   0.3750      0
56264    3264.229000 228.649000  19.0400   0.0080   0.3180   0.0150   0.3740      0
56121    3257.663000 278.108000  19.0290   0.0080   1.5970   0.0160   0.3710      0
56776    3289.364000 311.318000  17.8840   0.0100   2.3020   0.0140   0.3710      0
55847    3242.339000 194.021000  20.6840   0.0170   0.2840   0.0220   0.3660      0
55214    3208.842000 230.607000  20.4290   0.0190   1.0380   0.0340   0.3610      0
55948    3247.749000 275.557000  20.2370   0.0480   1.1380   0.0610   0.3610      0
56036    3252.752000 240.263000  18.8570   0.0170  -0.1610   0.0320   0.3580      0
55245    3210.576000 295.460000  20.6890   0.0220   0.6060   0.0310   0.3530      0
57330    3318.239000 208.187000  19.3230   0.0130   0.5940   0.0190   0.3520      0
56353    3268.526000 254.339000  20.1070   0.0200   0.6770   0.0400   0.3500      0
56047    3253.323000 250.259000  21.0740   0.0380   0.5810   0.0590   0.3500      0
