#ID x y mag e_mag col1 e_col1 memb_prob sel
2293     1986.676000 108.522000  19.0640   0.0240   0.5580   0.0290   0.5910      1
2625     2039.953000 171.679000  18.9280   0.0170   0.6370   0.0450   0.5600      1
5134     1974.120000 200.729000  19.0630   0.0160   0.4440   0.0550   0.5310      1
5044     2026.295000 223.366000  18.9220   0.0150   0.3060   0.0190   0.5190      1
614      2022.090000 175.481000  18.7280   0.0490   0.6000   0.0510   0.5100      1
7505     1978.259000 258.274000  19.5410   0.0180   0.2290   0.0220   0.4950      1
4904     1994.999000 188.424000  18.9540   0.0250   0.2960   0.0290   0.4940      1
6892     1996.989000 200.258000  19.6460   0.0260   0.2420   0.0330   0.4820      1
1749     2010.987000 147.538000  18.7490   0.0320   0.2350   0.0380   0.4680      1
21758    2045.520000 215.207000  19.2570   0.0340   0.3710   0.0490   0.4670      1
23934    2007.352000 144.066000  19.5330   0.0410   0.4630   0.0510   0.4630      1
5130     2022.498000 199.504000  19.3700   0.0190   0.4450   0.0250   0.4500      1
1853     2016.113000 173.764000  19.6800   0.0290   0.3690   0.0360   0.4480      1
5841     1979.217000 93.387000  19.3490   0.0300   0.4350   0.0520   0.4440      1
8329     1967.792000 221.992000  19.6050   0.0230   0.4520   0.0720   0.4400      1
2257     1997.327000 109.231000  18.6900   0.0230   0.3890   0.0270   0.4370      1
5531     1986.369000 226.019000  19.3080   0.0260   0.2290   0.0380   0.4300      1
3030     1988.286000 115.609000  19.7190   0.0490  -0.2860   0.0630   0.4280      1
272      1950.926000 229.322000  19.2830   0.0220   0.1760   0.0290   0.4130      1
21713    2030.419000 138.882000  19.5060   0.0890   0.3140   0.1000   0.4120      1
3652     2002.483000 240.876000  18.7320   0.0130   0.2360   0.0190   0.4100      1
3482     1971.924000 148.508000  19.4460   0.0320   0.3670   0.0380   0.4080      1
4560     2017.486000 148.929000  19.6670   0.0470   0.1730   0.0630   0.4000      1
24319    2027.054000 194.288000  19.6930   0.0380   0.3920   0.0440   0.3970      1
6811     2017.106000 249.920000  19.5020   0.0250   0.5560   0.0330   0.3950      1
4377     1987.598000 180.905000  19.1430   0.0320   0.4200   0.1460   0.3870      1
21781    2047.642000 193.902000  19.6400   0.0370   0.1570   0.0400   0.3870      1
24237    1984.928000 183.783000  19.8000   0.0500   0.2630   0.0590   0.3780      1
3347     2038.278000 66.340000  19.3240   0.0310   0.0740   0.0430   0.3730      1
4474     2028.388000 179.664000  19.8920   0.0600   0.1630   0.0650   0.3630      1
5798     2040.064000 190.449000  18.9060   0.0160   2.0670   0.0450   0.3590      1
5835     1943.032000 107.761000  19.6860   0.0540   0.4260   0.0630   0.3590      1
6685     1978.715000 229.826000  19.6620   0.0310   0.4310   0.1020   0.3580      1
6806     2005.842000 166.999000  19.8820   0.0710   0.1440   0.0860   0.3520      1
5813     1950.197000 57.310000  19.8570   0.0510   0.3260   0.0600   0.3490      1
24242    2023.614000 183.204000  19.8600   0.0710   0.2780   0.0780   0.3450      1
5857     1927.756000 79.742000  19.7030   0.0400   0.0620   0.0660   0.3400      1
942      2019.714000 211.462000  17.7380   0.0210   1.4320   0.0270   0.3350      1
9210     1929.558000 227.243000  19.9220   0.0310   0.3790   0.0390   0.3150      1
7397     2034.418000 84.829000  19.9510   0.0360   0.2680   0.0440   0.3100      1
2078     1972.949000 130.370000  18.4130   0.0170   1.3840   0.0230   0.2940      1
23848    1978.008000 135.189000  17.9290   0.0310   1.3130   0.0350   0.2910      1
5962     1944.174000 237.315000  19.8580   0.0420   0.4550   0.0590   0.2900      1
23469    1976.693000 90.768000  19.7740   0.0740   0.4580   0.0940   0.2860      1
7919     2004.456000 103.655000  20.1710   0.0480   0.4700   0.0720   0.2850      1
21771    2004.432000 175.246000  20.0940   0.0430   0.6090   0.0560   0.2830      1
13       1976.350000 107.116000  14.5490   0.0120   3.5910   0.0150   0.2810      1
8131     1972.676000 76.932000  19.9220   0.0390   0.4590   0.0450   0.2810      1
23995    2013.200000 151.845000  19.9940   0.0760   0.1080   0.0910   0.2810      1
4637     2011.098000 75.710000  19.0470   0.0450   0.7730   0.1320   0.4960      0
23723    2015.834000 121.203000  19.3270   0.0330   0.7330   0.0440   0.4790      0
4101     2037.440000 61.653000  19.2060   0.0270   1.3100   0.0740   0.4670      0
23640    2008.587000 111.239000  19.2610   0.0320   1.0130   0.0810   0.4530      0
23910    1993.031000 143.702000  19.1580   0.0500   1.0400   0.0660   0.4530      0
24121    1919.306000 167.073000  19.3700   0.0570   0.6930   0.0650   0.4350      0
2109     2031.075000 192.566000  19.4040   0.0500   1.2280   0.0690   0.4260      0
23625    1992.423000 108.572000  19.5440   0.0400   1.0360   0.0940   0.4250      0
4985     2040.778000 164.015000  19.2530   0.0210   1.4400   0.0400   0.4110      0
24644    1937.709000 236.910000  19.1250   0.0290   1.8450   0.0740   0.3670      0
5149     2020.669000 81.275000  19.2430   0.0200   1.7380   0.0370   0.3610      0
3072     1995.607000 115.466000  19.0620   0.0360   1.7980   0.0530   0.3610      0
5991     2016.304000 157.101000  19.5640   0.0420   1.2450   0.1020   0.3580      0
2617     1945.686000 152.027000  19.2060   0.0530   1.5310   0.0700   0.3520      0
6986     2008.339000 96.242000  19.7740   0.0260   2.7980   0.1300   0.3260      0
3103     2032.383000 173.317000  18.9840   0.0160   1.7800   0.0450   0.3090      0
4778     1995.259000 207.037000  19.1000   0.0140   1.6560   0.0330   0.3070      0
1006     1993.776000 83.137000  17.9260   0.0300   2.4860   0.0400   0.3030      0
4848     2042.323000 123.848000  19.1030   0.0360   1.5600   0.0440   0.3020      0
24088    2021.208000 162.362000  19.5700   0.0380   0.7850   0.0480   0.3010      0
1060     2010.090000 52.506000  17.8380   0.0140   2.2170   0.0280   0.2970      0
50522    1949.217000 64.926000  19.5960   0.0360   1.5580   0.0550   0.2840      0
245      1936.598000 64.932000  16.5360   0.0110   1.6340   0.0150   0.2800      0
57181    1962.740000 188.096000  19.8830   0.0780  -2.2740   0.1090   0.2800      0
80       1982.164000 139.960000  16.3040   0.0070   1.9740   0.0330   0.2790      0
7417     2011.200000 102.742000  20.1400   0.0640   0.5230   0.0750   0.2780      0
50915    1988.085000 150.310000  17.9430   0.0360   0.6520   0.0580   0.2770      0
209      1892.955000 163.457000  16.3430   0.0070   3.1280   0.0150   0.2760      0
10       2025.844000 133.279000  14.3670   0.0120   1.5740   0.0160   0.2760      0
6230     2039.448000 218.079000  20.1320   0.0410   0.3580   0.0510   0.2760      0
23953    1978.494000 147.232000  20.0170   0.0830   0.0280   0.0920   0.2760      0
24809    1989.262000 257.559000  19.9900   0.1040   0.0040   0.1090   0.2750      0
268      1920.913000 171.225000  16.6260   0.0070   3.0810   0.0170   0.2720      0
4241     2000.562000 82.641000  19.8970   0.0870   0.4450   0.0900   0.2720      0
1990     2005.554000 87.945000  18.3910   0.0210   1.8800   0.0320   0.2710      0
23790    1996.003000 129.978000  19.8850   0.0290   0.5520   0.0410   0.2690      0
24101    2008.815000 165.438000  20.1960   0.0450   0.4740   0.0580   0.2690      0
1382     1931.840000 71.583000  18.5700   0.0190   1.6180   0.0290   0.2680      0
1791     1990.933000 68.193000  18.4090   0.0230   1.8270   0.0330   0.2670      0
50810    1988.872000 125.335000  18.5110   0.0150   1.6480   0.0260   0.2650      0
2237     1981.772000 121.737000  19.0490   0.0210  -0.0340   0.0330   0.2640      0
51078    1979.175000 180.675000  21.2330   0.1100  -0.1150   0.1200   0.2640      0
7298     1916.583000 145.950000  20.0740   0.0710   0.3920   0.0790   0.2630      0
471      1988.536000 157.528000  17.2240   0.0090   1.9360   0.0150   0.2620      0
4094     1935.367000 159.567000  18.8430   0.0250   1.6700   0.0360   0.2610      0
51332    2012.960000 236.500000  20.1450   0.0500   0.5960   0.0640   0.2610      0
50916    1996.718000 152.994000  19.7190   0.0770   1.1190   0.1160   0.2610      0
4162     1930.109000 176.056000  18.8720   0.0130   1.6340   0.0240   0.2600      0
23289    1973.373000 69.094000  19.4370   0.0360  -0.0080   0.0460   0.2590      0
23278    1987.597000 67.863000  19.9890   0.0890   0.3090   0.1170   0.2590      0
1497     2010.388000 196.472000  18.2130   0.0180   2.4790   0.0370   0.2520      0
7319     1997.903000 137.903000  18.8180   0.0220   1.4380   0.0330   0.2520      0
7888     1916.034000 82.941000  20.0410   0.0600   0.1110   0.0650   0.2470      0
1172     2001.505000 144.620000  17.9830   0.0180   1.8490   0.0290   0.2430      0
2223     1979.286000 152.764000  18.8370   0.0160   1.5810   0.1090   0.2400      0
5475     1969.122000 121.071000  19.7490   0.0620   0.9380   0.0810   0.2390      0
23369    1995.849000 77.688000  20.0500   0.0440   0.9540   0.0590   0.2350      0
51071    2035.763000 179.078000  20.0480   0.0380   0.3260   0.0580   0.2340      0
8643     1987.330000 173.866000  20.1090   0.0420   1.0450   0.1270   0.2320      0
871      2008.175000 155.742000  18.3270   0.0160   1.4520   0.1080   0.2310      0
1757     2043.457000 231.915000  18.2450   0.0130   1.8780   0.0240   0.2260      0
6843     1917.874000 150.264000  20.2310   0.0650   0.4240   0.0880   0.2260      0
23673    2007.454000 120.216000  20.0470   0.0690   0.2690   0.0870   0.2260      0
336      2022.709000 168.423000  16.9040   0.0180   2.6500   0.0650   0.2250      0
21834    2044.641000 88.475000  18.9280   0.0190   1.4980   0.0320   0.2250      0
8405     2031.709000 56.430000  20.1380   0.0450   0.3090   0.0520   0.2250      0
22154    1983.241000 174.008000  21.4890   0.1340   0.0010   0.1460   0.2230      0
