#ID x y mag e_mag col1 e_col1 memb_prob sel
1541     1432.208000 2017.773000  17.0180   0.0140  -0.0210   0.0170   0.7830      1
970      1531.738000 1804.059000  17.0670   0.0200   0.0850   0.0210   0.7550      1
80426    1540.227000 1798.990000  17.1860   0.0170   0.1310   0.0390   0.7200      1
684      1398.548000 1806.668000  17.1060   0.0150   0.1440   0.0530   0.6950      1
2429     1796.603000 1874.661000  17.4450   0.0080   0.5790   0.0140   0.6890      1
1665     1782.556000 1828.223000  17.3850   0.0310   0.4340   0.0480   0.6790      1
1115     1696.410000 1883.732000  17.2920   0.0160  -0.0450   0.0220   0.6750      1
1296     1410.047000 2032.028000  17.0420   0.0050  -0.1200   0.0070   0.6740      1
2040     1833.419000 1816.589000  17.3210   0.0270   0.4510   0.0320   0.6740      1
626      1413.369000 1805.510000  16.9970   0.0340   0.0630   0.0390   0.6590      1
922      1745.680000 2015.884000  16.6780   0.0040  -0.1110   0.0110   0.6450      1
1215     1075.361000 1827.659000  16.8940   0.0070  -0.1740   0.0080   0.6430      1
1136     1848.285000 1828.262000  16.9290   0.0060  -0.1450   0.0080   0.6400      1
1453     1779.931000 1833.443000  17.2690   0.0380   0.6690   0.0480   0.6390      1
1489     1573.312000 1947.577000  17.0600   0.0260   0.6550   0.0390   0.6360      1
4011     1397.272000 1660.407000  17.9200   0.0090  -0.2070   0.0110   0.6280      1
80807    1427.389000 1813.197000  16.2840   0.0380   0.0070   0.0400   0.6280      1
907      1783.007000 1794.777000  17.2120   0.0500   0.1870   0.0590   0.6230      1
80814    1816.754000 1814.245000  17.2730   0.0360   0.7310   0.0560   0.6220      1
1600     1817.508000 1800.846000  17.1290   0.0450   0.5740   0.0560   0.6220      1
80836    1799.024000 1813.339000  17.3340   0.0540   0.4030   0.0780   0.6220      1
1123     1495.094000 1802.455000  16.7210   0.0100  -0.1580   0.0120   0.6200      1
2862     1281.080000 1799.646000  17.8680   0.0090   0.4810   0.0130   0.6180      1
1023     1362.158000 1891.509000  16.7540   0.0060  -0.2350   0.0070   0.6100      1
6051     1326.935000 1725.242000  17.9180   0.0080  -0.1770   0.0090   0.6060      1
1072     1407.635000 1801.846000  17.1570   0.0470   0.1450   0.0480   0.6030      1
848      1818.753000 1807.876000  17.3110   0.0270   0.7840   0.0460   0.6020      1
1137     1854.906000 1711.564000  16.7640   0.0040  -0.2300   0.0070   0.6010      1
174      1431.735000 1809.863000  16.1440   0.0370   0.0180   0.0420   0.6000      1
82802    1704.519000 1892.616000  17.4250   0.0550   0.3930   0.0600   0.5930      1
804      1439.298000 1852.891000  16.6700   0.0050  -0.2340   0.0070   0.5900      1
892      1862.223000 1849.583000  16.6950   0.0050  -0.2440   0.0080   0.5860      1
134      1445.476000 1792.408000  16.2480   0.0130  -0.1200   0.0140   0.5840      1
668      1669.415000 1497.721000  16.4620   0.0040  -0.1250   0.0050   0.5800      1
2275     1767.247000 1814.340000  17.3330   0.0200   0.8720   0.0290   0.5800      1
1152     1697.949000 1890.632000  17.2990   0.0190  -0.1140   0.0210   0.5790      1
895      1700.803000 1896.156000  16.9310   0.0070  -0.1930   0.0110   0.5770      1
1524     1539.523000 1769.568000  17.2780   0.0340   0.3180   0.0900   0.5770      1
1581     1153.066000 1837.929000  17.3750   0.0060  -0.1480   0.0080   0.5760      1
1335     1129.656000 1753.877000  16.9920   0.0060   0.7830   0.0110   0.5760      1
369      1262.349000 1949.118000  16.5900   0.0070  -0.2610   0.0080   0.5740      1
404      1387.906000 1778.948000  16.1530   0.0250   0.0490   0.0290   0.5660      1
5340     1789.582000 1734.485000  17.9700   0.0110   0.2950   0.0150   0.5650      1
4880     1662.511000 1489.141000  17.8980   0.0090  -0.1940   0.0100   0.5640      1
1551     1825.640000 1737.783000  17.4400   0.0060   0.6420   0.0570   0.5630      1
449      1452.739000 1793.670000  16.2510   0.0050  -0.1290   0.0070   0.5620      1
1847     1155.288000 1833.761000  17.9230   0.0100  -0.2250   0.0120   0.5620      1
614      1419.845000 1760.676000  16.4790   0.0060  -0.1270   0.0070   0.5590      1
2300     1600.285000 2029.297000  17.9160   0.0140  -0.1760   0.0180   0.5590      1
4519     1550.441000 1691.565000  17.8980   0.0060  -0.2070   0.0080   0.5530      1
77554    1463.530000 1679.277000  17.3720   0.0630   0.5950   0.0680   0.5510      1
