#ID x y mag e_mag col1 e_col1 memb_prob sel
540      1171.698000 825.555000  18.2980   0.0110   1.7730   0.0190   1.0000      1
898      1222.752000 666.074000  18.6380   0.0120   1.3490   0.0230   1.0000      1
1369     1158.770000 766.732000  18.9770   0.0140   0.7890   0.0210   1.0000      1
520      1242.663000 739.407000  18.4730   0.0180   2.0980   0.0350   1.0000      1
1112     1199.629000 689.330000  18.9360   0.0180   1.0080   0.0360   1.0000      1
304      1185.624000 720.151000  18.1230   0.0280   1.0110   0.0340   1.0000      1
343      1208.411000 715.518000  18.2620   0.0320   1.0220   0.0510   1.0000      1
444      1187.271000 738.928000  18.0370   0.0330   1.1880   0.0470   1.0000      1
562      1185.563000 714.841000  18.7220   0.0390   0.5980   0.0430   1.0000      1
327      1188.511000 733.576000  18.2580   0.0390   0.7960   0.0480   1.0000      1
31306    1213.505000 734.597000  17.9490   0.0390   1.0830   0.0500   1.0000      1
265      1211.369000 742.578000  17.8990   0.0400   1.6230   0.0570   1.0000      1
543      1204.673000 801.842000  18.4810   0.0100   2.0150   0.0280   0.9990      1
2059     1218.142000 624.314000  19.8560   0.0210   0.7020   0.0340   0.9990      1
196      1212.446000 725.845000  17.8050   0.0210   1.6630   0.0430   0.9990      1
2040     1258.776000 814.160000  19.8220   0.0230   0.5530   0.0320   0.9990      1
1582     1185.232000 776.335000  19.8300   0.0370   0.6330   0.0470   0.9990      1
334      1186.826000 754.191000  18.9880   0.0510   0.9530   0.0730   0.9990      1
31287    1156.611000 726.990000  20.4710   0.0800  -0.3940   0.0950   0.9990      1
431      1121.753000 757.003000  18.0350   0.0090   1.9980   0.0360   0.9980      1
1062     1172.790000 755.172000  18.7050   0.0120   0.7460   0.0400   0.9980      1
509      1198.708000 808.760000  18.3000   0.0210   1.7090   0.0300   0.9980      1
31293    1183.777000 727.630000  19.1360   0.0340   1.0140   0.0490   0.9980      1
6916     1175.417000 714.369000  21.5250   0.1040  -0.4110   0.1220   0.9980      1
578      1135.114000 683.560000  18.3310   0.0100   1.7830   0.0230   0.9970      1
1647     1144.372000 697.088000  19.4570   0.0190   0.4790   0.0270   0.9970      1
566      1234.642000 727.878000  18.7110   0.0200   1.3890   0.0360   0.9970      1
1671     1188.572000 691.944000  19.8930   0.0220   0.6280   0.0390   0.9970      1
400      1215.854000 718.117000  18.8590   0.0310   1.2690   0.0550   0.9970      1
