#ID x y mag e_mag col1 e_col1 memb_prob sel
476470   8188.363000 4927.020000  18.9080   0.0080   0.2020   0.0280   0.4200      1
475835   8149.895000 4758.213000  19.8530   0.0110   0.2530   0.0160   0.4100      1
475219   8111.674000 4911.855000  18.3820   0.0130   1.3560   0.0160   0.3990      1
474999   8099.440000 4896.280000  18.4160   0.0130   1.4550   0.0200   0.3950      1
475475   8126.063000 4912.431000  18.4230   0.0130   1.3310   0.0310   0.3770      1
477088   8224.452000 4824.123000  19.8480   0.0190   0.2380   0.0250   0.3770      1
473852   8031.022000 4930.434000  18.4520   0.0180   1.4490   0.0330   0.3690      1
477144   8227.589000 4893.211000  18.8640   0.0070   0.2530   0.0090   0.3620      1
475645   8136.799000 4879.346000  18.5510   0.0090   1.2000   0.0190   0.3460      1
474563   8072.961000 4873.268000  19.6000   0.0120   0.4700   0.0140   0.3440      1
476976   8217.653000 4795.786000  18.8270   0.0060   1.5910   0.0130   0.3300      1
475623   8135.226000 4865.431000  19.5690   0.0140   0.4290   0.0160   0.3180      1
474069   8043.484000 4901.926000  18.7920   0.0070   1.6180   0.0160   0.3050      1
474474   8067.776000 4797.687000  18.6230   0.0040   1.4360   0.0100   0.3030      1
476167   8170.151000 4926.308000  18.5510   0.0260   1.5570   0.0300   0.3030      1
474830   8089.702000 5024.797000  19.9600   0.0110   0.5810   0.0160   0.3010      1
473690   8020.883000 4974.768000  19.9760   0.0100   0.5510   0.0150   0.2950      1
473759   8025.117000 4957.796000  18.7900   0.0090   1.5960   0.0250   0.2930      1
473576   8014.674000 4808.143000  18.5720   0.0120   1.5220   0.0150   0.2930      1
473877   8032.344000 4861.456000  19.9660   0.0120   0.5740   0.0180   0.2930      1
473535   8011.939000 5005.976000  18.7550   0.0120   0.1240   0.0130   0.2920      1
475617   8134.372000 4936.789000  18.5080   0.0060   1.5150   0.0110   0.2850      1
475442   8124.229000 4861.818000  19.5550   0.0350   0.6010   0.0390   0.2780      1
474653   8079.271000 4954.750000  19.8560   0.0100   0.3220   0.0130   0.2770      1
474803   8088.186000 4867.328000  19.8480   0.0410   0.2300   0.0430   0.2750      1
474836   8089.985000 4861.773000  19.6160   0.0170   0.6060   0.0190   0.2720      1
477300   8236.344000 4868.186000  18.5210   0.0050   1.2890   0.0090   0.2700      1
474860   8091.937000 4794.920000  18.7750   0.0050   1.4120   0.0130   0.2690      1
475630   8135.902000 4918.476000  19.6300   0.0100   0.4450   0.0130   0.2690      1
474015   8040.711000 4966.774000  19.9340   0.0210   1.0440   0.0910   0.2680      1
475052   8102.745000 4865.411000  18.5300   0.0170   1.6060   0.0250   0.2670      1
476681   8200.340000 4903.318000  18.5250   0.0050   1.6220   0.0250   0.2640      1
474635   8078.263000 5026.258000  18.8400   0.0150   1.5640   0.0200   0.2620      1
474929   8095.380000 4797.746000  19.8460   0.0190   0.3520   0.0580   0.2620      1
474952   8097.234000 4882.277000  18.7120   0.0220   0.2350   0.0340   0.2580      1
476802   8207.624000 4850.926000  19.9160   0.0100   0.5150   0.0160   0.2570      1
474947   8096.724000 4891.979000  19.4790   0.0270   0.5100   0.0370   0.2570      1
477567   8253.913000 4987.422000  17.6760   0.0060   2.0770   0.0110   0.2560      1
475130   8106.386000 4950.284000  19.7250   0.0090   0.4480   0.0130   0.2560      1
474918   8094.694000 4998.262000  18.6400   0.0150   1.2920   0.0420   0.2560      1
475669   8139.120000 4752.358000  18.8450   0.0100   1.4870   0.0140   0.2540      1
475796   8147.816000 4919.470000  20.5040   0.0130   0.3340   0.0260   0.2540      1
475289   8115.626000 4892.579000  18.5970   0.0140   1.5250   0.0190   0.2520      1
474677   8080.923000 4942.745000  20.3730   0.0140   0.3360   0.0200   0.2520      1
475142   8106.992000 4907.427000  18.5120   0.0150   1.5910   0.0230   0.2490      1
474985   8098.659000 4949.727000  20.4720   0.0180   0.2570   0.0230   0.2440      1
475197   8110.450000 4775.599000  18.5880   0.0050   1.6600   0.0190   0.2430      1
474693   8081.709000 4822.934000  18.7910   0.0060   1.4760   0.0110   0.2430      1
476111   8167.139000 4858.327000  18.8370   0.0080   1.4680   0.0140   0.2430      1
475401   8121.726000 4857.830000  19.1720   0.0270   0.9130   0.0320   0.2430      1
474547   8072.324000 4852.079000  20.4680   0.0180   0.2880   0.0230   0.2260      1
475843   8150.350000 4784.782000  20.3490   0.0200   0.3370   0.0260   0.2230      1
474267   8054.939000 4800.857000  20.3580   0.0250   0.3370   0.0300   0.2230      1
477155   8228.530000 4801.440000  21.0720   0.0270   0.1180   0.0330   0.2230      1
474862   8092.002000 4928.086000  18.8920   0.0400   0.7930   0.0510   0.2200      1
474177   8050.278000 4861.369000  19.8870   0.0120   0.3060   0.0160   0.2190      1
475248   8113.090000 4864.818000  18.9320   0.0500   0.4380   0.0740   0.2190      1
473932   8035.535000 4833.412000  20.5070   0.0180   0.3710   0.0230   0.2150      1
475029   8101.095000 4919.771000  20.3500   0.0190   0.3140   0.0260   0.2150      1
476984   8218.186000 4980.803000  17.6200   0.0060   2.0340   0.0080   0.2140      1
474877   8092.434000 4880.718000  19.9660   0.0360   1.0260   0.0640   0.2090      1
473713   8022.029000 5007.015000  20.7560   0.0340   1.0430   0.0680   0.2080      1
474376   8061.452000 4894.103000  18.1810   0.0070   1.8510   0.0100   0.2070      1
473725   8022.787000 5047.300000  20.3940   0.0150   0.3670   0.0210   0.2050      1
473736   8023.261000 5010.937000  18.8030   0.0090  -0.1550   0.0130   0.2030      1
474541   8072.172000 4856.731000  19.8720   0.0110   0.4090   0.0160   0.2030      1
