#mag    e_mag    col1   e_col1    m_ini
18.2398    0.0171   1.0902   0.0306   4.1963
18.3286    0.0176   1.3548   0.0315   2.2653
18.3226    0.0177   1.3975   0.0317   2.2633
16.6763    0.0102   2.1124   0.0191   4.1758
17.9545    0.0151   1.3460   0.0276   2.3078
