#ID x y mag e_mag col1 e_col1 memb_prob sel
161872   3876.369000 4721.610000  21.8120   0.0890  -0.6830   0.1010   0.9000      1
161992   3890.791000 4783.904000  19.0370   0.0110   1.4590   0.0190   0.8950      1
161595   3845.297000 4715.058000  19.0320   0.0150   1.4580   0.0270   0.8800      1
160100   3658.771000 4751.106000  19.0240   0.0110   1.4410   0.0150   0.8710      1
161614   3847.282000 4721.816000  21.8440   0.0580  -0.1720   0.0700   0.8630      1
161523   3836.736000 4857.342000  19.0130   0.0110   1.4310   0.0140   0.8470      1
162254   3924.035000 4873.618000  19.0560   0.0100   1.4360   0.0130   0.8450      1
160962   3765.592000 4889.700000  20.9960   0.0130   0.5830   0.0160   0.8450      1
161364   3818.500000 4679.294000  19.0590   0.0100   1.4460   0.0180   0.8430      1
162938   4011.076000 4626.082000  21.9070   0.0490  -0.1820   0.0720   0.8400      1
162829   3995.884000 4658.783000  20.9680   0.0140   0.5200   0.0180   0.8160      1
160823   3748.084000 4730.476000  19.0090   0.0170   1.4880   0.0270   0.8150      1
161298   3808.265000 4682.704000  21.4610   0.0290  -0.2450   0.0640   0.8110      1
161600   3845.846000 4719.189000  21.8000   0.0500  -0.1110   0.0970   0.8110      1
162049   3897.559000 4725.760000  21.1700   0.0160   0.7550   0.0390   0.8080      1
162222   3920.389000 4740.792000  21.1880   0.0130   0.7120   0.0170   0.8000      1
162367   3937.243000 4667.871000  20.4650   0.0130   0.6580   0.0270   0.7990      1
163211   4048.607000 4764.143000  21.2930   0.0130   1.1490   0.0260   0.7900      1
160506   3708.024000 4860.104000  21.2700   0.0150   1.2090   0.0250   0.7900      1
162645   3971.718000 4717.741000  21.1890   0.0150   0.7130   0.0270   0.7870      1
162212   3919.826000 4792.709000  21.0460   0.0170   0.5770   0.0210   0.7870      1
161571   3842.458000 4732.285000  21.0200   0.0330   0.6480   0.0420   0.7870      1
161112   3783.905000 4755.148000  21.2850   0.0160   1.2100   0.0260   0.7860      1
162819   3994.800000 4650.213000  20.3510   0.0110   0.0420   0.0200   0.7770      1
160205   3672.510000 4855.467000  20.9470   0.0110   0.5650   0.0310   0.7690      1
161944   3884.422000 4707.214000  21.1110   0.0300   0.6740   0.0420   0.7680      1
162091   3903.045000 4929.316000  22.2710   0.0300   0.2720   0.0360   0.7600      1
162323   3931.997000 4692.162000  19.0650   0.0100   1.2960   0.0190   0.7580      1
161549   3839.649000 4667.046000  20.1260   0.0110   1.4920   0.0160   0.7580      1
160552   3713.558000 4889.625000  20.3900   0.0220   0.6750   0.0230   0.7580      1
162397   3940.693000 4918.250000  21.3620   0.0160   0.3250   0.0440   0.7510      1
162312   3930.492000 4607.634000  21.3840   0.0200   0.2280   0.0310   0.7460      1
161869   3875.975000 4616.954000  20.1140   0.0120   1.4670   0.0170   0.7420      1
