#ID x y mag e_mag col1 e_col1 memb_prob sel
84885    739.018000 7267.462000  21.2420   0.0250   0.6370   0.0390   0.5290      1
84690    695.908000 7293.555000  21.1600   0.0290   0.8200   0.0420   0.5020      1
84378    628.747000 7318.078000  20.1290   0.0140   0.3890   0.0170   0.4900      1
84684    695.034000 7314.850000  21.1400   0.0230   0.5410   0.0350   0.4460      1
84527    665.169000 7311.512000  21.2970   0.0250   0.5000   0.0380   0.4460      1
84793    720.903000 7338.920000  21.2710   0.0250   0.4710   0.0330   0.4420      1
84388    630.910000 7280.299000  21.4170   0.0230   0.6450   0.0390   0.4170      1
84694    697.197000 7271.964000  18.8400   0.0060   1.5440   0.0120   0.4150      1
84483    654.507000 7276.927000  19.6400   0.0100   0.0450   0.0120   0.4000      1
84629    685.447000 7262.180000  19.9760   0.0090  -0.0140   0.0120   0.3860      1
84621    683.726000 7249.506000  20.4800   0.0160   0.4050   0.0210   0.3850      1
84383    630.078000 7260.008000  20.2770   0.0200   0.3120   0.0280   0.4390      0
84516    663.180000 7279.188000  18.5830   0.0050   1.7080   0.0090   0.4090      0
84698    697.902000 7305.566000  17.7520   0.0060   1.9510   0.0080   0.4080      0
84367    625.569000 7265.941000  21.3570   0.0330   0.9650   0.0500   0.4040      0
84750    710.067000 7284.783000  17.6920   0.0050   1.4720   0.0070   0.4010      0
84414    636.922000 7325.252000  20.5080   0.0420   1.1120   0.0570   0.3960      0
84753    710.749000 7247.539000  20.7480   0.0170   0.4860   0.0230   0.3810      0
84794    721.011000 7282.222000  21.1440   0.0180   0.3970   0.0290   0.3680      0
84595    677.656000 7301.446000  21.9980   0.0460   0.6440   0.0680   0.3650      0
84598    678.383000 7268.562000  20.8760   0.0200   0.5690   0.0300   0.3480      0
84808    723.515000 7247.192000  21.9510   0.0410   0.5630   0.0580   0.3350      0
84653    688.251000 7311.131000  22.0440   0.0460   0.6440   0.0890   0.3330      0
84640    686.855000 7328.703000  22.0540   0.0500   0.6610   0.0710   0.3290      0
84865    734.644000 7272.183000  21.9990   0.0730   0.9040   0.1080   0.3210      0
84356    623.103000 7316.033000  21.7510   0.0370   0.7850   0.0660   0.3130      0
84491    656.226000 7317.726000  21.9780   0.0530   0.4360   0.0700   0.2990      0
84350    621.477000 7288.636000  22.5760   0.0580   0.6630   0.1030   0.2940      0
84438    642.984000 7290.250000  22.6250   0.0860   0.7440   0.1540   0.2830      0
84505    659.477000 7287.190000  21.3750   0.0360   0.3810   0.0430   0.2790      0
84510    660.534000 7305.417000  21.7720   0.0390   0.3630   0.0540   0.2750      0
84532    666.340000 7323.759000  21.8090   0.0370   0.6700   0.0600   0.2690      0
84452    647.270000 7286.428000  22.6970   0.0810   0.7210   0.1390   0.2660      0
84549    668.941000 7266.654000  22.5010   0.0720   0.8080   0.1150   0.2600      0
84792    720.314000 7315.591000  22.9980   0.1140   0.8410   0.1870   0.2570      0
84612    681.746000 7345.981000  22.2670   0.0600   0.9180   0.1260   0.2360      0
84795    721.090000 7326.628000  22.1820   0.0460   0.4690   0.0660   0.2300      0
84661    689.220000 7240.778000  22.8800   0.1030   0.6440   0.1640   0.2250      0
