#ID x y mag e_mag col1 e_col1 memb_prob sel
13257    1265.514000 1284.529000  18.8230   0.0030   1.6630   0.0050   0.8520      1
14490    1251.930000 1412.303000  18.0220   0.0060   1.8420   0.0140   0.8410      1
12988    1343.121000 1257.409000  16.3070   0.0260   2.9600   0.0800   0.8360      1
12573    1224.898000 1216.224000  18.0960   0.0030   1.7830   0.0550   0.8240      1
11946    1256.880000 1155.023000  18.0920   0.0150   1.7180   0.0060   0.8240      1
13032    1248.976000 1262.539000  16.3730   0.0120   2.6230   0.0050   0.8060      1
12340    1436.720000 1191.627000  18.0520   0.0030   1.9470   0.0210   0.8020      1
12724    1282.744000 1231.965000  16.7600   0.0060   2.4800   0.0090   0.8020      1
12196    1413.940000 1179.071000  18.8280   0.0120   1.6660   0.0280   0.7980      1
12627    1292.610000 1221.923000  18.0280   0.0190   1.9410   0.0380   0.7920      1
12160    1312.439000 1175.782000  18.8400   0.0140   1.6580   0.0160   0.7900      1
13524    1297.256000 1311.176000  16.7970   0.0060   2.4560   0.0080   0.7890      1
13019    1437.141000 1260.525000  18.0670   0.0230   1.8470   0.0380   0.7800      1
13694    1352.438000 1326.566000  17.9770   0.0120   1.8200   0.0030   0.7570      1
12322    1325.163000 1190.189000  18.9250   0.0330   1.2580   0.0020   0.7570      1
13668    1468.344000 1324.283000  17.9800   0.0160   1.8760   0.0100   0.7430      1
14388    1294.159000 1400.157000  16.3670   0.0050   2.9610   0.0000   0.7250      1
12288    1400.174000 1187.458000  19.0410   0.0090   1.2480   0.0270   0.7230      1
12026    1221.086000 1162.956000  16.2970   0.0080   2.9970   0.0040   0.7210      1
13038    1270.649000 1263.105000  19.0430   0.0110   1.3060   0.0170   0.7120      1
13756    1378.754000 1332.816000  18.8470   0.0310   1.6810   0.0390   0.7120      1
11697    1257.589000 1132.558000  16.5140   0.0420   2.5860   0.0260   0.7100      1
12278    1387.531000 1185.986000  18.2140   0.0230   1.9570   0.0020   0.7050      1
11915    1337.818000 1152.338000  18.7680   0.0140   1.8940   0.0300   0.7010      1
12383    1303.655000 1197.493000  18.9060   0.0280   1.2600   0.0200   0.6910      1
12692    1293.049000 1228.381000  18.9740   0.0230   1.2110   0.0330   0.6780      1
12970    1358.591000 1256.080000  19.4390   0.0200   1.4940   0.0450   0.6750      1
13150    1467.295000 1273.992000  18.8890   0.0030   1.1010   0.0230   0.6720      1
12392    1349.122000 1198.186000  19.4360   0.0210   1.4550   0.0460   0.6700      1
13428    1224.127000 1300.527000  18.4760   0.0040   1.7380   0.0400   0.6690      1
14051    1220.825000 1362.962000  18.7830   0.0030   1.6280   0.0430   0.6670      1
12099    1237.508000 1169.334000  16.6430   0.0070   2.7600   0.0330   0.6660      1
11870    1250.229000 1149.275000  19.4150   0.0290   0.7170   0.1240   0.6590      1
12892    1240.947000 1247.617000  19.0690   0.0450   1.3510   0.0010   0.6580      1
14600    1351.460000 1424.202000  18.7400   0.0070   1.3390   0.0580   0.6510      1
14606    1338.026000 1425.420000  19.4150   0.0210   1.4550   0.0620   0.6500      1
12604    1394.548000 1220.372000  16.9170   0.0000   2.5640   0.0310   0.6470      1
12975    1194.433000 1256.602000  19.7320   0.0180  -0.2800   0.0020   0.6460      1
12438    1361.700000 1202.964000  18.7910   0.0220   1.6680   0.0980   0.6450      1
13672    1233.578000 1324.517000  18.7960   0.0100   1.6500   0.0820   0.6380      1
12699    1298.565000 1229.064000  16.9290   0.0570   2.4810   0.0230   0.6380      1
11877    1421.636000 1149.874000  19.0850   0.0150   1.5360   0.0020   0.6370      1
12998    1349.836000 1258.265000  18.9180   0.0300   1.2670   0.0460   0.6370      1
13012    1184.938000 1259.138000  18.4890   0.0240   1.6780   0.0060   0.6300      1
12695    1401.840000 1228.678000  19.0120   0.0190   1.2240   0.0380   0.6280      1
13141    1239.930000 1273.131000  19.9850   0.0340   1.2050   0.0660   0.6260      1
14370    1245.825000 1398.305000  19.0920   0.0130   1.7290   0.0350   0.6240      1
13654    1323.763000 1323.246000  18.8820   0.0490   1.2000   0.0470   0.6240      1
13433    1380.705000 1300.849000  19.0880   0.0170   1.6970   0.0070   0.6230      1
12575    1229.189000 1216.551000  20.2560   0.0780   0.1050   0.0010   0.6220      1
13319    1306.654000 1290.265000  19.0070   0.0710   1.2220   0.0500   0.6190      1
13753    1436.666000 1332.623000  19.0450   0.0030   1.3420   0.1370   0.6180      1
11660    1361.990000 1127.738000  19.3590   0.0050  -0.1460   0.0440   0.6160      1
11682    1407.239000 1130.685000  19.0870   0.0030   1.0650   0.0140   0.6140      1
13432    1305.392000 1300.844000  19.0030   0.0020   1.2830   0.0320   0.6090      1
12812    1233.898000 1240.455000  18.8340   0.0190   1.5520   0.0210   0.6090      1
13674    1332.319000 1324.782000  19.1110   0.0030   1.3630   0.0250   0.6080      1
13295    1292.172000 1287.751000  18.9690   0.0030   1.2770   0.0990   0.6070      1
12803    1311.170000 1239.244000  18.9270   0.0550   1.1700   0.0850   0.6070      1
12901    1209.541000 1248.880000  19.7420   0.0130  -0.2830   0.0170   0.6040      1
12744    1360.818000 1233.775000  19.0890   0.0520   1.1970   0.0090   0.6040      1
11448    1333.559000 1104.869000  19.9000   0.0300   0.9270   0.0460   0.6030      1
14463    1361.635000 1408.868000  19.0170   0.0170   1.3420   0.0070   0.6020      1
13637    1305.818000 1321.789000  18.9650   0.0250   1.2770   0.0500   0.5980      1
13595    1347.283000 1317.882000  18.7710   0.0030   1.5320   0.0480   0.5920      1
12747    1299.700000 1234.168000  19.3890   0.0670   0.1010   0.0010   0.5900      1
13007    1336.792000 1259.033000  19.0290   0.0470   2.1960   0.1540   0.5880      1
13359    1265.918000 1294.050000  18.9070   0.0160   1.3120   0.0330   0.5840      1
14436    1370.174000 1405.949000  19.8430   0.0270   2.4600   0.1040   0.5820      1
14566    1310.980000 1419.659000  15.7680   0.0080   3.4160   0.0020   0.5790      1
13437    1236.043000 1301.372000  19.9630   0.0320   1.2570   0.0640   0.5790      1
14232    1355.518000 1382.227000  18.9410   0.0030   1.4350   0.0630   0.5700      1
12549    1247.779000 1213.605000  19.4200   0.0190   1.5790   0.0420   0.5690      1
12576    1328.399000 1216.717000  19.4560   0.0200   1.5530   0.0540   0.5660      1
12272    1299.942000 1185.358000  19.0530   0.0230   1.3400   0.0360   0.5650      1
13119    1292.031000 1270.854000  20.0520   0.0540   1.1590   0.0840   0.5610      1
12733    1501.135000 1232.798000  19.9440   0.0340   1.2430   0.0560   0.5560      1
14071    1365.490000 1365.330000  19.3820   0.0570  -0.2430   0.0280   0.5540      1
12894    1350.977000 1247.726000  19.4640   0.0270   1.4640   0.0680   0.5500      1
12049    1358.554000 1165.363000  19.7570   0.0240   1.2010   0.0580   0.5480      1
13467    1292.282000 1304.643000  19.0140   0.0620   1.3320   0.0290   0.5460      1
12537    1444.766000 1211.909000  20.6560   0.0610   0.7390   0.0810   0.5390      1
