#ID x y mag e_mag col1 e_col1 memb_prob sel
25469    1139.148000 1158.751000  20.3100   0.0290   1.6230   0.1080   0.3680      1
28421    1239.134000 1286.873000  19.4550   0.0330   0.9140   0.0380   0.3460      1
25683    1251.647000 1167.748000  19.9180   0.0240   1.6120   0.0920   0.3350      1
25724    1148.776000 1169.338000  20.2240   0.0290   1.6250   0.0790   0.3200      1
24441    1172.733000 1114.116000  19.1260   0.0400   0.8590   0.0450   0.3120      1
25909    1082.075000 1177.329000  19.1180   0.0340   0.9480   0.0490   0.3040      1
24192    1144.873000 1103.874000  17.9500   0.0130   1.5600   0.0190   0.2900      1
26892    1238.103000 1218.541000  20.2960   0.0330   1.4580   0.0680   0.2890      1
25708    1144.384000 1168.780000  19.5500   0.0220   1.0010   0.0400   0.2860      1
28614    1101.330000 1295.425000  20.1340   0.1140   1.9770   0.1490   0.2820      1
28544    1106.367000 1292.180000  20.3900   0.1160   1.6270   0.1370   0.2750      1
27094    1157.246000 1227.398000  17.8870   0.0610   1.6110   0.0730   0.2730      1
28261    1088.390000 1279.570000  19.8760   0.0990   2.1600   0.1430   0.2600      1
27533    1157.263000 1245.892000  19.5730   0.0200   1.5530   0.0400   0.2460      1
28371    1203.654000 1284.594000  18.9410   0.0120   1.6180   0.0320   0.2380      1
25129    1182.160000 1144.092000  20.4840   0.0420   1.4900   0.0890   0.2360      1
25729    1191.106000 1169.496000  18.9170   0.0140   1.3210   0.0250   0.2350      1
28447    1179.694000 1287.809000  19.0570   0.0180   0.9990   0.0380   0.2330      1
27357    1082.015000 1237.852000  17.8980   0.0080   1.6960   0.0230   0.2320      1
24129    1181.734000 1101.497000  19.5710   0.0260   1.5510   0.0470   0.2280      1
26651    1148.963000 1208.659000  17.5910   0.0060   1.1790   0.0140   0.2260      1
26902    1222.842000 1219.089000  17.4230   0.0060   2.4580   0.0150   0.2230      1
25309    1206.569000 1151.446000  18.9460   0.0160   1.6820   0.0310   0.2220      1
28293    1162.483000 1281.323000  20.4430   0.0430   1.3290   0.0830   0.2220      1
28471    1082.483000 1288.713000  20.0480   0.0810   1.7950   0.1190   0.2220      1
25667    1110.395000 1166.794000  18.1030   0.0100   1.2230   0.0130   0.2200      1
26503    1100.793000 1201.885000  18.9140   0.0120   1.5960   0.0250   0.2160      1
25045    1101.254000 1140.600000  18.1650   0.0080   1.3970   0.0150   0.2150      1
27125    1144.317000 1228.142000  19.8680   0.0300   1.2520   0.0520   0.2140      1
25277    1144.711000 1149.833000  19.3700   0.0140   1.6220   0.0390   0.2130      1
25021    1112.600000 1139.686000  20.4790   0.0400   1.2450   0.0840   0.2090      1
25908    1209.750000 1177.307000  18.8600   0.0120   1.5730   0.0210   0.2070      1
26184    1195.923000 1187.865000  19.0520   0.0190   1.0200   0.0280   0.2060      1
28396    1103.986000 1285.639000  20.1850   0.1090   1.6320   0.1320   0.2050      1
27512    1146.056000 1244.660000  19.6340   0.0940   0.9950   0.1030   0.2030      1
27141    1127.463000 1228.840000  18.0390   0.0150   1.4410   0.0530   0.1980      1
26800    1178.752000 1215.092000  17.1230   0.0070   2.3600   0.0160   0.1960      1
25008    1223.870000 1139.029000  17.1350   0.0070   2.4060   0.0200   0.1950      1
24472    1116.443000 1115.752000  18.8940   0.0110   1.2770   0.0300   0.1930      1
26751    1216.403000 1212.457000  19.5880   0.0400   1.6180   0.0990   0.1920      1
26222    1223.685000 1189.745000  20.0890   0.0280   1.2750   0.0540   0.1910      1
27312    1146.452000 1236.150000  20.6310   0.0460   0.7310   0.0840   0.1910      1
27076    1233.846000 1226.292000  19.1720   0.0150   1.5390   0.0330   0.1860      1
26006    1260.596000 1180.892000  19.6850   0.0300   1.0050   0.0420   0.1820      1
26837    1276.990000 1216.757000  20.7380   0.0360   0.5990   0.0570   0.1790      1
27258    1120.145000 1233.559000  14.4260   0.0040   3.7030   0.0060   0.1720      1
28509    1093.554000 1290.530000  13.0830   0.0270   2.0790   0.0270   0.1710      1
27030    1104.636000 1224.376000  15.2150   0.0050   6.5600   0.0380   0.1700      1
26519    1134.188000 1202.552000  15.1080   0.0040   2.8190   0.0100   0.1690      1
