#ID x y mag e_mag col1 e_col1 memb_prob sel
5082     926.622000 1096.849000  20.3580   0.0020   1.0460   0.0490   0.9970      1
5791     931.278000 1218.866000  20.4020   0.0350   1.1530   0.0030   0.9930      1
5788     949.756000 1218.658000  18.5110   0.0070   1.6380   0.0110   0.9910      1
5441     946.908000 1157.665000  19.9830   0.0140   1.0770   0.0490   0.9820      1
5401     957.502000 1151.473000  18.6240   0.0040   1.4860   0.0150   0.9810      1
5154     927.755000 1110.843000  18.6110   0.0170   1.5690   0.0160   0.9810      1
5083     1008.400000 1097.029000  19.0310   0.0070   1.2400   0.0030   0.9740      1
5221     910.723000 1121.585000  20.0460   0.0380   1.2350   0.0400   0.9670      1
5107     827.074000 1102.381000  20.4920   0.0060   1.2480   0.0170   0.9650      1
5871     976.268000 1236.103000  19.2650   0.0050   1.3040   0.0230   0.9640      1
5281     882.320000 1132.099000  19.2710   0.0110   1.3380   0.0220   0.9640      1
5580     912.373000 1179.183000  18.5990   0.0190   1.5200   0.0540   0.9620      1
5598     890.453000 1181.615000  20.6140   0.0410   1.3390   0.0630   0.9610      1
5424     982.860000 1154.463000  21.3900   0.0790  -0.1850   0.0890   0.9610      1
5167     1019.030000 1112.684000  19.0070   0.0300   1.2290   0.0090   0.9600      1
5329     998.325000 1139.171000  20.2710   0.0450   1.1230   0.0580   0.9590      1
5640     1039.261000 1186.939000  20.3280   0.0230   1.1880   0.0320   0.9540      1
5203     1018.355000 1118.896000  19.0290   0.0080   1.2060   0.0050   0.9510      1
5196     950.026000 1117.734000  20.0540   0.0050   1.1280   0.2140   0.9500      1
5484     980.122000 1164.611000  19.0390   0.0400   1.2350   0.0170   0.9480      1
5663     896.668000 1191.586000  20.6020   0.0830   1.2040   0.0710   0.9350      1
5766     894.660000 1214.344000  19.9410   0.0100   1.3440   0.0920   0.9310      1
5293     849.989000 1134.037000  18.7940   0.0010   1.3450   0.0130   0.9270      1
4746     954.940000 1037.687000  19.4770   0.0010   1.5580   0.0180   0.9260      1
5834     1015.246000 1227.260000  19.2100   0.0040   1.1660   0.0440   0.9250      1
5944     886.314000 1251.641000  19.9320   0.0120   1.4440   0.0330   0.9240      1
5480     969.891000 1164.242000  18.9060   0.0030   1.3080   0.0590   0.9180      1
5487     999.739000 1165.984000  21.5420   0.0900  -0.1330   0.0970   0.9130      1
5093     930.698000 1098.715000  21.2940   0.0970  -0.0010   0.1120   0.9130      1
4692     897.133000 1026.738000  20.7380   0.0350   1.3590   0.0720   0.9110      1
5404     980.984000 1151.619000  21.4040   0.0810   0.0040   0.1260   0.9110      1
5018     910.165000 1083.466000  21.0950   0.0110   0.5170   0.0610   0.9030      1
5650     945.386000 1189.094000  20.7390   0.0630   1.4730   0.1220   0.9010      1
5363     940.349000 1145.510000  21.6430   0.1490  -0.3420   0.1540   0.8960      1
5644     901.976000 1187.616000  18.7030   0.0150   1.2590   0.0170   0.8920      1
4958     976.143000 1074.490000  20.5410   0.0300   1.5250   0.1880   0.8920      1
5540     1014.333000 1174.423000  19.1290   0.0250   1.2580   0.0030   0.8880      1
5807     970.175000 1222.442000  16.6400   0.0180   3.0350   0.0120   0.8850      1
5378     920.462000 1148.282000  21.3710   0.0870   0.0940   0.0960   0.8840      1
5064     952.207000 1093.773000  19.8780   0.0590   1.4110   0.0240   0.8810      1
4954     948.325000 1073.881000  20.3030   0.0210  -0.0330   0.0410   0.8790      1
5284     989.867000 1132.447000  21.5010   0.0850   0.0840   0.1050   0.8730      1
5096     995.884000 1099.122000  21.6230   0.0860   0.3830   0.0090   0.8730      1
5792     1010.444000 1218.883000  21.2820   0.0690   0.0880   0.1120   0.8720      1
4858     1008.800000 1057.092000  21.1280   0.0630   0.6890   0.0740   0.8670      1
5298     967.767000 1134.568000  21.1850   0.0720   0.0390   0.0790   0.8670      1
5332     912.089000 1139.849000  21.1060   0.0260   0.5710   0.1050   0.8660      1
5354     990.633000 1144.162000  21.1080   0.0940   0.8060   0.0370   0.8620      1
5163     907.080000 1112.106000  20.7590   0.0730   1.3400   0.1660   0.8610      1
5407     1016.082000 1152.013000  22.0990   0.1840  -0.5940   0.1890   0.8610      1
5110     939.317000 1103.025000  21.5500   0.0950   0.1090   0.1070   0.8600      1
5317     1003.756000 1137.136000  18.9230   0.0000   1.5860   0.0290   0.8570      1
5724     1005.869000 1205.188000  22.4030   0.1850   0.0390   0.2010   0.8550      1
5662     948.684000 1191.423000  21.6480   0.0710   0.1440   0.0830   0.8540      1
5233     970.215000 1123.722000  21.6550   0.0940   0.0980   0.1120   0.8520      1
5495     965.453000 1167.412000  20.7930   0.0230   0.3550   0.0640   0.8490      1
4932     972.039000 1070.061000  21.1940   0.0620   0.6800   0.0790   0.8480      1
5256     907.180000 1128.372000  20.5540   0.0320   0.6810   0.0440   0.8400      1
5693     992.277000 1198.599000  20.8100   0.0750   0.6550   0.0300   0.8310      1
5773     939.243000 1215.999000  21.5460   0.1180   0.2250   0.1310   0.8310      1
4974     920.999000 1077.212000  19.7420   0.1180   0.1880   0.0170   0.8290      1
5907     1033.084000 1242.035000  21.7650   0.1830   0.0480   0.1880   0.8280      1
5414     914.821000 1152.551000  21.7010   0.1240   0.1880   0.1390   0.8270      1
4984     911.710000 1078.412000  22.1900   0.1610   0.1270   0.1740   0.8260      1
4846     963.031000 1054.850000  21.4870   0.0730   0.2440   0.0870   0.8250      1
5180     930.972000 1115.043000  21.2240   0.0910   0.6170   0.1100   0.8250      1
5463     1057.808000 1161.253000  21.9490   0.1860  -0.0370   0.1930   0.8200      1
5619     846.061000 1183.417000  21.2880   0.0600   0.6750   0.0740   0.8160      1
5817     952.292000 1223.538000  21.2760   0.0780   0.6650   0.1090   0.8130      1
5041     1058.830000 1088.398000  21.6250   0.1100   0.3240   0.1180   0.8130      1
5252     993.705000 1127.659000  21.8070   0.1190   0.1660   0.1460   0.8130      1
5949     932.585000 1252.882000  21.6070   0.0940   0.3570   0.1060   0.8120      1
5238     975.433000 1125.800000  21.2480   0.0960   0.5470   0.1070   0.8110      1
5572     827.467000 1178.033000  22.0980   0.1350   0.1820   0.1500   0.8100      1
5232     979.504000 1123.687000  21.2520   0.0800   0.5110   0.1190   0.8090      1
5625     947.124000 1184.272000  21.2460   0.0480   0.3150   0.0630   0.8080      1
4706     938.723000 1030.196000  21.2710   0.0600   0.2540   0.0680   0.8080      1
5182     984.626000 1115.289000  21.2940   0.0640   0.4850   0.1130   0.8080      1
5749     997.151000 1208.852000  22.3960   0.1530   0.2350   0.1820   0.8080      1
4989     987.088000 1079.727000  21.2710   0.0590   0.9650   0.0780   0.8070      1
5982     912.102000 1259.041000  21.6060   0.0870   0.3960   0.1010   0.8030      1
5058     911.431000 1091.974000  21.3180   0.0660   0.4380   0.1350   0.8010      1
5089     1041.919000 1098.105000  21.7230   0.0830   0.3510   0.0980   0.8000      1
5374     895.568000 1147.349000  21.1730   0.0640   0.9090   0.0860   0.7980      1
5230     1064.295000 1123.118000  21.4040   0.1990   0.2630   0.2110   0.7960      1
5361     934.612000 1144.976000  21.6000   0.0740   0.4340   0.0980   0.7950      1
5126     925.125000 1105.388000  21.9130   0.1090   0.2270   0.1270   0.7940      1
5686     950.746000 1196.372000  21.3640   0.0760   0.4180   0.0880   0.7840      1
4999     936.120000 1081.072000  22.2860   0.1690   0.2590   0.1870   0.7840      1
4788     1002.171000 1044.328000  21.6380   0.0880   0.4370   0.1050   0.7820      1
4851     956.357000 1056.440000  21.3300   0.0860   0.8770   0.1160   0.7810      1
5087     943.372000 1097.719000  21.1830   0.0690   0.4420   0.0810   0.7790      1
5432     925.047000 1155.849000  21.2930   0.1460   0.2990   0.1520   0.7740      1
5382     989.745000 1149.069000  21.4780   0.0810   0.5000   0.0990   0.7720      1
5905     939.267000 1241.650000  21.2370   0.0730   0.2870   0.0800   0.7700      1
5003     874.290000 1081.373000  21.5550   0.0550   0.5570   0.1270   0.7640      1
5174     898.009000 1114.087000  21.4670   0.0820   0.5720   0.0970   0.7640      1
5720     1030.853000 1204.316000  21.8070   0.1070   0.3480   0.1270   0.7640      1
4917     1024.601000 1065.649000  21.8480   0.1170   0.3450   0.1320   0.7550      1
5112     853.376000 1103.377000  21.8940   0.0980   0.3410   0.1120   0.7530      1
4891     865.069000 1062.496000  22.1380   0.1290   0.3550   0.1500   0.7390      1
5049     1039.223000 1090.081000  22.0520   0.1600   0.3460   0.1780   0.7300      1
5562     917.899000 1177.139000  22.0580   0.2010   0.3580   0.2260   0.7160      1
5409     942.927000 1152.107000  22.0240   0.1490   0.3830   0.1740   0.7110      1
5830     948.713000 1226.765000  20.5680   0.0420  -0.1270   0.0390   0.9060      0
5899     917.804000 1241.220000  17.0970   0.0310   3.1050   0.0430   0.8820      0
5288     1054.331000 1132.768000  19.4550   0.0100   1.2850   0.0210   0.8460      0
5456     899.587000 1160.005000  19.5270   0.0150   1.4840   0.0250   0.8290      0
5066     909.153000 1094.851000  20.1670   0.0430   1.4410   0.0800   0.8130      0
5255     951.306000 1128.321000  18.8600   0.0140   1.1550   0.0560   0.8100      0
5030     975.794000 1086.020000  18.9700   0.0250   1.3680   0.0270   0.8000      0
5573     960.519000 1178.267000  20.7150   0.0470   0.3980   0.0600   0.7990      0
5209     1049.754000 1119.463000  21.3190   0.0720   1.1010   0.0970   0.7630      0
5429     959.699000 1155.300000  21.6960   0.1120   0.4020   0.1700   0.7620      0
5084     840.946000 1097.097000  21.5380   0.0860   0.5520   0.1020   0.7560      0
5719     956.433000 1204.230000  21.5810   0.0830   0.5380   0.1020   0.7510      0
5117     1041.679000 1104.251000  21.4000   0.0820   0.8980   0.0960   0.7470      0
5712     965.021000 1203.195000  21.4730   0.0800   0.6620   0.1080   0.7460      0
5262     940.953000 1129.182000  17.0900   0.0560   2.0470   0.1050   0.7440      0
4921     978.501000 1066.339000  21.7120   0.0890   0.4650   0.1120   0.7360      0
5140     973.252000 1107.927000  21.5210   0.0900   0.6320   0.1060   0.7360      0
5729     949.469000 1205.552000  21.6850   0.2250   0.4580   0.1860   0.7350      0
4729     967.961000 1035.233000  22.5020   0.2090   0.4400   0.2350   0.7030      0
5558     898.140000 1176.307000  20.8770   0.0590   0.4120   0.0660   0.6980      0
4931     1017.031000 1069.794000  22.0060   0.1250   0.4190   0.1470   0.6930      0
5544     923.219000 1174.747000  21.2850   0.0550   1.3360   0.1040   0.6920      0
5721     836.324000 1204.668000  20.9760   0.1250   0.9870   0.1270   0.6830      0
5118     1070.760000 1104.403000  20.6800   0.0760   0.1890   0.0270   0.6550      0
5460     935.358000 1160.865000  20.9640   0.0580   0.2050   0.0660   0.6490      0
6006     949.825000 1263.406000  21.0630   0.0640   1.0910   0.0820   0.6460      0
5925     860.854000 1246.772000  21.5680   0.0930   0.8420   0.1300   0.6220      0
