#ID x y mag e_mag col1 e_col1 memb_prob sel
5685     950.442000 1200.071000  18.7340   0.0030   1.2070   0.0090   1.0000      1
5284     984.282000 1129.150000  18.9370   0.0050   1.7240   0.0100   1.0000      1
5564     940.931000 1175.341000  18.7710   0.0160   1.3830   0.0290   1.0000      1
5204     963.214000 1114.695000  18.9640   0.0060   1.4470   0.0000   0.9920      1
5327     963.811000 1137.363000  17.4570   0.0260   1.7320   0.0100   0.9920      1
5264     912.589000 1125.774000  18.7360   0.0030   1.9670   0.0550   0.9900      1
5425     958.878000 1150.785000  20.4020   0.0170   0.6150   0.0420   0.9890      1
5590     998.884000 1180.321000  21.1360   0.0470   0.4890   0.0080   0.9880      1
5511     936.021000 1165.172000  19.0410   0.0240   1.4520   0.0540   0.9860      1
5318     970.774000 1136.224000  17.5190   0.0150   1.8900   0.0510   0.9850      1
5150     933.821000 1102.619000  20.6800   0.0100   0.9490   0.0520   0.9830      1
5442     997.105000 1153.262000  20.9380   0.0390   0.7710   0.0070   0.9780      1
5419     966.695000 1150.039000  18.6740   0.0070   1.7430   0.1070   0.9720      1
5387     961.628000 1146.742000  20.3230   0.1050   0.6790   0.1180   0.9710      1
5630     978.082000 1187.800000  18.8210   0.0260   1.4670   0.0750   0.9700      1
5228     1003.889000 1119.831000  21.1090   0.0560   0.5350   0.0510   0.9670      1
5751     969.812000 1214.065000  20.3530   0.0050   1.2040   0.0070   0.9660      1
5642     1005.159000 1191.375000  20.6410   0.0360   1.3020   0.0320   0.9660      1
5347     979.706000 1140.816000  18.2920   0.0000   1.6950   0.0120   0.9630      1
5427     962.855000 1150.832000  20.0970   0.0060   0.0810   0.0160   0.9620      1
5513     939.982000 1165.339000  18.8530   0.0230   1.4910   0.0070   0.9610      1
5310     1003.545000 1134.406000  20.3630   0.0210   1.4430   0.0310   0.9570      1
5521     967.088000 1167.526000  20.6460   0.0260   0.3120   0.0270   0.9240      1
5362     952.296000 1142.979000  18.8610   0.0240   1.2890   0.0720   0.9230      1
5565     1015.936000 1175.395000  21.2940   0.0950   0.6780   0.0200   0.9170      1
5484     966.252000 1160.304000  20.9820   0.0760   0.6140   0.0950   0.9130      1
5365     959.389000 1143.512000  21.1040   0.1080   0.5520   0.1480   0.9120      1
5598     951.231000 1181.183000  21.3790   0.0320   0.8440   0.1390   0.9110      1
5497     920.492000 1161.895000  20.6630   0.0360   0.2090   0.0460   0.8900      1
5543     984.473000 1171.410000  21.2990   0.1000   0.6610   0.1110   0.8900      1
5198     941.572000 1112.960000  21.3230   0.0960   0.7560   0.1500   0.8870      1
5188     961.074000 1110.555000  21.4300   0.1180   0.9330   0.1400   0.8670      1
5402     971.105000 1148.186000  20.7780   0.0590   0.5120   0.1860   0.8660      1
5691     996.335000 1200.882000  21.9860   0.1650   0.9700   0.2290   0.8610      1
5501     968.878000 1162.749000  21.1600   0.1070   0.3780   0.1290   0.8590      1
5381     1004.680000 1145.878000  21.3950   0.1620   0.6840   0.1810   0.8560      1
5542     973.298000 1171.390000  21.4460   0.1480   0.6970   0.1630   0.8480      1
5527     930.038000 1168.621000  21.5060   0.1070   0.8000   0.1310   0.8430      1
5723     943.022000 1209.207000  21.7550   0.1290   0.9000   0.1610   0.8420      1
5176     966.937000 1108.813000  22.0160   0.2200   0.7930   0.2490   0.8340      1
5216     966.644000 1117.864000  21.5660   0.1530   0.7280   0.1720   0.8270      1
5330     988.122000 1137.671000  21.9680   0.2090   0.7240   0.2320   0.8270      1
5158     925.943000 1105.928000  19.2220   0.0050   1.6450   0.0100   0.9610      0
5305     942.500000 1133.068000  21.3400   0.1100   0.2890   0.1210   0.8090      0
5314     955.874000 1135.179000  21.5180   0.1460   0.5460   0.1670   0.8080      0
5370     911.181000 1144.099000  21.6430   0.1460   0.6060   0.1650   0.8000      0
5534     959.432000 1169.909000  21.7390   0.1510   0.5690   0.1660   0.7960      0
5263     969.916000 1125.752000  21.5200   0.1220   0.2850   0.1420   0.7800      0
5346     972.726000 1140.796000  21.7160   0.1710   0.4470   0.1940   0.7760      0
