#ID x y mag e_mag col1 e_col1 memb_prob sel
5179     339.884000 958.248000  18.8990   0.0060   1.3850   0.0100   0.6600      1
4727     312.353000 1011.556000  20.3600   0.0160   0.2080   0.0310   0.6190      1
4563     302.086000 973.766000  20.3790   0.0450   0.2720   0.0520   0.5880      1
3653     245.482000 969.960000  20.4000   0.0230   0.3830   0.0320   0.5840      1
4421     293.026000 991.046000  20.3610   0.0160   0.1800   0.0200   0.5560      1
3837     258.222000 1021.873000  20.3690   0.0490   0.3290   0.0500   0.5500      1
3764     252.675000 1033.330000  19.0540   0.0080   1.4620   0.0110   0.5480      1
3438     232.470000 1015.841000  20.6900   0.0190   0.6060   0.0420   0.5430      1
2879     197.515000 987.127000  20.4390   0.0110  -0.2640   0.0390   0.5370      1
4342     288.206000 938.307000  20.3490   0.0190   0.5810   0.0270   0.5240      1
4846     319.083000 859.579000  18.8590   0.0080   1.4040   0.0130   0.5170      1
5027     330.432000 965.541000  18.8300   0.0090   1.1960   0.0210   0.5040      1
4068     272.772000 1098.200000  20.2810   0.0100   1.1870   0.0170   0.4970      1
4746     313.143000 1058.483000  20.3490   0.0090   0.0480   0.0110   0.4950      1
3793     254.870000 964.947000  20.6280   0.0470   0.5390   0.0690   0.4870      1
4573     302.553000 1011.799000  18.8550   0.0050   1.4080   0.0120   0.4840      1
4465     296.251000 971.238000  19.6010   0.0080   1.4060   0.0260   0.4840      1
3949     265.730000 890.883000  18.9070   0.0060   1.3010   0.0120   0.4820      1
4111     275.280000 1011.655000  18.8360   0.0070   1.2500   0.0110   0.4810      1
4143     277.315000 910.463000  21.2540   0.0200   0.9540   0.0310   0.4770      1
5343     350.837000 941.842000  20.4460   0.0110  -0.2320   0.0130   0.4700      1
2594     178.491000 961.401000  20.9570   0.0140   0.7070   0.0240   0.4680      1
4593     303.715000 950.952000  20.9350   0.0290   0.2330   0.0340   0.4660      1
4431     293.929000 1086.252000  18.9510   0.0120   1.4040   0.0180   0.4630      1
5488     360.093000 898.880000  20.4190   0.0100   1.2120   0.0190   0.4620      1
3090     209.697000 1026.168000  21.2860   0.0160   0.4080   0.0250   0.4610      1
4271     284.570000 903.961000  21.3010   0.0210   0.3650   0.0280   0.4600      1
2937     200.877000 860.616000  19.1100   0.0090   1.3320   0.0180   0.4590      1
4132     276.756000 971.428000  20.3300   0.0750   0.3910   0.0870   0.4580      1
2505     172.857000 1006.273000  20.3830   0.0120  -0.1900   0.0170   0.4550      1
4600     304.047000 1037.353000  20.9640   0.0220   0.2210   0.0330   0.4510      1
2157     150.228000 1031.628000  21.2420   0.0340   0.8330   0.0410   0.4470      1
5530     362.681000 977.123000  20.4630   0.0090  -0.3270   0.0120   0.4430      1
4032     270.531000 837.746000  21.2230   0.0190   0.8630   0.0490   0.4420      1
4395     291.244000 976.571000  20.8990   0.0200   0.1960   0.0270   0.4400      1
2902     199.084000 1052.011000  19.6690   0.0080   1.3810   0.0140   0.4390      1
4304     286.134000 1081.661000  19.5810   0.0090   1.4410   0.0140   0.4390      1
4760     313.778000 930.168000  20.6170   0.0120   0.6510   0.0200   0.4380      1
3923     263.992000 997.565000  20.7450   0.0140   0.4120   0.0260   0.4340      1
4885     321.843000 915.700000  19.1680   0.0220   2.7970   0.0360   0.4330      1
2967     203.052000 918.095000  19.1740   0.0060   1.4290   0.0090   0.4270      1
5047     331.413000 969.152000  18.8050   0.0080   1.3910   0.0130   0.4270      1
4263     284.045000 920.241000  18.8870   0.0200   1.1740   0.0220   0.4270      1
4670     308.111000 956.703000  20.7340   0.0500   0.4700   0.0650   0.4230      1
3167     215.219000 1077.444000  19.6480   0.0210   0.9890   0.0430   0.4220      1
5575     365.699000 989.677000  21.7190   0.0390  -0.3440   0.0460   0.4200      1
4443     294.865000 1066.080000  19.1860   0.0060   1.3950   0.0240   0.4190      1
4041     271.204000 928.823000  19.0930   0.0080   1.4550   0.0270   0.4180      1
4423     293.191000 982.459000  18.9550   0.0180   1.3930   0.0230   0.4180      1
5185     340.204000 913.327000  21.1180   0.0160   0.7900   0.0230   0.4150      1
4867     320.545000 914.281000  21.5250   0.0820  -1.4880   0.0850   0.4110      1
4321     286.895000 1069.384000  20.2530   0.0120   1.2620   0.0200   0.4080      1
3056     207.446000 1093.789000  21.2640   0.0200  -0.1170   0.0220   0.4070      1
3462     234.188000 869.991000  21.3360   0.0180   0.3700   0.0230   0.4060      1
2746     188.366000 997.056000  20.6290   0.0500   0.4480   0.0620   0.4030      1
2799     192.063000 916.261000  21.6700   0.0760  -0.2720   0.0920   0.4010      1
4405     291.910000 968.255000  21.2930   0.0270   0.4500   0.0360   0.4000      1
3606     242.562000 879.810000  21.5580   0.1060  -0.4720   0.1080   0.4000      1
4714     310.396000 1026.493000  19.0710   0.0310   2.3750   0.0680   0.3990      1
5060     331.963000 1031.433000  21.3200   0.0310   0.3540   0.0390   0.3930      1
4724     311.830000 1047.340000  19.9340   0.0080  -0.2030   0.0140   0.3920      1
4059     272.275000 1087.160000  20.1130   0.0100   0.0470   0.0120   0.3900      1
3741     251.206000 962.752000  20.9890   0.0230   0.2390   0.0480   0.3840      1
2473     171.004000 1011.702000  21.2740   0.0200  -0.0660   0.0390   0.3820      1
3524     237.317000 941.624000  21.2370   0.0500   0.9180   0.0900   0.3820      1
4489     297.524000 944.451000  20.9950   0.0140   0.3970   0.0210   0.3780      1
3800     255.760000 1039.965000  21.2730   0.0180   0.3060   0.0250   0.3770      1
6140     403.394000 1003.106000  20.9230   0.0200   0.2830   0.0240   0.3730      1
4718     311.000000 1094.204000  20.1180   0.0070  -0.1030   0.0150   0.3720      1
3913     263.123000 978.684000  21.2400   0.0380   0.8370   0.1210   0.3680      1
4765     314.062000 869.084000  21.0030   0.0160   0.5040   0.0200   0.3670      1
4364     289.561000 850.186000  21.3000   0.0200   0.2820   0.0240   0.3670      1
2068     143.912000 975.534000  21.1830   0.0160   0.7790   0.0510   0.3660      1
2328     161.049000 1008.993000  21.2650   0.0230   0.1910   0.0270   0.3640      1
3453     233.634000 993.857000  20.6740   0.0100   0.2600   0.0140   0.3630      1
