#ID x y mag e_mag col1 e_col1 memb_prob sel
355      990.254000 509.646000  18.2060   0.0080   2.0770   0.0190   1.0000      1
161      948.429000 550.722000  17.5850   0.0090   1.9490   0.0260   1.0000      1
436      985.655000 573.250000  18.7460   0.0100   1.1590   0.0290   1.0000      1
600      1092.300000 456.765000  18.7580   0.0110   1.4340   0.0210   1.0000      1
207      1014.578000 515.424000  17.9490   0.0110   1.8600   0.0260   1.0000      1
601      1002.714000 405.043000  18.7560   0.0120   1.3840   0.0250   1.0000      1
30841    953.516000 529.751000  17.5620   0.0120   1.8740   0.0310   1.0000      1
225      1038.930000 578.743000  17.8640   0.0130   1.8090   0.0250   1.0000      1
228      977.549000 520.468000  18.4980   0.0160   1.2000   0.0280   1.0000      1
1092     1006.220000 490.170000  19.2790   0.0160   0.4640   0.0290   1.0000      1
1244     1111.186000 463.389000  19.5360   0.0170   1.5530   0.0420   1.0000      1
367      1001.013000 536.594000  18.8100   0.0180   0.8900   0.0620   1.0000      1
1211     966.279000 481.399000  19.5560   0.0190   0.4660   0.0280   1.0000      1
215      975.516000 529.218000  17.6530   0.0190   1.8050   0.0500   1.0000      1
813      993.974000 605.257000  19.2070   0.0190   2.4500   0.0800   1.0000      1
1532     1071.529000 512.417000  19.8700   0.0210  -0.0030   0.0320   1.0000      1
279      1000.771000 557.810000  18.5400   0.0210   1.1350   0.0830   1.0000      1
30934    1005.020000 568.595000  18.5100   0.0230   1.1100   0.0350   1.0000      1
520      1030.430000 524.283000  18.7840   0.0230   1.1330   0.0480   1.0000      1
1445     920.340000 505.637000  20.0660   0.0250  -0.1030   0.0350   1.0000      1
558      1050.370000 560.579000  19.6040   0.0250   0.6190   0.0450   1.0000      1
30898    985.074000 552.438000  18.3750   0.0260   1.1100   0.0480   1.0000      1
248      960.576000 540.356000  18.7520   0.0270   1.3730   0.0390   1.0000      1
1201     981.627000 563.632000  19.5650   0.0300   0.3390   0.0390   1.0000      1
30988    1072.053000 601.215000  19.2520   0.0310   0.5830   0.0420   1.0000      1
1734     1047.607000 585.758000  20.0960   0.0320  -0.2500   0.0370   1.0000      1
2393     889.852000 575.073000  20.5050   0.0380  -0.0260   0.0450   1.0000      1
30889    1004.447000 546.639000  20.0830   0.0620  -0.5710   0.0720   1.0000      1
1345     1008.415000 558.842000  20.0850   0.0630  -0.5610   0.0780   1.0000      1
461      981.015000 559.311000  18.8540   0.0170   1.0620   0.0410   0.9990      1
417      933.605000 551.514000  18.7260   0.0270   1.4020   0.0390   0.9990      1
1070     1027.066000 538.944000  19.5330   0.0310   0.6080   0.0430   0.9990      1
30883    946.816000 547.065000  19.0720   0.0310   0.0680   0.0480   0.9990      1
100348   981.959000 568.033000  21.3070   0.1070  -0.4350   0.1250   0.9990      1
144      1027.085000 663.066000  17.1720   0.0060   2.0990   0.0130   0.9980      1
301      965.444000 600.071000  18.2140   0.0110   1.6120   0.0170   0.9980      1
725      1049.942000 620.206000  18.9590   0.0130   2.2190   0.0860   0.9980      1
126      967.064000 553.576000  17.2250   0.0180   1.9370   0.0300   0.9980      1
1228     1084.069000 545.583000  19.6170   0.0220   0.7550   0.0400   0.9980      1
1109     928.276000 538.796000  19.5560   0.0280   1.4150   0.0610   0.9980      1
83       906.463000 589.298000  16.4570   0.0030   2.9230   0.0120   0.9970      1
120      930.716000 616.970000  17.0170   0.0040   2.6190   0.0190   0.9970      1
100309   1016.660000 546.027000  18.8970   0.0310   0.5440   0.0610   0.9970      1
1209     1025.278000 548.971000  19.5830   0.0410   1.3130   0.0620   0.9970      1
32       978.515000 545.930000  20.2540   0.0640  -0.1690   0.0770   0.9970      1
30794    1024.677000 496.278000  20.8450   0.0680  -0.1280   0.0820   0.9970      1
1491     1105.218000 479.597000  19.8670   0.0240   0.5100   0.0370   0.9960      1
1192     933.513000 507.529000  19.5000   0.0330   0.6000   0.0410   0.9960      1
100363   962.222000 590.126000  20.5800   0.1130  -0.0910   0.1180   0.9960      1
30838    976.111000 523.753000  19.9980   0.0480  -0.0780   0.0840   0.9950      1
100270   963.077000 521.885000  20.4920   0.0550   0.0450   0.0770   0.9950      1
30922    933.441000 561.351000  21.0290   0.0920  -0.3660   0.1940   0.9950      1
2595     997.412000 519.821000  19.5200   0.0430   0.6230   0.0620   0.9940      1
335      1034.240000 502.118000  18.2720   0.0070   1.7740   0.0250   0.9930      1
333      1068.734000 596.161000  18.9330   0.0130   2.1640   0.0660   0.9920      1
466      979.310000 651.559000  18.8130   0.0160   1.4590   0.0350   0.9920      1
229      1070.501000 599.654000  18.1750   0.0180   2.4420   0.0790   0.9920      1
1422     1011.292000 575.222000  19.7960   0.0320   0.3900   0.0510   0.9920      1
30904    1001.703000 553.592000  19.2720   0.0490   0.1320   0.0650   0.9920      1
2861     1001.649000 459.138000  21.9850   0.1390  -0.0240   0.1660   0.9920      1
749      935.769000 559.069000  19.0860   0.0220   2.4280   0.0770   0.9910      1
1296     938.441000 576.539000  19.9730   0.0230   0.5260   0.0370   0.9910      1
30916    956.100000 560.156000  19.8560   0.0330   0.0540   0.0420   0.9910      1
1111     943.259000 564.178000  19.9020   0.0350   0.6870   0.0580   0.9910      1
1066     984.360000 542.013000  19.3240   0.0460   0.5750   0.1050   0.9910      1
269      1059.006000 538.125000  17.9890   0.0060   2.1660   0.0210   0.9900      1
193      995.514000 580.486000  17.6520   0.0070   1.4710   0.0170   0.9900      1
1350     1114.259000 489.829000  19.8430   0.0310   0.4990   0.0460   0.9900      1
1842     1011.365000 664.692000  20.2230   0.0390   1.3320   0.0680   0.9900      1
456      1026.622000 585.319000  18.8190   0.0130   1.4730   0.0300   0.9890      1
240      1014.172000 543.244000  18.2590   0.0130   2.0140   0.0660   0.9890      1
1545     935.670000 591.819000  19.9230   0.0370   0.7640   0.0560   0.9890      1
30828    971.495000 520.065000  20.0700   0.0410  -0.0550   0.0530   0.9890      1
593      1017.583000 540.291000  19.6030   0.0510   0.6290   0.1000   0.9880      1
647      914.263000 627.245000  18.7910   0.0120   1.5260   0.0210   0.9870      1
256      1005.299000 542.807000  17.9970   0.0120   1.7190   0.0270   0.9860      1
1274     925.297000 545.190000  19.8470   0.0490   0.4990   0.0710   0.9860      1
30917    994.302000 560.029000  19.5670   0.0630   0.3650   0.0760   0.9860      1
40       1005.668000 563.917000  15.7970   0.0030   3.0450   0.0190   0.9850      1
82       941.000000 549.223000  16.4890   0.0040   2.8750   0.0260   0.9850      1
27       1027.805000 561.610000  15.3640   0.0060   3.6790   0.0370   0.9850      1
518      874.359000 510.910000  18.6600   0.0100   1.8090   0.0250   0.9850      1
1450     935.925000 447.719000  19.9880   0.0260   0.5300   0.0360   0.9850      1
669      974.083000 649.267000  19.2590   0.0280   0.3250   0.0360   0.9850      1
1426     971.838000 537.812000  19.5840   0.0660   0.5260   0.0740   0.9850      1
55       992.375000 536.350000  16.3290   0.0070   2.4700   0.0270   0.9840      1
546      1089.364000 487.774000  18.7240   0.0160   1.4680   0.0320   0.9840      1
849      944.956000 597.030000  19.9850   0.0280   0.5540   0.0400   0.9840      1
1417     1002.671000 531.228000  19.8410   0.0510   0.5340   0.0710   0.9840      1
69       1060.184000 470.062000  16.3020   0.0040   2.1210   0.0090   0.9830      1
153      1037.187000 531.665000  17.3120   0.0050   1.6090   0.0140   0.9830      1
21       988.625000 548.113000  15.2250   0.0070   3.1450   0.0330   0.9830      1
1060     1027.223000 598.176000  19.2340   0.0160   1.5840   0.0340   0.9830      1
271      1038.735000 547.335000  18.1430   0.0250   1.6320   0.0340   0.9830      1
3021     955.664000 555.579000  19.7390   0.0520  -1.2180   0.0670   0.9830      1
38       965.374000 574.918000  15.6800   0.0070   4.8910   0.0830   0.9820      1
246      967.225000 594.862000  18.0190   0.0080   2.0330   0.0190   0.9820      1
135      975.025000 515.435000  17.4200   0.0100   0.9890   0.0290   0.9820      1
1343     945.699000 670.402000  19.8430   0.0270   0.6390   0.0610   0.9820      1
1102     1020.892000 498.956000  20.0050   0.0360   0.1240   0.0420   0.9820      1
30842    988.568000 526.331000  19.6130   0.0410   0.5000   0.0770   0.9820      1
30896    1028.426000 552.457000  19.8350   0.0430   0.6210   0.0530   0.9820      1
100242   1074.377000 485.797000  21.0040   0.1070  -0.0590   0.1190   0.9820      1
1647     1044.789000 454.248000  20.2290   0.0340   1.3840   0.0730   0.9810      1
30847    950.903000 531.221000  19.0880   0.0420   1.1080   0.0620   0.9810      1
30875    996.503000 542.398000  19.5210   0.0440   0.0510   0.0630   0.9810      1
170      1127.044000 534.735000  17.3900   0.0050   2.2310   0.0120   0.9790      1
476      1057.285000 605.275000  18.5720   0.0090   1.8850   0.0240   0.9790      1
435      1001.504000 573.565000  18.9170   0.0200   1.1220   0.0480   0.9790      1
950      990.117000 606.610000  19.9300   0.0320   0.4250   0.0430   0.9790      1
1603     958.578000 549.870000  19.9590   0.0320   0.8330   0.0580   0.9790      1
