#ID x y mag e_mag col1 e_col1 memb_prob sel
7844     948.363000 1214.153000  21.9740   0.0610   0.0640   0.0760   0.8620      1
6415     782.959000 1269.124000  20.1840   0.0100   0.8770   0.0140   0.8500      1
7859     950.566000 1239.144000  20.1820   0.0330   0.8120   0.0430   0.8500      1
8019     967.888000 1306.406000  20.1530   0.0140   0.9150   0.0350   0.8480      1
7869     951.891000 1209.429000  21.7830   0.0540  -0.2170   0.0600   0.8480      1
7981     964.421000 1355.735000  20.5050   0.0140   0.8810   0.0200   0.8330      1
7268     883.097000 1345.396000  20.4490   0.0160   0.8050   0.0240   0.8240      1
8120     978.660000 1251.489000  20.4020   0.0170   0.7060   0.0220   0.8230      1
7759     938.108000 1247.361000  20.3490   0.0180   0.6920   0.0220   0.7960      1
7930     958.762000 1255.948000  20.0520   0.0110   0.6880   0.0170   0.7950      1
7776     939.648000 1156.604000  22.0390   0.0740   0.1960   0.0850   0.7890      1
7938     959.710000 1218.938000  20.4770   0.0280   0.8360   0.0570   0.7850      1
8893     1065.854000 1261.199000  20.4010   0.0140   0.6580   0.0210   0.7820      1
8258     993.415000 1221.997000  20.5710   0.0180   0.5670   0.0250   0.7820      1
7311     888.034000 1185.588000  20.2330   0.0160   0.7640   0.0220   0.7800      1
7293     886.385000 1342.234000  20.4340   0.0180   0.7120   0.0260   0.7670      1
7192     874.367000 1094.109000  20.0500   0.0190   0.6470   0.0210   0.7660      1
7766     938.524000 1254.514000  20.2870   0.0160   0.6590   0.0220   0.7620      1
7723     933.928000 1252.482000  20.3030   0.0160   0.6830   0.0240   0.7610      1
8432     1012.622000 1249.958000  19.8840   0.0270   1.2630   0.0340   0.7560      1
8014     967.544000 1202.686000  16.6040   0.0030   2.7490   0.0050   0.7490      1
7760     938.146000 1201.023000  20.3990   0.0160   0.6370   0.0190   0.7490      1
6786     826.448000 1330.077000  17.6020   0.0030   2.1240   0.0060   0.7420      1
7743     935.800000 1233.814000  19.9330   0.0110   1.0650   0.0190   0.7290      1
8950     1073.091000 1227.343000  19.0380   0.0060   1.6730   0.0120   0.7250      1
6660     811.838000 1226.041000  20.5340   0.0180   0.5670   0.0210   0.7210      1
7927     957.920000 1244.736000  19.9100   0.0400   1.0490   0.0470   0.7030      1
7398     898.522000 1167.013000  21.8990   0.0580   0.3420   0.0660   0.7020      1
7791     941.845000 1261.751000  19.0830   0.0080   1.6570   0.0110   0.6990      1
8018     967.830000 1071.467000  20.9660   0.0200   0.6160   0.0270   0.6940      1
7121     865.955000 1386.419000  21.8600   0.0790   0.2900   0.0890   0.6920      1
8073     974.107000 1239.429000  20.4940   0.0180   0.7530   0.0230   0.6810      1
7779     940.605000 1178.217000  19.1650   0.0070   1.7980   0.0160   0.6790      1
8291     996.801000 1277.234000  20.9800   0.0190   0.6620   0.0340   0.6790      1
