#ID x y mag e_mag col1 e_col1 memb_prob sel
1967     8150.004000 2110.196000  20.9790   0.0310   0.2040   0.0450   0.7160      1
1944     8138.508000 2147.023000  21.0390   0.0150   0.3550   0.0210   0.6430      1
1997     8165.800000 2115.214000  21.0250   0.0210   0.1050   0.0300   0.6090      1
1943     8137.980000 2083.996000  19.6040   0.0060  -0.1150   0.0080   0.6000      1
2004     8169.901000 2149.983000  21.0840   0.0210   0.2450   0.0250   0.5910      1
1906     8124.736000 2129.010000  20.8150   0.0160   0.2020   0.0190   0.5880      1
1931     8134.813000 2118.898000  21.9520   0.0310   0.8210   0.1200   0.5750      1
1963     8148.067000 2084.062000  19.5170   0.0120  -0.1420   0.0200   0.5610      1
1854     8101.852000 2110.356000  21.9100   0.0360   0.7420   0.0690   0.5400      1
1970     8151.453000 2144.361000  22.0070   0.0320   0.7860   0.0500   0.5020      1
1887     8115.116000 2095.981000  19.3370   0.0050   1.1670   0.0090   0.4970      1
1945     8138.991000 2107.913000  21.0710   0.0290   0.4580   0.0340   0.4950      1
1964     8148.424000 2118.300000  20.0990   0.0080   0.7610   0.0110   0.4940      0
1934     8135.729000 2155.257000  18.4950   0.0030   1.7230   0.0050   0.4920      0
2016     8176.196000 2124.971000  19.1600   0.0050  -0.3130   0.0060   0.4910      0
1980     8158.635000 2160.744000  20.4620   0.0150   1.4190   0.0250   0.4900      0
1898     8119.969000 2120.798000  20.5320   0.0130   0.7820   0.0180   0.4820      0
1974     8154.591000 2111.548000  19.3960   0.0060   1.4540   0.0240   0.4700      0
1939     8137.210000 2134.174000  22.0800   0.0380   0.6060   0.0580   0.4660      0
1861     8104.888000 2098.891000  22.1770   0.0430   0.5160   0.0570   0.4500      0
1960     8146.584000 2127.756000  22.2120   0.0410   0.9810   0.0690   0.4390      0
1926     8132.902000 2126.635000  22.2390   0.0370   0.8420   0.0640   0.4290      0
1883     8113.934000 2089.354000  21.2600   0.0200   1.5520   0.0590   0.4100      0
1862     8106.092000 2107.773000  22.4500   0.0550   0.4160   0.0890   0.4060      0
1905     8124.645000 2106.106000  22.8510   0.1010   0.3450   0.1150   0.3780      0
1918     8128.527000 2137.315000  21.5840   0.0260   1.4630   0.0590   0.3730      0
1923     8131.761000 2133.339000  21.4150   0.0220   0.1510   0.0380   0.3600      0
1950     8141.259000 2101.352000  22.1400   0.0590   0.2160   0.0700   0.3580      0
1920     8130.613000 2148.273000  21.7450   0.0310   0.7960   0.0460   0.3480      0
1940     8137.477000 2163.203000  21.4910   0.0240   0.5910   0.0340   0.3310      0
1982     8161.833000 2141.526000  21.9260   0.0370   0.4790   0.0520   0.3230      0
1946     8139.549000 2117.283000  21.5630   0.0200   0.4610   0.0650   0.3110      0
1876     8111.451000 2139.488000  21.3140   0.0220   0.9310   0.0360   0.2960      0
