#ID x y mag e_mag col1 e_col1 memb_prob sel
362498   2630.843000 5384.383000  19.9000   0.0120   1.5860   0.0260   0.3090      1
369246   2773.893000 5480.428000  19.4020   0.0090   1.2130   0.0330   0.2970      1
337093   2713.741000 5024.562000  19.9140   0.0150   1.5230   0.0260   0.2850      1
378637   2487.435000 5615.128000  19.0470   0.0080   0.9410   0.0170   0.2820      1
357344   2972.063000 5311.144000  19.4010   0.0110   1.2300   0.0140   0.2820      1
352915   2744.283000 5246.806000  19.0280   0.0110   0.9500   0.0150   0.2820      1
334821   2698.056000 4993.114000  19.4040   0.0100   1.1840   0.0310   0.2810      1
353403   2438.645000 5253.877000  19.9070   0.0150   1.5950   0.0430   0.2800      1
357751   2660.329000 5317.095000  17.3740   0.0100  -0.1000   0.0140   0.2760      1
368686   2801.280000 5472.194000  16.8870   0.0110  -0.3410   0.0240   0.2760      1
370348   2755.566000 5496.470000  20.2700   0.0090   1.1180   0.0190   0.2720      1
334393   2648.255000 4986.762000  16.9150   0.0130  -0.2700   0.0180   0.2690      1
375014   2692.244000 5563.481000  18.2060   0.0070   1.4510   0.0110   0.2680      1
359321   2523.775000 5339.297000  19.8560   0.0120   1.3860   0.0220   0.2670      1
376131   2571.696000 5578.843000  17.6970   0.0120   2.4790   0.0140   0.2650      1
342189   2536.411000 5097.057000  18.4430   0.0150   2.2580   0.0190   0.2650      1
345796   2505.000000 5147.497000  19.8930   0.0150   1.6160   0.0210   0.2650      1
367649   2713.497000 5456.489000  19.8360   0.0160   1.4370   0.0210   0.2630      1
374256   2640.870000 5552.379000  17.5040   0.0120   1.2760   0.0150   0.2620      1
342760   2478.964000 5105.046000  17.3100   0.0150  -0.1240   0.0190   0.2620      1
365111   2786.289000 5420.797000  16.9530   0.0140   1.6840   0.0170   0.2610      1
364191   2541.920000 5408.130000  19.8910   0.0220   1.5070   0.0390   0.2610      1
1053592  2739.396000 5131.639000  23.4480   0.1000   0.4680   0.1560   0.2590      1
358685   2649.521000 5330.373000  18.9950   0.0140   0.2010   0.0190   0.2570      1
358975   2937.981000 5334.108000  16.2310   0.0190   2.2840   0.0220   0.2570      1
334320   2662.455000 4986.310000  18.4090   0.0220   2.2570   0.0640   0.2550      1
368488   2576.922000 5469.600000  17.5220   0.0090  -0.2220   0.0150   0.2540      1
1056048  2888.774000 5157.250000  18.9560   0.0220   1.9050   0.0470   0.2520      1
353201   2571.680000 5250.825000  19.0000   0.0050   0.1750   0.0080   0.2510      1
379808   2637.573000 5632.249000  16.9190   0.0070  -0.2500   0.0140   0.2500      1
370709   2345.573000 5501.160000  18.2210   0.0100   1.4360   0.0160   0.2500      1
339034   2656.422000 5053.593000  20.0440   0.0260   1.7800   0.0420   0.2500      1
352550   2304.670000 5242.303000  18.4660   0.0150   2.2900   0.0840   0.2470      1
376966   2802.945000 5590.795000  18.0680   0.0100  -0.2020   0.0160   0.2460      1
371602   2816.906000 5512.841000  19.4020   0.0060   1.1620   0.0090   0.2430      1
1073642  2443.640000 5341.088000  23.4130   0.1050   0.1490   0.1380   0.2430      1
349098   2806.192000 5193.899000  19.0140   0.0220   0.9920   0.0280   0.2410      1
339822   2422.675000 5064.271000  18.9910   0.0120   0.1480   0.0130   0.2390      1
334969   2747.163000 4995.250000  20.2590   0.0120   1.1590   0.0230   0.2390      1
381973   2806.402000 5662.884000  17.3190   0.0110  -0.0230   0.0190   0.2380      1
344913   2609.588000 5135.321000  19.2040   0.0150   1.5260   0.0230   0.2380      1
357548   2631.646000 5309.187000  18.9460   0.0280   1.8850   0.0470   0.2380      1
