# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:44:07 CEST 2016
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.03000	Y = 0.30200	[M/H] = 0.336	eta_R = 0.200	Age = 	3.1623e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.030000	6.5000	0.25000000	0.2500	-0.9568	3.5196	3.8170	7.162	12.063	10.641	9.099	7.976	6.602	5.337	4.794	4.541	2.40809011
	0.030000	6.5000	0.25780174	0.2578	-0.9421	3.5216	3.8237	7.125	11.980	10.568	9.033	7.919	6.558	5.305	4.760	4.509	2.43248129
	0.030000	6.5000	0.28644267	0.2864	-0.8873	3.5281	3.8407	6.988	11.709	10.323	8.808	7.718	6.403	5.183	4.633	4.387	2.51332974
	0.030000	6.5000	0.30000001	0.3000	-0.8624	3.5307	3.8462	6.926	11.600	10.222	8.713	7.632	6.336	5.128	4.575	4.330	2.54750419
	0.030000	6.5000	0.31302270	0.3130	-0.8392	3.5340	3.8549	6.868	11.481	10.113	8.612	7.543	6.271	5.078	4.522	4.280	2.57822132
	0.030000	6.5000	0.34591147	0.3459	-0.7830	3.5410	3.8702	6.728	11.212	9.866	8.382	7.338	6.115	4.956	4.393	4.154	2.64762974
	0.030000	6.5000	0.34999999	0.3500	-0.7764	3.5418	3.8717	6.711	11.181	9.837	8.356	7.314	6.097	4.942	4.377	4.139	2.65552020
	0.030000	6.5000	0.36832914	0.3683	-0.7457	3.5464	3.8814	6.634	11.021	9.691	8.221	7.195	6.010	4.877	4.308	4.072	2.68914938
	0.030000	6.5000	0.40000001	0.4000	-0.6955	3.5531	3.8938	6.509	10.788	9.505	8.074	7.058	5.885	4.755	4.173	3.948	2.74133730
	0.030000	6.5000	0.42521361	0.4252	-0.6566	3.5590	3.9052	6.411	10.610	9.394	8.024	7.002	5.803	4.647	4.046	3.839	2.77821517
	0.030000	6.5000	0.44999999	0.4500	-0.6199	3.5641	3.9136	6.320	10.448	9.291	7.972	6.946	5.724	4.545	3.930	3.737	2.81098008
	0.030000	6.5000	0.46511850	0.4651	-0.5979	3.5675	3.9195	6.265	10.346	9.227	7.943	6.914	5.678	4.484	3.859	3.675	2.82948375
	0.030000	6.5000	0.50000000	0.5000	-0.5495	3.5746	3.9310	6.144	10.126	9.088	7.876	6.841	5.573	4.349	3.705	3.540	2.86847806
	0.030000	6.5000	0.55000001	0.5500	-0.4815	3.5845	3.9440	5.974	9.783	8.689	7.462	6.497	5.391	4.244	3.547	3.405	2.91663504
	0.030000	6.5000	0.56334007	0.5633	-0.4654	3.5870	3.9481	5.933	9.699	8.589	7.358	6.411	5.347	4.221	3.510	3.374	2.92815709
	0.030000	6.5000	0.60000002	0.6000	-0.4202	3.5935	3.9565	5.821	9.470	8.320	7.078	6.178	5.225	4.153	3.406	3.285	2.95739889
	0.030000	6.5000	0.64999998	0.6500	-0.3621	3.6018	3.9660	5.675	9.185	7.997	6.747	5.899	5.069	4.057	3.278	3.172	2.99236870
	0.030000	6.5000	0.67587304	0.6759	-0.3349	3.6056	3.9712	5.607	9.059	7.878	6.632	5.798	4.995	4.002	3.230	3.126	3.00852060
	0.030000	6.5000	0.69999999	0.7000	-0.3095	3.6091	3.9751	5.544	8.943	7.768	6.526	5.703	4.927	3.950	3.185	3.082	3.02253795
	0.030000	6.5000	0.70852375	0.7085	-0.3010	3.6103	3.9765	5.523	8.905	7.731	6.491	5.671	4.904	3.933	3.169	3.067	3.02726889
	0.030000	6.5000	0.74854672	0.7485	-0.2606	3.6157	3.9816	5.422	8.724	7.559	6.325	5.523	4.795	3.849	3.096	2.996	3.04808402
	0.030000	6.5000	0.75000000	0.7500	-0.2592	3.6159	3.9818	5.418	8.717	7.553	6.319	5.518	4.791	3.846	3.093	2.993	3.04879928
	0.030000	6.5000	0.77217329	0.7722	-0.2386	3.6186	3.9847	5.367	8.625	7.465	6.234	5.442	4.736	3.804	3.055	2.957	3.05938840
	0.030000	6.5000	0.80000001	0.8000	-0.2130	3.6220	3.9881	5.302	8.511	7.356	6.129	5.348	4.667	3.751	3.008	2.911	3.07187057
	0.030000	6.5000	0.81326258	0.8133	-0.2020	3.6235	3.9902	5.275	8.461	7.309	6.083	5.307	4.637	3.728	2.988	2.892	3.07751894
	0.030000	6.5000	0.85000002	0.8500	-0.1691	3.6276	3.9930	5.193	8.311	7.174	5.959	5.196	4.548	3.658	2.929	2.835	3.09222293
	0.030000	6.5000	0.89708352	0.8971	-0.1308	3.6326	3.9978	5.097	8.129	7.019	5.818	5.071	4.445	3.575	2.863	2.771	3.10926557
	0.030000	6.5000	0.89999998	0.9000	-0.1283	3.6329	3.9980	5.091	8.118	7.009	5.810	5.063	4.438	3.570	2.858	2.767	3.11026096
	0.030000	6.5000	0.94999999	0.9500	-0.0904	3.6377	4.0031	4.996	7.937	6.854	5.670	4.940	4.335	3.488	2.793	2.704	3.12635612
	0.030000	6.5000	1.00000000	1.0000	-0.0521	3.6424	4.0058	4.900	7.760	6.702	5.532	4.816	4.232	3.405	2.725	2.639	3.14080405
	0.030000	6.5000	1.04884899	1.0488	-0.0177	3.6468	4.0096	4.814	7.598	6.563	5.406	4.705	4.139	3.330	2.665	2.581	3.15352440
	0.030000	6.5000	1.04999995	1.0500	-0.0169	3.6469	4.0096	4.812	7.594	6.559	5.403	4.702	4.137	3.329	2.663	2.579	3.15380883
	0.030000	6.5000	1.10000002	1.1000	0.0184	3.6512	4.0118	4.724	7.431	6.420	5.278	4.591	4.043	3.252	2.601	2.520	3.16554141
	0.030000	6.5000	1.14999998	1.1500	0.0522	3.6554	4.0139	4.640	7.274	6.291	5.163	4.490	3.953	3.179	2.543	2.463	3.17617631
	0.030000	6.5000	1.20000005	1.2000	0.0848	3.6594	4.0159	4.558	7.122	6.166	5.052	4.393	3.867	3.108	2.486	2.409	3.18585706
	0.030000	6.5000	1.25000000	1.2500	0.1173	3.6633	4.0166	4.477	6.973	6.043	4.943	4.297	3.782	3.038	2.429	2.354	3.19470429
	0.030000	6.5000	1.27944362	1.2794	0.1359	3.6655	4.0171	4.430	6.887	5.973	4.880	4.242	3.733	2.997	2.397	2.323	3.19956279
	0.030000	6.5000	1.29999995	1.3000	0.1488	3.6670	4.0173	4.398	6.828	5.924	4.837	4.203	3.699	2.969	2.374	2.301	3.20280719
	0.030000	6.5000	1.31992710	1.3199	0.1608	3.6685	4.0177	4.368	6.773	5.878	4.796	4.168	3.667	2.943	2.353	2.281	3.20584321
	0.030000	6.5000	1.35000002	1.3500	0.1795	3.6707	4.0176	4.321	6.687	5.808	4.734	4.112	3.618	2.903	2.320	2.249	3.21023273
	0.030000	6.5000	1.39999998	1.4000	0.2103	3.6743	4.0169	4.244	6.547	5.692	4.631	4.021	3.537	2.835	2.266	2.196	3.21705914
	0.030000	6.5000	1.45000005	1.4500	0.2403	3.6777	4.0160	4.169	6.412	5.583	4.535	3.936	3.460	2.771	2.213	2.145	3.22335362
	0.030000	6.5000	1.45545638	1.4555	0.2435	3.6781	4.0159	4.161	6.398	5.572	4.525	3.927	3.452	2.764	2.207	2.140	3.22401094
	0.030000	6.5000	1.50000000	1.5000	0.2726	3.6812	4.0124	4.089	6.272	5.470	4.435	3.847	3.378	2.701	2.155	2.088	3.22917390
	0.030000	6.5000	1.54999995	1.5500	0.3006	3.6845	4.0119	4.019	6.145	5.369	4.346	3.768	3.307	2.642	2.106	2.041	3.23456979
	0.030000	6.5000	1.55475664	1.5548	0.3033	3.6848	4.0117	4.012	6.133	5.359	4.338	3.761	3.300	2.636	2.101	2.036	3.23506260
	0.030000	6.5000	1.60000002	1.6000	0.3309	3.6879	4.0087	3.943	6.012	5.262	4.252	3.684	3.230	2.577	2.052	1.989	3.23958373
	0.030000	6.5000	1.64999998	1.6500	0.3636	3.6913	4.0030	3.861	5.871	5.148	4.151	3.593	3.146	2.505	1.992	1.930	3.24424219
	0.030000	6.5000	1.67499995	1.6750	0.3772	3.6929	4.0025	3.827	5.810	5.099	4.108	3.555	3.112	2.477	1.968	1.907	3.24644756
	0.030000	6.5000	1.70000005	1.7000	0.3937	3.6946	3.9993	3.786	5.739	5.042	4.057	3.510	3.070	2.441	1.938	1.878	3.24857616
	0.030000	6.5000	1.72500002	1.7250	0.4098	3.6963	3.9962	3.745	5.670	4.986	4.007	3.465	3.029	2.406	1.908	1.849	3.25063133
	0.030000	6.5000	1.75000000	1.7500	0.4236	3.6979	3.9951	3.711	5.608	4.936	3.964	3.426	2.994	2.376	1.884	1.826	3.25261688
	0.030000	6.5000	1.77499998	1.7750	0.4411	3.6997	3.9908	3.667	5.534	4.876	3.910	3.378	2.949	2.338	1.852	1.794	3.25453615
	0.030000	6.5000	1.79999995	1.8000	0.4535	3.7012	3.9905	3.636	5.479	4.833	3.873	3.344	2.919	2.313	1.830	1.774	3.25639176
	0.030000	6.5000	1.82500005	1.8250	0.4725	3.7030	3.9849	3.589	5.402	4.770	3.818	3.294	2.872	2.272	1.795	1.739	3.25818729
	0.030000	6.5000	1.85000002	1.8500	0.4896	3.7048	3.9807	3.546	5.332	4.713	3.768	3.249	2.829	2.235	1.764	1.708	3.25992513
	0.030000	6.5000	1.87500000	1.8750	0.5022	3.7063	3.9799	3.514	5.277	4.669	3.731	3.215	2.798	2.209	1.742	1.687	3.26160812
	0.030000	6.5000	1.89999998	1.9000	0.5174	3.7079	3.9770	3.476	5.213	4.618	3.686	3.175	2.761	2.177	1.714	1.660	3.26323819
	0.030000	6.5000	1.91528833	1.9153	0.5302	3.7091	3.9726	3.445	5.162	4.576	3.650	3.141	2.729	2.150	1.690	1.637	3.26421022
	0.030000	6.5000	1.92499995	1.9250	0.5392	3.7099	3.9690	3.422	5.127	4.547	3.624	3.117	2.707	2.130	1.673	1.620	3.26481819
	0.030000	6.5000	1.95000005	1.9500	0.5531	3.7115	3.9670	3.387	5.068	4.500	3.583	3.080	2.673	2.101	1.649	1.596	3.26635003
	0.030000	6.5000	2.00000000	2.0000	0.5894	3.7151	3.9560	3.297	4.920	4.380	3.478	2.984	2.583	2.023	1.581	1.530	3.26927757
	0.030000	6.5000	2.04999995	2.0500	0.6238	3.7186	3.9463	3.211	4.779	4.265	3.378	2.893	2.498	1.950	1.518	1.468	3.27203131
	0.030000	6.5000	2.09999990	2.1000	0.6621	3.7223	3.9333	3.115	4.624	4.139	3.267	2.791	2.403	1.867	1.446	1.397	3.27462268
	0.030000	6.5000	2.15000010	2.1500	0.7032	3.7262	3.9180	3.012	4.463	4.006	3.151	2.684	2.303	1.779	1.369	1.321	3.27706480
	0.030000	6.5000	2.17646241	2.1765	0.7256	3.7283	3.9092	2.956	4.377	3.934	3.089	2.627	2.249	1.732	1.327	1.280	3.27830100
	0.030000	6.5000	2.20000005	2.2000	0.7475	3.7302	3.8999	2.901	4.294	3.865	3.028	2.571	2.196	1.685	1.285	1.239	3.27936959
	0.030000	6.5000	2.21859741	2.2186	0.7650	3.7318	3.8923	2.858	4.229	3.809	2.980	2.526	2.154	1.648	1.251	1.206	3.28019381
	0.030000	6.5000	2.25000000	2.2500	0.7975	3.7346	3.8773	2.776	4.108	3.707	2.890	2.443	2.075	1.578	1.189	1.144	3.28154731
	0.030000	6.5000	2.29999995	2.3000	0.8555	3.7396	3.8485	2.631	3.893	3.525	2.731	2.295	1.935	1.453	1.076	1.034	3.28360772
	0.030000	6.5000	2.35765362	2.3577	0.9366	3.7462	3.8046	2.428	3.598	3.273	2.509	2.088	1.739	1.278	0.917	0.877	3.28584909
	0.030000	6.5000	2.40000010	2.4000	1.0076	3.7519	3.7644	2.251	3.345	3.053	2.316	1.908	1.569	1.124	0.779	0.740	3.28741050
	0.030000	6.5000	2.41325068	2.4133	1.0322	3.7540	3.7502	2.190	3.260	2.978	2.250	1.846	1.510	1.072	0.731	0.692	3.28788519
	0.030000	6.5000	2.44732261	2.4473	1.0988	3.7597	3.7125	2.023	3.027	2.772	2.071	1.679	1.353	0.930	0.603	0.566	3.28907609
	0.030000	6.5000	2.47965336	2.4797	1.1623	3.7655	3.6781	1.864	2.800	2.573	1.900	1.521	1.204	0.798	0.484	0.448	3.29016852
	0.030000	6.5000	2.51176023	2.5118	1.2247	3.7718	3.6466	1.708	2.571	2.374	1.730	1.365	1.059	0.670	0.371	0.337	3.29121900
	0.030000	6.5000	2.54366755	2.5437	1.2866	3.7788	3.6182	1.553	2.346	2.174	1.562	1.212	0.918	0.548	0.265	0.232	3.29222965
	0.030000	6.5000	2.57513404	2.5751	1.3484	3.7868	3.5934	1.399	2.122	1.972	1.395	1.061	0.781	0.431	0.166	0.135	3.29319429
	0.030000	6.5000	2.59999990	2.6000	1.3983	3.7941	3.5771	1.274	1.932	1.804	1.259	0.940	0.672	0.342	0.092	0.063	3.29393530
	0.030000	6.5000	2.60641098	2.6064	1.4111	3.7961	3.5734	1.242	1.882	1.760	1.223	0.909	0.645	0.319	0.074	0.046	3.29412341
	0.030000	6.5000	2.62819004	2.6282	1.4554	3.8042	3.5649	1.131	1.710	1.604	1.101	0.804	0.554	0.248	0.020	-0.007	3.29475331
	0.030000	6.5000	2.64921355	2.6492	1.4993	3.8137	3.5624	1.022	1.540	1.445	0.980	0.703	0.470	0.187	-0.021	-0.047	3.29534888
	0.030000	6.5000	2.66924953	2.6692	1.5420	3.8251	3.5689	0.915	1.360	1.279	0.860	0.607	0.394	0.139	-0.046	-0.070	3.29590487
	0.030000	6.5000	2.68605351	2.6861	1.5786	3.8365	3.5806	0.823	1.218	1.138	0.760	0.530	0.338	0.109	-0.055	-0.076	3.29636288
	0.030000	6.5000	2.70071363	2.7007	1.6111	3.8474	3.5941	0.742	1.089	1.010	0.670	0.463	0.291	0.086	-0.056	-0.076	3.29675651
	0.030000	6.5000	2.71408916	2.7141	1.6410	3.8579	3.6083	0.667	0.979	0.896	0.590	0.405	0.253	0.070	-0.054	-0.072	3.29711080
	0.030000	6.5000	2.72685289	2.7269	1.6699	3.8683	3.6229	0.595	0.874	0.786	0.514	0.351	0.218	0.057	-0.049	-0.065	3.29744482
	0.030000	6.5000	2.73915672	2.7392	1.6980	3.8786	3.6380	0.525	0.775	0.681	0.442	0.301	0.187	0.047	-0.042	-0.057	3.29776287
	0.030000	6.5000	2.75106430	2.7511	1.7254	3.8889	3.6537	0.457	0.682	0.582	0.378	0.258	0.162	0.041	-0.033	-0.047	3.29806709
	0.030000	6.5000	2.76261592	2.7626	1.7521	3.8991	3.6698	0.390	0.592	0.485	0.315	0.217	0.138	0.037	-0.023	-0.036	3.29835892
	0.030000	6.5000	2.77385116	2.7739	1.7781	3.9094	3.6865	0.325	0.504	0.403	0.264	0.183	0.120	0.036	-0.012	-0.023	3.29863977
	0.030000	6.5000	2.78480434	2.7848	1.8034	3.9195	3.7036	0.262	0.419	0.323	0.214	0.152	0.103	0.037	-0.000	-0.009	3.29891086
	0.030000	6.5000	2.79551172	2.7955	1.8280	3.9297	3.7214	0.200	0.337	0.255	0.173	0.125	0.090	0.040	0.013	0.006	3.29917312
	0.030000	6.5000	2.79999995	2.8000	1.8382	3.9340	3.7290	0.174	0.303	0.230	0.158	0.116	0.086	0.042	0.019	0.013	3.29928207
	0.030000	6.5000	2.80197144	2.8020	1.8428	3.9360	3.7325	0.163	0.288	0.219	0.152	0.112	0.084	0.043	0.022	0.016	3.29933000
	0.030000	6.5000	2.81582785	2.8158	1.8743	3.9497	3.7583	0.084	0.184	0.144	0.108	0.086	0.074	0.054	0.044	0.041	3.29966354
	0.030000	6.5000	2.82947636	2.8295	1.9042	3.9635	3.7855	0.010	0.098	0.096	0.085	0.074	0.073	0.072	0.069	0.070	3.29998779
	0.030000	6.5000	2.84308481	2.8431	1.9320	3.9771	3.8144	-0.060	0.019	0.056	0.068	0.069	0.078	0.094	0.100	0.104	3.30030727
	0.030000	6.5000	2.85699058	2.8570	1.9567	3.9907	3.8459	-0.122	-0.041	0.036	0.065	0.074	0.093	0.125	0.136	0.144	3.30062962
	0.030000	6.5000	2.87211657	2.8721	1.9748	4.0037	3.8822	-0.167	-0.081	0.034	0.079	0.095	0.121	0.169	0.186	0.197	3.30097556
	0.030000	6.5000	2.88106298	2.8811	1.9798	4.0102	3.9045	-0.179	-0.089	0.047	0.097	0.116	0.145	0.201	0.220	0.233	3.30117774
	0.030000	6.5000	2.89268422	2.8927	1.9710	4.0149	3.9337	-0.158	-0.062	0.087	0.142	0.162	0.194	0.255	0.275	0.290	3.30143833
	0.030000	6.5000	2.91316581	2.9132	1.9359	4.0179	3.9841	-0.070	0.032	0.188	0.244	0.265	0.299	0.364	0.385	0.401	3.30189085
	0.030000	6.5000	2.92572761	2.9257	1.9030	4.0163	4.0122	0.012	0.116	0.265	0.318	0.339	0.372	0.434	0.455	0.470	3.30216432
	0.030000	6.5000	2.93685460	2.9369	1.8709	4.0133	4.0343	0.093	0.196	0.336	0.384	0.404	0.436	0.495	0.515	0.528	3.30240393
	0.030000	6.5000	2.94783378	2.9478	1.8397	4.0097	4.0527	0.171	0.274	0.402	0.445	0.463	0.493	0.548	0.566	0.579	3.30263829
	0.030000	6.5000	2.95959496	2.9596	1.8100	4.0057	4.0682	0.245	0.348	0.462	0.500	0.517	0.544	0.594	0.612	0.623	3.30288649
	0.030000	6.5000	2.97363448	2.9736	1.7833	4.0017	4.0808	0.312	0.413	0.515	0.547	0.562	0.587	0.633	0.649	0.659	3.30317974
	0.030000	6.5000	2.99514079	2.9951	1.7699	3.9993	4.0879	0.345	0.447	0.541	0.570	0.583	0.607	0.650	0.665	0.675	3.30362177
	0.030000	6.5000	3.00000000	3.0000	1.7730	3.9998	4.0874	0.338	0.439	0.535	0.564	0.578	0.602	0.646	0.661	0.671	3.30372047
	0.030000	6.5000	3.05833197	3.0583	1.8085	4.0055	4.0830	0.249	0.353	0.466	0.503	0.519	0.546	0.597	0.614	0.625	3.30487442
	0.030000	6.5000	3.13723207	3.1372	1.8871	4.0229	4.0851	0.052	0.165	0.333	0.390	0.413	0.450	0.520	0.543	0.560	3.30634665
	0.030000	6.5000	3.19693518	3.1969	1.9443	4.0387	4.0992	-0.091	0.036	0.255	0.325	0.354	0.397	0.484	0.513	0.534	3.30739808
	0.030000	6.5000	3.20000005	3.2000	1.9473	4.0395	4.1000	-0.098	0.029	0.251	0.321	0.351	0.395	0.482	0.511	0.533	3.30745077
	0.030000	6.5000	3.20395947	3.2040	1.9511	4.0406	4.1011	-0.108	0.021	0.246	0.317	0.347	0.391	0.480	0.510	0.531	3.30751824
	0.030000	6.5000	3.24463129	3.2446	1.9975	4.0550	4.1176	-0.224	-0.080	0.191	0.273	0.308	0.358	0.462	0.496	0.521	3.30820060
	0.030000	6.5000	3.27237010	3.2724	2.0372	4.0678	4.1328	-0.323	-0.163	0.150	0.240	0.278	0.332	0.449	0.487	0.515	3.30865288
	0.030000	6.5000	3.29278803	3.2928	2.0722	4.0795	4.1472	-0.410	-0.233	0.116	0.214	0.254	0.313	0.441	0.482	0.513	3.30897927
	0.030000	6.5000	3.30983377	3.3098	2.1027	4.0902	4.1619	-0.487	-0.290	0.091	0.195	0.237	0.300	0.438	0.482	0.515	3.30924749
	0.030000	6.5000	3.33325553	3.3333	2.1307	4.1025	4.1862	-0.557	-0.337	0.080	0.191	0.236	0.303	0.452	0.499	0.535	3.30960989
	0.030000	6.5000	3.37480545	3.3748	2.1235	4.1096	4.2271	-0.539	-0.299	0.135	0.248	0.295	0.365	0.520	0.568	0.605	3.31023622
	0.030000	6.5000	3.39775276	3.3978	2.0898	4.1047	4.2441	-0.455	-0.225	0.195	0.305	0.351	0.419	0.570	0.617	0.654	3.31057334
	0.030000	6.5000	3.40000010	3.4000	2.0794	4.1021	4.2445	-0.428	-0.204	0.209	0.317	0.363	0.430	0.579	0.625	0.661	3.31060600
	0.030000	6.5000	3.40265751	3.4027	2.0523	4.0949	4.2431	-0.361	-0.149	0.242	0.346	0.390	0.455	0.597	0.642	0.676	3.31064463
	0.030000	6.5000	3.40479302	3.4048	2.0222	4.0869	4.2413	-0.285	-0.087	0.280	0.379	0.421	0.483	0.618	0.660	0.693	3.31067538
	0.030000	6.5000	3.40691996	3.4069	1.9945	4.0796	4.2404	-0.216	-0.030	0.315	0.409	0.450	0.510	0.638	0.678	0.709	3.31070614
	0.030000	6.5000	3.40939569	3.4094	1.9675	4.0727	4.2398	-0.149	0.027	0.350	0.440	0.479	0.536	0.658	0.696	0.726	3.31074190
	0.030000	6.5000	3.41355920	3.4136	1.9324	4.0636	4.2394	-0.061	0.104	0.398	0.481	0.518	0.572	0.684	0.721	0.748	3.31080198
	0.030000	6.5000	3.41912031	3.4191	1.8984	4.0548	4.2387	0.024	0.178	0.443	0.521	0.555	0.605	0.709	0.743	0.768	3.31088161
	0.030000	6.5000	3.42746687	3.4275	1.8691	4.0461	4.2345	0.097	0.242	0.479	0.550	0.582	0.629	0.724	0.755	0.778	3.31100059
	0.030000	6.5000	3.43470335	3.4347	1.8657	4.0431	4.2264	0.106	0.247	0.475	0.543	0.574	0.619	0.711	0.741	0.763	3.31110311
	0.030000	6.5000	3.44598269	3.4460	1.8958	4.0455	4.2074	0.030	0.172	0.408	0.480	0.511	0.558	0.652	0.683	0.706	3.31126189
	0.030000	6.5000	3.45706892	3.4571	1.9470	4.0526	4.1862	-0.098	0.049	0.310	0.388	0.422	0.471	0.573	0.606	0.631	3.31141663
	0.030000	6.5000	3.46536875	3.4654	1.9920	4.0599	4.1714	-0.210	-0.056	0.229	0.313	0.348	0.400	0.509	0.545	0.571	3.31153131
	0.030000	6.5000	3.47349334	3.4735	2.0355	4.0676	4.1597	-0.319	-0.156	0.154	0.244	0.281	0.336	0.453	0.490	0.519	3.31164312
	0.030000	6.5000	3.48222661	3.4822	2.0786	4.0760	4.1511	-0.427	-0.254	0.084	0.179	0.218	0.276	0.401	0.441	0.472	3.31176233
	0.030000	6.5000	3.49213839	3.4921	2.1217	4.0853	4.1465	-0.534	-0.347	0.020	0.121	0.162	0.223	0.357	0.399	0.432	3.31189680
	0.030000	6.5000	3.50071716	3.5007	2.1543	4.0932	4.1467	-0.616	-0.416	-0.024	0.082	0.124	0.188	0.329	0.373	0.408	3.31201243
	0.030000	6.5000	3.51067638	3.5107	2.1871	4.1022	4.1511	-0.698	-0.481	-0.063	0.048	0.093	0.160	0.309	0.355	0.391	3.31214547
	0.030000	6.5000	3.52216959	3.5222	2.2176	4.1119	4.1607	-0.774	-0.535	-0.091	0.025	0.072	0.142	0.299	0.348	0.386	3.31229782
	0.030000	6.5000	3.54056048	3.5406	2.2442	4.1235	4.1831	-0.840	-0.574	-0.099	0.023	0.073	0.147	0.314	0.365	0.405	3.31253886
	0.030000	6.5000	3.57429004	3.5743	2.2294	4.1296	4.2263	-0.804	-0.519	-0.030	0.094	0.146	0.222	0.393	0.446	0.488	3.31297231
	0.030000	6.5000	3.59999990	3.6000	2.2046	4.1284	4.2494	-0.742	-0.458	0.027	0.150	0.201	0.276	0.447	0.500	0.541	3.31329536
	0.030000	6.5000	3.60424232	3.6042	2.2001	4.1281	4.2530	-0.730	-0.447	0.037	0.159	0.210	0.286	0.456	0.508	0.550	3.31334805
	0.030000	6.5000	3.70173836	3.7017	2.2132	4.1309	4.2627	-0.763	-0.472	0.018	0.142	0.194	0.270	0.443	0.496	0.538	3.31451416
