#ID x y mag e_mag col1 e_col1 memb_prob sel
148975   1371.248000 7003.272000  20.0810   0.0110   0.3060   0.0130   0.5310      1
144319   888.849000 7150.179000  20.0980   0.0080   0.2870   0.0090   0.5290      1
145829   1039.607000 7134.208000  20.1010   0.0240   0.2900   0.0320   0.4930      1
143115   764.599000 6858.013000  20.1380   0.0100   0.3420   0.0130   0.4920      1
144713   928.595000 7261.239000  21.1510   0.0140   1.3670   0.0260   0.4920      1
146059   1062.921000 6846.932000  21.3520   0.0220   1.7280   0.0540   0.4850      1
146339   1095.057000 7472.122000  21.1370   0.0140   1.3960   0.0270   0.4770      1
145322   988.208000 7026.849000  21.1420   0.0170   1.3650   0.0290   0.4730      1
144041   862.082000 7052.592000  21.3560   0.0400   1.7510   0.0990   0.4720      1
146301   1089.538000 6708.005000  18.9800   0.0040   1.4320   0.0060   0.4600      1
146350   1096.227000 7142.630000  21.0200   0.0150   1.4240   0.0270   0.4600      1
148695   1341.707000 6840.780000  20.3890   0.0100   0.5840   0.0130   0.4530      1
149032   1376.703000 6932.666000  20.6980   0.0120   1.5470   0.0560   0.4510      1
145348   992.045000 6980.145000  18.8750   0.0200   0.6730   0.0220   0.4500      1
144197   877.235000 6930.021000  19.3740   0.0050   0.8490   0.0070   0.4490      1
147094   1170.008000 6786.764000  21.0560   0.0210   1.4140   0.0280   0.4490      1
145569   1011.854000 6769.809000  18.9790   0.0040   1.4120   0.0060   0.4470      1
147471   1210.024000 7242.722000  18.9860   0.0040   1.4340   0.0060   0.4420      1
143532   810.241000 6777.733000  20.8080   0.0150   0.0790   0.0170   0.4420      1
149568   1432.895000 7281.202000  19.5590   0.0100   1.6560   0.0130   0.4400      1
147928   1256.318000 6889.474000  20.4770   0.0110   1.4290   0.0190   0.4400      1
146729   1132.028000 6858.459000  21.4400   0.0480   1.8090   0.0770   0.4360      1
148141   1279.447000 7415.980000  18.7240   0.0040   1.4560   0.0070   0.4320      1
144477   904.552000 7237.801000  19.5280   0.0070   1.6410   0.0110   0.4300      1
146151   1073.510000 7267.618000  21.1360   0.0280   1.3860   0.0360   0.4300      1
