#ID x y mag e_mag col1 e_col1 memb_prob sel
20470    921.932000 1113.948000  19.2030   0.0070   0.0710   0.0090   0.6950      1
27301    1232.530000 1053.730000  19.3040   0.0090   0.1180   0.0160   0.6770      1
25555    1154.096000 1204.743000  19.2190   0.0050   0.0730   0.0090   0.6630      1
23651    1067.167000 1095.835000  19.1940   0.0090   0.1720   0.0110   0.6530      1
23539    1062.745000 1088.778000  18.6050   0.0140   0.2120   0.0160   0.6430      1
25541    1153.347000 1198.174000  20.0850   0.0100  -0.0380   0.0130   0.6390      1
24669    1112.839000 1050.444000  19.8420   0.0130   0.3260   0.0160   0.6240      1
21478    971.184000 1069.592000  19.8380   0.0120   0.3530   0.0140   0.6220      1
26690    1204.907000 1069.563000  19.3760   0.0060   0.0980   0.0100   0.6190      1
24938    1125.450000 937.896000  20.0730   0.0130  -0.0710   0.0150   0.6170      1
22039    994.455000 1256.129000  20.0720   0.0100  -0.0790   0.0130   0.6130      1
23962    1079.485000 1129.270000  19.3540   0.0220   0.0750   0.0230   0.6130      1
25427    1147.822000 1137.432000  19.9570   0.0100   0.1640   0.0130   0.6010      1
23187    1046.675000 1100.810000  19.3950   0.0090   0.0500   0.0140   0.5920      1
23291    1051.212000 1088.991000  19.3020   0.0080   0.1690   0.0100   0.5870      1
21281    961.367000 1069.745000  19.3820   0.0080   0.1500   0.0100   0.5830      1
23950    1078.969000 1084.481000  18.5450   0.0140   0.1630   0.0360   0.5780      1
23926    1078.214000 1102.403000  19.4440   0.0140   0.1740   0.0160   0.5760      1
22907    1034.311000 927.712000  19.4410   0.0080   0.0890   0.0370   0.5690      1
22606    1020.661000 1086.202000  19.2330   0.0120   0.2010   0.0140   0.5680      1
22622    1021.061000 1072.686000  19.8920   0.0100   0.3220   0.0130   0.5630      1
20855    941.068000 1134.642000  19.9680   0.0120   0.1310   0.0140   0.5590      1
26813    1210.563000 1136.445000  20.1640   0.0090   0.3150   0.0140   0.5530      1
24844    1121.000000 1025.958000  20.0280   0.0120  -0.0110   0.0140   0.5520      1
23585    1064.615000 1085.170000  19.2500   0.0190   0.0830   0.0220   0.5470      1
20347    916.277000 987.369000  18.6530   0.0040   0.2620   0.0070   0.5460      1
26076    1176.843000 1164.668000  19.4750   0.0060   0.1080   0.0110   0.5460      1
23708    1069.689000 1040.872000  20.2830   0.0110   0.1620   0.0140   0.5420      1
23274    1050.745000 1094.985000  19.9610   0.0100   0.1170   0.0130   0.5410      1
24322    1096.053000 1056.963000  19.7180   0.0130   0.1160   0.0150   0.5380      1
27009    1219.153000 1107.600000  19.1090   0.0100   0.1900   0.0120   0.5290      1
22053    995.248000 962.734000  20.1480   0.0110   0.3460   0.0130   0.5160      1
20197    909.899000 990.226000  18.6080   0.0050   0.0450   0.0070   0.5080      1
24363    1097.790000 1114.413000  18.7430   0.0050   0.1810   0.0090   0.5080      1
23264    1050.349000 1199.195000  20.0040   0.0100   0.1850   0.0150   0.5080      1
21290    962.034000 1077.766000  19.9830   0.0280   0.1580   0.0300   0.5080      1
23314    1052.445000 1011.338000  20.4830   0.0140   0.1650   0.0200   0.5060      1
23424    1057.344000 1131.296000  19.4490   0.0060  -0.0810   0.0100   0.5050      1
26004    1173.036000 979.485000  20.1910   0.0140   0.3410   0.0180   0.5010      1
24429    1100.848000 921.141000  20.4990   0.0120   0.3240   0.0170   0.4990      1
25808    1164.651000 1044.513000  20.1310   0.0190  -0.0560   0.0210   0.4950      1
22784    1028.659000 1075.047000  19.3740   0.0330   0.2420   0.0520   0.4950      1
27098    1223.299000 1090.956000  19.7090   0.0070   0.0910   0.0100   0.4940      1
25100    1132.303000 1251.097000  19.9920   0.0110   0.0130   0.0130   0.4930      1
25008    1128.263000 1037.103000  19.4120   0.0070   0.0150   0.0100   0.4920      1
21937    990.067000 1092.515000  19.7300   0.0090   0.0870   0.0120   0.4910      1
23469    1059.253000 1028.180000  20.5660   0.0140   0.3840   0.0200   0.4880      1
24359    1097.752000 1248.620000  20.1530   0.0120   0.2990   0.0160   0.4820      1
24465    1102.516000 1214.035000  20.5580   0.0210   0.3470   0.0320   0.4810      1
24094    1085.371000 1062.614000  19.7450   0.0090   0.1490   0.0130   0.4790      1
22665    1023.326000 1062.451000  20.4700   0.0130   0.3250   0.0160   0.4770      1
23288    1051.183000 946.007000  18.9620   0.0070  -0.0340   0.0080   0.4760      1
23412    1056.577000 913.043000  20.8480   0.0160   1.0810   0.0300   0.4700      1
22295    1006.132000 1089.421000  20.1670   0.0090   0.2930   0.0130   0.4660      1
22773    1028.135000 1117.314000  19.1270   0.0220   0.1160   0.0230   0.4650      1
25136    1133.789000 1160.608000  19.9930   0.0090   0.3690   0.0130   0.4640      1
26457    1193.460000 1189.298000  20.1340   0.0080  -0.0690   0.0110   0.4590      1
26718    1206.076000 1002.155000  20.1320   0.0110   0.3340   0.0150   0.4590      1
24220    1091.092000 1273.152000  20.2980   0.0130   0.4940   0.0190   0.4500      1
20928    945.353000 995.898000  20.5860   0.0200   0.3650   0.0230   0.4470      1
22934    1035.545000 1196.642000  19.4040   0.0060  -0.0980   0.0080   0.4460      1
25400    1146.867000 989.040000  20.5460   0.0170   0.3840   0.0200   0.4430      1
21964    991.212000 1085.291000  20.3840   0.0160   0.3080   0.0200   0.4400      1
26216    1182.324000 1036.464000  20.3110   0.0110   0.1950   0.0140   0.4360      1
23871    1076.114000 972.468000  20.5110   0.0140   0.1650   0.0180   0.4340      1
22207    1002.491000 1065.768000  20.4470   0.0120   0.2100   0.0160   0.4280      1
23563    1063.795000 1113.541000  20.5140   0.0150   0.2810   0.0230   0.4270      1
23113    1043.878000 1256.723000  20.3070   0.0120   0.0850   0.0160   0.4220      1
