#ID x y mag e_mag col1 e_col1 memb_prob sel
186814   4749.062000 2132.704000  19.4310   0.0090  -0.1940   0.0130   0.4570      1
186921   4756.523000 2150.060000  19.4430   0.0100  -0.1920   0.0110   0.4530      1
187572   4801.427000 2103.695000  20.2320   0.0170  -0.0940   0.0180   0.4500      1
187329   4784.485000 2117.672000  19.4490   0.0130  -0.1390   0.0160   0.4450      1
186982   4761.014000 2109.918000  20.2470   0.0550  -0.1740   0.0650   0.4220      1
187775   4814.989000 2151.091000  20.2530   0.0310  -0.0870   0.0330   0.4100      1
187570   4800.988000 2093.837000  20.3420   0.0120  -0.0340   0.0160   0.4090      1
187163   4772.624000 2124.574000  19.2760   0.0100   0.0140   0.0200   0.3930      1
188470   4860.620000 2086.746000  19.4630   0.0250  -0.0720   0.0260   0.3850      1
186628   4736.316000 2125.627000  19.2220   0.0070  -0.0280   0.0090   0.3700      1
188720   4877.931000 2096.039000  18.6580   0.0070   1.5450   0.0110   0.3680      1
186507   4728.291000 2094.705000  22.4960   0.0960   0.0670   0.1130   0.3680      1
186875   4753.291000 2138.273000  20.1110   0.0270  -0.0950   0.0370   0.3660      1
187222   4776.659000 2102.652000  19.9300   0.0110  -0.1350   0.0130   0.3600      1
187455   4791.643000 2125.531000  19.4020   0.0130  -0.0780   0.0220   0.3600      1
187704   4810.304000 2155.744000  18.9330   0.0550  -0.0140   0.0550   0.3520      1
187480   4793.133000 2117.644000  18.0150   0.0130  -0.3730   0.0140   0.3510      1
187371   4786.425000 2121.872000  18.7440   0.0100  -0.0580   0.0110   0.3340      1
187813   4817.500000 2135.071000  20.1350   0.0100  -0.0110   0.0130   0.3330      1
187526   4796.424000 2130.767000  17.9320   0.0210  -0.2720   0.0220   0.3300      1
69983    4788.250000 2047.592000  20.6560   0.0150   0.1280   0.0210   0.3240      1
186807   4748.583000 2110.705000  20.7060   0.0210   0.1760   0.0250   0.3240      1
187774   4814.957000 2163.328000  22.6480   0.1040   0.2180   0.1360   0.3220      1
