#ID x y mag e_mag col1 e_col1 memb_prob sel
63993    3143.949000 1954.524000  21.9650   0.1000  -0.0620   0.1480   0.5470      1
65345    3208.978000 2009.089000  19.2270   0.0150   2.0300   0.0200   0.5150      1
64360    3161.063000 1930.511000  19.2470   0.0170   1.8770   0.0210   0.5150      1
64931    3189.271000 2037.661000  22.1200   0.0790  -0.4200   0.1010   0.5030      1
65536    3218.394000 1892.377000  19.9230   0.0110   1.8890   0.0210   0.4920      1
64406    3163.581000 1941.884000  18.0340   0.0130   0.2050   0.0260   0.4840      1
66533    3268.701000 1951.800000  19.2220   0.0140   2.1330   0.0850   0.4840      1
65323    3207.862000 1986.100000  19.2310   0.0120   0.1590   0.0140   0.4810      1
64855    3185.893000 1980.406000  21.9610   0.0540   0.4190   0.0670   0.4710      1
66714    3278.477000 1951.657000  19.2060   0.0140   0.1410   0.0250   0.4700      1
63868    3137.027000 1954.923000  21.9440   0.0520   0.4150   0.0990   0.4690      1
66585    3271.529000 1965.305000  18.8510   0.0160   2.3290   0.0220   0.4680      1
66079    3244.620000 1947.143000  18.2470   0.0240   0.7420   0.0270   0.4630      1
64502    3168.697000 1963.509000  18.3340   0.0260   0.5610   0.0280   0.4630      1
65943    3237.568000 1936.310000  21.6660   0.0320   1.7820   0.0720   0.4620      1
65634    3223.291000 1922.612000  16.5210   0.0160   2.8210   0.0180   0.4600      1
64509    3168.933000 2011.118000  19.7780   0.0120   0.1920   0.0140   0.4570      1
66298    3257.024000 1906.452000  19.8680   0.0150   1.8770   0.0350   0.4570      1
63917    3139.966000 2006.591000  17.9980   0.0130   0.0450   0.0140   0.4510      1
66524    3268.242000 1929.365000  19.3050   0.0120   0.5150   0.0130   0.4500      1
63968    3142.799000 1944.985000  19.7820   0.0170   0.1410   0.0190   0.4500      1
66411    3262.964000 1989.549000  22.1530   0.0680   0.2240   0.0820   0.4430      1
65146    3199.534000 2016.878000  19.2090   0.0130   0.2220   0.0150   0.4400      1
65221    3203.334000 1887.759000  19.2330   0.0160   1.6440   0.0190   0.4400      1
64258    3156.041000 1935.033000  19.9750   0.0180   1.9160   0.0660   0.4390      1
64462    3166.500000 2024.562000  19.3070   0.0400   0.0650   0.0410   0.4340      1
65996    3240.343000 1907.240000  19.8750   0.0140   0.3270   0.0160   0.4300      1
64968    3190.571000 1990.715000  19.4620   0.0310   1.6970   0.0740   0.4250      1
66397    3262.080000 1999.327000  21.9450   0.0390   0.6630   0.0580   0.3310      1
65585    3220.876000 1937.797000  22.4030   0.0520   1.9990   0.2050   0.2970      1
65719    3227.310000 1956.365000  22.3640   0.0530   1.6260   0.1390   0.2910      1
66174    3249.339000 2014.823000  22.3780   0.0650   1.5350   0.1040   0.2870      1
64125    3149.982000 1918.609000  22.2270   0.0470   0.9130   0.0760   0.2800      1
65497    3216.159000 2030.041000  22.3080   0.0600   0.9590   0.0910   0.2800      1
65846    3232.618000 1950.347000  22.3270   0.0630   0.9480   0.1140   0.2750      1
64567    3171.239000 1896.181000  22.2240   0.0470   0.8640   0.0810   0.2740      1
64756    3180.889000 1992.954000  22.2930   0.0470   1.0320   0.0740   0.2690      1
65277    3206.002000 1969.309000  22.3710   0.0860   0.9420   0.1200   0.2650      1
63982    3143.665000 1911.829000  21.9700   0.0360   1.2670   0.0670   0.2620      1
65256    3205.064000 2010.812000  22.2480   0.1090   0.9420   0.1270   0.2590      1
65083    3196.538000 2000.187000  22.0790   0.0370   0.9530   0.0610   0.2580      1
65637    3223.465000 1994.997000  22.3620   0.0700   1.3380   0.1140   0.2560      1
63433    3115.644000 1964.626000  22.3900   0.0700   1.3100   0.1040   0.2550      1
64730    3179.691000 2007.315000  22.4250   0.0590   1.1930   0.1880   0.2540      1
64969    3190.581000 1921.330000  22.0900   0.0420   0.9480   0.0720   0.2530      1
63893    3138.521000 1908.019000  20.8340   0.0170   0.5350   0.0210   0.4770      0
64036    3145.886000 2015.307000  16.4880   0.0170   2.6680   0.0190   0.4600      0
65725    3227.564000 1883.104000  18.7330   0.0140   2.3430   0.0180   0.4520      0
64507    3168.882000 1946.590000  17.9960   0.0120   0.2590   0.0130   0.4510      0
64035    3145.886000 1918.262000  20.8630   0.0210   0.5190   0.0260   0.4500      0
63960    3142.385000 1926.606000  17.5040   0.0100  -0.1500   0.0120   0.4360      0
64259    3156.047000 1939.497000  20.8260   0.0350   0.1850   0.0410   0.4330      0
65107    3197.402000 1898.972000  20.7670   0.0170   0.5850   0.0230   0.4320      0
65194    3202.006000 2031.398000  19.1430   0.0140   2.1070   0.0180   0.4290      0
65499    3216.347000 1888.583000  20.8890   0.0220   0.3220   0.0250   0.4250      0
64404    3163.523000 1976.297000  17.1090   0.0120   0.0570   0.0140   0.4220      0
64960    3190.337000 1965.245000  17.8800   0.0150   2.9520   0.0180   0.4220      0
65047    3194.842000 1935.901000  19.8290   0.0160   1.9330   0.0260   0.4220      0
65360    3209.712000 1947.859000  20.3490   0.0150   0.6790   0.0180   0.4210      0
64416    3163.964000 1951.245000  17.5520   0.0200   0.0630   0.0330   0.4200      0
65139    3199.182000 1910.499000  17.6860   0.0140   2.9550   0.0160   0.4190      0
64380    3162.073000 1934.943000  18.1260   0.0140   2.1180   0.0170   0.4180      0
64746    3180.402000 1956.863000  20.4410   0.0210   0.3420   0.0230   0.4160      0
64107    3149.484000 1947.991000  17.2000   0.0220  -0.0980   0.0400   0.4090      0
64137    3150.688000 1941.591000  19.8360   0.0270   0.2190   0.0670   0.4090      0
64813    3183.369000 1987.820000  19.4450   0.0150   2.1920   0.0320   0.4070      0
65283    3206.152000 1944.338000  20.8140   0.0210   1.4280   0.0300   0.4040      0
63806    3133.781000 1915.792000  20.7360   0.0200   0.4990   0.0250   0.4030      0
63836    3134.960000 1973.717000  20.7990   0.0250   0.3010   0.0290   0.4030      0
65190    3201.910000 1951.072000  19.3530   0.0140   2.3070   0.0280   0.4020      0
64928    3189.069000 2017.068000  20.4640   0.0160   0.3760   0.0180   0.4000      0
65720    3227.335000 2021.526000  19.0550   0.0280   0.4350   0.0290   0.4000      0
64961    3190.359000 2011.438000  19.3990   0.0120   1.8950   0.0180   0.3980      0
65046    3194.810000 1981.024000  16.7770   0.0150  -0.1170   0.0210   0.3970      0
