#ID x y mag e_mag col1 e_col1 memb_prob sel
79501    6952.557000 963.083000  19.6840   0.0130   0.7750   0.0160   0.4750      1
78668    6884.866000 958.609000  19.7240   0.0090   0.7480   0.0170   0.4530      1
79725    6971.132000 954.743000  19.8300   0.0070   0.8410   0.0120   0.4240      1
78346    6856.632000 804.731000  19.9330   0.0070   0.6470   0.0110   0.4210      1
77572    6791.753000 937.561000  19.7190   0.0100   0.6940   0.0120   0.4170      1
80602    7047.927000 903.977000  19.6830   0.0380   0.7170   0.0430   0.4040      1
78467    6866.645000 1117.206000  19.9130   0.0090   0.8370   0.0130   0.3970      1
79235    6929.990000 915.770000  19.6300   0.0130   0.5620   0.0160   0.3820      1
79362    6940.871000 950.500000  19.7960   0.0340   0.8410   0.0500   0.3560      1
78035    6829.268000 1039.865000  19.7100   0.0080   0.5410   0.0110   0.3460      1
78976    6908.655000 961.067000  19.4920   0.0510   0.6970   0.0580   0.3320      1
78330    6855.366000 1025.560000  19.3040   0.0060   1.5860   0.0120   0.3260      1
78916    6904.242000 985.589000  19.9660   0.0150   0.6740   0.0230   0.3260      1
80221    7013.588000 864.171000  19.5770   0.0130   0.3700   0.0140   0.3250      1
77893    6818.750000 891.240000  19.1490   0.0050   0.0670   0.0070   0.3230      1
78911    6903.743000 1028.607000  19.5530   0.0070   0.5930   0.0090   0.3200      1
78364    6857.473000 967.102000  19.3930   0.0060   0.7080   0.0140   0.3080      1
79328    6938.639000 971.030000  19.3210   0.0090   1.7070   0.0220   0.3060      1
79457    6948.947000 1118.218000  19.5100   0.0050   0.1940   0.0060   0.3050      1
79218    6928.834000 837.404000  19.5280   0.0050   0.1950   0.0070   0.3040      1
79602    6960.107000 909.577000  19.3210   0.0300   0.6920   0.0400   0.3040      1
80077    7001.123000 1032.126000  18.5480   0.0040   2.0710   0.0090   0.2990      1
80556    7044.464000 964.052000  19.3680   0.0070   1.6380   0.0210   0.2960      1
79547    6955.972000 931.690000  19.3260   0.0210   1.6810   0.0320   0.2960      1
80279    7020.121000 1056.935000  19.9540   0.0100   0.2150   0.0320   0.2920      1
80027    6997.407000 976.635000  19.2280   0.0050   0.1510   0.0060   0.2910      1
78011    6827.956000 1131.108000  19.1540   0.0080   2.1300   0.0190   0.2900      1
80429    7033.746000 943.964000  18.4420   0.0040   2.0130   0.0080   0.2880      1
78243    6848.223000 1026.068000  18.7100   0.0050   1.9580   0.0100   0.2840      1
77392    6774.414000 945.248000  20.2860   0.0090   0.3640   0.0110   0.2810      1
79106    6920.761000 1016.896000  18.5230   0.0050   2.0060   0.0090   0.2790      1
79706    6968.939000 784.224000  19.9370   0.0140   0.1650   0.0300   0.2750      1
79378    6942.830000 1064.494000  19.4950   0.0230   0.3850   0.0240   0.2750      1
77039    6743.880000 1002.198000  19.0590   0.0040   1.5770   0.0070   0.2720      1
78708    6887.931000 952.915000  20.2780   0.0140   0.3790   0.0180   0.2720      1
77783    6808.741000 811.163000  19.9450   0.0080   0.1090   0.0090   0.2710      1
78648    6882.923000 948.931000  18.4360   0.0050   2.0630   0.0280   0.2700      1
79431    6946.628000 1060.948000  19.0510   0.0060   1.6390   0.0320   0.2660      1
77041    6744.078000 953.616000  18.5260   0.0060   2.1020   0.0100   0.2650      1
78453    6865.250000 1049.105000  19.9670   0.0130   0.1730   0.0140   0.2640      1
78097    6835.035000 906.167000  20.9190   0.0200   0.1950   0.0280   0.2630      1
79910    6986.899000 863.727000  20.4910   0.0100   0.7780   0.0160   0.2600      1
80265    7018.374000 844.257000  22.2590   0.0360   2.1980   0.1490   0.2570      1
79869    6982.998000 1072.587000  18.1660   0.0070   1.8340   0.0090   0.2550      1
79249    6931.487000 878.610000  19.9560   0.0110   0.2460   0.0290   0.2540      1
80020    6996.891000 848.424000  22.0890   0.0420   2.7900   0.1890   0.2530      1
79477    6950.736000 926.006000  18.4100   0.0060   2.1720   0.0300   0.2520      1
77869    6816.932000 1074.303000  19.0030   0.0040   1.9840   0.0080   0.2510      1
80645    7051.632000 864.954000  18.0870   0.0030   2.3190   0.0070   0.2500      1
80566    7045.304000 952.187000  18.0590   0.0040   2.3220   0.0070   0.2500      1
78536    6873.389000 840.173000  20.2920   0.0130   0.4010   0.0160   0.2500      1
77749    6806.373000 1114.968000  19.0380   0.0040   1.7540   0.0070   0.2490      1
78159    6840.184000 854.008000  20.3200   0.0120   0.3640   0.0150   0.2490      1
79715    6969.598000 1124.139000  18.9130   0.0070   2.0280   0.0120   0.2480      1
78238    6847.913000 861.581000  16.9380   0.0030   2.5590   0.0060   0.2470      1
78969    6908.502000 912.418000  18.9950   0.0060   1.9820   0.0160   0.2460      1
77702    6801.778000 997.347000  19.9370   0.0070   0.3790   0.0100   0.2400      1
79456    6948.884000 931.625000  19.9540   0.0150   0.4010   0.0210   0.2350      1
79055    6916.205000 927.938000  16.9600   0.0270   2.5280   0.0390   0.2280      1
79495    6952.283000 874.919000  20.4920   0.0120   0.5430   0.0160   0.2270      1
78928    6904.877000 916.616000  20.2000   0.0130   0.8330   0.0260   0.2260      1
80505    7039.968000 1007.987000  20.1800   0.0110   0.1180   0.0410   0.2240      1
80726    7057.440000 1008.057000  20.3780   0.0120   0.1620   0.0220   0.2240      1
78071    6833.229000 799.746000  20.4380   0.0110   0.9260   0.0190   0.2220      1
78723    6888.935000 771.217000  20.1740   0.0090   0.2290   0.0110   0.2180      1
78469    6866.776000 800.536000  20.2300   0.0120   0.1400   0.0220   0.2180      1
78274    6850.778000 931.012000  19.9610   0.0230   0.7620   0.0330   0.2170      1
78436    6863.654000 880.757000  20.4870   0.0250   0.9780   0.0330   0.2170      1
78878    6901.557000 822.861000  20.0920   0.0070   0.2240   0.0090   0.2150      1
76854    6727.979000 916.341000  20.4820   0.0130   0.8370   0.0180   0.2150      1
79989    6994.359000 817.770000  19.9380   0.0170   0.3150   0.0180   0.2110      1
77716    6803.458000 1027.574000  20.8830   0.0130   0.4910   0.0180   0.2100      1
80722    7056.818000 919.179000  21.0660   0.0160   0.9380   0.0250   0.2100      1
78185    6842.484000 976.240000  21.0600   0.0150   0.9360   0.0270   0.2090      1
77344    6771.393000 1054.212000  20.6170   0.0130   1.0180   0.0270   0.2060      1
78768    6892.881000 1042.157000  20.2730   0.0150   0.7640   0.0190   0.2050      1
78345    6856.501000 1104.089000  20.0150   0.0070   0.4630   0.0090   0.2040      1
81089    7089.654000 970.634000  20.1440   0.0090   0.1950   0.0110   0.2040      1
79545    6955.888000 1012.398000  20.0750   0.0100   0.3560   0.0120   0.1980      1
79530    6954.649000 1089.500000  20.3110   0.0100   0.7830   0.0150   0.1980      1
79234    6929.969000 815.023000  20.6980   0.0140   1.0480   0.0220   0.1970      1
78260    6850.027000 987.564000  20.5230   0.0250   0.9790   0.0300   0.1910      1
77885    6818.071000 973.809000  20.7140   0.0310   0.9700   0.0460   0.1860      1
79929    6988.615000 856.502000  21.0640   0.0210   0.9170   0.0280   0.1840      1
80140    7006.520000 1004.063000  17.4720   0.0030   2.4890   0.0050   0.1820      1
80181    7009.954000 1081.418000  21.0300   0.0120   0.7600   0.0220   0.1810      1
77349    6771.725000 821.693000  16.9460   0.0040  -0.1280   0.0060   0.1800      1
77865    6816.595000 1041.819000  18.1610   0.0040   2.7670   0.0130   0.1790      1
80790    7062.321000 898.895000  17.4670   0.0040   2.7620   0.0140   0.1790      1
78953    6907.229000 1057.565000  21.0250   0.0140   0.7960   0.0210   0.1760      1
78589    6877.411000 1140.783000  22.2960   0.0400   1.8700   0.1050   0.1750      1
78201    6844.349000 781.809000  16.6440   0.0030   0.1280   0.0090   0.1740      1
77725    6804.412000 1104.401000  21.2000   0.0190   0.7550   0.0250   0.1720      1
79914    6987.608000 1123.886000  16.9440   0.0040   3.0210   0.0060   0.1710      1
79438    6947.259000 775.757000  21.3400   0.0220   0.7860   0.0290   0.1700      1
78795    6895.050000 878.035000  21.0350   0.0150   0.7490   0.0320   0.1680      1
78220    6846.504000 1121.752000  20.8250   0.0130   0.6280   0.0210   0.1640      1
80380    7029.303000 1066.462000  21.1940   0.0140   0.5820   0.0270   0.1640      1
79573    6957.955000 948.249000  17.4150   0.0160   0.0880   0.0160   0.1640      1
79366    6941.233000 1029.894000  21.2180   0.0170   0.7550   0.0250   0.1610      1
80598    7047.666000 937.712000  22.3640   0.0550   1.9550   0.1660   0.1600      1
77623    6796.357000 872.976000  21.1640   0.0190   0.7630   0.0250   0.1590      1
78328    6855.176000 871.972000  20.8510   0.0160   0.5750   0.0410   0.1570      1
77293    6766.292000 995.792000  21.1280   0.0200   0.7610   0.0300   0.1570      1
77862    6816.363000 1060.389000  21.0810   0.0140   0.5250   0.0210   0.1560      1
77347    6771.591000 931.719000  21.0510   0.0160   0.5650   0.0220   0.1560      1
79932    6988.943000 800.520000  20.8790   0.0180   0.5600   0.0230   0.1560      1
79630    6962.943000 989.742000  22.2750   0.0470   1.9280   0.2070   0.1560      1
80942    7076.292000 937.316000  21.1390   0.0130   0.5030   0.0200   0.1550      1
78798    6895.556000 1021.989000  21.0290   0.0140   0.8250   0.0230   0.1530      1
80291    7021.588000 980.395000  21.1470   0.0230   0.5180   0.0280   0.1520      1
78715    6888.364000 1023.523000  21.3620   0.0260   0.7340   0.0360   0.1520      1
80590    7046.947000 922.476000  22.4010   0.0470   2.0510   0.2040   0.1480      1
80226    7013.797000 1105.952000  23.2200   0.1050  -0.1060   0.1160   0.1430      1
78597    6878.149000 932.516000  20.4120   0.0340  -0.2950   0.0480   0.1240      1
78957    6907.493000 954.732000  19.7080   0.0410   0.5780   0.0590   0.3000      0
79472    6949.778000 918.233000  19.6710   0.0460   0.5430   0.0640   0.2970      0
79875    6983.634000 1056.015000  19.3790   0.0050  -0.0710   0.0060   0.2960      0
77595    6794.048000 985.693000  19.2830   0.0050   0.6430   0.0070   0.2920      0
78823    6897.362000 791.956000  19.1110   0.0070   0.0570   0.0080   0.2740      0
79292    6935.612000 857.405000  19.9590   0.0090   0.0380   0.0100   0.2690      0
79831    6980.062000 891.863000  18.0450   0.0170  -0.0940   0.0200   0.2650      0
79127    6922.569000 1112.623000  19.8930   0.0070   0.4840   0.0090   0.2640      0
80249    7016.243000 999.229000  20.8900   0.0150   1.2870   0.0240   0.2640      0
78693    6887.168000 853.861000  19.9140   0.0100   0.5440   0.0210   0.2600      0
80678    7053.881000 898.973000  19.4140   0.0110   0.1460   0.0130   0.2600      0
77606    6794.863000 914.801000  19.1900   0.0050  -0.0780   0.0060   0.2570      0
79693    6968.076000 857.403000  18.0070   0.0030  -0.0480   0.0040   0.2560      0
79010    6912.009000 836.216000  19.8740   0.0060   0.5090   0.0140   0.2560      0
78724    6888.994000 901.008000  19.4760   0.0140   0.1670   0.0160   0.2500      0
79732    6971.868000 849.333000  20.9040   0.0160   0.1810   0.0250   0.2500      0
80404    7031.472000 977.149000  19.3580   0.0050  -0.0880   0.0060   0.2490      0
78871    6901.318000 1090.628000  19.4570   0.0060   1.7360   0.0130   0.2430      0
78125    6837.514000 1103.691000  20.3890   0.0100   1.5870   0.0210   0.2430      0
79611    6961.140000 1107.738000  20.4130   0.0090   1.5500   0.0190   0.2410      0
78999    6911.295000 986.810000  19.0640   0.0070   1.7090   0.0110   0.2380      0
80573    7045.711000 932.990000  19.4240   0.0300   1.6850   0.0320   0.2380      0
78442    6864.081000 998.567000  21.8530   0.0610  -0.0790   0.0760   0.2350      0
80157    7007.909000 1095.250000  18.1220   0.0030   1.7700   0.0060   0.2310      0
80232    7014.570000 914.702000  18.5230   0.0040   1.6430   0.0070   0.2280      0
79497    6952.329000 1108.700000  19.0110   0.0040   1.9060   0.0100   0.2280      0
78669    6884.874000 1073.840000  21.9360   0.0760  -0.1490   0.0810   0.2280      0
77903    6819.684000 1126.703000  19.8860   0.0400   0.5930   0.0410   0.2260      0
79205    6927.925000 866.968000  18.7010   0.0050   1.8550   0.0080   0.2250      0
80029    6997.660000 886.165000  18.0170   0.0040  -0.2470   0.0120   0.2220      0
80601    7047.800000 1046.492000  19.1660   0.0040   2.0810   0.0110   0.2210      0
80885    7071.905000 875.115000  20.6590   0.0110   1.9980   0.0290   0.2200      0
78949    6907.006000 1144.603000  18.4410   0.0040   1.5460   0.0060   0.2190      0
77754    6806.747000 954.903000  19.4620   0.0060   0.1070   0.0140   0.2190      0
78275    6850.823000 1116.706000  20.6840   0.0110   2.1240   0.0380   0.2190      0
79647    6964.244000 916.894000  18.7330   0.0170   1.8780   0.0210   0.2190      0
77562    6790.878000 1013.317000  18.3900   0.0030   2.1410   0.0090   0.2180      0
77620    6795.905000 952.771000  19.1910   0.0050   1.2700   0.0080   0.2180      0
79402    6944.775000 967.722000  19.4590   0.0070   1.8180   0.0150   0.2180      0
80343    7026.066000 940.477000  18.2020   0.0150   1.7360   0.0160   0.2180      0
79143    6923.680000 905.206000  19.0280   0.0050   0.2390   0.0090   0.2140      0
79639    6963.541000 1132.595000  18.0730   0.0080  -0.1030   0.0090   0.2130      0
79671    6966.113000 1070.365000  18.8460   0.0040   1.8720   0.0100   0.2070      0
79535    6955.235000 1021.229000  19.3290   0.0070   0.1170   0.0100   0.2070      0
77836    6813.547000 1048.912000  18.8560   0.0080   1.6450   0.0130   0.2060      0
77732    6804.759000 1087.986000  18.7770   0.0040   1.9100   0.0090   0.1980      0
80366    7028.248000 996.310000  18.8600   0.0050   1.8940   0.0090   0.1980      0
79239    6930.635000 1020.328000  20.5260   0.0120   0.3670   0.0190   0.1980      0
