#ID x y mag e_mag col1 e_col1 memb_prob sel
15519    1130.010000 1081.360000  17.2970   0.0050   2.2930   0.0120   1.0000      1
15110    1068.040000 1052.720000  17.4930   0.0060  -0.5780   0.0080   1.0000      1
14599    1075.780000 1015.250000  15.2410   0.0080  -0.6240   0.0160   1.0000      1
15104    1059.530000 1051.890000  19.1350   0.0090   1.7910   0.0230   1.0000      1
15051    1081.090000 1047.610000  16.6560   0.0110  -0.5740   0.0130   1.0000      1
15443    1095.950000 1075.440000  18.5840   0.0150   1.0360   0.0190   1.0000      1
15394    1113.070000 1072.580000  18.9410   0.0180   0.8890   0.0430   1.0000      1
14800    1100.880000 1030.210000  15.4380   0.0330  -0.4850   0.0420   1.0000      1
15751    1113.310000 1096.800000  18.8110   0.0120  -0.3120   0.0140   0.9980      1
15361    1092.520000 1070.430000  18.7500   0.0080  -0.4480   0.0100   0.9970      1
14762    1056.940000 1027.530000  19.1640   0.0200  -0.4070   0.0270   0.9970      1
14528    1108.920000 1009.920000  16.0020   0.0520  -0.7380   0.0610   0.9960      1
15754    1091.900000 1096.980000  18.5680   0.0100  -0.3040   0.0120   0.9950      1
14890    1045.750000 1035.600000  19.9230   0.0360   1.7680   0.0760   0.9920      1
15387    1144.500000 1071.980000  19.2160   0.0110   1.7460   0.0310   0.9910      1
15426    1123.640000 1074.670000  18.8190   0.0130  -0.5260   0.0220   0.9910      1
15407    1130.070000 1073.670000  19.5880   0.0250   0.1500   0.0300   0.9910      1
14871    1086.370000 1034.360000  17.8120   0.0450  -0.5900   0.0600   0.9840      1
14644    1065.880000 1018.960000  19.6140   0.0280  -0.5520   0.0680   0.9830      1
15618    1116.120000 1088.970000  18.3500   0.0080  -0.5510   0.0150   0.9820      1
15030    1046.960000 1046.090000  19.5040   0.0160  -0.3840   0.0190   0.9770      1
14982    1058.030000 1042.230000  19.3510   0.0210  -0.3030   0.0220   0.9770      1
15464    1047.970000 1076.890000  19.4520   0.0130  -0.2030   0.0200   0.9660      1
15496    1076.900000 1079.630000  19.1610   0.0110  -0.2830   0.0130   0.9650      1
15606    1070.670000 1088.390000  18.8290   0.0090   1.5020   0.0170   0.9630      1
16001    1082.580000 1115.540000  19.4730   0.0180  -0.4230   0.0200   0.9630      1
14893    1055.280000 1035.960000  20.5790   0.0460  -0.3360   0.0570   0.9630      1
15344    1083.950000 1069.030000  19.9360   0.0220  -0.0830   0.0280   0.9490      1
15797    1122.310000 1099.560000  18.5510   0.0070  -0.3980   0.0080   0.9420      1
15150    1114.840000 1055.470000  19.8160   0.0250  -0.4400   0.0420   0.9380      1
15613    1062.250000 1088.740000  22.0860   0.1140   0.9390   0.1680   0.9360      1
14943    1135.700000 1039.890000  21.6070   0.1200  -0.5120   0.1260   0.9280      1
15349    1080.080000 1069.340000  19.9140   0.0320  -0.0790   0.0360   0.9210      1
15123    1084.950000 1053.500000  19.1730   0.0410  -0.2480   0.0540   0.9090      1
15212    1077.610000 1059.320000  20.2910   0.0360  -0.3360   0.0510   0.8960      1
15302    1049.390000 1065.690000  22.0110   0.0980   0.5490   0.1370   0.8940      1
15229    1125.850000 1060.460000  20.4420   0.0250   0.2540   0.0420   0.8690      1
15289    1097.560000 1064.850000  19.8590   0.0400   0.1140   0.0460   0.8490      1
15244    1086.450000 1061.660000  20.1940   0.0350  -0.2490   0.0410   0.8340      1
14855    1127.890000 1033.530000  19.8780   0.0430  -0.0260   0.0490   0.8310      1
15335    1100.630000 1068.410000  20.2130   0.0350  -0.1250   0.0420   0.8270      1
15872    1082.500000 1105.520000  21.0680   0.0410   0.7820   0.0590   0.8130      1
15466    1070.780000 1077.070000  20.4410   0.0390   0.0740   0.0440   0.8050      1
15767    1083.280000 1097.720000  20.8200   0.0430  -0.2250   0.0470   0.7970      1
15183    1053.410000 1057.500000  21.5790   0.0510   0.7420   0.0940   0.7850      1
15040    1109.980000 1046.910000  20.0510   0.0560  -0.2980   0.0600   0.6490      1
15388    1104.810000 1072.130000  20.9670   0.0470  -0.0200   0.0590   0.6310      1
15282    1136.240000 1064.150000  21.4950   0.0680   0.4440   0.0920   0.6020      1
15065    1134.030000 1049.210000  20.9040   0.0450   0.3290   0.0590   0.5580      1
15653    1082.210000 1090.820000  21.4000   0.0690   0.4430   0.0840   0.5280      1
15134    1121.860000 1054.100000  21.0800   0.0470   0.4110   0.0750   0.5170      1
15219    1146.350000 1059.860000  21.3730   0.0760   0.0430   0.1490   0.3940      1
