#ID x y mag e_mag col1 e_col1 memb_prob sel
5139     804.230000 508.614000  19.6180   0.0190   0.0970   0.0230   0.8310      1
2655     762.831000 501.748000  18.6950   0.0100  -0.0650   0.0130   0.8290      1
5377     856.526000 548.366000  19.6090   0.0200   0.1270   0.0400   0.8220      1
5036     861.025000 556.691000  19.6430   0.0190   0.0930   0.0240   0.8000      1
1389     809.988000 549.803000  18.7000   0.0130  -0.0010   0.0160   0.7930      1
2217     813.479000 514.338000  18.7060   0.0160   0.0220   0.0190   0.7890      1
1890     894.670000 562.705000  18.6580   0.0110  -0.0420   0.0140   0.7880      1
5694     859.201000 511.201000  19.6310   0.0350   0.1400   0.0370   0.7880      1
2637     851.166000 535.265000  18.7590   0.0110   0.0420   0.0130   0.7860      1
2682     810.840000 559.320000  18.6890   0.0100   0.0130   0.0120   0.7830      1
1103     847.994000 546.150000  18.0510   0.0070   1.4530   0.0240   0.7640      1
2974     908.464000 544.611000  18.7720   0.0130  -0.0230   0.0170   0.7540      1
2444     775.327000 497.091000  18.6420   0.0280  -0.0010   0.0490   0.7240      1
3771     954.161000 541.022000  18.9560   0.0120   0.1440   0.0190   0.7230      1
4924     790.038000 590.488000  19.5900   0.0200   0.0610   0.0320   0.7220      1
4525     810.932000 574.225000  19.5830   0.0200   0.0830   0.0250   0.7180      1
3535     883.707000 638.025000  19.3830   0.0140  -0.0140   0.0180   0.7070      1
4858     898.920000 453.737000  19.3330   0.0170   0.0080   0.0190   0.7030      1
1016     855.783000 578.824000  18.0120   0.0070   1.5010   0.0130   0.7020      1
4490     912.211000 553.959000  19.3690   0.0370  -0.0070   0.0420   0.7020      1
1114     874.267000 554.976000  18.0210   0.0080   1.5340   0.0130   0.7000      1
2086     859.014000 500.421000  18.6500   0.0200   0.0320   0.0240   0.7000      1
2797     890.059000 560.163000  18.9390   0.0140   0.1180   0.0170   0.6860      1
2170     835.898000 514.647000  19.0010   0.0250   0.1540   0.0270   0.6830      1
2032     793.549000 519.102000  18.5650   0.0110   0.0250   0.0150   0.6810      1
4491     937.875000 547.805000  19.2540   0.0180  -0.0150   0.0190   0.6810      1
995      834.293000 587.278000  17.9870   0.0080   1.4850   0.0140   0.6790      1
3088     764.488000 521.619000  18.8890   0.0140  -0.0660   0.0160   0.6670      1
2429     801.635000 525.913000  18.6020   0.0100   0.1380   0.0130   0.6570      1
2465     839.473000 551.766000  18.9060   0.0140  -0.0530   0.0170   0.6530      1
4274     806.535000 579.054000  19.3390   0.0160  -0.2800   0.0200   0.6530      1
32797    830.966000 552.309000  19.0290   0.0250  -0.0370   0.0390   0.6490      1
4319     880.698000 591.141000  19.3220   0.0290  -0.3150   0.0480   0.6410      1
3704     851.141000 527.764000  18.9710   0.0130  -0.0620   0.0150   0.6370      1
2436     776.451000 521.449000  18.6070   0.0080  -0.1370   0.0110   0.6300      1
8700     757.169000 576.671000  19.9590   0.0210   0.0270   0.0240   0.6270      1
3646     758.713000 647.219000  19.2360   0.0130  -0.0200   0.0160   0.6260      1
8527     929.459000 599.883000  20.0070   0.0230   0.0430   0.0270   0.6240      1
4738     817.043000 548.481000  19.6800   0.0230   0.1730   0.0340   0.6240      1
1732     741.628000 530.455000  18.6920   0.0100  -0.2420   0.0130   0.6190      1
1506     825.563000 543.872000  18.3080   0.0070   1.4840   0.0140   0.6080      1
1089     796.316000 629.759000  18.0260   0.0120   1.3100   0.0150   0.6060      1
5500     815.372000 577.016000  19.9410   0.0240   0.0350   0.0270   0.6010      1
1142     740.420000 480.161000  18.0680   0.0090   1.3830   0.0140   0.6000      1
4569     881.487000 535.750000  19.2190   0.0210   0.0670   0.0230   0.6000      1
5039     807.635000 461.693000  19.3900   0.0150   0.0910   0.0180   0.5840      1
727      828.875000 524.227000  17.6730   0.0100   1.5190   0.0160   0.5580      1
4521     772.292000 527.323000  19.5390   0.0180   0.3790   0.0250   0.5570      1
583      830.629000 554.596000  17.7240   0.0150   1.6470   0.0390   0.5430      1
8143     768.544000 507.459000  20.0430   0.0280   0.0480   0.0320   0.5430      1
32850    838.589000 558.810000  17.6690   0.0340   1.6420   0.0470   0.5340      1
7599     889.734000 589.385000  20.0490   0.0240  -0.0040   0.0270   0.5330      1
4244     763.138000 628.736000  19.8740   0.0270   0.0300   0.0300   0.5280      1
9011     874.542000 510.241000  20.1580   0.0260  -0.0660   0.0300   0.5260      1
6934     782.306000 434.706000  19.8800   0.0210  -0.0540   0.0250   0.5190      1
5537     820.025000 506.491000  19.7220   0.0200  -0.0370   0.0220   0.5150      1
6796     931.932000 567.727000  20.1290   0.0260   0.2310   0.0310   0.5100      1
4995     804.972000 574.010000  19.7020   0.0220  -0.0160   0.0240   0.5060      1
5358     867.744000 515.109000  19.5190   0.0180   0.0690   0.0210   0.5050      1
1372     749.922000 548.844000  18.3390   0.0080   1.5210   0.0180   0.5040      1
4905     842.654000 441.372000  19.5840   0.0440   0.5080   0.0470   0.5030      1
1319     864.186000 610.256000  18.2040   0.0090   1.8100   0.0180   0.4970      1
7691     767.332000 496.974000  20.2240   0.0320  -0.0080   0.0500   0.4810      1
1508     813.777000 449.687000  18.3650   0.0100   1.4740   0.0160   0.4790      1
101913   839.380000 555.758000  20.0550   0.0620   0.0450   0.0730   0.4740      1
6780     818.536000 537.966000  19.7810   0.0200   0.0040   0.0240   0.4720      1
3627     817.364000 517.077000  19.6540   0.0420  -0.0770   0.0560   0.4650      1
3474     746.587000 546.446000  20.1650   0.0380   0.2300   0.0420   0.4560      1
5167     852.730000 539.536000  20.7270   0.0540   0.0590   0.0620   0.4500      1
5328     794.529000 446.829000  19.6110   0.0180  -0.1010   0.0230   0.4490      1
5123     801.873000 621.059000  19.5210   0.0200   0.2790   0.0240   0.4430      1
14206    908.282000 525.635000  20.7780   0.0520   0.0990   0.0560   0.4430      1
32859    818.287000 557.470000  19.8020   0.0370   0.0360   0.0470   0.4390      1
8739     796.254000 651.944000  20.1110   0.0360   0.2780   0.0390   0.4340      1
1149     933.378000 485.285000  18.1520   0.0090   1.7510   0.0170   0.4320      1
11860    822.858000 590.775000  20.4580   0.0460  -0.0900   0.0560   0.4320      1
6452     787.713000 516.752000  19.9740   0.0190   0.1560   0.0280   0.4310      1
32502    832.842000 513.470000  19.6550   0.0370   0.5190   0.0530   0.4260      1
2888     786.533000 540.192000  18.6680   0.0100   1.5300   0.0190   0.4230      1
1707     745.185000 491.182000  18.5300   0.0200   1.6170   0.0240   0.4230      1
2547     950.568000 548.840000  18.7020   0.0100   1.5090   0.0180   0.4160      1
282      836.253000 560.157000  17.3250   0.0080   1.1440   0.0180   0.4130      1
7612     792.448000 496.166000  19.9060   0.0230   0.5100   0.0430   0.4130      1
101645   728.642000 479.793000  20.7590   0.0810   0.0980   0.0870   0.4130      1
11969    768.642000 451.968000  20.7510   0.0400   0.1970   0.0510   0.4100      1
2328     859.348000 630.465000  18.6740   0.0110   1.4760   0.0250   0.4050      1
15248    817.441000 662.957000  20.6820   0.0380   0.1770   0.0620   0.3960      1
11968    899.289000 465.434000  20.6550   0.0350   0.1540   0.0440   0.3930      1
14162    755.048000 536.476000  20.7540   0.0410   0.2300   0.0510   0.3880      1
12408    798.043000 532.243000  20.6360   0.0440   0.1730   0.0500   0.3840      1
11846    908.147000 531.576000  20.6000   0.0400   0.1860   0.0460   0.3780      1
14448    937.072000 612.746000  21.1380   0.0830   2.2180   0.2380   0.3780      1
32553    844.197000 521.026000  20.7770   0.0660   0.1970   0.0960   0.3760      1
33087    791.167000 587.997000  20.7240   0.1120   0.1040   0.1350   0.3760      1
