#ID x y mag e_mag col1 e_col1 memb_prob sel
1590     1347.339000 140.459000  18.1660   0.0210  -0.1290   0.0220   0.5600      1
3838     1310.857000 27.312000  18.2070   0.0120  -0.1260   0.0160   0.5580      1
7501     1228.848000 153.921000  18.1600   0.0080  -0.2510   0.0100   0.5570      1
4276     1306.859000 171.029000  18.1450   0.0150  -0.1410   0.0190   0.5500      1
2876     1322.935000 183.652000  17.6710   0.0100  -0.1410   0.0130   0.5470      1
3219     1306.961000 159.395000  17.6120   0.0060  -0.1650   0.0070   0.5440      1
47633    1377.410000 182.475000  17.1780   0.0100  -0.2180   0.0130   0.5440      1
1374     1358.714000 189.697000  17.1220   0.0070  -0.2670   0.0130   0.5430      1
3067     1363.127000 178.142000  17.6880   0.0120  -0.1430   0.0150   0.5420      1
1433     1309.973000 192.001000  17.1010   0.0070  -0.2220   0.0080   0.5410      1
80266    1321.287000 142.654000  18.9980   0.0590  -0.6640   0.0830   0.5380      1
2673     1382.826000 95.188000  17.7160   0.0230   0.2290   0.0360   0.5360      1
1676     1277.794000 124.813000  17.3710   0.0150   1.5420   0.0230   0.5350      1
5433     1311.653000 114.187000  18.3490   0.0270   0.6330   0.0330   0.5330      1
3666     1430.806000 95.191000  18.7190   0.0250   0.4290   0.0290   0.5310      1
523      1380.569000 183.366000  16.8230   0.0090  -0.2350   0.0110   0.5290      1
1027     1366.237000 162.834000  16.7580   0.0170  -0.2240   0.0210   0.5280      1
2621     1332.166000 160.766000  17.8110   0.0250  -0.0460   0.0290   0.5280      1
4748     1376.002000 173.230000  18.1110   0.0140   0.7710   0.0750   0.5250      1
14010    1359.687000 228.540000  18.7200   0.0160  -0.1520   0.0190   0.5250      1
1614     1348.135000 78.311000  17.2800   0.0060   0.0240   0.0070   0.5230      1
4616     1231.873000 113.384000  17.9490   0.0090  -0.4190   0.0120   0.5230      1
5529     1388.680000 187.446000  18.2950   0.0120  -0.0430   0.0140   0.5230      1
1584     1333.813000 149.392000  17.1920   0.0140  -0.1260   0.0150   0.5230      1
8996     1309.831000 207.353000  18.2060   0.0100   0.2370   0.0130   0.5220      1
4366     1369.973000 178.474000  17.9080   0.0110  -0.1460   0.0140   0.5220      1
2226     1334.455000 157.233000  18.1980   0.0400  -0.1320   0.0430   0.5220      1
504      1327.287000 198.979000  16.2330   0.0040  -0.2050   0.0050   0.5200      1
12687    1259.119000 89.470000  18.6660   0.0140  -0.1430   0.0160   0.5200      1
1198     1337.593000 167.234000  17.5150   0.0480   0.1470   0.0520   0.5200      1
10960    1296.805000 94.793000  18.6830   0.0160  -0.1610   0.0180   0.5190      1
48510    1309.552000 230.496000  20.0560   0.1120  -1.6640   0.1170   0.5190      1
213      1392.121000 97.817000  15.7750   0.0040   3.5700   0.0180   0.5180      1
1202     1435.709000 54.881000  16.8820   0.0040  -0.0830   0.0050   0.5170      1
2516     1290.795000 197.347000  17.5140   0.0110   0.5450   0.0170   0.5170      1
3203     1335.271000 195.720000  18.2370   0.0180   0.0330   0.0240   0.5170      1
615      1413.491000 78.040000  16.3600   0.0030  -0.2720   0.0040   0.5160      1
107      1310.889000 42.546000  15.4340   0.0040  -0.3220   0.0060   0.5160      1
10       1326.297000 257.622000  15.0250   0.0030   2.6960   0.0080   0.5150      1
643      1309.406000 81.538000  16.4220   0.0040   2.5650   0.0100   0.5150      1
2010     1269.338000 28.745000  17.6040   0.0180  -0.3430   0.0190   0.5150      1
4516     1276.840000 178.176000  18.1290   0.0250   0.4830   0.0750   0.5150      1
181      1354.896000 72.513000  15.6700   0.0030   0.4810   0.0050   0.5140      1
76       1293.775000 179.701000  15.2810   0.0030   0.2640   0.0050   0.5130      1
10963    1444.416000 100.823000  18.6120   0.0110  -0.1390   0.0120   0.5130      1
13197    1363.468000 86.982000  18.8330   0.0140  -0.0050   0.0170   0.5130      1
13188    1432.332000 149.804000  18.8270   0.0150   0.0040   0.0190   0.5130      1
47296    1339.780000 164.550000  17.7730   0.0190  -0.2040   0.0370   0.5130      1
1250     1258.003000 144.454000  17.1050   0.0050   0.7800   0.0090   0.5120      1
9377     1278.868000 244.005000  18.8180   0.0120   0.2040   0.0160   0.5120      1
8862     1374.443000 190.093000  19.3650   0.0270  -0.3690   0.0670   0.5120      1
45991    1387.910000 91.602000  18.6920   0.0560   0.5300   0.0590   0.5120      1
11536    1357.323000 120.871000  18.5000   0.0160  -0.0820   0.0170   0.5110      1
12202    1214.657000 131.971000  18.9010   0.0180   0.2000   0.0200   0.5110      1
8235     1203.063000 130.643000  18.9830   0.0250   0.2670   0.0290   0.5110      1
85626    1310.209000 21.543000  18.4500   0.0270   3.9580   0.1110   0.5100      1
80634    1336.146000 167.732000  19.2840   0.0610  -0.6680   0.1500   0.5090      1
46841    1364.529000 138.268000  18.0250   0.0360   0.2550   0.0420   0.5060      1
46245    1378.359000 107.627000  18.3760   0.0110  -0.2000   0.0130   0.5050      1
13741    1362.085000 146.149000  18.6410   0.0200  -0.1060   0.0230   0.5020      1
47705    1320.233000 188.758000  19.2860   0.0490  -0.4590   0.0620   0.5020      1
3191     1332.243000 191.977000  18.4740   0.0280   0.6090   0.0980   0.4990      1
4757     1345.269000 151.006000  18.7250   0.0280  -0.1370   0.0340   0.4970      1
18267    1390.287000 207.829000  19.0360   0.0160  -0.1360   0.0200   0.4950      1
47202    1395.355000 157.985000  18.7510   0.0180  -0.1840   0.0200   0.4950      1
11280    1345.799000 224.722000  18.9700   0.0120  -0.0270   0.0170   0.4940      1
8182     1279.764000 118.492000  18.9970   0.0130   0.1400   0.0160   0.4930      1
2928     1354.544000 163.111000  17.7900   0.0160  -0.1500   0.0180   0.4930      1
8475     1254.143000 213.100000  18.6560   0.0190   0.8540   0.0460   0.4900      1
15890    1379.625000 132.943000  19.1880   0.0250  -0.0060   0.0320   0.4860      1
45927    1431.308000 89.503000  18.8100   0.0580   0.6820   0.0650   0.4850      1
16283    1308.875000 247.048000  19.0390   0.0130  -0.0800   0.0150   0.4840      1
