#ID x y mag e_mag col1 e_col1 memb_prob sel
312613   8108.683000 2297.887000  18.3070   0.0120   0.2080   0.0130   0.3900      1
311962   8078.312000 2299.177000  18.3760   0.0170   0.2420   0.0320   0.3680      1
311479   8057.654000 2280.229000  18.3600   0.0080   0.2020   0.0260   0.3430      1
310375   8006.757000 2224.105000  19.8360   0.0130   0.0470   0.0150   0.2900      1
312146   8088.500000 2275.825000  19.9850   0.0140   0.1170   0.0180   0.2900      1
312317   8095.672000 2333.032000  20.0030   0.0200   0.1030   0.0240   0.2900      1
312384   8098.469000 2301.395000  18.9540   0.0090   0.2670   0.0130   0.2840      1
312077   8085.212000 2171.133000  19.8150   0.0150   0.0480   0.0170   0.2830      1
314194   8180.522000 2171.328000  19.9800   0.0180   0.1930   0.0190   0.2800      1
313253   8139.451000 2291.992000  19.8020   0.0120   0.0420   0.0160   0.2780      1
312343   8096.461000 2339.621000  19.9920   0.0190   0.2090   0.0270   0.2760      1
313333   8142.348000 2305.692000  19.2190   0.0140   0.1630   0.0150   0.2740      1
311824   8072.223000 2297.452000  18.3210   0.0280   0.0980   0.0290   0.2710      1
311987   8079.502000 2273.687000  18.4540   0.0100   0.0920   0.0120   0.2700      1
311857   8073.540000 2303.509000  19.6280   0.0220   0.1690   0.0260   0.2690      1
312511   8104.223000 2267.889000  19.2590   0.0130   0.1730   0.0150   0.2640      1
314377   8189.491000 2305.900000  20.0590   0.0090   0.2120   0.0120   0.2630      1
311636   8064.482000 2318.697000  19.9730   0.0140   0.2010   0.0180   0.2630      1
311875   8074.358000 2353.646000  19.8050   0.0140   0.0640   0.0200   0.2590      1
312183   8089.850000 2362.673000  19.6650   0.0090   0.1640   0.0130   0.2580      1
311562   8061.124000 2281.283000  20.2310   0.0440   0.0070   0.0990   0.2580      1
313463   8148.605000 2226.303000  19.8420   0.0120  -0.0190   0.0140   0.2570      1
312079   8085.272000 2286.804000  18.4140   0.0530   0.0490   0.0530   0.2570      1
313666   8157.085000 2217.012000  19.1120   0.0120   0.0980   0.0130   0.2540      1
311553   8060.825000 2236.559000  20.2230   0.0200   0.1410   0.0240   0.2540      1
311341   8050.548000 2262.109000  19.6320   0.0190   0.1390   0.0200   0.2530      1
313305   8141.077000 2352.458000  20.9350   0.0330   0.1660   0.0420   0.2510      1
311197   8044.291000 2337.078000  19.3090   0.0120   0.1440   0.0130   0.2500      1
313243   8138.742000 2266.119000  20.2900   0.0150   0.1900   0.0190   0.2500      1
312446   8101.231000 2379.581000  19.0340   0.0100   0.3190   0.0120   0.2490      1
314702   8202.917000 2262.251000  20.2100   0.0230  -0.0450   0.0250   0.2470      1
313497   8149.612000 2161.757000  18.4690   0.0150   0.8850   0.0160   0.2450      1
313283   8140.024000 2341.784000  20.3360   0.0270   0.2180   0.0280   0.2450      1
311759   8069.880000 2352.099000  19.6620   0.0180   0.1640   0.0200   0.2440      1
312830   8119.000000 2393.522000  19.2780   0.0090   0.3440   0.0110   0.2410      1
