#ID x y mag e_mag col1 e_col1 memb_prob sel
467203   453.776000 7385.913000  16.7760   0.0060   2.5060   0.0100   1.0000      1
466209   391.966000 7356.788000  17.8690   0.0070  -0.4320   0.0110   1.0000      1
466090   386.088000 7391.182000  16.7510   0.0070  -0.5330   0.0120   1.0000      1
465972   378.833000 7371.666000  17.8580   0.0070  -0.3680   0.0520   1.0000      1
465793   367.546000 7442.686000  18.4840   0.0080  -0.0240   0.0090   1.0000      1
465728   364.106000 7323.496000  18.6950   0.0080  -0.2280   0.0090   1.0000      1
465103   324.463000 7419.669000  17.6240   0.0080   2.0020   0.0110   1.0000      1
465628   357.534000 7412.950000  18.5920   0.0090  -0.1770   0.0100   1.0000      1
467093   446.833000 7389.684000  16.5700   0.0090   2.9330   0.0110   1.0000      1
465359   340.075000 7412.166000  18.0860   0.0090   1.9470   0.0110   1.0000      1
465148   326.866000 7385.698000  18.2930   0.0100  -0.4270   0.0110   1.0000      1
466965   438.696000 7381.111000  19.5350   0.0110  -0.2140   0.0120   1.0000      1
467078   446.011000 7407.687000  18.8840   0.0110   1.0410   0.0200   1.0000      1
467065   445.263000 7401.554000  17.0070   0.0120  -0.3980   0.0120   1.0000      1
465539   351.798000 7342.334000  18.6310   0.0120  -0.2140   0.0130   1.0000      1
466778   427.414000 7417.067000  16.7500   0.0120   2.4580   0.0140   1.0000      1
466320   398.705000 7393.096000  18.7240   0.0140  -0.2790   0.0160   1.0000      1
465417   343.667000 7351.542000  19.2170   0.0140   1.7750   0.0260   1.0000      1
465586   354.476000 7364.706000  17.6430   0.0140  -0.5410   0.0870   1.0000      1
466880   433.813000 7420.763000  19.1940   0.0170   0.5040   0.0180   1.0000      1
465327   338.534000 7424.342000  19.3050   0.0070   1.6650   0.0170   0.9990      1
466407   404.347000 7409.125000  18.9230   0.0130  -0.1710   0.0140   0.9990      1
467067   445.378000 7370.288000  19.6540   0.0180   0.3700   0.0210   0.9990      1
466662   419.924000 7389.180000  17.0670   0.0330  -0.1020   0.0350   0.9980      1
466421   405.100000 7330.782000  20.2950   0.0170  -0.0930   0.0190   0.9970      1
466317   398.618000 7407.500000  18.8290   0.0180  -0.3100   0.0180   0.9960      1
465910   375.101000 7402.109000  16.5450   0.0090  -0.5330   0.0100   0.9920      1
465310   337.358000 7360.454000  19.8640   0.0120   0.2700   0.0140   0.9920      1
466760   425.895000 7340.563000  20.0910   0.0120   1.3820   0.0240   0.9910      1
466113   387.017000 7370.485000  17.1360   0.0080   2.1370   0.0200   0.9860      1
466560   413.811000 7380.993000  18.6980   0.0370  -0.0610   0.0380   0.9860      1
466463   408.168000 7394.832000  21.0520   0.0280  -0.1690   0.0390   0.9850      1
466925   436.197000 7436.934000  17.5270   0.0110  -0.4220   0.0110   0.9820      1
466870   433.460000 7349.190000  18.5680   0.0070   1.6180   0.0110   0.9800      1
466523   411.697000 7385.967000  18.4110   0.0190   1.6910   0.0420   0.9750      1
465193   329.807000 7408.609000  19.8870   0.0140   0.3640   0.0170   0.9740      1
466378   402.561000 7447.213000  20.0140   0.0220   0.1470   0.0230   0.9740      1
466701   422.542000 7368.644000  20.3720   0.0200  -0.0930   0.0370   0.9720      1
465901   373.985000 7321.695000  19.3910   0.0170  -0.0100   0.0180   0.9710      1
465433   345.011000 7444.544000  19.9730   0.0130   1.4740   0.0260   0.9630      1
466882   433.857000 7388.472000  20.1280   0.0240  -0.0140   0.0270   0.9630      1
465235   332.610000 7390.675000  19.6280   0.0480   0.8560   0.0720   0.9630      1
466858   432.365000 7376.189000  20.5670   0.0140   0.5070   0.0230   0.9530      1
465528   351.062000 7431.428000  20.3920   0.0270   0.0840   0.0290   0.9530      1
466331   399.261000 7400.058000  18.7430   0.0080   1.7310   0.0130   0.9480      1
465785   367.228000 7453.144000  21.2430   0.0270   1.8350   0.1020   0.9440      1
465172   328.617000 7427.897000  19.9180   0.0230   0.1020   0.0240   0.9410      1
465445   345.974000 7423.372000  20.0520   0.0210   0.9240   0.0830   0.9340      1
465105   324.500000 7380.778000  19.5340   0.0170   0.1120   0.0270   0.9300      1
466932   436.580000 7344.260000  20.3400   0.0190   0.3090   0.0240   0.9270      1
466246   394.606000 7419.619000  20.5270   0.0180   1.5070   0.0370   0.9260      1
466212   392.168000 7431.884000  20.7080   0.0210   1.5590   0.0590   0.9210      1
465702   362.538000 7346.848000  20.5120   0.0210   0.4900   0.0470   0.8980      1
466099   386.454000 7447.653000  20.4980   0.0190   0.2630   0.0240   0.8920      1
465385   341.604000 7400.220000  20.7790   0.0220   0.3630   0.0270   0.8850      1
467055   444.623000 7431.676000  20.0800   0.0380   0.6000   0.0480   0.8770      1
466612   417.521000 7405.049000  20.7060   0.0250   1.1010   0.0460   0.8660      1
465859   371.735000 7393.264000  20.0790   0.0390   0.5750   0.0560   0.8660      1
465953   377.498000 7451.334000  21.4540   0.0420   1.5630   0.1150   0.8500      1
466424   405.241000 7337.736000  21.1760   0.0350   0.2130   0.0490   0.8400      1
465324   338.263000 7339.391000  21.5560   0.0450   1.4990   0.1020   0.8380      1
465697   361.805000 7449.089000  21.8500   0.0450   1.6020   0.1340   0.8270      1
465086   323.410000 7395.106000  20.8860   0.0250   0.2590   0.0320   0.8200      1
465682   361.010000 7429.917000  20.9000   0.0240   0.7330   0.0330   0.8010      1
466843   431.631000 7406.024000  20.6570   0.0370   0.9650   0.0520   0.7900      1
465920   375.887000 7444.496000  21.0170   0.0210   0.7320   0.0410   0.7790      1
465394   342.152000 7420.079000  21.0340   0.0310   0.6530   0.0510   0.7260      1
465840   370.621000 7334.927000  21.6690   0.0490   0.2470   0.0670   0.7250      1
466607   417.143000 7338.909000  21.6970   0.0380   0.4730   0.0640   0.7170      1
466106   386.597000 7419.156000  21.1500   0.0340   0.5600   0.0430   0.7150      1
466161   389.951000 7453.717000  21.0870   0.0310   0.7090   0.0390   0.7050      1
467122   448.600000 7359.247000  22.7240   0.1050   0.2250   0.1410   0.7000      1
466969   439.084000 7366.598000  20.5350   0.0400   1.0190   0.1000   0.6960      1
466177   390.444000 7326.814000  21.7550   0.0490   0.5150   0.0750   0.6870      1
465896   373.743000 7421.526000  21.7190   0.0470   0.5570   0.0660   0.6630      1
466242   394.421000 7445.204000  21.1710   0.0380   0.5060   0.0490   0.6580      1
466617   417.845000 7434.115000  21.1800   0.0370   0.5930   0.0480   0.6510      1
466458   407.724000 7341.335000  21.2800   0.0410   0.2860   0.0650   0.6440      1
465611   356.166000 7423.592000  20.6130   0.0320   0.7010   0.0380   0.6430      1
465478   347.862000 7393.581000  21.7900   0.0790   0.4200   0.0900   0.6430      1
465543   351.878000 7451.077000  21.1520   0.0800   0.2630   0.0840   0.6400      1
466418   405.054000 7456.117000  21.2080   0.0280   0.4330   0.0400   0.6340      1
466434   406.350000 7449.712000  21.1140   0.0310   0.7130   0.0960   0.6160      1
466339   399.962000 7452.702000  21.5100   0.0360   1.0560   0.0610   0.6040      1
465781   366.848000 7423.632000  20.8570   0.0270   0.7940   0.1340   0.5900      1
466531   412.019000 7431.871000  21.5430   0.0420   1.0910   0.0750   0.5900      1
467229   454.895000 7370.582000  21.8940   0.0560   0.4790   0.0790   0.5890      1
466676   420.761000 7346.807000  21.7170   0.0410   0.6130   0.0650   0.5840      1
465919   375.723000 7336.620000  21.4170   0.0450   0.3980   0.0620   0.5510      1
465691   361.560000 7389.593000  21.9570   0.0450   0.5340   0.1080   0.5420      1
465532   351.306000 7333.915000  20.9150   0.0360   0.5210   0.0440   0.5310      1
465329   338.700000 7441.717000  22.0890   0.0620   1.3830   0.1620   0.5300      1
466526   411.873000 7420.606000  21.2610   0.0330   1.1320   0.0630   0.5150      1
465947   377.086000 7438.456000  22.1110   0.0440   0.9570   0.1080   0.5100      1
466318   398.669000 7318.895000  21.5280   0.0440   0.4380   0.0730   0.5030      1
467142   450.007000 7364.749000  21.5810   0.0410   0.9790   0.0700   0.4730      1
466857   432.276000 7358.841000  22.0950   0.0780   0.7280   0.1030   0.4470      1
466259   395.239000 7326.358000  22.1570   0.0750   0.6820   0.1250   0.4330      1
465176   328.834000 7403.399000  21.7020   0.0520   1.1810   0.1050   0.4310      1
466063   384.645000 7382.085000  20.7580   0.0440   0.7300   0.0820   0.4260      1
465620   356.928000 7445.708000  21.8850   0.0480   0.7400   0.0930   0.3960      1
466327   398.918000 7337.799000  21.5290   0.0410   0.8470   0.0600   0.3950      1
465533   351.311000 7438.822000  21.5510   0.0470   0.6830   0.0630   0.3340      1
465253   333.963000 7431.303000  21.8110   0.0680   0.9490   0.1150   0.2530      1
