#ID x y mag e_mag col1 e_col1 memb_prob sel
266469   5575.722000 2393.974000  18.5690   0.0150  -0.0280   0.0170   0.5570      1
266658   5586.498000 2400.776000  18.6400   0.0160  -0.0460   0.0180   0.5240      1
267051   5609.012000 2418.056000  18.5360   0.0150  -0.0130   0.0200   0.5190      1
266550   5580.220000 2386.995000  19.1580   0.0200   0.0470   0.0230   0.4860      1
267866   5657.406000 2366.165000  20.5360   0.0340   0.5800   0.0380   0.4690      1
266704   5588.931000 2473.991000  18.5220   0.0140   0.0150   0.0180   0.4650      1
266209   5560.768000 2405.623000  21.0930   0.0190   0.4550   0.0250   0.4630      1
267105   5612.195000 2346.975000  21.1660   0.0240   0.4310   0.0410   0.4540      1
267438   5631.267000 2419.933000  20.9680   0.0150   0.2750   0.0190   0.4530      1
267276   5621.537000 2475.617000  20.9470   0.0180   0.2930   0.0230   0.4510      1
266234   5562.375000 2398.216000  18.6520   0.0120  -0.0470   0.0150   0.4490      1
266894   5599.551000 2425.576000  19.2460   0.0140   0.0700   0.0160   0.4370      1
267907   5659.291000 2435.056000  21.1720   0.0190   0.3520   0.0240   0.4350      1
266249   5563.116000 2327.453000  20.3550   0.0190   1.0640   0.0250   0.4350      1
266121   5556.207000 2456.324000  20.2630   0.0140   1.1470   0.0210   0.4240      1
265966   5547.905000 2335.367000  19.2680   0.0120   0.0720   0.0160   0.4220      1
266461   5575.187000 2330.868000  19.3070   0.0200   0.0660   0.0210   0.3940      1
268193   5675.249000 2387.763000  20.5930   0.0230   0.5650   0.0260   0.3870      1
266392   5570.550000 2362.284000  19.1720   0.0120  -0.0400   0.0160   0.3850      1
267887   5658.156000 2384.218000  19.2650   0.0140   1.8340   0.0180   0.3730      1
267676   5645.047000 2410.561000  17.1850   0.0140   0.0450   0.0300   0.3660      1
267358   5625.873000 2437.639000  17.2200   0.0150  -0.1730   0.0530   0.3660      1
266385   5570.131000 2342.437000  20.5390   0.0180   1.3720   0.0250   0.3580      1
266556   5580.688000 2443.121000  21.0800   0.0320   0.3620   0.0450   0.3570      1
266342   5567.665000 2378.870000  18.9750   0.0180  -0.0850   0.0230   0.3550      1
266321   5566.804000 2430.126000  21.0270   0.0200   1.1100   0.0340   0.3510      1
266056   5552.479000 2354.601000  20.1930   0.0130   0.2300   0.0160   0.3500      1
266767   5592.591000 2471.413000  20.2400   0.0260   0.4420   0.0330   0.3500      1
266937   5601.840000 2435.869000  18.7750   0.0140   0.0260   0.0170   0.3490      1
266728   5590.596000 2445.874000  21.5930   0.0300   0.5370   0.0450   0.3470      1
266450   5574.413000 2315.991000  23.7730   0.1630   0.2280   0.1970   0.3460      1
266660   5586.686000 2382.369000  19.4950   0.0160   0.0380   0.0190   0.3430      1
265824   5539.375000 2435.908000  21.2360   0.0580  -0.0410   0.0930   0.3420      1
266752   5591.952000 2410.620000  21.1360   0.0340  -0.1190   0.0690   0.3400      1
265836   5540.186000 2433.212000  20.5250   0.0380   0.4940   0.0540   0.3380      1
267563   5638.787000 2456.492000  21.0370   0.0300   1.0860   0.0380   0.3370      1
266362   5569.192000 2381.355000  18.9480   0.0140   2.3900   0.0500   0.3360      1
266365   5569.213000 2488.528000  20.2720   0.0180   0.4320   0.0210   0.3360      1
