#ID x y mag e_mag col1 e_col1 memb_prob sel
2309     1027.870000 1128.970000  19.2980   0.0100   1.6180   0.0180   1.0000      1
1745     1031.710000 976.530000  19.3740   0.0110   1.5320   0.0200   1.0000      1
2218     1150.600000 1099.230000  19.8490   0.0110   1.3560   0.0250   1.0000      1
1803     1087.530000 993.130000  19.2780   0.0140   1.6250   0.0240   1.0000      1
2315     1057.870000 1129.830000  19.7150   0.0140   1.5320   0.0280   1.0000      1
2361     1201.160000 1152.490000  19.3710   0.0150   1.5650   0.0210   1.0000      1
2229     1122.900000 1103.380000  19.3620   0.0150   1.6390   0.0250   1.0000      1
1979     1105.110000 1039.450000  19.3710   0.0200   1.5580   0.0350   1.0000      1
2422     1135.440000 1177.120000  20.5560   0.0230   0.7980   0.0300   1.0000      1
2099     1088.540000 1067.580000  19.8210   0.0320   1.4210   0.0500   1.0000      1
2213     1118.520000 1097.930000  18.8120   0.0080   1.7120   0.0160   0.9990      1
2071     1186.380000 1060.360000  18.9250   0.0090   1.2610   0.0150   0.9990      1
2080     1164.730000 1063.730000  18.8730   0.0090   1.4720   0.0170   0.9990      1
1755     1197.630000 979.080000  19.1190   0.0100   1.3810   0.0150   0.9990      1
2211     1062.550000 1097.060000  18.9070   0.0100   1.2520   0.0170   0.9990      1
1786     1091.820000 988.170000  19.6140   0.0210   1.6020   0.0340   0.9990      1
1826     963.870000 999.340000  20.5090   0.0230   0.8840   0.0360   0.9990      1
2308     1068.740000 1128.090000  20.6230   0.0450   0.8560   0.0600   0.9990      1
2095     1250.680000 1065.680000  19.0420   0.0090   1.3760   0.0150   0.9980      1
2105     1056.490000 1069.210000  18.1370   0.0100   1.6730   0.0180   0.9980      1
1993     1121.120000 1043.210000  19.2780   0.0210   1.5480   0.0370   0.9980      1
1576     1045.520000 914.670000  19.1180   0.0100   1.4210   0.0160   0.9970      1
2110     1073.940000 1070.010000  19.2890   0.0170   1.4350   0.0240   0.9970      1
2275     1132.420000 1118.480000  21.0600   0.0330   1.5360   0.0610   0.9970      1
2237     973.770000 1105.370000  17.7360   0.0070   2.0750   0.0110   0.9960      1
1882     1198.500000 1014.890000  17.7720   0.0070   2.0400   0.0110   0.9960      1
1813     1168.600000 995.860000  19.0350   0.0080   1.3660   0.0150   0.9960      1
2025     946.270000 1052.060000  19.0590   0.0090   1.3940   0.0160   0.9960      1
1630     1173.390000 938.420000  21.1260   0.0310   1.5230   0.0620   0.9960      1
1968     1214.250000 1038.040000  19.0330   0.0080   1.3600   0.0190   0.9950      1
1878     977.580000 1013.600000  18.9400   0.0100   1.4250   0.0160   0.9950      1
2313     1118.610000 1129.460000  19.1230   0.0100   1.4280   0.0190   0.9950      1
2032     1008.860000 1053.290000  18.9190   0.0110   1.6680   0.0170   0.9950      1
2449     1079.220000 1188.330000  17.9340   0.0060   1.8010   0.0120   0.9940      1
1583     1116.690000 918.320000  19.5780   0.0150   1.5430   0.0230   0.9940      1
1955     1153.870000 1035.730000  19.2120   0.0180   1.3960   0.0220   0.9940      1
2310     1144.410000 1129.040000  19.8220   0.0220   1.2590   0.0380   0.9940      1
2246     1097.340000 1108.340000  19.6640   0.0380   1.5870   0.0820   0.9940      1
1739     1183.370000 974.800000  18.9560   0.0110   1.6920   0.0160   0.9930      1
2350     1116.560000 1146.650000  19.0960   0.0070   1.3760   0.0160   0.9920      1
2028     986.860000 1052.540000  18.9260   0.0090   1.4330   0.0140   0.9920      1
2094     1234.670000 1065.650000  18.5040   0.0090   1.5710   0.0160   0.9920      1
1880     1090.660000 1014.150000  18.9570   0.0120   1.7140   0.0230   0.9920      1
2051     1135.350000 1057.410000  18.7660   0.0130   1.5920   0.0190   0.9920      1
1768     1073.430000 982.380000  19.1430   0.0130   1.3860   0.0200   0.9920      1
1664     1003.610000 950.350000  19.1360   0.0200   1.6130   0.0270   0.9920      1
2208     1023.690000 1095.810000  20.6580   0.0230   1.4400   0.0500   0.9920      1
2267     1121.330000 1116.900000  18.8210   0.0100   1.3500   0.0130   0.9910      1
2150     1120.110000 1080.280000  18.9560   0.0100   1.7380   0.0180   0.9910      1
2193     1149.390000 1091.350000  19.0520   0.0120   1.3520   0.0200   0.9910      1
1899     1151.780000 1021.490000  19.0370   0.0140   1.3450   0.0210   0.9910      1
1935     1073.260000 1030.780000  19.2410   0.0180   1.6720   0.0270   0.9910      1
1952     1128.980000 1035.020000  19.3750   0.0210   1.4510   0.0330   0.9910      1
2085     1132.860000 1064.600000  21.2360   0.0380   1.7420   0.1410   0.9910      1
2459     1210.180000 1193.120000  19.0630   0.0080   1.3770   0.0130   0.9900      1
1725     1036.500000 969.710000  18.9740   0.0090   1.3600   0.0150   0.9900      1
2018     1006.850000 1049.440000  19.0600   0.0100   1.4360   0.0170   0.9900      1
2301     1210.170000 1127.110000  18.9150   0.0110   1.2880   0.0170   0.9900      1
1927     1214.670000 1028.720000  19.0970   0.0090   1.3710   0.0180   0.9890      1
2506     1139.700000 1213.200000  18.9820   0.0080   1.6620   0.0130   0.9880      1
1890     1116.150000 1018.720000  16.2770   0.0170   2.8440   0.0230   0.9880      1
2082     1084.660000 1064.130000  18.8670   0.0220   1.5020   0.0380   0.9880      1
2323     1160.380000 1135.000000  18.7430   0.0130   1.6010   0.0210   0.9870      1
1791     1139.600000 989.700000  18.8660   0.0090   1.3410   0.0140   0.9860      1
1930     1120.520000 1029.130000  18.4580   0.0130   1.6570   0.0220   0.9860      1
2084     1178.830000 1064.590000  20.9400   0.0310   1.5050   0.0670   0.9860      1
2040     1056.940000 1054.920000  16.1970   0.0080   2.9540   0.0110   0.9850      1
1957     1120.990000 1035.770000  18.1510   0.0200   1.6520   0.0330   0.9850      1
1597     1135.660000 926.050000  20.1770   0.0160   1.4750   0.0320   0.9840      1
1673     1237.810000 953.560000  20.6740   0.0670   0.7510   0.0770   0.9830      1
1730     1126.130000 972.020000  19.1500   0.0110   1.3970   0.0190   0.9820      1
2104     1112.220000 1068.750000  18.5410   0.0130   1.6990   0.0220   0.9820      1
1887     1130.270000 1017.880000  18.0270   0.0110   1.7580   0.0170   0.9810      1
1994     1056.530000 1043.370000  20.6370   0.0560   0.6060   0.0630   0.9810      1
1933     1124.780000 1030.730000  18.8980   0.0090   1.4810   0.0180   0.9800      1
2205     1087.030000 1094.120000  18.4160   0.0070   1.7900   0.0140   0.9790      1
2160     1010.610000 1082.230000  18.2310   0.0140   1.8400   0.0230   0.9790      1
2035     1180.500000 1054.290000  20.6900   0.0260   1.4120   0.0560   0.9790      1
1676     1001.070000 954.220000  20.0240   0.0580   1.6120   0.0710   0.9790      1
1898     1008.120000 1021.250000  18.8470   0.0140   1.6420   0.0230   0.9780      1
2046     1064.890000 1056.480000  20.3700   0.0290   1.6800   0.0620   0.9780      1
1889     1167.510000 1018.620000  21.0690   0.0380   1.4890   0.0910   0.9780      1
1682     1070.470000 955.950000  20.6350   0.0250   1.5140   0.0470   0.9770      1
1520     1115.690000 889.590000  19.0620   0.0100   1.6500   0.0180   0.9760      1
1977     1042.060000 1038.970000  21.2190   0.0420   1.4740   0.0760   0.9760      1
1835     1036.260000 1003.340000  20.8840   0.0280   1.4840   0.0550   0.9750      1
2057     1190.170000 1058.010000  19.0690   0.0140   1.3580   0.0200   0.9740      1
2003     1070.160000 1046.190000  18.8450   0.0150   1.6000   0.0250   0.9740      1
2001     1082.490000 1045.860000  18.8510   0.0230   1.5550   0.0370   0.9740      1
2020     1064.230000 1050.270000  20.1880   0.0200   1.4730   0.0430   0.9730      1
2135     1111.820000 1076.250000  18.8680   0.0350   1.4740   0.0510   0.9730      1
2492     1035.820000 1205.460000  16.8730   0.0040   2.5110   0.0080   0.9720      1
1830     1148.890000 1001.110000  19.2840   0.0220   1.4140   0.0360   0.9720      1
1967     1067.760000 1037.750000  20.5880   0.0610   0.9820   0.0840   0.9720      1
2290     1134.000000 1122.770000  20.0870   0.0240   1.2970   0.0350   0.9710      1
2518     1063.420000 1222.180000  17.8640   0.0050  -0.2980   0.0090   0.9700      1
1719     1233.700000 967.000000  18.4810   0.0070  -0.3990   0.0100   0.9700      1
2271     1103.640000 1117.550000  20.3720   0.0260   1.1820   0.0440   0.9700      1
2269     1080.790000 1117.120000  18.9990   0.0110   1.3920   0.0170   0.9680      1
1736     990.820000 973.950000  19.9230   0.0180   1.4760   0.0290   0.9670      1
1711     1110.690000 964.230000  18.5430   0.0190   1.6480   0.0270   0.9660      1
1853     1061.340000 1008.030000  17.7120   0.0080   1.7650   0.0320   0.9650      1
2367     1226.990000 1154.980000  21.2830   0.0400   0.8330   0.0610   0.9650      1
1936     1162.210000 1031.160000  21.9610   0.0720   1.4100   0.1550   0.9650      1
