#ID x y mag e_mag col1 e_col1 memb_prob sel
8648     295.090000 580.210000  18.7930   0.0230   1.0870   0.0390   0.2090      1
10175    509.650000 688.180000  17.8050   0.0060  -0.3840   0.0070   0.2040      1
9509     468.710000 641.660000  17.8050   0.0050  -0.3870   0.0070   0.2020      1
8909     494.140000 598.170000  17.7990   0.0220  -0.4420   0.0240   0.2000      1
6577     493.620000 433.180000  18.8720   0.0160   1.1000   0.0280   0.1980      1
10711    440.120000 726.110000  17.8830   0.0060  -0.5040   0.0070   0.1930      1
8768     569.770000 588.310000  18.3680   0.0080  -0.4110   0.0100   0.1930      1
10207    548.170000 690.410000  18.3980   0.0130  -0.3890   0.0140   0.1870      1
8628     341.560000 578.870000  18.1590   0.0100  -0.3040   0.0130   0.1860      1
8015     444.590000 535.020000  18.1400   0.0160  -0.2580   0.0190   0.1840      1
8187     343.260000 548.110000  18.8240   0.0120  -0.2290   0.0140   0.1810      1
9369     478.530000 631.660000  17.7640   0.0090  -0.3040   0.0110   0.1800      1
7754     559.090000 516.900000  18.4010   0.0180  -0.3890   0.0220   0.1770      1
7006     384.610000 463.840000  16.8310   0.0060  -0.3580   0.0080   0.1740      1
7426     455.220000 494.180000  18.0540   0.0080  -0.3210   0.0090   0.1740      1
9298     445.820000 626.100000  19.2700   0.0130  -0.2190   0.0160   0.1670      1
8399     517.120000 563.440000  16.8040   0.0080  -0.3780   0.0090   0.1640      1
10052    524.490000 679.610000  18.8030   0.0170   1.1560   0.0340   0.1580      1
6660     489.790000 440.350000  18.8200   0.0390   0.9320   0.0530   0.1570      1
7481     566.540000 497.590000  18.9140   0.0150   1.1270   0.0240   0.1520      1
8314     543.230000 557.420000  18.8130   0.0180  -0.2680   0.0220   0.1520      1
7507     450.830000 499.710000  18.7210   0.0070   1.5290   0.0170   0.1500      1
8868     391.610000 595.530000  19.0280   0.0090   1.5050   0.0170   0.1470      1
9585     581.760000 647.060000  19.7020   0.0260  -0.5190   0.0410   0.1470      1
9391     383.540000 632.540000  19.9930   0.0210  -0.2550   0.0250   0.1460      1
8795     395.830000 590.620000  21.4300   0.1290  -0.6250   0.1350   0.1430      1
7686     317.900000 512.010000  19.0300   0.0090   1.5630   0.0230   0.1370      1
9540     430.350000 643.900000  19.7400   0.0140  -0.3080   0.0170   0.1370      1
8412     503.900000 564.370000  17.8770   0.0280  -0.1390   0.0300   0.1360      1
8685     553.620000 581.920000  18.4150   0.0300  -0.0190   0.0450   0.1350      1
7699     497.500000 512.920000  18.8260   0.0220  -0.2670   0.0240   0.1330      1
9876     403.700000 667.750000  19.1150   0.0110  -0.3150   0.0130   0.1300      1
8196     508.940000 549.100000  20.0110   0.0230  -0.2000   0.0270   0.1300      1
8702     409.470000 583.920000  21.4010   0.0530  -0.3930   0.0720   0.1300      1
9268     342.420000 623.750000  19.2680   0.0290  -0.1530   0.0360   0.1290      1
8126     423.800000 543.660000  19.7550   0.0180  -0.3870   0.0390   0.1270      1
10053    574.360000 679.630000  19.2730   0.0150  -0.2710   0.0190   0.1260      1
7430     352.800000 494.310000  19.1450   0.0160  -0.3030   0.0170   0.1260      1
9577     352.530000 646.490000  19.9650   0.0250  -0.2490   0.0270   0.1260      1
8983     554.370000 603.170000  19.2810   0.0230  -0.1590   0.0270   0.1250      1
10193    483.340000 689.380000  19.9700   0.0300  -0.2410   0.0340   0.1240      1
8091     296.480000 540.790000  19.7480   0.0200  -0.3590   0.0560   0.1220      1
6875     396.850000 454.590000  20.0040   0.0210  -0.1860   0.0240   0.1220      1
9493     584.630000 639.820000  20.2900   0.0220  -0.1540   0.0270   0.1220      1
8382     463.870000 562.170000  19.7310   0.0190  -0.2950   0.0220   0.1210      1
7246     400.570000 481.410000  20.3220   0.0350  -0.2050   0.0380   0.1200      1
10326    347.320000 698.550000  18.9720   0.0130  -0.2410   0.0150   0.1160      1
7627     384.300000 507.570000  19.1200   0.0200  -0.2970   0.0220   0.1150      1
8441     351.540000 566.030000  19.3600   0.0140  -0.2350   0.0210   0.1120      1
8075     410.180000 539.880000  19.3030   0.0170  -0.2420   0.0230   0.1120      1
10215    445.470000 691.150000  20.1760   0.0200   0.1390   0.0270   0.1120      1
8713     530.130000 584.820000  16.6730   0.0260  -0.4120   0.0300   0.1120      1
9635     362.910000 650.140000  20.3810   0.0270  -0.2330   0.0320   0.1110      1
10074    331.710000 681.150000  19.0020   0.0150  -0.4030   0.0170   0.1100      1
9633     441.800000 649.980000  19.9520   0.0250  -0.2220   0.0280   0.1100      1
