#ID x y mag e_mag col1 e_col1 memb_prob sel
279231   6182.856000 2742.211000  17.2750   0.0070   2.0520   0.0100   0.5060      1
275892   6010.976000 2611.062000  17.3030   0.0110   2.0200   0.0130   0.4990      1
272180   5830.761000 2529.656000  17.3180   0.0050   2.0120   0.0080   0.4890      1
275937   6013.631000 2625.294000  17.3300   0.0070   2.0500   0.0090   0.4770      1
277284   6081.720000 2649.773000  19.3620   0.0090   0.6480   0.0130   0.4650      1
269948   5720.487000 2666.494000  18.1680   0.0060   1.5370   0.0110   0.4510      1
274450   5940.486000 2663.428000  19.2970   0.0100   0.6480   0.0130   0.4490      1
273049   5871.786000 2686.924000  17.6700   0.0170   1.7830   0.0280   0.4440      1
271414   5792.603000 2715.196000  18.1750   0.0100   1.5430   0.0140   0.4430      1
273605   5898.375000 2664.666000  17.6410   0.0110   1.8060   0.0160   0.4410      1
271612   5802.010000 2916.177000  17.7220   0.0080   1.7340   0.0130   0.4300      1
278854   6162.110000 2753.461000  18.3180   0.0070   1.0350   0.0100   0.4250      1
274397   5937.611000 2628.346000  18.8710   0.0090   1.6600   0.0130   0.4240      1
273427   5889.808000 2709.667000  17.6420   0.0300   1.7970   0.0360   0.4240      1
273428   5889.904000 2648.724000  19.3700   0.0320   0.7700   0.0510   0.4190      1
278659   6152.316000 2663.094000  17.5490   0.0070   1.6900   0.0100   0.4090      1
273195   5878.758000 2683.243000  17.6560   0.0270   1.8260   0.0350   0.4080      1
269098   5679.223000 2699.871000  18.9270   0.0060   1.8480   0.0140   0.4030      1
273741   5905.024000 2688.114000  18.1630   0.0210   1.4800   0.0380   0.4000      1
277019   6068.270000 2837.844000  18.8640   0.0070   1.6200   0.0130   0.3940      1
271709   5806.897000 2781.901000  18.7930   0.0070   1.4670   0.0110   0.3860      1
271430   5793.393000 2833.505000  18.2350   0.0260   1.0360   0.0260   0.3830      1
274880   5960.348000 2686.340000  18.8580   0.0070   1.6780   0.0150   0.3800      1
278487   6142.825000 2761.650000  18.9230   0.0080   1.8160   0.0140   0.3790      1
274455   5940.850000 2589.193000  18.8630   0.0070   1.6120   0.0120   0.3780      1
271857   5814.505000 2799.694000  19.3140   0.0230   0.7960   0.0490   0.3780      1
273991   5917.432000 2942.908000  19.0460   0.0070   1.5950   0.0160   0.3760      1
273629   5899.800000 2696.620000  18.5380   0.0250   0.6980   0.0360   0.3740      1
273496   5893.060000 2627.918000  19.6200   0.0120   0.6870   0.0150   0.3730      1
277338   6084.818000 2509.542000  20.0540   0.0130   0.3360   0.0210   0.3680      1
271903   5816.847000 2885.097000  18.3120   0.0060   1.6850   0.0120   0.3660      1
272791   5859.791000 2697.397000  18.1440   0.0100   1.5520   0.0210   0.3660      1
272979   5868.357000 2538.646000  18.3080   0.0070   1.6600   0.0110   0.3650      1
277489   6092.412000 2610.229000  19.2720   0.0110   1.6620   0.0160   0.3640      1
275858   6009.253000 2920.618000  19.0580   0.0060   1.6040   0.0130   0.3610      1
272645   5853.419000 2730.546000  18.4590   0.0090   0.6420   0.0100   0.3590      1
278836   6161.337000 2762.430000  18.6690   0.0070   1.7010   0.0110   0.3580      1
279091   6175.574000 2741.460000  19.2290   0.0080   1.3320   0.0140   0.3580      1
277849   6111.897000 2593.951000  19.4090   0.0470   0.8300   0.0810   0.3570      1
270106   5727.854000 2578.540000  18.8160   0.0090   1.4670   0.0130   0.3500      1
