#ID x y mag e_mag col1 e_col1 memb_prob sel
263248   5387.505000 2897.021000  18.4960   0.0070  -0.0630   0.0090   0.4800      1
262035   5327.044000 2802.640000  20.5330   0.0150   0.3900   0.0230   0.4800      1
263887   5419.166000 2878.366000  20.5210   0.0200   0.3290   0.0250   0.4560      1
262651   5356.989000 2836.327000  20.4960   0.0150   0.4120   0.0220   0.4290      1
263962   5422.918000 2911.888000  18.5090   0.0070  -0.1410   0.0080   0.4140      1
262547   5351.968000 2875.955000  20.5190   0.0200   0.2990   0.0250   0.4000      1
264630   5455.845000 2886.754000  20.4570   0.0200   0.3210   0.0240   0.3960      1
264165   5433.285000 2887.848000  18.8750   0.0070  -0.1240   0.0150   0.3680      1
263212   5386.020000 2856.372000  20.2490   0.0320  -0.1890   0.0340   0.3670      1
264159   5433.097000 2876.286000  18.5400   0.0220  -0.0010   0.0270   0.3530      1
263343   5392.381000 2806.781000  20.5390   0.0300   0.4800   0.0360   0.3470      1
262942   5372.508000 2838.246000  20.2060   0.0100  -0.0720   0.0130   0.3430      1
263249   5387.556000 2836.077000  20.4500   0.0260   0.2790   0.0320   0.3400      1
262432   5346.883000 2886.758000  17.1950   0.0050   1.6650   0.0070   0.3360      1
263323   5391.525000 2871.235000  17.1700   0.0070   1.6900   0.0150   0.3360      1
263123   5381.635000 2810.832000  17.6930   0.0050   1.7370   0.0080   0.3340      1
262505   5349.685000 2830.269000  17.7010   0.0050   1.7730   0.0080   0.3340      1
262605   5354.987000 2907.886000  20.8160   0.0150   0.2580   0.0240   0.3310      1
263466   5397.959000 2892.289000  20.0560   0.0530  -0.0450   0.0550   0.3230      1
262581   5353.814000 2818.668000  18.4070   0.0340   0.1390   0.0410   0.3160      1
263012   5376.089000 2888.643000  18.8690   0.0070  -0.1490   0.0100   0.3130      1
262465   5348.187000 2778.933000  20.4770   0.0170   0.4950   0.0230   0.3110      1
262978   5374.101000 2782.191000  19.0490   0.0080   0.0460   0.0110   0.3050      1
262591   5354.397000 2889.406000  20.0370   0.0110  -0.0500   0.0140   0.2980      1
261862   5317.875000 2824.519000  19.3400   0.0090  -0.0950   0.0100   0.2910      1
264098   5429.232000 2859.096000  19.4070   0.0110  -0.0970   0.0140   0.2910      1
261867   5318.067000 2859.511000  19.3130   0.0110   0.4530   0.0190   0.2900      1
264692   5458.831000 2791.026000  20.6130   0.0240   0.4210   0.0340   0.2830      1
261963   5323.569000 2850.222000  19.1890   0.0080   0.2720   0.0140   0.2810      1
262806   5365.669000 2749.460000  19.0540   0.0090  -0.0820   0.0100   0.2760      1
261773   5314.163000 2788.767000  19.7820   0.0100   0.1410   0.0130   0.2720      1
264061   5427.092000 2772.289000  20.8850   0.0200   0.9260   0.0370   0.2680      1
261580   5304.119000 2810.973000  19.7910   0.0090  -0.2130   0.0110   0.2580      1
263843   5416.880000 2904.465000  19.0870   0.0100  -0.1540   0.0310   0.2580      1
261943   5322.349000 2814.783000  19.9220   0.0110   0.5600   0.0160   0.2570      1
264252   5437.840000 2789.038000  21.0660   0.0220   0.5980   0.0360   0.2570      1
264708   5460.235000 2802.953000  21.4820   0.0350   0.4420   0.0460   0.2550      1
262985   5374.291000 2845.300000  20.7460   0.0250   0.4540   0.0360   0.2530      1
263810   5415.619000 2803.336000  21.4270   0.0670   0.3960   0.0760   0.2430      1
262742   5361.701000 2760.382000  20.7570   0.0190   0.6920   0.0270   0.2420      1
262264   5338.389000 2770.646000  21.1270   0.0240   0.7380   0.0410   0.2400      1
263108   5380.924000 2781.342000  20.7930   0.0230   0.4910   0.0330   0.2380      1
263184   5384.730000 2911.231000  17.0920   0.0090   1.5100   0.0190   0.2360      1
263699   5409.718000 2898.934000  17.1350   0.0040   2.3540   0.0110   0.2350      1
262288   5339.415000 2856.620000  17.9050   0.0060  -0.2310   0.0080   0.2350      1
264265   5438.393000 2769.670000  21.1160   0.0300   0.7690   0.0430   0.2350      1
