#ID x y mag e_mag col1 e_col1 memb_prob sel
55180    964.819000 1136.335000  18.3130   0.0000   0.9030   0.0520   0.9740      1
54775    982.888000 1127.462000  18.3060   0.0490   0.6750   0.1490   0.9610      1
55048    975.799000 1133.219000  18.3660   0.0490   0.6370   0.0820   0.9540      1
54505    976.069000 1121.749000  18.1420   0.0620   0.2820   0.0920   0.9350      1
54985    971.929000 1131.806000  18.1740   0.0560   0.6970   0.0740   0.9340      1
57219    1013.708000 1184.968000  18.0360   0.0250   1.0050   0.0100   0.9270      1
55027    968.506000 1132.810000  18.4440   0.0030   0.5320   0.0980   0.9240      1
53667    976.357000 1102.710000  18.7510   0.0010   0.5940   0.0610   0.9180      1
54088    994.171000 1112.764000  18.0330   0.0610   0.9140   0.0260   0.9140      1
54348    968.063000 1118.560000  18.5090   0.0590   0.4990   0.0690   0.9090      1
54804    968.115000 1127.995000  18.7510   0.0760   0.5940   0.0940   0.9090      1
54263    975.646000 1116.489000  17.9590   0.0710   0.6960   0.0320   0.8880      1
57505    1002.643000 1191.558000  18.5080   0.0020   0.5670   0.0020   0.8870      1
54665    969.836000 1125.002000  18.5380   0.0410   0.0790   0.0620   0.8860      1
55207    957.401000 1136.984000  18.7980   0.0340   0.7550   0.1530   0.8650      1
53650    989.465000 1102.218000  18.9160   0.0420   0.4220   0.0970   0.8550      1
53651    972.050000 1102.218000  18.6140   0.0070   1.0350   0.1080   0.8490      1
54304    982.189000 1117.627000  18.1940   0.0460   0.0110   0.0640   0.8370      1
56200    944.280000 1160.976000  19.8020   0.0140   0.7150   0.0750   0.8120      1
51704    981.009000 1057.138000  18.5970   0.0020   1.3080   0.0180   0.7950      1
55298    970.047000 1138.947000  18.7890   0.0370   0.9200   0.1570   0.7910      1
53379    955.360000 1095.742000  18.7090   0.0780   0.8710   0.1030   0.7900      1
53928    1003.366000 1108.982000  19.4860   0.0020   1.2500   0.0200   0.7890      1
54189    1004.460000 1114.996000  19.0350   0.0330   1.0020   0.0260   0.7720      1
54628    988.599000 1124.159000  18.7850   0.0380   0.9630   0.1470   0.7710      1
54182    953.354000 1114.795000  19.7540   0.0750   0.7240   0.1030   0.7600      1
52769    984.624000 1082.237000  20.0010   0.0380   0.1530   0.0080   0.7560      1
54686    922.694000 1125.368000  19.6860   0.0560   0.5310   0.0920   0.7520      1
52953    981.948000 1086.620000  19.8650   0.0140   0.2010   0.0000   0.7480      1
55438    967.968000 1142.257000  19.0970   0.0300   0.7540   0.1410   0.7480      1
51708    992.516000 1057.223000  19.9200   0.0150   0.2530   0.0020   0.7400      1
54007    910.603000 1110.822000  19.5130   0.0190   1.2000   0.0170   0.7390      1
54819    962.436000 1128.435000  18.4920   0.0840   0.8920   0.1660   0.7370      1
55890    917.704000 1154.145000  18.7410   0.0100   1.1820   0.0120   0.7330      1
52420    998.409000 1073.263000  19.5360   0.0060  -0.1720   0.0370   0.7300      1
56814    973.510000 1175.452000  20.0180   0.0070   0.1890   0.0030   0.7300      1
56912    991.416000 1177.666000  19.0650   0.0090   1.2660   0.0030   0.7260      1
55614    946.200000 1146.915000  19.7820   0.0410   0.0510   0.0570   0.7210      1
53580    1026.335000 1100.270000  18.6090   0.0430   1.2000   0.0390   0.7190      1
55690    971.309000 1148.753000  19.1230   0.0470   0.9500   0.0610   0.7190      1
56490    926.527000 1167.801000  18.8080   0.0010   1.2150   0.0020   0.7170      1
55013    945.053000 1132.463000  18.8020   0.0030   1.0950   0.1210   0.7150      1
54301    992.462000 1117.503000  19.8100   0.0470   0.1150   0.0600   0.7120      1
53570    1004.079000 1100.115000  20.0970   0.0030   0.1560   0.0330   0.7080      1
52906    987.907000 1085.354000  19.4860   0.0270   1.2660   0.0250   0.7080      1
55326    998.151000 1139.916000  19.9340   0.0200   0.2170   0.0940   0.7070      1
53270    1005.460000 1093.532000  19.7400   0.0110   0.1750   0.1560   0.7040      1
54358    1005.117000 1118.703000  19.2600   0.0030   0.0100   0.0340   0.7020      1
54405    953.273000 1119.572000  19.8360   0.0060   0.2860   0.0030   0.6990      1
55764    1049.214000 1150.661000  19.6060   0.0160   0.0670   0.0300   0.6970      1
55184    977.783000 1136.451000  19.2930   0.0520   0.2930   0.0710   0.6940      1
53716    940.139000 1103.885000  19.9950   0.0260   0.1630   0.0650   0.6920      1
54958    923.944000 1131.164000  19.8210   0.0400   0.1000   0.0280   0.6920      1
51140    970.552000 1043.967000  20.1050   0.0300   0.2340   0.0690   0.6900      1
51564    997.653000 1054.019000  20.4220   0.0020   0.2610   0.0070   0.6850      1
56275    1008.353000 1162.740000  19.0660   0.0000   1.2240   0.1440   0.6780      1
52854    1021.948000 1084.143000  18.2400   0.0240   1.2950   0.1190   0.6780      1
54464    1015.716000 1121.075000  20.0430   0.0400   0.2520   0.0580   0.6760      1
57764    1006.955000 1198.219000  20.2830   0.0080   0.2980   0.0210   0.6740      1
53437    1047.420000 1096.889000  19.3330   0.0160   0.6500   0.1190   0.6560      1
53917    981.251000 1108.536000  18.4720   0.0680   1.0720   0.0720   0.6500      1
51920    933.342000 1062.291000  20.2560   0.0820   0.6510   0.0900   0.6440      1
55186    1026.201000 1136.484000  20.8820   0.0050   0.3760   0.0360   0.6410      1
54246    1016.983000 1116.218000  19.4720   0.0260   0.6410   0.0580   0.6380      1
53594    965.452000 1100.594000  19.3890   0.0070  -0.0010   0.0530   0.6370      1
54523    1004.102000 1122.172000  18.9990   0.0170   1.5560   0.0080   0.6370      1
52764    935.482000 1082.026000  19.0510   0.0120   1.5480   0.0090   0.6360      1
56217    967.284000 1161.399000  20.3240   0.0720   0.5830   0.0820   0.6310      1
56865    946.983000 1176.668000  18.8760   0.0010   1.4590   0.0320   0.6300      1
55471    945.464000 1143.287000  20.4020   0.0510   0.5520   0.0850   0.6300      1
55344    937.608000 1140.280000  20.8910   0.0020   0.3090   0.0430   0.6250      1
53408    920.242000 1096.264000  20.2870   0.0300   0.8500   0.0870   0.6190      1
55451    973.464000 1142.747000  18.4930   0.0210   1.0290   0.1500   0.6110      1
54483    965.117000 1121.396000  19.4790   0.0830  -0.1130   0.1030   0.6020      1
53247    977.438000 1093.078000  19.9890   0.0770   0.3800   0.0270   0.6000      1
52103    938.272000 1066.318000  16.7600   0.0310   2.6510   0.0200   0.5960      1
52793    967.035000 1082.913000  20.3810   0.0190   0.2940   0.1050   0.5950      1
56106    1013.422000 1158.893000  19.9940   0.0540   0.7550   0.0640   0.5930      1
54284    999.169000 1117.104000  20.6970   0.0470  -0.2820   0.0640   0.5900      1
